6.523108575493097305e-03 5.078617483377456665e-03 1.217624917626380920e-02 5.872265901416540146e-03 7.420758903026580811e-02 8.841647952795028687e-02 1.045546829700469971e-01 2.112818807363510132e-01 3.883559405803680420e-01 7.362917065620422363e-01 7.245536446571350098e-01 7.183044552803039551e-01 6.922727823257446289e-01 7.579118609428405762e-01 5.537196397781372070e-01 8.166546821594238281e-01 7.541448473930358887e-01 7.215784788131713867e-01 8.175889849662780762e-01 6.623528599739074707e-01 8.557224869728088379e-01 7.701659202575683594e-01 8.994662761688232422e-01 7.729772925376892090e-01 8.732851147651672363e-01 8.347666263580322266e-01 8.069006800651550293e-01 5.669446587562561035e-01 5.884737968444824219e-01 7.697159647941589355e-01 6.038718223571777344e-01 6.420049667358398438e-01 4.887651503086090088e-01 6.689768433570861816e-01 5.695500373840332031e-01 8.737236857414245605e-01 6.014893651008605957e-01 5.908340215682983398e-01 4.557643532752990723e-01 3.411710560321807861e-01 2.432727217674255371e-01 4.550709128379821777e-01 2.579800188541412354e-01 5.471293926239013672e-01 2.379725873470306396e-01 1.165620535612106323e-01 4.579867422580718994e-01 4.332365989685058594e-01 2.081816941499710083e-01 2.425773143768310547e-01 2.562249004840850830e-01 6.193856596946716309e-01 2.560726106166839600e-01 6.336185932159423828e-01 7.263565659523010254e-01 7.859117388725280762e-01 8.591111898422241211e-01 5.274991393089294434e-01 3.228622674942016602e-01
5.904348567128181458e-03 6.569848395884037018e-03 1.847503148019313812e-02 1.058058720082044601e-02 6.657529622316360474e-02 2.980975806713104248e-01 2.160869091749191284e-01 2.600101828575134277e-01 3.883621990680694580e-01 7.806005477905273438e-01 6.694421768188476562e-01 6.453515887260437012e-01 7.610713839530944824e-01 8.269940018653869629e-01 5.986968874931335449e-01 7.476226091384887695e-01 3.410995006561279297e-01 1.418509930372238159e-01 4.278052747249603271e-01 4.599930942058563232e-01 5.382599234580993652e-01 3.111043274402618408e-01 8.102006316184997559e-01 5.219856500625610352e-01 7.921744585037231445e-01 6.404554247856140137e-01 6.668640971183776855e-01 5.927776694297790527e-01 6.526213288307189941e-01 6.094661951065063477e-01 6.061111688613891602e-01 4.849067330360412598e-01 4.514010548591613770e-01 5.838471055030822754e-01 5.843373537063598633e-01 6.710218787193298340e-01 6.244547367095947266e-01 4.799851179122924805e-01 2.001556456089019775e-01 2.500764131546020508e-01 2.920518517494201660e-01 1.480867564678192139e-01 8.514044433832168579e-02 3.131442070007324219e-01 1.374928653240203857e-01 4.013870060443878174e-01 4.189568161964416504e-01 3.758456707000732422e-01 3.662318289279937744e-01 2.802501022815704346e-01 4.608257412910461426e-01 5.100865960121154785e-01 6.825032830238342285e-01 7.575469017028808594e-01 6.692032814025878906e-01 4.301815032958984375e-01 6.278913021087646484e-01 2.666741907596588135e-01 1.002038121223449707e-01
8.119484409689903259e-03 8.378013037145137787e-03 1.657673716545104980e-02 9.501039050519466400e-03 2.948789484798908234e-02 1.513394862413406372e-01 9.677785634994506836e-02 3.893078267574310303e-01 2.166201472282409668e-01 7.096005678176879883e-01 6.675009727478027344e-01 6.615900993347167969e-01 6.552059054374694824e-01 7.559335827827453613e-01 5.594964623451232910e-01 7.847303152084350586e-01 7.312822341918945312e-01 8.061367273330688477e-01 7.079032659530639648e-01 8.331463932991027832e-01 8.044921159744262695e-01 5.426573753356933594e-01 8.599854111671447754e-01 6.310127377510070801e-01 8.267140388488769531e-01 6.331245303153991699e-01 7.162681221961975098e-01 4.647939205169677734e-01 5.212884545326232910e-01 4.576141238212585449e-01 4.825712740421295166e-01 5.271708369255065918e-01 6.121417284011840820e-01 5.634304881095886230e-01 5.483534336090087891e-01 7.964322566986083984e-01 5.746363997459411621e-01 4.896981716156005859e-01 3.484557569026947021e-01 1.045663133263587952e-01 1.674907803535461426e-01 4.323501884937286377e-01 2.639518678188323975e-01 5.748209357261657715e-01 5.124328136444091797e-01 1.448090821504592896e-01 3.280162215232849121e-01 4.735028147697448730e-01 5.105250477790832520e-01 5.955940485000610352e-01 4.597795009613037109e-01 8.443257808685302734e-01 8.288568258285522461e-01 9.564925432205200195e-01 8.230566978454589844e-01 7.728444337844848633e-01 8.769685029983520508e-01 5.131227374076843262e-01 3.451402485370635986e-01
8.685903623700141907e-03 1.496541313827037811e-02 3.409814834594726562e-02 2.602776698768138885e-02 1.626050621271133423e-01 3.101342022418975830e-01 2.766079008579254150e-01 2.264547795057296753e-01 4.627574682235717773e-01 6.993508338928222656e-01 6.404054760932922363e-01 7.495017647743225098e-01 7.349098324775695801e-01 8.845788240432739258e-01 6.901335716247558594e-01 8.501398563385009766e-01 5.590212345123291016e-01 6.149774789810180664e-01 5.748571157455444336e-01 6.190279722213745117e-01 7.503573298454284668e-01 4.294484853744506836e-01 5.252659320831298828e-01 3.430264592170715332e-01 2.657009363174438477e-01 6.745584011077880859e-01 2.997162044048309326e-01 4.821554422378540039e-01 2.241656333208084106e-01 5.348290205001831055e-01 6.481484174728393555e-01 5.128725767135620117e-01 6.393885612487792969e-01 6.691914796829223633e-01 4.671737849712371826e-01 8.011052012443542480e-01 4.004668593406677246e-01 4.060713946819305420e-01 4.574041962623596191e-01 3.041086196899414062e-01 2.400311827659606934e-01 2.440008074045181274e-01 2.427872419357299805e-01 4.638045132160186768e-01 2.733470499515533447e-01 2.748850882053375244e-01 3.547065854072570801e-01 4.674015939235687256e-01 5.146422982215881348e-01 2.653401494026184082e-01 4.433409273624420166e-01 6.805559396743774414e-01 5.089522600173950195e-01 7.875953316688537598e-01 5.464205145835876465e-01 7.618284821510314941e-01 6.993070244789123535e-01 2.940691113471984863e-01 1.923223733901977539e-01
1.177904196083545685e-02 9.011332876980304718e-03 3.444082662463188171e-02 2.090017311275005341e-02 1.103900149464607239e-01 2.674097716808319092e-01 1.775001287460327148e-01 3.166682124137878418e-01 5.161319971084594727e-01 7.761756777763366699e-01 8.965516686439514160e-01 8.857575058937072754e-01 8.342490792274475098e-01 8.435787558555603027e-01 5.541307330131530762e-01 8.207527995109558105e-01 6.032330989837646484e-01 4.977718293666839600e-01 4.852271974086761475e-01 5.776968598365783691e-01 5.907452702522277832e-01 4.213813543319702148e-01 7.996680140495300293e-01 7.570793628692626953e-01 8.117094635963439941e-01 8.496613502502441406e-01 7.953842282295227051e-01 4.916332960128784180e-01 5.373516082763671875e-01 7.817367911338806152e-01 7.647777199745178223e-01 5.073902606964111328e-01 7.246598005294799805e-01 4.954011440277099609e-01 4.727230072021484375e-01 6.504126191139221191e-01 4.091030061244964600e-01 5.978600978851318359e-01 4.635211825370788574e-01 2.166682630777359009e-01 3.983401954174041748e-01 5.243327617645263672e-01 2.341877222061157227e-01 5.818445086479187012e-01 1.997632533311843872e-01 3.446293473243713379e-01 4.517660140991210938e-01 5.650587677955627441e-01 6.794801950454711914e-01 8.631006479263305664e-01 7.352702617645263672e-01 6.621927022933959961e-01 7.456766963005065918e-01 8.244358301162719727e-01 8.986232876777648926e-01 8.745400905609130859e-01 8.805001974105834961e-01 5.530974864959716797e-01 1.648706644773483276e-01
5.601116456091403961e-03 6.299972068518400192e-03 1.735494844615459442e-02 9.664633311331272125e-03 4.952067881822586060e-02 1.335467845201492310e-01 1.046902090311050415e-01 1.793939173221588135e-01 3.183718025684356689e-01 7.510876655578613281e-01 7.108567953109741211e-01 7.487075924873352051e-01 7.195705175399780273e-01 6.548821330070495605e-01 5.614842772483825684e-01 8.399376273155212402e-01 7.464941740036010742e-01 6.984006762504577637e-01 7.982363104820251465e-01 7.350911498069763184e-01 8.897295594215393066e-01 8.169416189193725586e-01 9.010685086250305176e-01 8.117293715476989746e-01 9.243254065513610840e-01 9.019147157669067383e-01 5.944622755050659180e-01 3.059038817882537842e-01 5.493080615997314453e-01 6.365674138069152832e-01 6.785633563995361328e-01 6.133568286895751953e-01 5.633277297019958496e-01 6.905818581581115723e-01 6.211501359939575195e-01 8.604552149772644043e-01 5.137203931808471680e-01 6.309657096862792969e-01 3.779949545860290527e-01 4.175956249237060547e-01 4.031068980693817139e-01 3.426653742790222168e-01 2.953975200653076172e-01 4.371176660060882568e-01 1.672717928886413574e-01 1.482346504926681519e-01 4.407169520854949951e-01 3.569521903991699219e-01 2.683910429477691650e-01 2.892906963825225830e-01 3.318743705749511719e-01 6.442602872848510742e-01 2.901001572608947754e-01 7.353462576866149902e-01 7.381952404975891113e-01 6.921876072883605957e-01 8.508718609809875488e-01 5.213611125946044922e-01 2.851955890655517578e-01
6.121205165982246399e-03 5.017959047108888626e-03 1.181973516941070557e-02 8.810468018054962158e-03 6.848796457052230835e-02 2.532284259796142578e-01 2.278288155794143677e-01 2.801887094974517822e-01 3.188499510288238525e-01 6.736536622047424316e-01 4.814077615737915039e-01 5.607029199600219727e-01 7.567886114120483398e-01 7.863357663154602051e-01 5.876201391220092773e-01 7.650703787803649902e-01 3.607416450977325439e-01 2.656232118606567383e-01 5.321049690246582031e-01 5.412455797195434570e-01 6.445651650428771973e-01 4.456087648868560791e-01 8.214110732078552246e-01 5.561293959617614746e-01 7.718706130981445312e-01 7.231861948966979980e-01 7.070724368095397949e-01 6.026128530502319336e-01 6.848762035369873047e-01 7.320704460144042969e-01 6.726662516593933105e-01 5.513641834259033203e-01 5.760601758956909180e-01 5.817476511001586914e-01 6.154353618621826172e-01 6.829895377159118652e-01 5.420367717742919922e-01 3.250059485435485840e-01 1.133679524064064026e-01 1.153194531798362732e-01 1.547357141971588135e-01 8.654351532459259033e-02 1.063747704029083252e-01 2.481355667114257812e-01 2.094189077615737915e-01 4.402853548526763916e-01 5.342187881469726562e-01 3.944663703441619873e-01 4.356308579444885254e-01 4.036578834056854248e-01 4.500696063041687012e-01 6.283182501792907715e-01 7.727594971656799316e-01 8.395503163337707520e-01 6.947183012962341309e-01 5.135813951492309570e-01 7.226190567016601562e-01 3.109242320060729980e-01 1.771623641252517700e-01
6.536761764436960220e-03 1.024231128394603729e-02 9.319380857050418854e-03 9.666400030255317688e-03 2.026226557791233063e-02 5.857042595744132996e-02 5.187360197305679321e-02 3.441212177276611328e-01 2.224691808223724365e-01 6.114728450775146484e-01 7.746986746788024902e-01 7.728689908981323242e-01 6.371721029281616211e-01 7.462032437324523926e-01 5.306586027145385742e-01 7.938355803489685059e-01 7.073870301246643066e-01 7.884265184402465820e-01 7.364929914474487305e-01 8.306264877319335938e-01 8.318487405776977539e-01 6.138677000999450684e-01 7.973740696907043457e-01 6.996915936470031738e-01 7.380800843238830566e-01 7.111895084381103516e-01 7.995920181274414062e-01 5.312773585319519043e-01 5.152746438980102539e-01 7.210438251495361328e-01 5.753648877143859863e-01 6.885355710983276367e-01 5.967034101486206055e-01 6.164861917495727539e-01 5.221207737922668457e-01 8.126532435417175293e-01 4.791766405105590820e-01 4.729958474636077881e-01 1.988020539283752441e-01 6.857060641050338745e-02 1.728278547525405884e-01 4.632447361946105957e-01 2.863692939281463623e-01 4.581997692584991455e-01 2.803489267826080322e-01 8.805166184902191162e-02 3.519605696201324463e-01 3.314842581748962402e-01 3.443115055561065674e-01 7.068448066711425781e-01 3.950744867324829102e-01 6.687649488449096680e-01 8.650642633438110352e-01 9.367718100547790527e-01 7.723319530487060547e-01 8.009487986564636230e-01 8.166921138763427734e-01 4.293623268604278564e-01 3.164324462413787842e-01
6.808024831116199493e-03 1.967759989202022552e-02 3.689989820122718811e-02 4.742265120148658752e-02 1.343969702720642090e-01 2.568306624889373779e-01 2.714407145977020264e-01 3.040733933448791504e-01 5.041097998619079590e-01 6.872926354408264160e-01 6.834182143211364746e-01 7.330343127250671387e-01 7.564011216163635254e-01 8.477935194969177246e-01 6.197597384452819824e-01 8.545311093330383301e-01 5.880722403526306152e-01 4.663837254047393799e-01 5.600150227546691895e-01 5.196135640144348145e-01 6.306983828544616699e-01 3.683474659919738770e-01 6.078544855117797852e-01 3.873240053653717041e-01 4.222490489482879639e-01 5.570902228355407715e-01 3.586641550064086914e-01 3.625167310237884521e-01 3.937296867370605469e-01 4.907850623130798340e-01 5.703133344650268555e-01 4.023081362247467041e-01 5.795769691467285156e-01 4.301183223724365234e-01 3.914903998374938965e-01 7.491666674613952637e-01 4.948483705520629883e-01 3.953331708908081055e-01 3.826669156551361084e-01 2.808799445629119873e-01 2.842772603034973145e-01 1.362250745296478271e-01 2.242974191904067993e-01 6.382374167442321777e-01 4.166851043701171875e-01 4.097483754158020020e-01 2.126137912273406982e-01 4.522555172443389893e-01 2.465375214815139771e-01 2.233790010213851929e-01 2.863412499427795410e-01 6.688575744628906250e-01 5.638103485107421875e-01 6.825243830680847168e-01 6.454795002937316895e-01 7.443409562110900879e-01 6.340438723564147949e-01 2.952294647693634033e-01 1.799122989177703857e-01
1.374857127666473389e-02 1.358349900692701340e-02 1.885584928095340729e-02 2.048961259424686432e-02 7.480632513761520386e-02 2.988785803318023682e-01 1.899014860391616821e-01 3.105922341346740723e-01 2.704516947269439697e-01 8.068755865097045898e-01 9.007081985473632812e-01 8.375377655029296875e-01 7.858602404594421387e-01 8.416106700897216797e-01 6.916220188140869141e-01 8.598496317863464355e-01 5.971783995628356934e-01 3.871448338031768799e-01 4.203591048717498779e-01 5.911070108413696289e-01 5.921814441680908203e-01 4.602392613887786865e-01 8.660224676132202148e-01 7.382493615150451660e-01 7.823357582092285156e-01 7.821558117866516113e-01 7.166830897331237793e-01 4.268423318862915039e-01 5.767927169799804688e-01 7.222235798835754395e-01 7.345263957977294922e-01 4.871055185794830322e-01 6.669418811798095703e-01 4.483851492404937744e-01 4.201036691665649414e-01 7.162719964981079102e-01 4.985009133815765381e-01 4.606349170207977295e-01 4.937849342823028564e-01 2.664055526256561279e-01 3.631559908390045166e-01 4.668562710285186768e-01 3.211793005466461182e-01 6.449779868125915527e-01 2.427331805229187012e-01 2.723532915115356445e-01 2.466888725757598877e-01 5.371786952018737793e-01 7.055723667144775391e-01 7.286404371261596680e-01 7.373600602149963379e-01 5.599622130393981934e-01 6.927015781402587891e-01 8.416608572006225586e-01 8.984347581863403320e-01 8.542728424072265625e-01 7.864408493041992188e-01 5.723450779914855957e-01 1.842835992574691772e-01
2.853107871487736702e-03 5.221574567258358002e-03 2.073405124247074127e-02 3.752959147095680237e-02 4.541852697730064392e-02 2.240068167448043823e-01 2.808417677879333496e-01 2.460971176624298096e-01 4.214085042476654053e-01 7.491863369941711426e-01 8.089561462402343750e-01 8.049693107604980469e-01 7.519590854644775391e-01 7.311441898345947266e-01 5.523400306701660156e-01 7.698553800582885742e-01 6.808730363845825195e-01 6.820351481437683105e-01 7.960855960845947266e-01 8.246329426765441895e-01 8.614783287048339844e-01 8.222188353538513184e-01 8.007484674453735352e-01 7.501495480537414551e-01 8.154717087745666504e-01 8.542461395263671875e-01 4.501831233501434326e-01 3.848526179790496826e-01 5.792633295059204102e-01 6.254000067710876465e-01 7.653270959854125977e-01 7.067477107048034668e-01 5.354360342025756836e-01 7.109827399253845215e-01 5.685627460479736328e-01 8.435413837432861328e-01 5.363228321075439453e-01 5.616743564605712891e-01 3.652752041816711426e-01 3.684062361717224121e-01 3.281492888927459717e-01 3.083134889602661133e-01 3.657170236110687256e-01 3.484732806682586670e-01 9.593302011489868164e-02 2.060947716236114502e-01 5.066651701927185059e-01 3.285999298095703125e-01 2.542133033275604248e-01 2.360835671424865723e-01 3.120665550231933594e-01 5.239637494087219238e-01 3.783802986145019531e-01 6.141718626022338867e-01 7.827701568603515625e-01 7.447272539138793945e-01 8.380382657051086426e-01 6.383321881294250488e-01 3.369064033031463623e-01
7.352453656494617462e-03 4.460311960428953171e-03 1.375859044492244720e-02 1.310000382363796234e-02 6.073495373129844666e-02 1.676359474658966064e-01 1.769414097070693970e-01 2.575604021549224854e-01 2.998361289501190186e-01 4.929166734218597412e-01 5.226079821586608887e-01 5.218649506568908691e-01 6.976350545883178711e-01 7.766783833503723145e-01 6.002703905105590820e-01 7.924029231071472168e-01 5.865139961242675781e-01 4.266792535781860352e-01 6.610019803047180176e-01 7.152482867240905762e-01 7.449370622634887695e-01 5.524043440818786621e-01 7.190958857536315918e-01 5.536417365074157715e-01 8.007214665412902832e-01 7.636709809303283691e-01 6.489521861076354980e-01 4.778906702995300293e-01 5.925049185752868652e-01 7.249168753623962402e-01 6.392454504966735840e-01 6.736655831336975098e-01 6.918763518333435059e-01 6.351705789566040039e-01 6.115356087684631348e-01 7.034031152725219727e-01 4.613001346588134766e-01 3.194233179092407227e-01 9.365905821323394775e-02 1.449536979198455811e-01 1.032382696866989136e-01 1.154156029224395752e-01 1.135339587926864624e-01 1.999947428703308105e-01 1.557231694459915161e-01 5.253762006759643555e-01 7.834106683731079102e-01 5.746992826461791992e-01 4.905370771884918213e-01 5.160803198814392090e-01 4.747644364833831787e-01 6.013079881668090820e-01 7.493801712989807129e-01 8.388731479644775391e-01 7.110276222229003906e-01 5.819037556648254395e-01 7.999665737152099609e-01 4.130941927433013916e-01 2.234263420104980469e-01
6.338579114526510239e-03 1.117768883705139160e-02 8.988414891064167023e-03 7.177473045885562897e-03 1.500772591680288315e-02 4.532035440206527710e-02 6.347095221281051636e-02 3.132640421390533447e-01 3.631768524646759033e-01 6.174849271774291992e-01 7.611767649650573730e-01 7.580196857452392578e-01 7.195762395858764648e-01 7.348760366439819336e-01 5.160303115844726562e-01 8.247370123863220215e-01 8.532332777976989746e-01 7.756505012512207031e-01 8.007487058639526367e-01 7.741640806198120117e-01 8.228405714035034180e-01 4.808445870876312256e-01 7.805042266845703125e-01 6.693911552429199219e-01 7.797237634658813477e-01 7.051736116409301758e-01 6.945134997367858887e-01 6.131161451339721680e-01 4.620684087276458740e-01 6.076173782348632812e-01 6.218488812446594238e-01 6.667031049728393555e-01 5.235639214515686035e-01 4.902168214321136475e-01 4.733563959598541260e-01 7.984363436698913574e-01 3.870098888874053955e-01 3.898807168006896973e-01 2.364719808101654053e-01 8.473736047744750977e-02 1.513170301914215088e-01 3.855212926864624023e-01 1.797440797090530396e-01 3.407843410968780518e-01 2.141489833593368530e-01 6.069231405854225159e-02 3.522761762142181396e-01 3.024746477603912354e-01 2.254014760255813599e-01 5.843977332115173340e-01 3.242589533329010010e-01 6.679570674896240234e-01 8.295385837554931641e-01 8.992564082145690918e-01 6.036177873611450195e-01 7.719659209251403809e-01 7.637528777122497559e-01 5.201708078384399414e-01 3.318167030811309814e-01
7.790386211127042770e-03 1.750663667917251587e-02 2.973848395049571991e-02 2.002784237265586853e-02 1.019518673419952393e-01 2.552127540111541748e-01 1.748515516519546509e-01 2.931126654148101807e-01 3.245253860950469971e-01 5.991088747978210449e-01 7.546327710151672363e-01 7.171363234519958496e-01 7.882084250450134277e-01 8.712856769561767578e-01 6.889376640319824219e-01 8.776336908340454102e-01 4.621790945529937744e-01 3.891463279724121094e-01 4.551027119159698486e-01 5.867264866828918457e-01 6.876891255378723145e-01 3.674824535846710205e-01 6.985856294631958008e-01 3.171133697032928467e-01 6.795099973678588867e-01 5.535100102424621582e-01 5.909708738327026367e-01 5.717561244964599609e-01 3.621256053447723389e-01 3.018077909946441650e-01 3.640590608119964600e-01 4.168186187744140625e-01 4.737815260887145996e-01 4.097142815589904785e-01 4.229709208011627197e-01 8.147367835044860840e-01 4.690938889980316162e-01 4.770809710025787354e-01 5.453637242317199707e-01 1.592603027820587158e-01 3.276542127132415771e-01 3.571224212646484375e-01 2.185728698968887329e-01 6.808811426162719727e-01 5.173426270484924316e-01 4.721705317497253418e-01 4.871225059032440186e-01 4.965272843837738037e-01 2.855343222618103027e-01 2.730559408664703369e-01 3.320113122463226318e-01 5.826239585876464844e-01 5.984888672828674316e-01 6.631317734718322754e-01 7.197653651237487793e-01 7.130610346794128418e-01 5.978713631629943848e-01 2.966395616531372070e-01 1.088349968194961548e-01
1.038995757699012756e-02 7.252251263707876205e-03 1.226166822016239166e-02 1.101022679358720779e-02 7.411195337772369385e-02 1.926528066396713257e-01 8.797534555196762085e-02 1.613274067640304565e-01 2.464241087436676025e-01 8.169046044349670410e-01 7.928560376167297363e-01 8.181104063987731934e-01 7.981607317924499512e-01 7.600491642951965332e-01 6.284145712852478027e-01 8.566184043884277344e-01 2.665318250656127930e-01 4.021603763103485107e-01 5.181845426559448242e-01 6.984362602233886719e-01 7.297333478927612305e-01 5.143065452575683594e-01 8.128317594528198242e-01 7.262930274009704590e-01 7.637670636177062988e-01 7.951385378837585449e-01 6.657258272171020508e-01 4.234754443168640137e-01 3.617624640464782715e-01 6.320627331733703613e-01 6.251610517501831055e-01 3.059609234333038330e-01 5.354149341583251953e-01 4.342653453350067139e-01 5.303129553794860840e-01 7.837287187576293945e-01 5.236390829086303711e-01 5.474547743797302246e-01 5.228834152221679688e-01 1.899232566356658936e-01 3.770022094249725342e-01 3.552903532981872559e-01 2.900600731372833252e-01 6.688797473907470703e-01 2.978376746177673340e-01 2.728880941867828369e-01 6.728181242942810059e-02 3.560239672660827637e-01 6.520492434501647949e-01 8.067842125892639160e-01 6.265614032745361328e-01 5.426926016807556152e-01 6.072472333908081055e-01 8.543589711189270020e-01 9.024171233177185059e-01 8.114761710166931152e-01 7.418467998504638672e-01 4.438949525356292725e-01 1.350739002227783203e-01
6.734146736562252045e-03 7.876878604292869568e-03 5.632353946566581726e-02 3.879897668957710266e-02 4.294125735759735107e-02 1.790786385536193848e-01 2.238437533378601074e-01 3.578779697418212891e-01 4.006778597831726074e-01 7.199040055274963379e-01 8.015005588531494141e-01 7.719634771347045898e-01 6.897963881492614746e-01 7.937591075897216797e-01 5.942292809486389160e-01 7.209822535514831543e-01 6.913089156150817871e-01 5.322178602218627930e-01 7.549226284027099609e-01 7.327930331230163574e-01 8.396220207214355469e-01 7.348691225051879883e-01 6.590168476104736328e-01 5.479499697685241699e-01 7.022951841354370117e-01 6.267645955085754395e-01 3.051513433456420898e-01 2.594853043556213379e-01 3.502127230167388916e-01 4.523307681083679199e-01 6.015604734420776367e-01 4.315718114376068115e-01 5.878567695617675781e-01 6.964114904403686523e-01 4.175076186656951904e-01 8.216463923454284668e-01 4.339976310729980469e-01 5.204161405563354492e-01 2.903015315532684326e-01 2.864380180835723877e-01 2.992561757564544678e-01 3.958449363708496094e-01 2.337067872285842896e-01 2.177932411432266235e-01 1.050555482506752014e-01 2.565047442913055420e-01 6.433109641075134277e-01 3.494320809841156006e-01 2.778730392456054688e-01 1.878754496574401855e-01 4.196000397205352783e-01 5.113732218742370605e-01 3.855304121971130371e-01 6.453845500946044922e-01 8.249137997627258301e-01 7.334924340248107910e-01 8.206255435943603516e-01 6.438867449760437012e-01 3.136308491230010986e-01
4.379339516162872314e-03 4.330850206315517426e-03 1.763120293617248535e-02 1.550418790429830551e-02 9.523624926805496216e-02 3.461097478866577148e-01 1.351788043975830078e-01 3.480760455131530762e-01 3.272156417369842529e-01 3.403091430664062500e-01 5.277794003486633301e-01 6.244882941246032715e-01 6.631321907043457031e-01 7.886877059936523438e-01 7.021965384483337402e-01 8.905892372131347656e-01 6.920459866523742676e-01 6.724086999893188477e-01 6.964884996414184570e-01 7.525877356529235840e-01 8.284191489219665527e-01 6.223868131637573242e-01 7.766492962837219238e-01 6.589055061340332031e-01 7.541487216949462891e-01 7.817007899284362793e-01 7.078059911727905273e-01 4.742822945117950439e-01 4.920572638511657715e-01 7.611944675445556641e-01 6.461137533187866211e-01 6.225138306617736816e-01 6.903446316719055176e-01 6.475324630737304688e-01 5.511547923088073730e-01 7.181533575057983398e-01 3.846136033535003662e-01 3.002934753894805908e-01 1.110353544354438782e-01 1.551923751831054688e-01 5.133118852972984314e-02 2.033106088638305664e-01 2.509462535381317139e-01 2.617761194705963135e-01 1.560832560062408447e-01 4.363855123519897461e-01 7.103890776634216309e-01 5.207720994949340820e-01 5.064584016799926758e-01 7.003554105758666992e-01 6.059711575508117676e-01 6.158545613288879395e-01 7.123569846153259277e-01 8.592493534088134766e-01 7.749754190444946289e-01 7.088861465454101562e-01 8.288347721099853516e-01 5.629321336746215820e-01 3.920189440250396729e-01
7.828789763152599335e-03 1.201919559389352798e-02 9.038651362061500549e-03 5.880951415747404099e-03 1.685479469597339630e-02 4.574143886566162109e-02 9.655555337667465210e-02 3.856346309185028076e-01 3.501355051994323730e-01 6.960306763648986816e-01 7.492446899414062500e-01 7.615835070610046387e-01 7.073467373847961426e-01 7.946478724479675293e-01 6.712096929550170898e-01 8.166543245315551758e-01 8.470082283020019531e-01 8.236455321311950684e-01 8.113614916801452637e-01 8.096529841423034668e-01 7.766259312629699707e-01 6.308696269989013672e-01 7.392826676368713379e-01 6.594783663749694824e-01 7.287090420722961426e-01 7.544543147087097168e-01 7.286683917045593262e-01 6.042810082435607910e-01 6.094247698783874512e-01 6.552122831344604492e-01 7.121881246566772461e-01 7.425130605697631836e-01 4.935523271560668945e-01 4.803949296474456787e-01 5.445294380187988281e-01 7.779400348663330078e-01 3.641328215599060059e-01 3.521950244903564453e-01 2.833703458309173584e-01 8.837824314832687378e-02 9.822287410497665405e-02 4.260013103485107422e-01 2.538652122020721436e-01 3.453290164470672607e-01 1.641276776790618896e-01 7.182141393423080444e-02 4.040968716144561768e-01 3.987078070640563965e-01 4.115666747093200684e-01 6.408172249794006348e-01 3.881554007530212402e-01 7.416581511497497559e-01 7.476744055747985840e-01 8.731636404991149902e-01 6.578350067138671875e-01 7.069170475006103516e-01 7.424368262290954590e-01 5.266026854515075684e-01 3.674282133579254150e-01
6.647923495620489120e-03 1.257679890841245651e-02 1.937664486467838287e-02 1.399081386625766754e-02 1.081689894199371338e-01 1.855228841304779053e-01 1.888321340084075928e-01 2.239061444997787476e-01 4.093483090400695801e-01 6.220040321350097656e-01 6.656493544578552246e-01 6.633483171463012695e-01 8.743760585784912109e-01 8.827695846557617188e-01 6.247669458389282227e-01 8.093960285186767578e-01 3.689213097095489502e-01 1.947992295026779175e-01 3.977549672126770020e-01 5.458907485008239746e-01 5.833844542503356934e-01 5.027841925621032715e-01 7.808871269226074219e-01 5.226903557777404785e-01 8.746133446693420410e-01 5.647994875907897949e-01 4.850856661796569824e-01 4.720411896705627441e-01 4.650605022907257080e-01 3.658227920532226562e-01 4.351933598518371582e-01 3.338900506496429443e-01 5.021399855613708496e-01 4.620954990386962891e-01 5.144230723381042480e-01 7.447572946548461914e-01 6.459133028984069824e-01 5.856398344039916992e-01 3.322695791721343994e-01 1.461937725543975830e-01 2.879586517810821533e-01 3.513256311416625977e-01 1.266414225101470947e-01 7.268314361572265625e-01 3.744142055511474609e-01 4.038363397121429443e-01 3.410335183143615723e-01 5.633384585380554199e-01 2.536498308181762695e-01 2.645582258701324463e-01 2.493580430746078491e-01 5.197466015815734863e-01 5.031372308731079102e-01 7.688898444175720215e-01 6.184169054031372070e-01 6.821238398551940918e-01 6.853097677230834961e-01 3.714110255241394043e-01 1.259900629520416260e-01
