2.092218957841396332e-02 2.741614356637001038e-02 2.690183557569980621e-02 1.926556415855884552e-02 1.800665445625782013e-02 1.501632109284400940e-02 1.306449994444847107e-02 2.365426160395145416e-02 2.375787124037742615e-02 1.853452622890472412e-02 8.883433789014816284e-02 3.515086323022842407e-02 2.809167653322219849e-02 9.894376248121261597e-02 4.299215599894523621e-02 2.918378263711929321e-02 6.476391851902008057e-02 1.071757003664970398e-01 2.014464735984802246e-01 3.232623040676116943e-01 6.633443385362625122e-02 5.939479917287826538e-02 1.574179530143737793e-01 5.356024950742721558e-02 5.254766345024108887e-02 1.305750608444213867e-01 6.893754601478576660e-01 5.950856208801269531e-01 7.385851740837097168e-01 1.930249929428100586e-01 6.721818447113037109e-02 9.596213698387145996e-02 1.222134083509445190e-01 2.376937121152877808e-02 2.311623282730579376e-02 1.925657503306865692e-02 4.306982457637786865e-02 3.644288331270217896e-02 1.343260798603296280e-02 2.111541666090488434e-02 6.714554876089096069e-02 7.113137841224670410e-02 2.903011254966259003e-02 6.281960755586624146e-02 5.100535601377487183e-02 3.643751144409179688e-02 1.810775846242904663e-01 1.851225048303604126e-01 1.228546798229217529e-01 9.130783379077911377e-02 9.021816402673721313e-02 8.212249726057052612e-02 1.450725924223661423e-02 2.629021368920803070e-02 2.397718839347362518e-02 1.249634753912687302e-02 1.435366366058588028e-02 1.202472392469644547e-02 1.667818799614906311e-02 1.471034996211528778e-02 1.740217767655849457e-02 2.061202563345432281e-02 3.067339770495891571e-02 3.163564950227737427e-02 2.061130292713642120e-02 4.922139272093772888e-02 4.373494163155555725e-02 3.234924376010894775e-02 2.718446031212806702e-02 1.975053176283836365e-02 2.580165117979049683e-02 2.540576271712779999e-02 3.953953832387924194e-02 4.154709726572036743e-02 5.832916870713233948e-02 4.219905287027359009e-02 6.240452453494071960e-02 3.007302805781364441e-02 4.868429899215698242e-02 9.298931062221527100e-02 6.170029193162918091e-02 5.198927223682403564e-02 3.348392993211746216e-02 3.695514053106307983e-02 3.184676170349121094e-03 5.467219278216362000e-02
2.808699384331703186e-02 2.130004204809665680e-02 2.454591169953346252e-02 2.759125642478466034e-02 2.412535808980464935e-02 4.657911136746406555e-02 4.287655279040336609e-02 6.333018839359283447e-02 6.874512135982513428e-02 7.036574184894561768e-02 8.797631412744522095e-02 2.950356341898441315e-02 8.298369497060775757e-02 1.234403625130653381e-01 1.653304696083068848e-01 1.189810186624526978e-01 1.148327067494392395e-01 1.161400228738784790e-01 1.257254779338836670e-01 2.483760267496109009e-01 5.637560039758682251e-02 5.577303469181060791e-02 8.771986514329910278e-02 4.317381978034973145e-02 3.174646943807601929e-02 3.992925956845283508e-02 7.630971074104309082e-01 4.130355715751647949e-01 7.284598946571350098e-01 1.849369257688522339e-01 1.702122204005718231e-02 1.379863452166318893e-02 1.943754777312278748e-02 1.801116578280925751e-02 2.153681591153144836e-02 1.632083952426910400e-02 7.424875348806381226e-02 9.578440338373184204e-02 4.391107335686683655e-02 3.592438250780105591e-02 3.542400896549224854e-02 5.842315778136253357e-02 2.206389047205448151e-02 4.231913015246391296e-02 4.305991530418395996e-02 3.066417761147022247e-02 1.730023473501205444e-01 2.644153535366058350e-01 8.680099993944168091e-02 6.828004866838455200e-02 3.648639097809791565e-02 3.598790615797042847e-02 1.229577045887708664e-02 1.501156762242317200e-02 2.102231793105602264e-02 8.916337974369525909e-03 1.091132406145334244e-02 8.458943106234073639e-03 1.764281094074249268e-02 1.023400947451591492e-02 1.154878921806812286e-02 1.343336608260869980e-02 3.237215429544448853e-02 3.793926164507865906e-02 3.018658608198165894e-02 8.485237509012222290e-02 8.332830667495727539e-02 1.048097684979438782e-01 3.334948047995567322e-02 2.946951799094676971e-02 4.176819324493408203e-02 3.073463588953018188e-02 3.530004993081092834e-02 5.596800893545150757e-02 4.862438514828681946e-02 5.643705651164054871e-02 1.215627565979957581e-01 6.186248362064361572e-02 5.524635314941406250e-02 1.120192036032676697e-01 1.016137376427650452e-01 5.750650912523269653e-02 1.212271153926849365e-01 1.418993771076202393e-01 1.779771968722343445e-02 6.817796081304550171e-02
8.628644049167633057e-03 1.266368012875318527e-02 1.993775926530361176e-02 1.047073584049940109e-02 1.222194731235504150e-02 1.927538402378559113e-02 1.479918137192726135e-02 1.845698244869709015e-02 2.123361825942993164e-02 3.435292467474937439e-02 7.522387802600860596e-02 1.129066124558448792e-01 8.203144371509552002e-02 1.153903603553771973e-01 5.336894094944000244e-02 2.624374069273471832e-02 1.678810566663742065e-01 7.542949914932250977e-02 1.030658110976219177e-01 1.306414604187011719e-01 1.086385250091552734e-01 1.382163465023040771e-01 1.131983995437622070e-01 8.514542877674102783e-02 3.932102769613265991e-02 4.204833135008811951e-02 8.557229638099670410e-01 7.113638520240783691e-01 8.220881223678588867e-01 1.404976695775985718e-01 2.602263167500495911e-02 3.638510033488273621e-02 8.119431138038635254e-02 1.817050762474536896e-02 1.383205968886613846e-02 2.459159865975379944e-02 4.921616613864898682e-02 4.850107058882713318e-02 1.828685961663722992e-02 7.639361079782247543e-03 1.321017369627952576e-02 1.582223922014236450e-02 2.147867716848850250e-02 2.307644300162792206e-02 2.275161072611808777e-02 3.047180175781250000e-02 3.042660467326641083e-02 4.570030793547630310e-02 2.319650910794734955e-02 3.408006206154823303e-02 5.330172181129455566e-02 2.954200841486454010e-02 1.258928049355745316e-02 1.434090547263622284e-02 1.584954746067523956e-02 1.342274062335491180e-02 1.569220051169395447e-02 1.030735205858945847e-02 1.254314277321100235e-02 1.201853342354297638e-02 1.257940381765365601e-02 1.372969150543212891e-02 2.446863427758216858e-02 1.947613433003425598e-02 3.086589649319648743e-02 3.939249739050865173e-02 3.502284362912178040e-02 5.111466720700263977e-02 2.037939988076686859e-02 2.540775947272777557e-02 2.924037538468837738e-02 3.459035605192184448e-02 8.336673676967620850e-02 6.239483505487442017e-02 3.333020210266113281e-02 9.445453435182571411e-02 1.450099200010299683e-01 7.231887429952621460e-02 7.983180880546569824e-02 1.238540336489677429e-01 4.684706404805183411e-02 4.673605784773826599e-02 2.124419435858726501e-02 1.527525205165147781e-02 3.925501834601163864e-03 2.101235836744308472e-02
2.189101092517375946e-02 2.466109395027160645e-02 3.989605233073234558e-02 2.291161380708217621e-02 4.384171217679977417e-02 2.477086335420608521e-02 1.722161099314689636e-02 7.286687940359115601e-02 7.975852489471435547e-02 3.419395163655281067e-02 1.918427497148513794e-01 1.732123941183090210e-01 9.255682677030563354e-02 1.843663454055786133e-01 9.364462643861770630e-02 4.969209805130958557e-02 1.866468489170074463e-01 1.389307826757431030e-01 2.688312530517578125e-01 5.759897232055664062e-01 1.518688052892684937e-01 2.025462538003921509e-01 1.697826683521270752e-01 1.113427206873893738e-01 5.515097454190254211e-02 3.566174581646919250e-02 4.705335497856140137e-01 1.643744409084320068e-01 1.586739718914031982e-01 5.729439482092857361e-02 7.441117893904447556e-03 1.824298873543739319e-02 1.551902759820222855e-02 7.959110662341117859e-03 6.118722725659608841e-03 5.568789783865213394e-03 2.061763219535350800e-02 3.292867913842201233e-02 1.928136870265007019e-02 1.005620788782835007e-02 1.437356416136026382e-02 2.596683055162429810e-02 1.077733095735311508e-02 1.625686511397361755e-02 2.676802128553390503e-02 1.396930590271949768e-02 1.557776033878326416e-01 1.561001539230346680e-01 5.043756216764450073e-02 8.407478034496307373e-02 2.674107812345027924e-02 7.283896952867507935e-02 1.132279820740222931e-02 1.419798471033573151e-02 3.087253496050834656e-02 1.755346357822418213e-02 1.432232186198234558e-02 3.215327486395835876e-02 2.661933936178684235e-02 1.606191881000995636e-02 2.168533764779567719e-02 1.452643610537052155e-02 2.672937698662281036e-02 7.766464352607727051e-02 4.300623759627342224e-02 3.865345939993858337e-02 9.919194132089614868e-02 3.519248217344284058e-02 6.717373430728912354e-02 9.774982184171676636e-02 8.006438612937927246e-02 2.742108330130577087e-02 2.736803330481052399e-02 4.726954177021980286e-02 4.039127752184867859e-02 7.941754162311553955e-02 1.180385127663612366e-01 4.849109426140785217e-02 5.911352112889289856e-02 1.229939982295036316e-01 9.124796092510223389e-02 6.601753085851669312e-02 4.648258164525032043e-02 5.469122901558876038e-02 1.858941093087196350e-02 1.479055881500244141e-01
1.352590695023536682e-02 2.222565189003944397e-02 2.040189690887928009e-02 1.144955120980739594e-02 1.445583906024694443e-02 2.460013143718242645e-02 1.668283529579639435e-02 2.101291157305240631e-02 5.117211863398551941e-02 4.535517096519470215e-02 3.636743128299713135e-02 2.582749165594577789e-02 3.639189153909683228e-02 9.234372526407241821e-02 2.020966075360774994e-02 1.414710562676191330e-02 3.439518436789512634e-02 1.532470621168613434e-02 2.963456325232982635e-02 8.718755841255187988e-02 4.951496794819831848e-02 4.869768396019935608e-02 4.695695638656616211e-02 4.091717675328254700e-02 2.042702399194240570e-02 3.800717741250991821e-02 7.812014818191528320e-01 6.516825556755065918e-01 6.858169436454772949e-01 2.048702239990234375e-01 2.403897792100906372e-02 5.872718989849090576e-02 1.041105836629867554e-01 3.808460012078285217e-02 2.703779190778732300e-02 4.046710580587387085e-02 6.771349161863327026e-02 3.800801560282707214e-02 3.533250465989112854e-02 1.517485454678535461e-02 2.239561453461647034e-02 3.501522913575172424e-02 1.955597288906574249e-02 2.120659686625003815e-02 3.143760934472084045e-02 2.102468721568584442e-02 6.521484255790710449e-02 6.330529600381851196e-02 2.531474456191062927e-02 5.852844566106796265e-02 5.346970632672309875e-02 2.696961723268032074e-02 1.042153406888246536e-02 9.247890673577785492e-03 1.193220727145671844e-02 1.680196821689605713e-02 9.592355228960514069e-03 9.457954205572605133e-03 1.385864894837141037e-02 1.213808637112379074e-02 5.186547990888357162e-03 1.437436975538730621e-02 1.308014336973428726e-02 1.124811358749866486e-02 1.842151582241058350e-02 1.602995954453945160e-02 2.875633910298347473e-02 3.351673111319541931e-02 9.331124834716320038e-03 7.578830234706401825e-03 6.041732151061296463e-03 1.330184005200862885e-02 1.435939222574234009e-02 1.847444847226142883e-02 6.827611010521650314e-03 1.064593996852636337e-02 2.376209758222103119e-02 1.853907853364944458e-02 2.284889109432697296e-02 8.407402038574218750e-02 8.914685249328613281e-02 3.816187009215354919e-02 7.610140740871429443e-02 6.107440590858459473e-02 1.226420421153306961e-02 1.081585604697465897e-02
2.364095672965049744e-02 4.022936895489692688e-02 3.910680860280990601e-02 1.799612678587436676e-02 2.431278117001056671e-02 9.632251225411891937e-03 1.056061405688524246e-02 1.995282620191574097e-02 2.471471391618251801e-02 1.721274480223655701e-02 7.706886529922485352e-02 2.195619419217109680e-02 3.290497511625289917e-02 1.014961600303649902e-01 5.380547046661376953e-02 3.061828948557376862e-02 6.110173836350440979e-02 1.294990628957748413e-01 2.039423733949661255e-01 4.927807152271270752e-01 7.117321342229843140e-02 8.537460118532180786e-02 1.727653890848159790e-01 7.016746699810028076e-02 6.379406154155731201e-02 1.747184246778488159e-01 7.107707858085632324e-01 5.571264028549194336e-01 5.784587860107421875e-01 2.210535705089569092e-01 4.631348326802253723e-02 5.889923498034477234e-02 6.474912911653518677e-02 1.611525379121303558e-02 1.138183381408452988e-02 1.836462132632732391e-02 4.467165097594261169e-02 4.890191555023193359e-02 1.424892991781234741e-02 1.694800332188606262e-02 4.360207170248031616e-02 5.384533479809761047e-02 4.151189699769020081e-02 3.001073375344276428e-02 3.774354606866836548e-02 2.298916503787040710e-02 1.476117223501205444e-01 2.016430050134658813e-01 1.626061350107192993e-01 1.220716834068298340e-01 1.046500802040100098e-01 1.264376789331436157e-01 1.710719987750053406e-02 2.276044338941574097e-02 2.721803821623325348e-02 1.270798873156309128e-02 1.425606478005647659e-02 1.237986050546169281e-02 1.258496660739183426e-02 1.038418710231781006e-02 1.439533289521932602e-02 1.565086096525192261e-02 2.683846093714237213e-02 2.543142065405845642e-02 1.959672756493091583e-02 6.645961850881576538e-02 4.206064715981483459e-02 3.725319355726242065e-02 2.543422766029834747e-02 2.236244641244411469e-02 2.243810333311557770e-02 2.335357107222080231e-02 3.589288517832756042e-02 2.987652644515037537e-02 4.187567532062530518e-02 2.950566820800304413e-02 4.805885255336761475e-02 2.228635177016258240e-02 3.635642305016517639e-02 5.730567872524261475e-02 5.315663665533065796e-02 4.209839552640914917e-02 4.212897270917892456e-02 3.291472420096397400e-02 3.177266102284193039e-03 1.595649309456348419e-02
3.306270018219947815e-02 3.351107239723205566e-02 3.189836442470550537e-02 2.842710912227630615e-02 3.263232484459877014e-02 7.774587720632553101e-02 5.108916386961936951e-02 7.194151729345321655e-02 8.793196827173233032e-02 8.701288700103759766e-02 1.030461341142654419e-01 4.623222723603248596e-02 1.103057935833930969e-01 1.610409021377563477e-01 1.678444743156433105e-01 1.499435007572174072e-01 1.016639620065689087e-01 1.126778274774551392e-01 1.337136626243591309e-01 2.419621199369430542e-01 4.699977114796638489e-02 5.294701829552650452e-02 7.125128060579299927e-02 4.679723456501960754e-02 3.323161974549293518e-02 4.328768700361251831e-02 7.698318362236022949e-01 5.688848495483398438e-01 7.921946048736572266e-01 1.597710400819778442e-01 2.037042751908302307e-02 1.873427256941795349e-02 2.832715213298797607e-02 1.964901387691497803e-02 2.151028998196125031e-02 2.125400118529796600e-02 9.290793538093566895e-02 1.408196091651916504e-01 5.481736734509468079e-02 3.878549113869667053e-02 3.410326689481735229e-02 4.870233684778213501e-02 2.460764348506927490e-02 3.717480972409248352e-02 4.794193059206008911e-02 3.375158831477165222e-02 2.274975478649139404e-01 2.977507114410400391e-01 9.243567287921905518e-02 6.336711347103118896e-02 3.780273348093032837e-02 4.614334553480148315e-02 1.486003305763006210e-02 1.522331684827804565e-02 2.493064664304256439e-02 1.125546172261238098e-02 1.057602092623710632e-02 7.836108095943927765e-03 2.209077961742877960e-02 1.243299711495637894e-02 1.171809714287519455e-02 1.329777855426073074e-02 2.475332468748092651e-02 2.586470916867256165e-02 1.793381385505199432e-02 6.936100125312805176e-02 7.631348073482513428e-02 9.647079557180404663e-02 2.975559979677200317e-02 2.090012095868587494e-02 4.076881706714630127e-02 2.758902683854103088e-02 4.190894961357116699e-02 5.954348295927047729e-02 4.092801362276077271e-02 5.909669771790504456e-02 1.019909679889678955e-01 6.527850776910781860e-02 6.249912828207015991e-02 1.838004142045974731e-01 1.279665529727935791e-01 6.946905702352523804e-02 1.331336349248886108e-01 1.357609629631042480e-01 1.824028976261615753e-02 5.149625614285469055e-02
9.555011987686157227e-03 1.333104167133569717e-02 1.915646530687808990e-02 1.016062311828136444e-02 1.195121277123689651e-02 1.604799740016460419e-02 1.598373241722583771e-02 1.712508872151374817e-02 2.359057590365409851e-02 4.531766101717948914e-02 7.813341170549392700e-02 6.198811158537864685e-02 8.865953981876373291e-02 1.239033713936805725e-01 6.102762371301651001e-02 4.485222324728965759e-02 1.346852928400039673e-01 9.957202523946762085e-02 1.400580853223800659e-01 1.279046833515167236e-01 1.231325343251228333e-01 1.141013652086257935e-01 1.258477866649627686e-01 6.086701899766921997e-02 3.006498888134956360e-02 3.363829851150512695e-02 8.242087364196777344e-01 6.959015727043151855e-01 7.174014449119567871e-01 1.059010028839111328e-01 3.603309392929077148e-02 3.209717944264411926e-02 7.083339244127273560e-02 2.271325141191482544e-02 1.895893551409244537e-02 2.839716151356697083e-02 3.398464992642402649e-02 4.674952849745750427e-02 1.411982439458370209e-02 1.009339746087789536e-02 1.588356681168079376e-02 1.967173628509044647e-02 2.097364887595176697e-02 3.277657181024551392e-02 2.985057607293128967e-02 2.463953942060470581e-02 4.258536919951438904e-02 4.743543639779090881e-02 2.257167920470237732e-02 3.065153770148754120e-02 3.322131559252738953e-02 3.139156848192214966e-02 1.491139177232980728e-02 1.278137695044279099e-02 1.556774601340293884e-02 1.206867117434740067e-02 1.389602571725845337e-02 9.862081147730350494e-03 9.454693645238876343e-03 8.811521343886852264e-03 1.285587903112173080e-02 1.019541267305612564e-02 2.972247451543807983e-02 1.610059291124343872e-02 3.073959425091743469e-02 2.442417480051517487e-02 2.203006111085414886e-02 3.620663285255432129e-02 2.246330305933952332e-02 3.269020467996597290e-02 2.209158800542354584e-02 2.524300664663314819e-02 4.905959963798522949e-02 4.158889502286911011e-02 3.709221631288528442e-02 1.003065332770347595e-01 1.436794400215148926e-01 4.951239004731178284e-02 8.779919147491455078e-02 9.553983062505722046e-02 3.177860751748085022e-02 4.560673609375953674e-02 1.393068581819534302e-02 8.072671480476856232e-03 3.007807070389389992e-03 1.837450079619884491e-02
2.604767866432666779e-02 1.901438273489475250e-02 2.723468281328678131e-02 1.631165668368339539e-02 3.624327853322029114e-02 2.933124266564846039e-02 1.228560507297515869e-02 4.893117398023605347e-02 1.149655058979988098e-01 3.242521733045578003e-02 1.410807818174362183e-01 7.164181023836135864e-02 5.064548179507255554e-02 1.798516064882278442e-01 7.397691905498504639e-02 5.409647524356842041e-02 1.876005679368972778e-01 1.029083132743835449e-01 2.048277854919433594e-01 5.616427063941955566e-01 1.838133931159973145e-01 1.673384904861450195e-01 1.508551239967346191e-01 7.150445878505706787e-02 4.398427903652191162e-02 3.747383505105972290e-02 4.191312193870544434e-01 1.569825857877731323e-01 1.686695814132690430e-01 4.229068383574485779e-02 7.004598155617713928e-03 1.254537515342235565e-02 1.830954290926456451e-02 9.587955661118030548e-03 5.582876503467559814e-03 7.181959692388772964e-03 2.601927705109119415e-02 3.067708387970924377e-02 1.906613074243068695e-02 1.023362297564744949e-02 1.145336776971817017e-02 3.139914572238922119e-02 2.275150083005428314e-02 1.756536774337291718e-02 2.356451563537120819e-02 1.888024061918258667e-02 1.176630854606628418e-01 2.026760131120681763e-01 8.582504093647003174e-02 1.476048976182937622e-01 3.185354545712471008e-02 7.811743766069412231e-02 1.318592298775911331e-02 1.866563782095909119e-02 2.794731780886650085e-02 1.278312131762504578e-02 1.249118801206350327e-02 1.540987286716699600e-02 1.918779499828815460e-02 9.890907444059848785e-03 1.396361365914344788e-02 1.406088378280401230e-02 1.976851187646389008e-02 5.119035765528678894e-02 2.785758487880229950e-02 3.056995943188667297e-02 7.885143905878067017e-02 4.344027861952781677e-02 7.490255683660507202e-02 1.044333428144454956e-01 7.567703723907470703e-02 2.193737216293811798e-02 3.300675377249717712e-02 4.707657173275947571e-02 2.854514308273792267e-02 4.641219228506088257e-02 9.735523164272308350e-02 3.303078562021255493e-02 4.912738874554634094e-02 7.649734616279602051e-02 9.517028182744979858e-02 4.999410361051559448e-02 8.349976688623428345e-02 8.629551529884338379e-02 1.720488071441650391e-02 1.410566270351409912e-01
1.577776297926902771e-02 2.351330593228340149e-02 2.867723815143108368e-02 1.037834305316209793e-02 1.607654429972171783e-02 2.806767262518405914e-02 1.643354073166847229e-02 2.038571611046791077e-02 2.971363253891468048e-02 3.964962437748908997e-02 4.148980975151062012e-02 3.099645115435123444e-02 2.665150351822376251e-02 5.899668112397193909e-02 1.824782788753509521e-02 1.563556678593158722e-02 4.522018134593963623e-02 2.526255510747432709e-02 3.724077716469764709e-02 8.696323633193969727e-02 5.486963316798210144e-02 1.183419525623321533e-01 8.696427196264266968e-02 4.927043616771697998e-02 2.422798797488212585e-02 2.758011408150196075e-02 7.896123528480529785e-01 6.005057096481323242e-01 7.550978064537048340e-01 2.016942948102951050e-01 2.385706640779972076e-02 4.048077017068862915e-02 6.877947598695755005e-02 3.901330009102821350e-02 2.338250167667865753e-02 2.934504672884941101e-02 7.990541309118270874e-02 3.684077411890029907e-02 4.161802306771278381e-02 1.740061305463314056e-02 1.884118467569351196e-02 2.144770696759223938e-02 1.846985332667827606e-02 1.368497870862483978e-02 1.366430148482322693e-02 3.210055828094482422e-02 2.705616876482963562e-02 4.220603033900260925e-02 2.885761857032775879e-02 8.379892259836196899e-02 7.470495253801345825e-02 5.949550867080688477e-02 1.578140631318092346e-02 1.486536022275686264e-02 1.946620084345340729e-02 2.819841727614402771e-02 2.057953737676143646e-02 1.809679344296455383e-02 2.318874187767505646e-02 2.044555544853210449e-02 9.700869210064411163e-03 1.847397163510322571e-02 2.510641701519489288e-02 2.212990634143352509e-02 2.036795951426029205e-02 1.607705838978290558e-02 2.241949923336505890e-02 3.821141645312309265e-02 7.999734953045845032e-03 8.934470824897289276e-03 7.064821664243936539e-03 1.377774309366941452e-02 3.712102398276329041e-02 2.228773012757301331e-02 9.645492769777774811e-03 1.715566404163837433e-02 2.203092351555824280e-02 2.457089163362979889e-02 1.776558905839920044e-02 8.632297068834304810e-02 7.059811800718307495e-02 3.281128033995628357e-02 5.755257979035377502e-02 4.449631273746490479e-02 1.350469700992107391e-02 8.286315016448497772e-03
2.017314359545707703e-02 4.293087124824523926e-02 3.633797541260719299e-02 2.537827007472515106e-02 1.790862902998924255e-02 1.064324751496315002e-02 1.001325342804193497e-02 2.726702205836772919e-02 3.043594770133495331e-02 2.053527347743511200e-02 9.815622866153717041e-02 3.495073318481445312e-02 4.035110771656036377e-02 1.370198875665664673e-01 6.581830978393554688e-02 5.483176931738853455e-02 9.953620284795761108e-02 1.289871335029602051e-01 2.017829865217208862e-01 4.170035719871520996e-01 1.206764504313468933e-01 8.889614790678024292e-02 1.623439937829971313e-01 8.456896990537643433e-02 9.342759847640991211e-02 1.758000254631042480e-01 7.183170318603515625e-01 5.006721019744873047e-01 5.786541700363159180e-01 2.738400399684906006e-01 3.962293267250061035e-02 3.647591546177864075e-02 4.624910280108451843e-02 2.088005840778350830e-02 1.275762077420949936e-02 1.233102940022945404e-02 4.575549811124801636e-02 4.557981342077255249e-02 1.215997152030467987e-02 1.428354531526565552e-02 3.830294683575630188e-02 3.696370497345924377e-02 2.256494015455245972e-02 3.612587600946426392e-02 3.975194320082664490e-02 2.353799715638160706e-02 1.584940403699874878e-01 2.163503170013427734e-01 1.596295833587646484e-01 8.743318170309066772e-02 5.536709725856781006e-02 1.186034306883811951e-01 8.923123590648174286e-03 1.285826880484819412e-02 3.248451650142669678e-02 1.134857814759016037e-02 1.327749155461788177e-02 1.284977421164512634e-02 1.455250009894371033e-02 1.135514397174119949e-02 1.392936985939741135e-02 2.261012420058250427e-02 4.018337652087211609e-02 3.395158797502517700e-02 3.260882943868637085e-02 9.803649783134460449e-02 1.043587550520896912e-01 3.799817711114883423e-02 4.175460711121559143e-02 4.467846825718879700e-02 2.471346966922283173e-02 2.261150442063808441e-02 4.144624620676040649e-02 3.294356912374496460e-02 4.340533167123794556e-02 4.366212338209152222e-02 7.590679824352264404e-02 2.050145901739597321e-02 2.298879623413085938e-02 5.254183709621429443e-02 5.228867009282112122e-02 3.949698805809020996e-02 5.811254307627677917e-02 4.369415715336799622e-02 3.111899131909012794e-03 2.054001949727535248e-02
2.300659567117691040e-02 3.017225116491317749e-02 2.686018869280815125e-02 1.906414516270160675e-02 4.166890308260917664e-02 9.453637897968292236e-02 4.876140877604484558e-02 7.364734262228012085e-02 7.333341985940933228e-02 6.732498109340667725e-02 1.275206208229064941e-01 8.443193882703781128e-02 9.799697250127792358e-02 1.684652119874954224e-01 1.726147234439849854e-01 1.406138837337493896e-01 9.205243736505508423e-02 8.855374157428741455e-02 1.015669256448745728e-01 1.726856529712677002e-01 4.355714470148086548e-02 4.579167813062667847e-02 5.936798453330993652e-02 3.363077342510223389e-02 2.745356410741806030e-02 5.086118355393409729e-02 8.470795750617980957e-01 6.233147382736206055e-01 8.122196793556213379e-01 1.642739325761795044e-01 2.466686256229877472e-02 2.818055450916290283e-02 5.042721703648567200e-02 2.450162358582019806e-02 2.519194781780242920e-02 2.822371944785118103e-02 1.048125848174095154e-01 1.537692844867706299e-01 6.388533860445022583e-02 3.981067612767219543e-02 3.374546021223068237e-02 5.462574213743209839e-02 3.107119724154472351e-02 5.261543393135070801e-02 7.353725284337997437e-02 4.541668668389320374e-02 1.824150234460830688e-01 3.098607957363128662e-01 1.056901887059211731e-01 5.486099049448966980e-02 3.263776004314422607e-02 4.838127642869949341e-02 1.593700796365737915e-02 1.806051842868328094e-02 2.305111847817897797e-02 1.626456156373023987e-02 9.836155921220779419e-03 9.808085858821868896e-03 2.774299494922161102e-02 1.501040346920490265e-02 1.741730049252510071e-02 1.400121673941612244e-02 3.493916615843772888e-02 2.132929116487503052e-02 1.940322481095790863e-02 5.813222378492355347e-02 9.660281240940093994e-02 7.675109803676605225e-02 2.679098770022392273e-02 2.072009257972240448e-02 3.699376434087753296e-02 2.569742500782012939e-02 3.245269507169723511e-02 3.370006754994392395e-02 3.871293365955352783e-02 4.579558596014976501e-02 1.037789806723594666e-01 7.150350511074066162e-02 5.788074806332588196e-02 2.047107219696044922e-01 1.494314521551132202e-01 8.877068012952804565e-02 1.192869320511817932e-01 1.096891462802886963e-01 2.064660005271434784e-02 2.507120743393898010e-02
9.889688342809677124e-03 1.309320610016584396e-02 1.601602137088775635e-02 1.166542340070009232e-02 1.209827791899442673e-02 1.873422414064407349e-02 1.847360469400882721e-02 2.500582672655582428e-02 3.702319040894508362e-02 4.426768049597740173e-02 6.038479879498481750e-02 6.129194796085357666e-02 6.664502620697021484e-02 1.368532031774520874e-01 5.478354543447494507e-02 5.354792624711990356e-02 1.117601022124290466e-01 9.352911263704299927e-02 1.222609877586364746e-01 1.206530109047889709e-01 1.106562986969947815e-01 9.992988407611846924e-02 1.004628017544746399e-01 2.894223853945732117e-02 1.760076917707920074e-02 2.710049040615558624e-02 7.537672519683837891e-01 4.406040608882904053e-01 6.238384246826171875e-01 5.604451894760131836e-02 2.616040408611297607e-02 3.612244129180908203e-02 7.814436405897140503e-02 2.107426896691322327e-02 2.365404553711414337e-02 2.524981833994388580e-02 2.090392261743545532e-02 3.779053315520286560e-02 1.265677250921726227e-02 1.472984533756971359e-02 1.980528607964515686e-02 2.910690195858478546e-02 1.950125582516193390e-02 2.972547896206378937e-02 2.705639973282814026e-02 1.437190268188714981e-02 6.513570249080657959e-02 9.003535658121109009e-02 3.991057723760604858e-02 3.819720074534416199e-02 2.748697623610496521e-02 1.811699196696281433e-02 1.038795150816440582e-02 1.015315856784582138e-02 1.207229401916265488e-02 7.783710490912199020e-03 1.049225963652133942e-02 7.703775074332952499e-03 8.191856555640697479e-03 6.447137799113988876e-03 1.136117335408926010e-02 1.153851673007011414e-02 1.982300728559494019e-02 1.540865842252969742e-02 2.565340138971805573e-02 2.390534058213233948e-02 2.135108038783073425e-02 3.401560708880424500e-02 2.326743677258491516e-02 2.626682817935943604e-02 2.401723340153694153e-02 2.796964719891548157e-02 4.998247325420379639e-02 3.040458261966705322e-02 3.443533554673194885e-02 9.416743367910385132e-02 1.214268133044242859e-01 4.047723487019538879e-02 5.572106316685676575e-02 7.188340276479721069e-02 3.043416328728199005e-02 4.815657064318656921e-02 1.365407276898622513e-02 9.517809376120567322e-03 5.964881740510463715e-03 4.239588230848312378e-02
