9.664656594395637512e-03 2.494269981980323792e-02 5.387785844504833221e-03 3.145141899585723877e-02 8.837705478072166443e-03 3.211247920989990234e-02 6.330223288387060165e-03 6.261137779802083969e-03 1.196559518575668335e-02 1.670597121119499207e-02 2.950934879481792450e-02 1.480964757502079010e-02 2.316233515739440918e-02 2.256858162581920624e-02 9.326048195362091064e-03 8.131804876029491425e-03 2.267359010875225067e-02 1.604804955422878265e-02 1.408202666789293289e-02 2.542194537818431854e-02 1.065903063863515854e-02 2.008070424199104309e-02 1.072591450065374374e-02 1.433497481048107147e-02 1.222628820687532425e-02 1.767979003489017487e-02 1.173011492937803268e-02 1.828346215188503265e-02 8.763819001615047455e-03 1.197066996246576309e-02 1.300689950585365295e-02 8.984078653156757355e-03 5.903253797441720963e-03 1.835984736680984497e-02 1.253811269998550415e-02 1.713608950376510620e-02 1.210626401007175446e-02 1.421199366450309753e-02 2.238600328564643860e-02 2.180919609963893890e-02 2.969836257398128510e-02 9.795575402677059174e-03 2.808107621967792511e-02 1.182224135845899582e-02 2.129384316504001617e-02 1.788217946887016296e-02 2.368935570120811462e-02 3.124844282865524292e-02 1.105217635631561279e-02 1.526939123868942261e-02 1.178520545363426208e-02 5.319483578205108643e-02 2.637077309191226959e-02 3.331498801708221436e-02 1.210959106683731079e-01 3.030086159706115723e-01 4.811110347509384155e-02 3.757789358496665955e-02 1.308919787406921387e-01 3.508178517222404480e-02 8.360703289508819580e-02 3.108653984963893890e-02 3.563918173313140869e-02 5.736080184578895569e-02 6.519452482461929321e-02 1.590124331414699554e-02 2.814638316631317139e-01 2.792319096624851227e-02 1.698899865150451660e-01 3.297159075736999512e-02 1.087276265025138855e-01 7.671818137168884277e-02 2.579304762184619904e-02 3.780868276953697205e-02 4.153072088956832886e-02 2.256587706506252289e-02 5.083752423524856567e-02 1.772056333720684052e-02 2.751855365931987762e-02 9.286556392908096313e-03 4.070896282792091370e-02 2.202739007771015167e-02 1.022023055702447891e-02 8.568353950977325439e-03 1.988954097032546997e-02 2.036160975694656372e-02 1.563079096376895905e-02 4.665480181574821472e-02 4.453396424651145935e-02 3.150212764739990234e-02 2.765113115310668945e-02 2.115047909319400787e-02 1.873318478465080261e-02 9.537681937217712402e-02 2.145531401038169861e-02 3.386145457625389099e-02 2.766554988920688629e-02 1.949496939778327942e-02 2.510999143123626709e-02 1.297794468700885773e-02 2.989779599010944366e-02 6.620455533266067505e-03 1.975422538816928864e-02 5.708629731088876724e-03 1.262894272804260254e-02 1.659429073333740234e-02 9.529310278594493866e-03 1.930211484432220459e-02 1.820576041936874390e-01 6.911429576575756073e-03 6.559483706951141357e-03 9.705950506031513214e-03 2.547893859446048737e-02 1.382071524858474731e-02 5.564466118812561035e-02 8.594069629907608032e-02 5.036989599466323853e-02 9.233312308788299561e-02 4.006356298923492432e-01 1.909662187099456787e-01 7.005262374877929688e-02 6.261595338582992554e-02 8.715927600860595703e-02 9.573584794998168945e-02 3.508574143052101135e-02 5.913516506552696228e-02 3.246750310063362122e-02 8.165784925222396851e-02 6.804174929857254028e-02 9.301127493381500244e-02 2.858053147792816162e-02 3.987738862633705139e-02 1.032442525029182434e-01 1.332087963819503784e-01 3.424092754721641541e-02 5.954881384968757629e-02 5.043311044573783875e-02 1.158035099506378174e-01 5.759011209011077881e-02 6.338458508253097534e-02 6.541332602500915527e-02 8.434602618217468262e-02 1.276044845581054688e-01 8.066690713167190552e-02 1.891933232545852661e-01 9.515028446912765503e-02 1.464422047138214111e-01 2.359626442193984985e-01 1.154653206467628479e-01 1.419251710176467896e-01 1.960514336824417114e-01 2.098512053489685059e-01 1.385762840509414673e-01 1.879311650991439819e-01 9.346842765808105469e-02 2.167119681835174561e-01 2.133841216564178467e-01 1.529416888952255249e-01 1.770410984754562378e-01 1.820841282606124878e-01 9.571017324924468994e-02 3.364876806735992432e-01 1.205470412969589233e-01 3.003154098987579346e-01 2.421067655086517334e-01 2.915089428424835205e-01 6.256157755851745605e-01 4.721063375473022461e-01 4.888639450073242188e-01 6.277667284011840820e-01 9.810356050729751587e-02 3.176607191562652588e-01 4.857034608721733093e-02 3.792781233787536621e-01 4.686973616480827332e-02 1.659301482141017914e-02 1.637993752956390381e-02 5.106230452656745911e-02 8.931422606110572815e-03 7.831702008843421936e-03 4.072840791195631027e-03 7.477544248104095459e-03 9.924903512001037598e-03 5.434785969555377960e-03 8.323792368173599243e-03 5.202929954975843430e-03 5.044736899435520172e-03 5.727557465434074402e-03 9.650113061070442200e-03 1.172085385769605637e-02 1.064835581928491592e-02 2.536005340516567230e-02 2.346299737691879272e-01 4.777507185935974121e-01 5.019918084144592285e-01
5.679002031683921814e-03 1.404429413378238678e-02 3.558097174391150475e-03 4.976193886250257492e-03 3.835929324850440025e-03 9.303199127316474915e-03 3.549736691638827324e-03 6.660843733698129654e-03 8.550950326025485992e-03 5.366619210690259933e-03 4.883718676865100861e-03 5.995761603116989136e-03 2.812365302816033363e-03 9.438684210181236267e-03 1.058008894324302673e-02 8.489617146551609039e-03 4.312541801482439041e-03 6.266545969992876053e-03 5.275187548249959946e-03 8.527183905243873596e-03 2.630971837788820267e-03 6.779761519283056259e-03 6.765369791537523270e-03 7.154586724936962128e-03 5.262629128992557526e-03 8.888490498065948486e-03 6.979587953537702560e-03 1.222576946020126343e-02 4.741575568914413452e-03 8.982669562101364136e-03 9.310506284236907959e-03 9.274802170693874359e-03 4.884355701506137848e-03 1.264961063861846924e-02 8.492166176438331604e-03 1.583843305706977844e-02 9.011213667690753937e-03 1.023993268609046936e-02 3.325713425874710083e-02 2.991445921361446381e-02 3.047560155391693115e-02 3.220785409212112427e-02 3.644792735576629639e-02 3.149761632084846497e-02 5.091073364019393921e-02 1.244187541306018829e-02 3.852249309420585632e-02 4.628208279609680176e-02 9.850461035966873169e-03 2.123197168111801147e-02 6.700882222503423691e-03 7.856079190969467163e-02 3.169389069080352783e-02 1.321149766445159912e-01 6.834010034799575806e-02 3.019734621047973633e-01 5.468161776661872864e-02 5.917961895465850830e-02 2.305254936218261719e-01 5.082359910011291504e-02 1.304221451282501221e-01 3.146516904234886169e-02 1.206640079617500305e-01 4.748487472534179688e-02 9.653276205062866211e-02 2.707028388977050781e-02 1.328591257333755493e-01 5.689701810479164124e-02 3.747468069195747375e-02 3.206576779484748840e-02 5.880032852292060852e-02 2.610105574131011963e-01 1.959347538650035858e-02 3.330904617905616760e-02 9.934406727552413940e-03 1.090765092521905899e-02 9.290115907788276672e-03 7.316378410905599594e-03 7.549938280135393143e-03 1.464245747774839401e-02 1.327358186244964600e-02 2.475384436547756195e-02 3.855242626741528511e-03 1.040190178900957108e-02 2.280973456799983978e-02 6.465927697718143463e-03 7.127841003239154816e-03 1.259439811110496521e-02 1.579362526535987854e-02 2.127330377697944641e-02 8.920835331082344055e-03 1.423026248812675476e-02 1.591793633997440338e-02 3.375712409615516663e-02 2.132702618837356567e-02 2.422167174518108368e-02 1.733129471540451050e-02 3.008477576076984406e-02 1.033462211489677429e-02 2.773026376962661743e-02 5.344562605023384094e-02 1.524119079113006592e-02 3.569494187831878662e-02 1.058935653418302536e-02 1.337349414825439453e-02 3.609755635261535645e-02 1.325684878975152969e-02 3.472020849585533142e-02 1.159652397036552429e-01 1.097313780337572098e-02 2.342304401099681854e-02 2.348902449011802673e-02 3.342920541763305664e-02 1.623851247131824493e-02 1.158025264739990234e-01 4.485550820827484131e-01 3.583370149135589600e-01 4.222527444362640381e-01 2.999811768531799316e-01 8.622670173645019531e-02 1.445759925991296768e-02 9.930819272994995117e-03 6.802991032600402832e-02 8.931840769946575165e-03 1.300849020481109619e-02 9.661953896284103394e-03 7.166875991970300674e-03 9.558370336890220642e-03 4.422160983085632324e-02 1.464729383587837219e-02 1.132624689489603043e-02 6.275252439081668854e-03 1.018503867089748383e-02 2.402745746076107025e-02 6.558256223797798157e-03 6.960723083466291428e-03 9.542813524603843689e-03 4.325735941529273987e-02 1.415378320962190628e-02 1.329709589481353760e-02 4.951163008809089661e-02 4.317036271095275879e-02 6.441535055637359619e-02 3.147524967789649963e-02 3.069914318621158600e-02 2.482442371547222137e-02 4.684825986623764038e-02 1.190575212240219116e-01 4.290302842855453491e-02 6.937398016452789307e-02 4.806650057435035706e-02 1.220051571726799011e-01 7.559453696012496948e-02 9.767876565456390381e-02 7.015438377857208252e-02 6.470587104558944702e-02 1.816972643136978149e-01 1.258752942085266113e-01 2.442376017570495605e-01 2.162827104330062866e-01 1.003595367074012756e-01 2.959436774253845215e-01 1.333509087562561035e-01 2.330543100833892822e-01 1.403260231018066406e-01 2.967498004436492920e-01 1.844784915447235107e-01 3.221673965454101562e-01 1.261797845363616943e-01 4.395849406719207764e-01 1.202813461422920227e-01 2.370015233755111694e-01 4.257924109697341919e-02 3.142550885677337646e-01 6.078336387872695923e-02 4.975758492946624756e-02 4.802497103810310364e-02 2.009029686450958252e-02 4.434968158602714539e-02 1.839469000697135925e-02 9.616811759769916534e-03 1.048115547746419907e-02 1.369759254157543182e-02 1.438115257769823074e-02 1.086060237139463425e-02 1.029292959719896317e-02 1.028035581111907959e-02 3.065153025090694427e-02 1.406378019601106644e-02 1.544289104640483856e-02 1.059366483241319656e-02 9.818130172789096832e-03 1.766507029533386230e-01 2.637743949890136719e-01 4.597215950489044189e-01
6.106379907578229904e-03 8.228957653045654297e-03 4.057984333485364914e-03 9.590999223291873932e-03 4.530938807874917984e-03 8.513596840202808380e-03 4.989801906049251556e-03 2.859825501218438148e-03 3.271660534664988518e-03 5.695223342627286911e-03 1.074883341789245605e-02 1.223442237824201584e-02 9.991778992116451263e-03 1.432704739272594452e-02 6.742293946444988251e-03 4.653963726013898849e-03 1.108161453157663345e-02 6.669973488897085190e-03 8.754192851483821869e-03 1.000709738582372665e-02 1.743027940392494202e-02 1.123752258718013763e-02 6.372761446982622147e-03 1.862768456339836121e-02 1.301646512001752853e-02 2.347194030880928040e-02 1.326748728752136230e-02 7.240201346576213837e-03 6.287601776421070099e-03 4.074562713503837585e-02 5.038749892264604568e-03 7.488196715712547302e-03 7.710189092904329300e-03 1.625145971775054932e-02 1.689167134463787079e-02 1.918474584817886353e-02 5.468011368066072464e-03 2.557720802724361420e-02 4.383737221360206604e-02 3.109113499522209167e-02 1.719189807772636414e-02 1.680341921746730804e-02 1.015755441039800644e-02 2.413918264210224152e-02 1.163429301232099533e-02 1.500440668314695358e-02 2.221203781664371490e-02 2.614259347319602966e-02 6.091297138482332230e-03 5.170080345124006271e-03 8.567236363887786865e-03 2.507379092276096344e-02 6.183180958032608032e-02 5.766831338405609131e-02 4.410907253623008728e-02 3.777430951595306396e-01 3.437741845846176147e-02 8.474605530500411987e-02 4.055220261216163635e-02 8.243423886597156525e-03 1.408363282680511475e-01 6.644813343882560730e-03 7.792355865240097046e-02 2.042775228619575500e-02 3.187524527311325073e-02 9.185653179883956909e-03 3.605647757649421692e-02 7.439924031496047974e-02 2.426313050091266632e-02 2.157095260918140411e-02 2.201600186526775360e-02 2.121974378824234009e-01 1.383086945861577988e-02 4.401304945349693298e-02 2.992752008140087128e-02 1.873552054166793823e-02 5.921248346567153931e-02 4.987658187747001648e-02 9.627971798181533813e-03 8.247903548181056976e-03 1.840371452271938324e-02 5.657885223627090454e-03 4.551639314740896225e-03 1.013790722936391830e-02 7.930131629109382629e-03 5.124468356370925903e-03 5.153784062713384628e-03 9.847256354987621307e-03 2.349450439214706421e-02 8.465727791190147400e-03 1.911149546504020691e-02 6.555632222443819046e-03 6.839057430624961853e-03 7.985156029462814331e-02 7.609941065311431885e-03 1.483399700373411179e-02 8.475504815578460693e-03 1.542600803077220917e-02 8.696783334016799927e-03 1.386312022805213928e-02 1.201616134494543076e-02 4.399879369884729385e-03 2.149362489581108093e-02 4.429763648658990860e-03 2.571226330474019051e-03 3.710629791021347046e-02 9.058974683284759521e-03 1.306647341698408127e-02 2.828883528709411621e-01 3.031747229397296906e-02 9.304482489824295044e-03 2.266659587621688843e-02 5.050196871161460876e-02 6.656440906226634979e-03 3.982726857066154480e-02 5.633889511227607727e-02 1.731985211372375488e-01 3.607838451862335205e-01 3.847066760063171387e-01 1.754645258188247681e-01 4.843630641698837280e-02 5.989469960331916809e-02 7.434492558240890503e-02 5.885182321071624756e-02 7.805060595273971558e-02 7.176694273948669434e-02 6.648809462785720825e-02 5.089341849088668823e-02 1.265641450881958008e-01 9.340948611497879028e-02 2.596043236553668976e-02 3.460338339209556580e-02 8.834989368915557861e-02 3.638350218534469604e-02 3.142230212688446045e-02 3.385984897613525391e-02 2.111048437654972076e-02 6.710610538721084595e-02 3.268578276038169861e-02 3.027935884892940521e-02 4.856115207076072693e-02 4.294887930154800415e-02 4.434226453304290771e-02 9.289599210023880005e-02 6.412456184625625610e-02 6.727266311645507812e-02 6.518476456403732300e-02 2.033683508634567261e-01 7.244500517845153809e-02 1.055480018258094788e-01 1.081756353378295898e-01 1.612171679735183716e-01 1.155704781413078308e-01 1.345186084508895874e-01 4.094279929995536804e-02 1.393747776746749878e-01 3.089704513549804688e-01 1.689081490039825439e-01 2.908248901367187500e-01 1.561909914016723633e-01 1.658459603786468506e-01 1.962255984544754028e-01 2.730177044868469238e-01 4.015786349773406982e-01 3.855258524417877197e-01 3.831022083759307861e-01 7.763635516166687012e-01 6.249991059303283691e-01 6.051757335662841797e-01 8.401945829391479492e-01 3.921786546707153320e-01 5.831781029701232910e-01 2.795358896255493164e-01 4.935149252414703369e-01 1.523311138153076172e-01 1.249669268727302551e-01 9.458473324775695801e-02 3.063964098691940308e-02 2.814313396811485291e-02 4.129832237958908081e-02 6.999816745519638062e-03 1.390016358345746994e-02 2.113921381533145905e-02 2.004363387823104858e-02 1.114185992628335953e-02 1.307832170277833939e-02 8.155700750648975372e-03 1.114165037870407104e-02 8.128529414534568787e-03 9.920529089868068695e-03 1.055630948394536972e-02 9.263264015316963196e-03 2.384026199579238892e-01 1.477399021387100220e-01 4.405853152275085449e-01
1.667247153818607330e-02 1.143303606659173965e-02 6.001168861985206604e-03 1.758497767150402069e-02 9.353968314826488495e-03 2.013766020536422729e-02 1.898250915110111237e-02 1.688518002629280090e-02 3.019748069345951080e-02 9.282289072871208191e-03 3.485408797860145569e-02 1.369863003492355347e-02 1.343756914138793945e-02 1.354627404361963272e-02 8.293143473565578461e-03 5.941235460340976715e-03 1.378828939050436020e-02 6.347469054162502289e-03 6.064896006137132645e-03 1.802239753305912018e-02 4.508758895099163055e-03 5.848197266459465027e-03 4.492447245866060257e-03 1.202704105526208878e-02 5.170710384845733643e-03 1.697856001555919647e-02 3.912702668458223343e-03 5.135000683367252350e-03 2.853620797395706177e-03 1.136411912739276886e-02 3.157442901283502579e-03 4.126585554331541061e-03 5.256860982626676559e-03 1.029238943010568619e-02 7.254754658788442612e-03 1.150210201740264893e-02 8.246145211160182953e-03 1.707655191421508789e-02 2.812265045940876007e-02 1.202731858938932419e-02 6.008673924952745438e-03 1.228242833167314529e-02 6.188293453305959702e-03 1.353035960346460342e-02 8.704263716936111450e-03 1.211232692003250122e-02 1.894762367010116577e-02 1.213204022496938705e-02 5.626061931252479553e-03 8.164164610207080841e-03 3.753633936867117882e-03 1.760745793581008911e-02 3.797442466020584106e-02 6.459511071443557739e-02 2.811021730303764343e-02 5.804020166397094727e-01 2.736897394061088562e-02 5.128801986575126648e-02 9.406346082687377930e-02 2.174037694931030273e-02 3.106866776943206787e-01 3.347073867917060852e-02 1.461244970560073853e-01 4.589797183871269226e-02 8.833424746990203857e-02 8.500589989125728607e-03 1.856747120618820190e-01 6.303657591342926025e-02 2.435014769434928894e-02 6.083379685878753662e-02 7.780423760414123535e-02 1.918908953666687012e-01 4.263672605156898499e-02 5.299648642539978027e-02 1.391472574323415756e-02 7.483640685677528381e-03 1.869861967861652374e-02 8.070407435297966003e-03 5.456328857690095901e-03 6.656162906438112259e-03 2.166081406176090240e-02 1.051811780780553818e-02 3.127672243863344193e-03 5.823870655149221420e-03 8.099267259240150452e-03 4.404479172080755234e-03 3.297364339232444763e-03 6.844396702945232391e-03 2.195277996361255646e-02 8.548076264560222626e-03 1.001490373164415359e-02 7.709254976361989975e-03 7.670163176953792572e-03 1.596606522798538208e-02 1.433440856635570526e-02 9.109672158956527710e-03 9.883205406367778778e-03 1.165466941893100739e-02 5.249615292996168137e-03 1.417034771293401718e-02 2.477061562240123749e-02 5.095663480460643768e-03 1.532567013055086136e-02 3.909098915755748749e-03 9.143941104412078857e-03 8.165253326296806335e-03 9.693597443401813507e-03 7.903794758021831512e-03 1.060236468911170959e-01 8.622706867754459381e-03 6.062249187380075455e-03 9.059523232281208038e-03 1.529779005795717239e-02 1.592838205397129059e-02 1.565029770135879517e-01 1.097076907753944397e-01 2.511333525180816650e-01 2.772047519683837891e-01 2.028660774230957031e-01 1.251216381788253784e-01 1.084361448884010315e-01 3.768882527947425842e-02 1.085834130644798279e-01 8.160580694675445557e-02 2.794151008129119873e-02 7.025499641895294189e-02 4.940573871135711670e-02 6.277900934219360352e-02 8.098348975181579590e-02 7.718978822231292725e-02 6.184099242091178894e-02 5.606575310230255127e-02 1.195855364203453064e-01 2.082131952047348022e-01 1.050385907292366028e-01 7.434988766908645630e-02 2.423441037535667419e-02 6.425905972719192505e-02 1.580243930220603943e-02 2.065442129969596863e-02 4.706416651606559753e-02 5.368674919009208679e-02 6.060722470283508301e-02 5.328732728958129883e-02 6.425185501575469971e-02 6.969258934259414673e-02 2.280231751501560211e-02 7.001327723264694214e-02 1.677830703556537628e-02 4.618216678500175476e-02 3.955635428428649902e-02 6.744174659252166748e-02 1.643066667020320892e-02 5.741546675562858582e-02 3.322072699666023254e-02 4.974969476461410522e-02 1.157904416322708130e-01 7.104584574699401855e-02 5.980091169476509094e-02 1.331859380006790161e-01 6.821823120117187500e-02 2.566523551940917969e-01 9.182490408420562744e-02 2.362259328365325928e-01 8.830486983060836792e-02 4.197610318660736084e-01 4.820046722888946533e-01 4.502070546150207520e-01 2.343478798866271973e-01 6.154584288597106934e-01 2.615554630756378174e-01 4.443007707595825195e-01 7.900247722864151001e-02 4.798419773578643799e-01 1.029525548219680786e-01 6.854924559593200684e-02 1.210105195641517639e-01 6.934889405965805054e-02 3.900712728500366211e-02 4.724995791912078857e-02 1.266954187303781509e-02 2.096713148057460785e-02 1.446295250207185745e-02 2.094971202313899994e-02 1.299527939409017563e-02 1.693320088088512421e-02 1.012649107724428177e-02 3.325198963284492493e-02 2.231517247855663300e-02 2.923638746142387390e-02 1.707361452281475067e-02 1.155529543757438660e-02 1.184661388397216797e-01 3.095853030681610107e-01 5.010400414466857910e-01
8.824520744383335114e-03 1.733835972845554352e-02 9.626948274672031403e-03 9.933406487107276917e-03 6.853972095996141434e-03 9.737939573824405670e-03 6.053449586033821106e-03 1.098669879138469696e-02 1.271645631641149521e-02 6.563416216522455215e-03 1.461830083280801773e-02 8.157533593475818634e-03 1.379747968167066574e-02 1.750854030251502991e-02 9.499989449977874756e-03 8.369809016585350037e-03 1.117490697652101517e-02 8.838290348649024963e-03 7.184040732681751251e-03 1.323514059185981750e-02 7.235153578221797943e-03 6.970562506467103958e-03 7.295038551092147827e-03 2.204337902367115021e-02 1.265258342027664185e-02 8.228245191276073456e-03 7.051744963973760605e-03 1.603685878217220306e-02 7.060538977384567261e-03 1.021907199174165726e-02 6.341931875795125961e-03 1.068403106182813644e-02 1.025663502514362335e-02 2.017371170222759247e-02 1.009180676192045212e-02 1.534369867295026779e-02 5.384610965847969055e-03 1.489314250648021698e-02 1.345770619809627533e-02 1.540271285921335220e-02 1.032007019966840744e-02 1.181496959179639816e-02 8.341787382960319519e-03 1.162123959511518478e-02 1.600960455834865570e-02 6.261102389544248581e-03 1.431886851787567139e-02 1.863604038953781128e-02 6.891896482557058334e-03 1.468956936150789261e-02 5.781879648566246033e-03 5.499988421797752380e-02 7.696340978145599365e-02 3.079759478569030762e-01 1.247998401522636414e-01 6.419488787651062012e-01 1.497865319252014160e-01 1.734610348939895630e-01 8.609357476234436035e-02 1.049138009548187256e-01 6.944019347429275513e-02 3.156627714633941650e-02 5.705898255109786987e-02 1.447362601757049561e-01 3.272467106580734253e-02 8.587190881371498108e-03 2.403097599744796753e-01 2.425039187073707581e-02 1.354952752590179443e-01 1.996213383972644806e-02 1.583141684532165527e-01 1.232750713825225830e-01 2.290679141879081726e-02 2.836984395980834961e-02 3.534118831157684326e-02 4.699130542576313019e-03 8.803803473711013794e-03 6.860206834971904755e-03 1.392690837383270264e-02 8.973183110356330872e-03 3.669162280857563019e-03 2.195709012448787689e-02 3.199151717126369476e-03 6.637461483478546143e-03 2.538666687905788422e-02 5.390009842813014984e-03 8.966214954853057861e-03 9.397116489708423615e-03 2.705535851418972015e-02 1.670380309224128723e-02 3.072777576744556427e-02 1.326183974742889404e-02 5.285900086164474487e-03 6.568715721368789673e-02 2.652532793581485748e-02 2.739398553967475891e-02 3.038041479885578156e-02 1.476640161126852036e-02 1.154006551951169968e-02 3.423051536083221436e-02 7.251814007759094238e-02 2.723946422338485718e-02 3.953214362263679504e-02 1.238883007317781448e-02 6.583150941878557205e-03 1.397473178803920746e-02 8.014370687305927277e-03 1.490128133445978165e-02 7.409168779850006104e-02 8.982774801552295685e-03 9.897769428789615631e-03 4.978878889232873917e-03 1.971589401364326477e-02 8.549748919904232025e-03 3.397698700428009033e-02 5.525525212287902832e-01 3.240868747234344482e-01 1.314876973628997803e-01 2.692964076995849609e-01 5.284382030367851257e-02 1.755899935960769653e-02 1.282852422446012497e-02 4.204604774713516235e-02 4.843945428729057312e-02 2.658445015549659729e-02 4.461812227964401245e-02 4.414806514978408813e-02 5.377749726176261902e-02 4.396699368953704834e-02 7.921470701694488525e-02 4.092741012573242188e-02 3.977930918335914612e-02 7.822449505329132080e-02 8.100968599319458008e-02 5.962039157748222351e-02 5.298910662531852722e-02 5.478349328041076660e-02 6.653156876564025879e-02 9.312281757593154907e-02 3.299554064869880676e-02 4.192584753036499023e-02 4.495777189731597900e-02 7.466114312410354614e-02 3.437586501240730286e-02 6.195308268070220947e-02 5.086274072527885437e-02 4.152641072869300842e-02 4.782902076840400696e-02 4.428503289818763733e-02 3.540252894163131714e-02 6.250860542058944702e-02 6.498579680919647217e-02 2.728447318077087402e-02 3.849983215332031250e-02 3.257772698998451233e-02 3.362303227186203003e-02 5.774113535881042480e-02 5.114117264747619629e-02 6.409966200590133667e-02 4.793573543429374695e-02 4.520148411393165588e-02 5.920794233679771423e-02 6.472799926996231079e-02 2.116871923208236694e-01 1.208760440349578857e-01 1.538982391357421875e-01 2.283344566822052002e-01 3.014571070671081543e-01 1.426824331283569336e-01 3.975097239017486572e-01 1.568431109189987183e-01 1.416374146938323975e-01 5.967162176966667175e-02 3.746698796749114990e-01 1.121631190180778503e-01 3.616898134350776672e-02 5.809080600738525391e-02 3.349532186985015869e-02 3.555437549948692322e-02 9.453152120113372803e-02 1.764452084898948669e-02 3.462243452668190002e-02 3.606654331088066101e-02 4.327018931508064270e-02 1.143615785986185074e-02 5.521081760525703430e-02 8.773729205131530762e-03 1.572889275848865509e-02 2.950854785740375519e-02 2.087382972240447998e-02 2.238609641790390015e-02 1.019630301743745804e-02 3.076949417591094971e-01 5.367197990417480469e-01 7.442903518676757812e-01
