2.849377691745758057e-02 3.318844363093376160e-02 7.518752813339233398e-01 1.165630742907524109e-01 1.800111830234527588e-01 2.743048667907714844e-01 5.520578846335411072e-02 1.259130239486694336e-02 1.431481633335351944e-02 1.151295565068721771e-02 9.513858705759048462e-03 1.255408022552728653e-02 1.583614200353622437e-02 1.404770836234092712e-02 1.035093329846858978e-02 7.456558756530284882e-03 6.120039150118827820e-03 1.871769130229949951e-02 1.329280622303485870e-02 4.852799326181411743e-02 2.188179790973663330e-01 5.526426434516906738e-01 3.823010325431823730e-01 3.577624559402465820e-01 4.375581741333007812e-01 3.934318721294403076e-01 8.962324261665344238e-01 4.488487541675567627e-01 3.855153918266296387e-01 2.849538922309875488e-01 4.929062724113464355e-01 4.525079131126403809e-01 4.545681476593017578e-01 4.110496640205383301e-01 1.859350204467773438e-01 2.791032791137695312e-01 2.038901746273040771e-01 2.736540138721466064e-01 2.885736525058746338e-01 3.480566740036010742e-01 5.551390051841735840e-01 4.560374319553375244e-01 3.296344578266143799e-01 3.163408935070037842e-01 1.675221174955368042e-01 2.813019156455993652e-01 2.678973376750946045e-01 3.430477082729339600e-01 2.699023485183715820e-01 1.653373092412948608e-01 2.163482159376144409e-01 3.101525604724884033e-01 1.903955191373825073e-01 1.407204866409301758e-01 1.700622141361236572e-01 3.525902703404426575e-02 1.564325205981731415e-02 2.424043789505958557e-02 2.089416235685348511e-02 2.062688209116458893e-02 1.679686903953552246e-01 1.794198714196681976e-02 1.362107973545789719e-02 1.295920088887214661e-02 1.127898320555686951e-02 1.484731957316398621e-02 1.638923585414886475e-02 7.915453985333442688e-03 8.219653740525245667e-03 1.807445101439952850e-02 4.223409295082092285e-02 1.087139323353767395e-01 2.292073071002960205e-01 7.222329974174499512e-01 3.377741873264312744e-01 2.205256968736648560e-01 8.113325387239456177e-02 1.024268865585327148e-01 1.275598108768463135e-01 3.627007603645324707e-01 5.092133879661560059e-01 3.248636722564697266e-01 4.314748346805572510e-01 5.747627019882202148e-01 5.745007395744323730e-01 6.753704547882080078e-01 4.984130263328552246e-01 3.991725444793701172e-01
6.210833415389060974e-02 5.414447560906410217e-02 9.225937724113464355e-01 4.915650188922882080e-01 9.931028634309768677e-02 2.989121973514556885e-01 7.214058935642242432e-02 2.039182558655738831e-02 3.489220514893531799e-02 1.050829142332077026e-02 1.338237524032592773e-02 1.032864488661289215e-02 7.502478081732988358e-03 6.434449460357427597e-03 8.058605715632438660e-03 7.512262556701898575e-03 8.486415259540081024e-03 1.213386282324790955e-02 1.376752927899360657e-02 7.976873219013214111e-02 4.061126708984375000e-01 8.464149832725524902e-01 5.376111268997192383e-01 7.826506495475769043e-01 8.223619461059570312e-01 6.702373623847961426e-01 9.386296272277832031e-01 1.712525486946105957e-01 8.250822126865386963e-02 1.471910327672958374e-01 2.398122698068618774e-01 1.071480289101600647e-01 1.050041541457176208e-01 3.754445016384124756e-01 2.086695730686187744e-01 2.047776579856872559e-01 1.076324060559272766e-01 1.486178040504455566e-01 5.725972726941108704e-02 1.877954155206680298e-01 3.937090337276458740e-01 1.558587104082107544e-01 1.803452223539352417e-01 2.497991770505905151e-01 1.605240702629089355e-01 2.893686592578887939e-01 1.407662779092788696e-01 2.130026370286941528e-01 2.529363632202148438e-01 2.719749808311462402e-01 2.425954192876815796e-01 3.007123172283172607e-01 2.446458041667938232e-01 2.373455464839935303e-01 2.875357568264007568e-01 8.094238489866256714e-02 2.429808489978313446e-02 1.748908683657646179e-02 1.665760949254035950e-02 2.078552544116973877e-02 2.367242239415645599e-02 1.148333214223384857e-02 2.330268733203411102e-03 3.774513257667422295e-03 6.264690775424242020e-03 1.879753172397613525e-02 1.527405343949794769e-02 1.450569275766611099e-02 1.132607646286487579e-02 2.440722845494747162e-02 4.261550679802894592e-02 2.391252666711807251e-01 4.727180004119873047e-01 6.901026964187622070e-01 2.680509984493255615e-01 3.485771119594573975e-01 1.371939629316329956e-01 1.471161693334579468e-01 3.157411515712738037e-01 4.571399688720703125e-01 7.008618116378784180e-01 4.301957786083221436e-01 6.147269606590270996e-01 7.021244764328002930e-01 5.823940038681030273e-01 8.623883128166198730e-01 6.618232131004333496e-01 2.799203693866729736e-01
1.055669225752353668e-02 5.024499818682670593e-02 7.597173452377319336e-01 1.634590476751327515e-01 1.561851054430007935e-01 2.578102350234985352e-01 4.871856421232223511e-02 1.761705242097377777e-02 7.278368342667818069e-03 3.800995182245969772e-03 5.258866585791110992e-03 3.617633599787950516e-03 6.480322685092687607e-03 7.587254978716373444e-03 5.883586592972278595e-03 5.722775124013423920e-03 1.095051039010286331e-02 2.106641978025436401e-02 2.135627716779708862e-02 2.433892339468002319e-02 3.475358784198760986e-01 9.441043734550476074e-01 9.240955114364624023e-01 8.941611051559448242e-01 9.239285588264465332e-01 8.746575713157653809e-01 8.470646142959594727e-01 2.735126614570617676e-01 1.650703549385070801e-01 1.425129026174545288e-01 2.442006319761276245e-01 1.068515107035636902e-01 2.536146938800811768e-01 2.444678395986557007e-01 1.987043321132659912e-01 4.104900956153869629e-01 2.142940461635589600e-01 3.594111800193786621e-01 3.156567513942718506e-01 2.926721572875976562e-01 5.539116263389587402e-01 3.698150515556335449e-01 1.779357790946960449e-01 2.217895537614822388e-01 1.388943046331405640e-01 1.130780354142189026e-01 2.102625072002410889e-01 1.996117383241653442e-01 2.039695829153060913e-01 1.257271915674209595e-01 9.145275503396987915e-02 6.159603968262672424e-02 1.197384297847747803e-01 5.395779013633728027e-02 4.523583874106407166e-02 2.493629977107048035e-02 1.198761351406574249e-02 8.680182509124279022e-03 1.080236118286848068e-02 9.584655985236167908e-03 1.534447725862264633e-02 5.586605053395032883e-03 1.132372766733169556e-03 1.406349008902907372e-03 3.691311459988355637e-03 5.940942559391260147e-03 7.561030331999063492e-03 1.037040259689092636e-02 9.300860576331615448e-03 3.437304124236106873e-02 1.503494530916213989e-01 3.239806890487670898e-01 3.625380098819732666e-01 6.046335101127624512e-01 4.196534156799316406e-01 1.379007250070571899e-01 4.467155039310455322e-02 8.362956345081329346e-02 1.190397590398788452e-01 2.358869016170501709e-01 1.992051303386688232e-01 2.676951587200164795e-01 4.677605926990509033e-01 2.652158737182617188e-01 3.589544594287872314e-01 4.710420966148376465e-01 3.002576231956481934e-01 4.351392686367034912e-01
2.149274572730064392e-02 8.190594613552093506e-02 7.106167078018188477e-01 1.260108798742294312e-01 1.180252283811569214e-01 2.411830574274063110e-01 7.194815576076507568e-02 1.154204178601503372e-02 1.553844101727008820e-02 9.385321289300918579e-03 1.606581546366214752e-02 6.921282038092613220e-03 4.621880128979682922e-03 3.572365269064903259e-03 3.169555217027664185e-03 4.215107765048742294e-03 5.196381360292434692e-03 1.517817564308643341e-02 3.288215398788452148e-02 3.068441711366176605e-02 3.738704621791839600e-01 7.150678634643554688e-01 7.614078521728515625e-01 7.512860298156738281e-01 7.516722083091735840e-01 5.968356132507324219e-01 7.588630914688110352e-01 4.130457043647766113e-01 1.695104986429214478e-01 3.090712130069732666e-01 4.518667459487915039e-01 2.123134136199951172e-01 2.311614900827407837e-01 2.108605057001113892e-01 1.687444299459457397e-01 3.038716018199920654e-01 1.807923913002014160e-01 2.990126609802246094e-01 1.218065991997718811e-01 1.391187161207199097e-01 1.835352629423141479e-01 8.285314589738845825e-02 9.530817717313766479e-02 7.228697836399078369e-02 9.522079676389694214e-02 1.459344327449798584e-01 1.059575676918029785e-01 1.443324983119964600e-01 1.713525801897048950e-01 6.751920282840728760e-02 7.005852460861206055e-02 2.187937796115875244e-01 1.580912321805953979e-01 2.770959734916687012e-01 1.804901212453842163e-01 3.512276709079742432e-02 2.290293574333190918e-02 2.329934015870094299e-02 2.642231248319149017e-02 2.551971003413200378e-02 2.656088396906852722e-02 2.317343093454837799e-02 6.412301212549209595e-03 7.343028206378221512e-03 1.224664412438869476e-02 1.973666623234748840e-02 2.201493456959724426e-02 1.808113791048526764e-02 1.234285440295934677e-02 3.626203536987304688e-02 4.913278669118881226e-02 2.426927536725997925e-01 3.573144674301147461e-01 3.619667887687683105e-01 3.319164514541625977e-01 1.461996883153915405e-01 5.374906957149505615e-02 5.965820699930191040e-02 1.131332069635391235e-01 2.888949513435363770e-01 3.963353037834167480e-01 2.330110371112823486e-01 1.880279630422592163e-01 3.363086283206939697e-01 4.295034110546112061e-01 4.980327188968658447e-01 3.713968694210052490e-01 1.034363806247711182e-01
8.460482582449913025e-03 5.873326957225799561e-02 8.095096945762634277e-01 1.745900064706802368e-01 8.729435503482818604e-02 2.649464309215545654e-01 5.792251229286193848e-02 2.319336496293544769e-02 8.603642694652080536e-03 6.038500461727380753e-03 7.571036927402019501e-03 5.778580438345670700e-03 6.430639885365962982e-03 5.853644572198390961e-03 4.205092322081327438e-03 2.790781902149319649e-03 5.977278109639883041e-03 1.390795595943927765e-02 1.302817650139331818e-02 3.989872708916664124e-02 3.824414312839508057e-01 5.873547792434692383e-01 3.438715636730194092e-01 7.033053636550903320e-01 7.932522892951965332e-01 3.884654939174652100e-01 5.874789357185363770e-01 1.516659408807754517e-01 5.646229535341262817e-02 1.189892366528511047e-01 2.137896418571472168e-01 7.435704022645950317e-02 7.824422419071197510e-02 1.894965767860412598e-01 1.154586970806121826e-01 3.245247006416320801e-01 1.715225279331207275e-01 3.662171363830566406e-01 2.329349964857101440e-01 3.755149841308593750e-01 7.284011840820312500e-01 3.076300621032714844e-01 2.271991223096847534e-01 3.806276917457580566e-01 2.798696458339691162e-01 1.715853959321975708e-01 2.468721717596054077e-01 2.430975437164306641e-01 2.403104454278945923e-01 1.359143704175949097e-01 9.091769903898239136e-02 1.473396569490432739e-01 1.711228787899017334e-01 1.427292227745056152e-01 1.822533905506134033e-01 6.981442123651504517e-02 2.166826836764812469e-02 1.899422332644462585e-02 2.093425020575523376e-02 4.295140504837036133e-02 3.334548696875572205e-02 4.042608197778463364e-03 2.005197107791900635e-03 8.382232859730720520e-03 1.050079241394996643e-02 2.548115141689777374e-02 1.352183334529399872e-02 7.021855097264051437e-03 1.525768917053937912e-02 4.594092443585395813e-02 1.375612765550613403e-01 3.492948114871978760e-01 3.895213901996612549e-01 6.620181202888488770e-01 3.009766638278961182e-01 1.641514599323272705e-01 5.163716152310371399e-02 4.585856571793556213e-02 5.814114958047866821e-02 2.150356173515319824e-01 3.041358292102813721e-01 2.773566842079162598e-01 4.354686141014099121e-01 4.500146210193634033e-01 6.561563014984130859e-01 7.000944614410400391e-01 3.587532639503479004e-01 1.858086436986923218e-01
3.436722606420516968e-02 3.462035208940505981e-02 8.963338136672973633e-01 5.693141371011734009e-02 1.997420936822891235e-01 2.550367414951324463e-01 6.484292447566986084e-02 9.477495215833187103e-03 1.238500885665416718e-02 1.013582106679677963e-02 1.028488762676715851e-02 1.034560613334178925e-02 1.384543906897306442e-02 1.408269442617893219e-02 9.239881299436092377e-03 1.098167430609464645e-02 1.004968304187059402e-02 1.691348664462566376e-02 1.937510073184967041e-02 4.380916059017181396e-02 2.272705286741256714e-01 5.619273781776428223e-01 4.264204204082489014e-01 4.945999979972839355e-01 6.117762923240661621e-01 3.991155028343200684e-01 8.655340671539306641e-01 4.364437758922576904e-01 3.811864256858825684e-01 3.286179006099700928e-01 4.761785566806793213e-01 4.116752147674560547e-01 4.545011222362518311e-01 3.403570950031280518e-01 1.864554882049560547e-01 2.814314067363739014e-01 2.050751745700836182e-01 4.247367084026336670e-01 3.709474205970764160e-01 3.703647851943969727e-01 4.883653223514556885e-01 3.797322809696197510e-01 2.615931332111358643e-01 2.099882215261459351e-01 1.588271111249923706e-01 1.914725005626678467e-01 2.491410225629806519e-01 2.951126098632812500e-01 2.852759063243865967e-01 1.797564774751663208e-01 1.708123385906219482e-01 2.719761729240417480e-01 1.631609350442886353e-01 1.813949048519134521e-01 1.213915422558784485e-01 3.253978863358497620e-02 1.525106374174356461e-02 2.232036180794239044e-02 2.315936423838138580e-02 2.327609062194824219e-02 1.677241772413253784e-01 4.070908576250076294e-02 2.800650894641876221e-02 1.049396209418773651e-02 1.289561763405799866e-02 2.071569114923477173e-02 1.669029891490936279e-02 7.352676242589950562e-03 9.197365492582321167e-03 1.860625483095645905e-02 4.923474416136741638e-02 1.006313711404800415e-01 2.650681734085083008e-01 7.429962158203125000e-01 4.213940203189849854e-01 3.024820089340209961e-01 9.296678006649017334e-02 1.365873068571090698e-01 1.433924287557601929e-01 3.701537549495697021e-01 5.538830161094665527e-01 3.897414803504943848e-01 4.043350815773010254e-01 5.947791934013366699e-01 6.555869579315185547e-01 6.597645282745361328e-01 4.081590175628662109e-01 3.278366923332214355e-01
4.684636369347572327e-02 7.952098548412322998e-02 9.362151026725769043e-01 4.649431109428405762e-01 1.004020571708679199e-01 2.750607728958129883e-01 5.933278053998947144e-02 2.000788599252700806e-02 2.754437550902366638e-02 6.664005108177661896e-03 1.409545168280601501e-02 9.380951523780822754e-03 7.053846027702093124e-03 5.822592880576848984e-03 7.108695339411497116e-03 5.855668336153030396e-03 8.951298892498016357e-03 2.318906597793102264e-02 2.018946036696434021e-02 8.924276381731033325e-02 3.956980109214782715e-01 7.286692857742309570e-01 5.640249252319335938e-01 8.933904767036437988e-01 8.869481086730957031e-01 7.166969180107116699e-01 9.572306871414184570e-01 1.874736994504928589e-01 5.281133204698562622e-02 1.203915923833847046e-01 2.917595505714416504e-01 8.551166951656341553e-02 1.058836206793785095e-01 3.269683718681335449e-01 2.055665850639343262e-01 1.654493510723114014e-01 1.240263730287551880e-01 1.977590322494506836e-01 1.060577780008316040e-01 1.811693161725997925e-01 3.772792518138885498e-01 2.230757623910903931e-01 1.914264261722564697e-01 3.333651721477508545e-01 2.388637363910675049e-01 2.999623417854309082e-01 2.151734828948974609e-01 2.809450626373291016e-01 3.162342607975006104e-01 3.265562653541564941e-01 3.087748289108276367e-01 2.586121261119842529e-01 3.953119516372680664e-01 2.027420550584793091e-01 2.057950049638748169e-01 8.230503648519515991e-02 1.890774071216583252e-02 1.603102870285511017e-02 1.459806505590677261e-02 1.559569966048002243e-02 1.624140143394470215e-02 9.289206936955451965e-03 1.253083115443587303e-03 3.161772852763533592e-03 7.370405364781618118e-03 1.186919398605823517e-02 1.294093485921621323e-02 1.814392767846584320e-02 1.179540436714887619e-02 2.671801671385765076e-02 5.215787142515182495e-02 3.131939172744750977e-01 4.377576410770416260e-01 8.350980281829833984e-01 3.964013159275054932e-01 3.728229105472564697e-01 1.267044842243194580e-01 1.165229976177215576e-01 4.080741405487060547e-01 6.112741231918334961e-01 7.702116966247558594e-01 4.299124479293823242e-01 7.057811021804809570e-01 6.652751564979553223e-01 6.858184337615966797e-01 9.055152535438537598e-01 7.048752903938293457e-01 2.493267953395843506e-01
1.601144485175609589e-02 3.003117628395557404e-02 7.402114272117614746e-01 1.582594811916351318e-01 1.943007260560989380e-01 2.519516348838806152e-01 6.293820589780807495e-02 2.114189229905605316e-02 7.182625588029623032e-03 4.447918850928544998e-03 6.489662453532218933e-03 3.969405312091112137e-03 6.390125490725040436e-03 7.797248661518096924e-03 4.964810330420732498e-03 5.375662352889776230e-03 7.264469750225543976e-03 1.465801987797021866e-02 1.476452220231294632e-02 2.187355794012546539e-02 4.479430913925170898e-01 9.723728299140930176e-01 8.970457911491394043e-01 8.862627148628234863e-01 8.810983896255493164e-01 8.916072249412536621e-01 8.170010447502136230e-01 4.199183881282806396e-01 1.458660215139389038e-01 1.977596282958984375e-01 1.855670660734176636e-01 1.296591311693191528e-01 3.475695550441741943e-01 3.371685445308685303e-01 1.341304630041122437e-01 4.555134773254394531e-01 1.696397960186004639e-01 2.899170517921447754e-01 3.873627781867980957e-01 3.618466556072235107e-01 4.899406433105468750e-01 2.765269577503204346e-01 1.465389728546142578e-01 2.043112963438034058e-01 1.240456625819206238e-01 8.732045441865921021e-02 1.706713885068893433e-01 1.262834072113037109e-01 9.917341917753219604e-02 1.687418967485427856e-01 9.510724991559982300e-02 6.634902209043502808e-02 1.842866688966751099e-01 1.007426008582115173e-01 4.711619019508361816e-02 1.690976880490779877e-02 8.907952345907688141e-03 9.628890082240104675e-03 1.133356988430023193e-02 9.215320460498332977e-03 2.589437365531921387e-02 6.297718733549118042e-03 9.771591285243630409e-04 2.750055864453315735e-03 5.124883726239204407e-03 9.971526451408863068e-03 9.023851715028285980e-03 1.510762330144643784e-02 8.430251851677894592e-03 3.029588237404823303e-02 9.999821335077285767e-02 2.833821177482604980e-01 3.314279019832611084e-01 4.840162694454193115e-01 3.765231668949127197e-01 1.312043219804763794e-01 5.275033414363861084e-02 9.159846603870391846e-02 9.506826102733612061e-02 1.499873101711273193e-01 1.665476560592651367e-01 1.808466464281082153e-01 3.381485044956207275e-01 2.275569438934326172e-01 3.770073354244232178e-01 5.380403995513916016e-01 4.033376574516296387e-01 4.390532374382019043e-01
2.716837450861930847e-02 1.213840097188949585e-01 7.745328545570373535e-01 1.756049245595932007e-01 1.239198446273803711e-01 2.034493535757064819e-01 4.472524300217628479e-02 1.882851868867874146e-02 1.451628934592008591e-02 8.592993952333927155e-03 1.919183880090713501e-02 6.474682129919528961e-03 4.094043746590614319e-03 3.744762390851974487e-03 3.872952889651060104e-03 2.431212225928902626e-03 4.235913511365652084e-03 1.692344620823860168e-02 2.007224410772323608e-02 3.018883988261222839e-02 3.639359176158905029e-01 7.873474359512329102e-01 6.867491006851196289e-01 7.350942492485046387e-01 7.769659161567687988e-01 5.757322907447814941e-01 7.559400796890258789e-01 4.454077482223510742e-01 1.415111422538757324e-01 2.902733981609344482e-01 4.233962297439575195e-01 2.029272466897964478e-01 2.350914925336837769e-01 2.807557284832000732e-01 1.480669826269149780e-01 3.011876642704010010e-01 1.009443402290344238e-01 1.976373046636581421e-01 9.749729186296463013e-02 1.636692583560943604e-01 1.903383731842041016e-01 1.142994835972785950e-01 1.093928292393684387e-01 1.573126763105392456e-01 1.303723007440567017e-01 1.854605972766876221e-01 1.713919788599014282e-01 1.042286306619644165e-01 1.614811569452285767e-01 6.851256638765335083e-02 7.737636566162109375e-02 2.374877482652664185e-01 1.344041079282760620e-01 2.198249995708465576e-01 2.219293266534805298e-01 3.834541514515876770e-02 1.893430575728416443e-02 2.257478795945644379e-02 2.981990762054920197e-02 3.185871988534927368e-02 2.019660733640193939e-02 2.218632772564888000e-02 7.279691752046346664e-03 6.075618788599967957e-03 9.688467718660831451e-03 1.541124098002910614e-02 1.530677825212478638e-02 1.834698207676410675e-02 1.090492960065603256e-02 5.592475086450576782e-02 5.777091160416603088e-02 2.536439001560211182e-01 4.010757803916931152e-01 5.289198160171508789e-01 3.262275457382202148e-01 1.181686893105506897e-01 4.644065722823143005e-02 6.588495522737503052e-02 1.169346347451210022e-01 2.284135371446609497e-01 4.347720146179199219e-01 2.494870871305465698e-01 2.294345498085021973e-01 2.827653288841247559e-01 3.812276124954223633e-01 5.741961002349853516e-01 3.193825185298919678e-01 8.868287503719329834e-02
1.672021113336086273e-02 7.096160203218460083e-02 9.044921994209289551e-01 9.665422141551971436e-02 7.040476053953170776e-02 2.133588194847106934e-01 4.979688674211502075e-02 1.708277873694896698e-02 8.638692088425159454e-03 5.016169045120477676e-03 7.292131893336772919e-03 5.911348853260278702e-03 6.935153622180223465e-03 5.883630830794572830e-03 4.788163583725690842e-03 3.266117069870233536e-03 5.144118797034025192e-03 1.967338286340236664e-02 1.182715594768524170e-02 3.593101724982261658e-02 3.029166460037231445e-01 5.935717821121215820e-01 4.119475483894348145e-01 8.178224563598632812e-01 8.242301940917968750e-01 5.284006595611572266e-01 5.292231440544128418e-01 1.812265515327453613e-01 3.285536915063858032e-02 1.646586209535598755e-01 1.447797715663909912e-01 5.452303588390350342e-02 2.144744992256164551e-01 2.570658326148986816e-01 1.433904767036437988e-01 3.996134102344512939e-01 1.824008822441101074e-01 3.708859682083129883e-01 3.670918941497802734e-01 3.718207478523254395e-01 7.007356882095336914e-01 3.444874286651611328e-01 1.588501036167144775e-01 3.164684176445007324e-01 2.055362313985824585e-01 1.487278789281845093e-01 2.336845546960830688e-01 2.442796975374221802e-01 2.131773233413696289e-01 1.197469085454940796e-01 7.532862573862075806e-02 8.331985771656036377e-02 1.422766149044036865e-01 1.122182160615921021e-01 1.143407002091407776e-01 5.343325436115264893e-02 2.018092945218086243e-02 1.682001724839210510e-02 2.729497291147708893e-02 4.107548668980598450e-02 3.109028935432434082e-02 4.186310805380344391e-03 2.037135418504476547e-03 5.421813577413558960e-03 1.055182795971632004e-02 2.069197595119476318e-02 1.635903120040893555e-02 1.160280127078294754e-02 1.815053261816501617e-02 8.280301094055175781e-02 1.736979931592941284e-01 5.288164019584655762e-01 3.914931416511535645e-01 5.807239413261413574e-01 2.408633083105087280e-01 9.812597930431365967e-02 3.590676933526992798e-02 4.751720651984214783e-02 7.274930179119110107e-02 1.464605480432510376e-01 2.762165665626525879e-01 2.125172019004821777e-01 3.853803575038909912e-01 4.248630404472351074e-01 6.336467266082763672e-01 5.639189481735229492e-01 4.304984211921691895e-01 1.630488634109497070e-01
