2.856958843767642975e-02 2.395415306091308594e-02 3.676526993513107300e-02 2.489734999835491180e-02 2.290688827633857727e-02 5.669921636581420898e-02 3.003832325339317322e-02 2.225149609148502350e-02 5.631565582007169724e-03 1.533476822078227997e-02 1.262463442981243134e-02 2.386233583092689514e-02 1.716213673353195190e-02 8.986756205558776855e-02 3.094351887702941895e-01 8.135503530502319336e-02 6.009581312537193298e-02 2.526091933250427246e-01 2.896612286567687988e-01 1.047613471746444702e-01 2.692045569419860840e-01 7.449822127819061279e-02 9.920705109834671021e-02 8.155089616775512695e-02 5.932515859603881836e-02 8.337737619876861572e-02 6.748286634683609009e-02 5.963014811277389526e-02 1.101913005113601685e-01 5.797572061419487000e-02 1.333248764276504517e-01 9.677904844284057617e-02 3.640061318874359131e-01 1.502914577722549438e-01 3.073527663946151733e-02 4.873912036418914795e-02 4.578535258769989014e-02 6.919959932565689087e-02 6.662760674953460693e-02 1.208796948194503784e-01 9.981520473957061768e-02 1.918374747037887573e-01 1.203697472810745239e-01 9.390611946582794189e-02 1.122748851776123047e-01 7.561010122299194336e-02 1.421174257993698120e-01 8.944146335124969482e-02 3.125020861625671387e-01 1.039199680089950562e-01 1.061983034014701843e-01 9.260041266679763794e-02 2.968496084213256836e-01 1.732608675956726074e-01 3.053245842456817627e-01 2.277706712484359741e-01 1.679818630218505859e-01 1.937853842973709106e-01 1.951967030763626099e-01 2.020045518875122070e-01 2.088862955570220947e-01 2.217349410057067871e-01 1.732220798730850220e-01 1.847952157258987427e-01 3.840018510818481445e-01 3.655506670475006104e-01 4.647415876388549805e-01 6.344531774520874023e-01 5.354475975036621094e-01 4.457890987396240234e-01 7.838115096092224121e-01 3.248222470283508301e-01 4.442365765571594238e-01 6.624814271926879883e-01 3.247214555740356445e-01 5.456795692443847656e-01 3.282665312290191650e-01 2.671361342072486877e-02 3.476253524422645569e-02 1.216386780142784119e-01 1.493511255830526352e-02 3.056412376463413239e-02 1.237989496439695358e-02 2.670864807441830635e-03 5.357232876121997833e-03 2.543089725077152252e-02 5.729578435420989990e-03 5.170222837477922440e-03 2.411300688982009888e-02 2.689887210726737976e-02 8.364816196262836456e-03 3.979801386594772339e-02 3.693807125091552734e-01 4.069714546203613281e-01 4.762130379676818848e-01 4.828321039676666260e-01 7.139812111854553223e-01
1.038077753037214279e-02 5.170011892914772034e-02 2.244414575397968292e-02 9.653389453887939453e-03 7.354207336902618408e-02 4.153303429484367371e-02 8.432471007108688354e-02 2.610060200095176697e-02 5.388650111854076385e-03 2.110053598880767822e-02 1.054565701633691788e-02 1.853862777352333069e-02 9.776616469025611877e-03 7.498914748430252075e-02 7.372727394104003906e-01 3.254324942827224731e-02 4.068109020590782166e-02 2.496261894702911377e-01 5.003301054239273071e-02 5.297020822763442993e-02 3.283370286226272583e-02 2.069357037544250488e-02 7.346167415380477905e-02 5.350816249847412109e-02 8.790585212409496307e-03 2.028280124068260193e-02 2.635766938328742981e-02 2.038528770208358765e-01 2.840909063816070557e-01 1.352192014455795288e-01 3.019648790359497070e-01 1.938683986663818359e-01 2.025455683469772339e-01 1.634537056088447571e-02 1.944626122713088989e-02 1.265130285173654556e-02 1.103011425584554672e-02 8.439292199909687042e-03 3.674149140715599060e-02 3.390408307313919067e-02 1.535649318248033524e-02 1.483167801052331924e-02 1.878880895674228668e-02 1.949399150907993317e-02 3.668828681111335754e-02 2.844663895666599274e-02 4.116496071219444275e-02 3.408971056342124939e-02 1.763672381639480591e-01 2.138581126928329468e-02 2.545999921858310699e-02 3.574715927243232727e-02 2.722566425800323486e-01 3.068740107119083405e-02 1.763816177845001221e-01 2.433739975094795227e-02 3.235472366213798523e-02 1.224154531955718994e-01 2.290925085544586182e-01 7.400323450565338135e-02 1.795836091041564941e-01 6.447443366050720215e-02 9.140160679817199707e-02 2.950554788112640381e-01 4.175766110420227051e-01 2.023952007293701172e-01 3.315576910972595215e-01 3.485843837261199951e-01 2.399865239858627319e-01 2.115987688302993774e-01 4.723788797855377197e-01 1.870795488357543945e-01 3.580468893051147461e-01 3.354797661304473877e-01 2.502490580081939697e-01 4.245457649230957031e-01 3.918338418006896973e-01 7.420280575752258301e-02 1.177174001932144165e-01 2.757540345191955566e-01 1.202312856912612915e-01 1.138340905308723450e-01 1.471604034304618835e-02 1.372919417917728424e-02 1.813121885061264038e-02 2.364475838840007782e-02 1.050339266657829285e-02 3.725562244653701782e-02 8.393234014511108398e-02 1.017487943172454834e-01 2.034506388008594513e-02 4.423228278756141663e-02 2.004280835390090942e-01 1.771295517683029175e-01 3.100170195102691650e-01 3.152490556240081787e-01 3.171485960483551025e-01
1.411970611661672592e-02 4.667593911290168762e-02 5.204377323389053345e-02 4.738419502973556519e-02 1.376120001077651978e-01 2.088158279657363892e-01 2.334934771060943604e-01 1.342962831258773804e-01 2.388303168118000031e-02 2.558576874434947968e-02 4.817140102386474609e-02 2.410415001213550568e-02 1.991141214966773987e-02 1.938397623598575592e-02 1.782611757516860962e-01 1.378212422132492065e-01 5.501789227128028870e-02 5.228881239891052246e-01 8.112374693155288696e-02 9.060575067996978760e-02 2.652773261070251465e-01 5.433540791273117065e-02 3.194564878940582275e-01 1.143867075443267822e-01 4.818195104598999023e-02 7.249629497528076172e-02 8.606264740228652954e-02 9.211537986993789673e-02 1.736627221107482910e-01 1.930655390024185181e-01 1.944286972284317017e-01 1.709630787372589111e-01 2.614953815937042236e-01 7.402312010526657104e-02 7.774161547422409058e-02 6.604631990194320679e-02 7.401342689990997314e-02 7.570970803499221802e-02 1.122083812952041626e-01 8.257270604372024536e-02 1.091462820768356323e-01 1.313831061124801636e-01 5.599109828472137451e-02 5.217560380697250366e-02 6.907049566507339478e-02 5.387304350733757019e-02 5.440780147910118103e-02 6.275720149278640747e-02 8.304218947887420654e-02 6.482462584972381592e-02 6.519480049610137939e-02 1.278841942548751831e-01 1.545568406581878662e-01 5.144135653972625732e-02 1.293905675411224365e-01 8.507563918828964233e-02 5.323952063918113708e-02 2.640658020973205566e-01 2.826486825942993164e-01 1.126427948474884033e-01 2.120560407638549805e-01 1.154491826891899109e-01 1.259509921073913574e-01 3.102673590183258057e-01 3.379187583923339844e-01 3.123072981834411621e-01 4.919738173484802246e-01 5.819593667984008789e-01 5.196683406829833984e-01 6.345832347869873047e-01 6.556549668312072754e-01 4.066315591335296631e-01 3.524074256420135498e-01 4.218408763408660889e-01 5.682632923126220703e-01 4.305491745471954346e-01 4.351985156536102295e-01 1.597564071416854858e-01 6.869304180145263672e-02 4.670165777206420898e-01 1.004766970872879028e-01 6.011664122343063354e-02 2.019720897078514099e-02 9.557548910379409790e-03 2.551753446459770203e-02 7.816695421934127808e-02 2.024377882480621338e-02 1.340697612613439560e-02 2.565722726285457611e-02 5.111000314354896545e-02 2.614952065050601959e-02 3.748762235045433044e-02 4.346427321434020996e-01 1.498398631811141968e-01 3.637757897377014160e-01 1.714221984148025513e-01 4.396941065788269043e-01
1.491120178252458572e-02 1.281343698501586914e-01 1.171143800020217896e-01 6.781110167503356934e-02 2.900783717632293701e-01 2.233079969882965088e-01 2.707629501819610596e-01 7.458644360303878784e-02 7.921666651964187622e-02 2.777318097651004791e-02 1.209021359682083130e-01 2.165605872869491577e-02 3.279498219490051270e-02 2.160411924123764038e-01 2.499849200248718262e-01 1.865972429513931274e-01 9.215424209833145142e-02 3.907467722892761230e-01 3.150739073753356934e-01 1.354042738676071167e-01 3.391328752040863037e-01 2.038842588663101196e-01 3.443970382213592529e-01 1.110945120453834534e-01 6.431718170642852783e-02 5.734153464436531067e-02 1.793815642595291138e-01 3.508825302124023438e-01 5.474433302879333496e-01 2.176787108182907104e-01 4.777013659477233887e-01 4.249687194824218750e-01 4.224297404289245605e-01 1.287416517734527588e-01 1.470391154289245605e-01 1.614388674497604370e-01 1.808920353651046753e-01 9.792016446590423584e-02 3.327811062335968018e-01 3.765807151794433594e-01 2.234259843826293945e-01 2.101719677448272705e-01 1.162893176078796387e-01 2.266521453857421875e-01 1.236485466361045837e-01 6.838067620992660522e-02 7.305235415697097778e-02 8.705016970634460449e-02 3.179144263267517090e-01 4.784592241048812866e-02 5.127739161252975464e-02 7.495017349720001221e-02 2.820371389389038086e-01 4.478691890835762024e-02 1.429802775382995605e-01 4.070796072483062744e-02 5.317075550556182861e-02 1.242706105113029480e-01 1.612098217010498047e-01 9.567619860172271729e-02 2.036222964525222778e-01 5.708334222435951233e-02 2.228173464536666870e-01 1.656705588102340698e-01 3.104833364486694336e-01 1.346502006053924561e-01 3.165697753429412842e-01 5.340067148208618164e-01 3.598765432834625244e-01 1.980314999818801880e-01 6.017478108406066895e-01 2.372516691684722900e-01 3.214425146579742432e-01 3.216336965560913086e-01 3.160411715507507324e-01 5.099939703941345215e-01 1.821575164794921875e-01 7.147822529077529907e-02 5.571307614445686340e-02 1.016178727149963379e-01 1.369206011295318604e-01 4.212815687060356140e-02 7.852767594158649445e-03 6.543166469782590866e-03 9.215354919433593750e-03 2.813976816833019257e-02 6.914569530636072159e-03 1.330678537487983704e-02 4.018282517790794373e-02 3.149131312966346741e-02 2.374495938420295715e-02 5.850716680288314819e-02 1.913608312606811523e-01 1.723691970109939575e-01 2.645215094089508057e-01 2.354678511619567871e-01 4.528059959411621094e-01
1.614401675760746002e-02 6.639096885919570923e-02 5.327321961522102356e-02 3.342670202255249023e-02 3.889380395412445068e-01 4.097206890583038330e-02 2.884393632411956787e-01 4.634977504611015320e-02 6.956963241100311279e-02 3.632804751396179199e-02 7.860189676284790039e-02 5.062947794795036316e-02 2.711091935634613037e-02 7.464656978845596313e-02 8.098294734954833984e-01 2.022745460271835327e-01 4.253987595438957214e-02 2.642186284065246582e-01 3.194477036595344543e-02 4.377409070730209351e-02 1.671087741851806641e-01 1.000375300645828247e-01 2.333729863166809082e-01 7.121416181325912476e-02 9.150578081607818604e-02 9.022475779056549072e-02 1.252879500389099121e-01 9.822397679090499878e-02 1.503498405218124390e-01 8.111587911844253540e-02 1.617664396762847900e-01 4.472271353006362915e-02 2.094015181064605713e-01 6.516709178686141968e-02 2.808519080281257629e-02 6.353279948234558105e-02 5.372791364789009094e-02 7.315114140510559082e-02 3.768719732761383057e-02 5.842981114983558655e-02 1.329136937856674194e-01 1.329684406518936157e-01 7.907563447952270508e-02 1.081017106771469116e-01 8.386557549238204956e-02 5.029502511024475098e-02 1.095592454075813293e-01 3.358782082796096802e-02 2.305581867694854736e-01 9.956987947225570679e-02 1.117956340312957764e-01 6.907658278942108154e-02 3.162439763545989990e-01 7.983283698558807373e-02 1.667240709066390991e-01 6.949713826179504395e-02 6.741578876972198486e-02 7.905351370573043823e-02 1.490088552236557007e-01 9.110253304243087769e-02 2.015488892793655396e-01 9.818028658628463745e-02 9.904444962739944458e-02 1.444690674543380737e-01 3.092961609363555908e-01 1.379040628671646118e-01 1.544795334339141846e-01 4.205478727817535400e-01 1.728923767805099487e-01 2.876921296119689941e-01 3.180936872959136963e-01 2.110931575298309326e-01 1.667206436395645142e-01 1.339405328035354614e-01 2.377605289220809937e-01 4.082297980785369873e-01 2.246483862400054932e-01 1.079273447394371033e-01 6.270594894886016846e-02 2.528631091117858887e-01 4.725015535950660706e-02 2.912524715065956116e-02 1.638048514723777771e-02 1.417898945510387421e-02 1.991744898259639740e-02 7.202813774347305298e-02 1.377782039344310760e-02 2.222470380365848541e-02 4.834669828414916992e-02 7.220939546823501587e-02 1.084683649241924286e-02 7.120008021593093872e-02 4.946045577526092529e-01 4.437881708145141602e-01 5.793285369873046875e-01 4.905828833580017090e-01 6.885524392127990723e-01
2.344244346022605896e-02 2.118398994207382202e-02 3.848985955119132996e-02 1.880789361894130707e-02 2.816206216812133789e-02 5.016086623072624207e-02 2.729042805731296539e-02 2.428044565021991730e-02 7.313709240406751633e-03 1.347480900585651398e-02 2.045103348791599274e-02 2.444845251739025116e-02 2.035659365355968475e-02 1.162574067711830139e-01 2.310877144336700439e-01 1.041343361139297485e-01 8.575137704610824585e-02 1.606653183698654175e-01 2.852237224578857422e-01 4.835189133882522583e-02 3.267960548400878906e-01 1.397011727094650269e-01 1.009476929903030396e-01 1.343509256839752197e-01 6.221898272633552551e-02 1.099331825971603394e-01 9.829342365264892578e-02 5.427357554435729980e-02 1.017369627952575684e-01 6.952377408742904663e-02 2.219945639371871948e-01 1.392809450626373291e-01 4.808236360549926758e-01 1.923650354146957397e-01 5.211706832051277161e-02 5.540408194065093994e-02 5.709417536854743958e-02 6.926087290048599243e-02 7.964091747999191284e-02 1.364612728357315063e-01 1.169184371829032898e-01 1.158917993307113647e-01 1.082713752985000610e-01 1.317350268363952637e-01 1.251393109560012817e-01 8.297332376241683960e-02 1.446190029382705688e-01 7.496596127748489380e-02 2.463918626308441162e-01 9.779774397611618042e-02 8.275216072797775269e-02 7.164447754621505737e-02 1.803058087825775146e-01 1.692067980766296387e-01 2.809517085552215576e-01 1.437893807888031006e-01 1.130673512816429138e-01 3.193532526493072510e-01 3.495362102985382080e-01 2.828271090984344482e-01 2.835226655006408691e-01 2.327960878610610962e-01 2.064124345779418945e-01 3.491966426372528076e-01 4.263728559017181396e-01 5.047695040702819824e-01 5.145077109336853027e-01 6.514059901237487793e-01 5.672565698623657227e-01 3.904019892215728760e-01 7.786715030670166016e-01 3.121142387390136719e-01 3.105075359344482422e-01 6.316536068916320801e-01 3.930759429931640625e-01 5.661072134971618652e-01 3.056792318820953369e-01 2.453134767711162567e-02 3.712047636508941650e-02 9.010443091392517090e-02 1.688704267144203186e-02 2.109959535300731659e-02 7.066792808473110199e-03 2.698125783354043961e-03 3.103750059381127357e-03 8.736282587051391602e-03 3.959093242883682251e-03 3.323514247313141823e-03 2.045463956892490387e-02 1.315112225711345673e-02 1.833197660744190216e-02 4.078129678964614868e-02 3.341268599033355713e-01 4.211504757404327393e-01 5.141350626945495605e-01 4.774788320064544678e-01 6.614024043083190918e-01
8.144523017108440399e-03 3.710940480232238770e-02 3.521843627095222473e-02 1.200197264552116394e-02 8.526830375194549561e-02 3.164504468441009521e-02 4.761743545532226562e-02 2.185914851725101471e-02 4.887490067631006241e-03 9.069266729056835175e-03 1.244726683944463730e-02 1.216791104525327682e-02 7.533257361501455307e-03 9.893974661827087402e-02 5.697973370552062988e-01 2.456040121614933014e-02 2.083765529096126556e-02 7.848329842090606689e-02 3.419224545359611511e-02 1.947541907429695129e-02 1.562560349702835083e-02 1.573476195335388184e-02 2.918507345020771027e-02 2.746488153934478760e-02 1.076222676783800125e-02 2.041821181774139404e-02 2.770532295107841492e-02 1.544338613748550415e-01 2.060361802577972412e-01 7.274684309959411621e-02 2.849970757961273193e-01 1.497772932052612305e-01 1.013936474919319153e-01 1.352775096893310547e-02 7.458888925611972809e-03 1.074690185487270355e-02 1.554708462208509445e-02 1.480777002871036530e-02 2.869621105492115021e-02 6.278564780950546265e-02 1.591946743428707123e-02 3.119779564440250397e-02 3.118450939655303955e-02 2.710377797484397888e-02 4.527828469872474670e-02 4.161470755934715271e-02 5.066442117094993591e-02 4.235420003533363342e-02 2.424959689378738403e-01 3.505450859665870667e-02 5.089985579252243042e-02 5.717836692929267883e-02 3.700497150421142578e-01 4.230318218469619751e-02 4.124720096588134766e-01 3.184324130415916443e-02 7.274036109447479248e-02 1.777041703462600708e-01 3.094145953655242920e-01 1.713554263114929199e-01 3.264357447624206543e-01 9.493708610534667969e-02 1.485211849212646484e-01 2.307672202587127686e-01 4.466110467910766602e-01 2.185855358839035034e-01 3.228002786636352539e-01 4.119575619697570801e-01 3.942721188068389893e-01 1.054422333836555481e-01 5.770505666732788086e-01 1.974840462207794189e-01 3.331953585147857666e-01 2.802897989749908447e-01 4.168008863925933838e-01 4.232269227504730225e-01 4.438300430774688721e-01 9.261778742074966431e-02 8.575604110956192017e-02 2.496501952409744263e-01 1.435358226299285889e-01 1.374568641185760498e-01 1.558459084481000900e-02 1.590784639120101929e-02 1.553291082382202148e-02 2.558595500886440277e-02 1.032442972064018250e-02 5.871126428246498108e-02 1.145191863179206848e-01 8.776705712080001831e-02 1.353675778955221176e-02 4.491988942027091980e-02 2.553232610225677490e-01 2.013052701950073242e-01 3.409922719001770020e-01 3.451031148433685303e-01 3.167142570018768311e-01
1.333591621369123459e-02 1.913420855998992920e-02 4.370915517210960388e-02 5.912376195192337036e-02 6.626018881797790527e-02 1.342457532882690430e-01 1.883457005023956299e-01 3.191797435283660889e-02 1.525756809860467911e-02 1.413159817457199097e-02 2.963585406541824341e-02 1.343061774969100952e-02 9.638626128435134888e-03 1.599694415926933289e-02 1.064431220293045044e-01 7.953269779682159424e-02 5.862103402614593506e-02 3.274638950824737549e-01 1.126418262720108032e-01 1.030110716819763184e-01 1.683677285909652710e-01 4.215649142861366272e-02 2.349046617746353149e-01 6.794054061174392700e-02 5.195428431034088135e-02 7.157305628061294556e-02 5.676238611340522766e-02 7.935859262943267822e-02 1.487962752580642700e-01 9.080237895250320435e-02 1.227015480399131775e-01 1.753839701414108276e-01 2.565279006958007812e-01 5.340317264199256897e-02 4.205322265625000000e-02 4.610567539930343628e-02 6.725210696458816528e-02 7.065261155366897583e-02 6.905624270439147949e-02 6.444356590509414673e-02 7.509886473417282104e-02 1.404559463262557983e-01 6.347288191318511963e-02 4.541414231061935425e-02 8.952232450246810913e-02 7.831045985221862793e-02 6.669434905052185059e-02 9.562587738037109375e-02 1.563622653484344482e-01 7.915236055850982666e-02 1.111471727490425110e-01 1.774596720933914185e-01 2.376839518547058105e-01 8.138801902532577515e-02 1.809978336095809937e-01 1.547825187444686890e-01 9.316251426935195923e-02 2.620872557163238525e-01 4.073716402053833008e-01 1.950237303972244263e-01 2.411351352930068970e-01 2.052148729562759399e-01 1.231676712632179260e-01 3.839623332023620605e-01 4.817920029163360596e-01 3.267049789428710938e-01 4.965712428092956543e-01 6.545493006706237793e-01 4.774551391601562500e-01 5.679728388786315918e-01 7.122799754142761230e-01 5.069951415061950684e-01 4.905988276004791260e-01 5.590535998344421387e-01 5.224443078041076660e-01 4.677591323852539062e-01 3.949590623378753662e-01 1.388176083564758301e-01 4.228077828884124756e-02 3.702313303947448730e-01 9.160629659891128540e-02 7.396863400936126709e-02 1.784863881766796112e-02 8.809414692223072052e-03 1.660261116921901703e-02 6.247338280081748962e-02 1.605746522545814514e-02 7.604685612022876740e-03 2.227308787405490875e-02 3.152749687433242798e-02 1.093675009906291962e-02 5.898001790046691895e-02 4.072628915309906006e-01 1.714078933000564575e-01 3.404893577098846436e-01 1.301321387290954590e-01 5.076931118965148926e-01
1.460506953299045563e-02 5.113179236650466919e-02 5.677265301346778870e-02 6.491057574748992920e-02 2.930743396282196045e-01 2.458499819040298462e-01 3.356306850910186768e-01 1.078784540295600891e-01 1.165252253413200378e-01 3.101827390491962433e-02 9.617779403924942017e-02 2.003243938088417053e-02 2.596158348023891449e-02 1.518004834651947021e-01 3.548170626163482666e-01 2.488172203302383423e-01 1.371628195047378540e-01 4.011403024196624756e-01 3.435547053813934326e-01 1.266070306301116943e-01 3.231695890426635742e-01 1.208034753799438477e-01 2.308170050382614136e-01 9.039858728647232056e-02 4.869948700070381165e-02 5.284477770328521729e-02 6.042464822530746460e-02 2.588680982589721680e-01 5.492920279502868652e-01 2.236888706684112549e-01 5.334843397140502930e-01 4.494320154190063477e-01 4.580120444297790527e-01 1.279408633708953857e-01 1.139527112245559692e-01 1.659654229879379272e-01 2.222800701856613159e-01 5.206065997481346130e-02 1.499278396368026733e-01 2.113478630781173706e-01 1.428190320730209351e-01 8.118642866611480713e-02 6.492115557193756104e-02 1.004315391182899475e-01 8.356540650129318237e-02 4.749018326401710510e-02 6.595993041992187500e-02 6.303595006465911865e-02 2.739778161048889160e-01 2.746544219553470612e-02 4.811668768525123596e-02 6.937576085329055786e-02 3.000622987747192383e-01 3.411457315087318420e-02 1.687889248132705688e-01 2.433495037257671356e-02 7.623954862356185913e-02 8.746797591447830200e-02 1.855300217866897583e-01 7.012906670570373535e-02 1.823397427797317505e-01 3.240473568439483643e-02 1.714292913675308228e-01 1.731893122196197510e-01 3.250803351402282715e-01 1.113789156079292297e-01 2.971260249614715576e-01 5.309141874313354492e-01 3.865957558155059814e-01 2.261436730623245239e-01 4.708924591541290283e-01 1.626748591661453247e-01 2.474770247936248779e-01 2.176530659198760986e-01 2.002427577972412109e-01 4.470694959163665771e-01 2.150870412588119507e-01 6.725297123193740845e-02 5.095271393656730652e-02 1.333956718444824219e-01 2.061498612165451050e-01 4.623508453369140625e-02 6.787520367652177811e-03 8.354740217328071594e-03 8.670130744576454163e-03 1.829098165035247803e-02 5.604447796940803528e-03 2.384088002145290375e-02 4.409044235944747925e-02 7.050955295562744141e-02 2.937130816280841827e-02 5.354982241988182068e-02 2.564682364463806152e-01 1.862245053052902222e-01 2.719772458076477051e-01 3.448298871517181396e-01 4.847934544086456299e-01
2.363075874745845795e-02 5.525770783424377441e-02 7.998304814100265503e-02 3.054151311516761780e-02 3.691719770431518555e-01 9.559790045022964478e-02 4.155896902084350586e-01 7.241772860288619995e-02 7.127415388822555542e-02 3.604554384946823120e-02 3.290562704205513000e-02 4.136610776185989380e-02 3.367193043231964111e-02 5.979022011160850525e-02 8.589136004447937012e-01 1.165357157588005066e-01 2.798886597156524658e-02 2.149618566036224365e-01 4.452776536345481873e-02 4.450674727559089661e-02 2.663953006267547607e-01 1.021803095936775208e-01 2.001365423202514648e-01 9.306521713733673096e-02 8.380170911550521851e-02 1.192401275038719177e-01 1.316388398408889771e-01 9.106454998254776001e-02 1.533263176679611206e-01 7.562662661075592041e-02 2.515545189380645752e-01 5.335382744669914246e-02 2.965481579303741455e-01 5.630334839224815369e-02 3.525715693831443787e-02 7.131320983171463013e-02 5.836001411080360413e-02 7.813737541437149048e-02 5.592884495854377747e-02 5.162329226732254028e-02 1.445674449205398560e-01 9.136896580457687378e-02 1.156655997037887573e-01 6.504060328006744385e-02 1.005112007260322571e-01 5.482589080929756165e-02 9.210469573736190796e-02 4.860305041074752808e-02 2.140072882175445557e-01 1.145347058773040771e-01 1.111550554633140564e-01 1.006978154182434082e-01 2.082650959491729736e-01 6.160883605480194092e-02 9.450747817754745483e-02 9.253368526697158813e-02 6.396306306123733521e-02 1.173540726304054260e-01 1.466115862131118774e-01 7.409114390611648560e-02 2.083543390035629272e-01 1.015822216868400574e-01 9.716325998306274414e-02 1.456630527973175049e-01 2.308417409658432007e-01 1.373143345117568970e-01 1.486951857805252075e-01 4.458077251911163330e-01 1.582611650228500366e-01 2.473039627075195312e-01 3.301983177661895752e-01 1.711460947990417480e-01 1.996752321720123291e-01 1.452485769987106323e-01 1.351109892129898071e-01 3.483317792415618896e-01 2.746404707431793213e-01 1.274302005767822266e-01 2.886663749814033508e-02 2.517020404338836670e-01 4.777764901518821716e-02 2.880959957838058472e-02 1.659603416919708252e-02 1.287324540317058563e-02 1.431108452379703522e-02 9.728334844112396240e-02 1.344714965671300888e-02 1.967277564108371735e-02 3.920644149184226990e-02 5.590208619832992554e-02 1.035509072244167328e-02 7.027683407068252563e-02 6.617798209190368652e-01 4.105527400970458984e-01 6.077144145965576172e-01 4.991950988769531250e-01 8.239465951919555664e-01
