5.471196174621582031e-01 5.564362406730651855e-01 7.640895247459411621e-01 7.601524591445922852e-01 8.655526041984558105e-01 7.604048252105712891e-01 7.662321925163269043e-01 7.091845870018005371e-01 7.488659620285034180e-01 7.855859994888305664e-01 8.129188418388366699e-01 7.440633177757263184e-01 8.232224583625793457e-01 9.977166652679443359e-01 9.882000684738159180e-01 9.672302603721618652e-01 9.937435984611511230e-01 7.851534485816955566e-01 5.842012166976928711e-01 5.899431705474853516e-01 5.568737983703613281e-01 6.983235478401184082e-01 8.096034526824951172e-01 9.579552412033081055e-01 9.829549193382263184e-01 9.698771238327026367e-01 9.656529426574707031e-01 9.675836563110351562e-01 8.228113651275634766e-01 9.117600321769714355e-01 7.158876657485961914e-01 3.040948212146759033e-01 3.256298601627349854e-01 1.769150793552398682e-01 4.523830711841583252e-01 5.641183257102966309e-01 4.876562356948852539e-01 8.236226439476013184e-01 8.359523415565490723e-01 9.338378906250000000e-01 9.788004755973815918e-01 9.604920148849487305e-01 9.946521520614624023e-01 9.974126219749450684e-01 9.982319474220275879e-01 9.910468459129333496e-01 9.900021553039550781e-01 9.878060221672058105e-01 9.197345376014709473e-01 9.591616392135620117e-01 9.004704356193542480e-01 7.822459340095520020e-01 8.157190680503845215e-01 8.976882100105285645e-01 8.567051887512207031e-01 8.054773807525634766e-01 8.219317793846130371e-01 9.093435406684875488e-01 8.536551594734191895e-01 9.269894957542419434e-01 8.976845145225524902e-01 7.032895088195800781e-01 8.986940383911132812e-01 9.498543143272399902e-01 5.133778452873229980e-01 4.240421950817108154e-01
7.575258016586303711e-01 6.020607948303222656e-01 7.731118798255920410e-01 7.292410731315612793e-01 9.175745844841003418e-01 9.360650777816772461e-01 9.064770936965942383e-01 8.619980216026306152e-01 9.065546989440917969e-01 8.996804356575012207e-01 9.565845131874084473e-01 7.876284122467041016e-01 7.204057574272155762e-01 9.548993110656738281e-01 9.640253186225891113e-01 9.200498461723327637e-01 9.425631165504455566e-01 7.207771539688110352e-01 7.871060371398925781e-01 9.562624692916870117e-01 9.884362220764160156e-01 9.827264547348022461e-01 9.826170802116394043e-01 9.479658007621765137e-01 8.163877725601196289e-01 9.351160526275634766e-01 9.317083358764648438e-01 7.581332325935363770e-01 7.523407340049743652e-01 6.333273053169250488e-01 7.398264408111572266e-01 3.391026258468627930e-01 1.851637661457061768e-01 2.630220055580139160e-01 6.757029891014099121e-01 5.234997868537902832e-01 4.862648248672485352e-01 5.442538857460021973e-01 9.165527820587158203e-01 8.663738965988159180e-01 8.909436464309692383e-01 7.979936599731445312e-01 9.764246940612792969e-01 9.986029267311096191e-01 9.767369031906127930e-01 9.880318641662597656e-01 9.960067868232727051e-01 9.845902919769287109e-01 9.077763557434082031e-01 9.261661171913146973e-01 8.880736827850341797e-01 9.246199727058410645e-01 8.666322231292724609e-01 8.547163009643554688e-01 8.119201660156250000e-01 9.266313314437866211e-01 8.838772177696228027e-01 7.993950843811035156e-01 9.288316965103149414e-01 9.488231539726257324e-01 9.398241043090820312e-01 7.711735963821411133e-01 9.646596312522888184e-01 9.265608191490173340e-01 4.576277732849121094e-01 2.543516159057617188e-01
5.412766337394714355e-01 7.137373089790344238e-01 8.543176054954528809e-01 7.180896401405334473e-01 9.403659701347351074e-01 9.578251838684082031e-01 9.326325058937072754e-01 9.167098402976989746e-01 9.378882050514221191e-01 9.555464982986450195e-01 9.820293784141540527e-01 9.412618279457092285e-01 9.398016929626464844e-01 9.720916152000427246e-01 9.529342651367187500e-01 9.032002687454223633e-01 9.378876686096191406e-01 1.480023264884948730e-01 6.106907129287719727e-01 8.224915862083435059e-01 8.654853701591491699e-01 6.704494357109069824e-01 7.048255801200866699e-01 8.819080591201782227e-01 7.643988728523254395e-01 8.483038544654846191e-01 9.000185132026672363e-01 7.012714147567749023e-01 5.548019409179687500e-01 8.060560822486877441e-01 5.544944405555725098e-01 3.796305656433105469e-01 1.356990635395050049e-01 3.553039208054542542e-02 1.129608377814292908e-01 2.303845882415771484e-01 3.059784770011901855e-01 3.964550495147705078e-01 6.481114029884338379e-01 5.048000812530517578e-01 6.181725859642028809e-01 7.488116621971130371e-01 9.262588024139404297e-01 9.765363335609436035e-01 9.977976083755493164e-01 9.839400053024291992e-01 9.904871582984924316e-01 9.934992790222167969e-01 9.767388105392456055e-01 9.811706542968750000e-01 9.669925570487976074e-01 8.472362160682678223e-01 9.017876982688903809e-01 9.332564473152160645e-01 9.124029278755187988e-01 9.001230597496032715e-01 8.949708938598632812e-01 8.666349649429321289e-01 8.175101876258850098e-01 9.115669131278991699e-01 9.549034237861633301e-01 8.772353529930114746e-01 9.899076223373413086e-01 9.726992845535278320e-01 5.940029025077819824e-01 3.079906105995178223e-01
7.573714256286621094e-01 7.526531815528869629e-01 8.891310095787048340e-01 8.591286540031433105e-01 8.878530859947204590e-01 9.390869140625000000e-01 8.874459862709045410e-01 8.870153427124023438e-01 9.091738462448120117e-01 8.582397699356079102e-01 9.306344985961914062e-01 8.955756425857543945e-01 7.846217751502990723e-01 8.547360897064208984e-01 9.552889466285705566e-01 7.986984252929687500e-01 8.620092868804931641e-01 6.178525686264038086e-01 8.311908245086669922e-01 9.306902289390563965e-01 9.733965396881103516e-01 9.463537335395812988e-01 9.243248105049133301e-01 9.512024521827697754e-01 8.547134995460510254e-01 9.501926898956298828e-01 8.677394986152648926e-01 8.910347819328308105e-01 8.299101591110229492e-01 7.034209966659545898e-01 6.346773505210876465e-01 3.285332620143890381e-01 2.387116700410842896e-01 3.712843358516693115e-01 3.856090903282165527e-01 3.562617599964141846e-01 5.206288099288940430e-01 6.411586403846740723e-01 6.049426198005676270e-01 7.189486622810363770e-01 9.176269769668579102e-01 8.339425325393676758e-01 9.348770976066589355e-01 9.986849427223205566e-01 9.881399869918823242e-01 9.940325617790222168e-01 9.986808896064758301e-01 9.990622401237487793e-01 9.887191653251647949e-01 9.660456180572509766e-01 9.868863224983215332e-01 9.215353131294250488e-01 9.518786668777465820e-01 9.896977543830871582e-01 9.651408791542053223e-01 9.593223333358764648e-01 9.591228961944580078e-01 9.408733844757080078e-01 8.931390047073364258e-01 9.714405536651611328e-01 9.578651189804077148e-01 8.930164575576782227e-01 9.784433841705322266e-01 9.691383838653564453e-01 5.761877298355102539e-01 3.997422158718109131e-01
7.100357413291931152e-01 5.424828529357910156e-01 7.966414093971252441e-01 7.997803092002868652e-01 8.819802999496459961e-01 7.807590365409851074e-01 8.058660030364990234e-01 7.413551807403564453e-01 7.781987786293029785e-01 6.822832226753234863e-01 8.818038702011108398e-01 6.511651873588562012e-01 5.174143314361572266e-01 9.222441315650939941e-01 9.287166595458984375e-01 8.864354491233825684e-01 9.629757404327392578e-01 8.272658586502075195e-01 9.583851099014282227e-01 9.605301022529602051e-01 9.287840127944946289e-01 8.390437960624694824e-01 9.141692519187927246e-01 9.873591065406799316e-01 8.393881320953369141e-01 9.399498701095581055e-01 6.874253749847412109e-01 4.818484783172607422e-01 4.771489202976226807e-01 9.007210731506347656e-01 7.745829820632934570e-01 7.205702662467956543e-01 5.366020798683166504e-01 1.128043755888938904e-01 6.107413768768310547e-01 3.349999487400054932e-01 6.043214797973632812e-01 6.205306053161621094e-01 8.393473029136657715e-01 6.727954745292663574e-01 7.858694195747375488e-01 9.285799860954284668e-01 9.940397739410400391e-01 9.986664056777954102e-01 9.944227337837219238e-01 9.945958256721496582e-01 9.932100176811218262e-01 9.847407937049865723e-01 9.329313635826110840e-01 9.168375730514526367e-01 8.776971697807312012e-01 7.928920388221740723e-01 8.633085489273071289e-01 8.544842004776000977e-01 8.643881678581237793e-01 8.564909100532531738e-01 9.089738726615905762e-01 8.147087693214416504e-01 8.774748444557189941e-01 9.151208400726318359e-01 8.978312611579895020e-01 9.128389358520507812e-01 9.066677689552307129e-01 9.344491362571716309e-01 5.395048856735229492e-01 5.225858092308044434e-01
5.562498569488525391e-01 6.213352680206298828e-01 7.446621060371398926e-01 6.619371175765991211e-01 8.105572462081909180e-01 7.632924914360046387e-01 7.913969755172729492e-01 7.343667149543762207e-01 8.059100508689880371e-01 8.162096142768859863e-01 8.711565732955932617e-01 6.680516600608825684e-01 6.646019220352172852e-01 9.947150349617004395e-01 9.797284007072448730e-01 9.637966156005859375e-01 9.934326410293579102e-01 6.947063207626342773e-01 4.557569622993469238e-01 7.158348560333251953e-01 8.203511238098144531e-01 7.470933794975280762e-01 7.299695014953613281e-01 9.206618070602416992e-01 9.508572220802307129e-01 9.753960371017456055e-01 9.795638918876647949e-01 9.659665226936340332e-01 8.672549128532409668e-01 8.761649131774902344e-01 6.990606188774108887e-01 4.913758933544158936e-01 2.769786715507507324e-01 1.895675808191299438e-01 5.165863633155822754e-01 5.741040706634521484e-01 5.575614571571350098e-01 7.361559271812438965e-01 7.829380631446838379e-01 9.199725985527038574e-01 9.890193343162536621e-01 9.508479833602905273e-01 9.902201294898986816e-01 9.991608858108520508e-01 9.980955719947814941e-01 9.709340333938598633e-01 9.802759885787963867e-01 9.729045629501342773e-01 9.191873669624328613e-01 9.250475764274597168e-01 9.025527834892272949e-01 7.013280987739562988e-01 7.666233181953430176e-01 8.899035453796386719e-01 8.885207772254943848e-01 7.722182273864746094e-01 8.389875888824462891e-01 9.165900945663452148e-01 7.891203165054321289e-01 9.069533944129943848e-01 9.009701013565063477e-01 6.344528198242187500e-01 9.420273900032043457e-01 9.225721359252929688e-01 4.654508233070373535e-01 3.025478422641754150e-01
7.683209180831909180e-01 6.369475126266479492e-01 8.106332421302795410e-01 7.889389395713806152e-01 9.135232567787170410e-01 9.071230888366699219e-01 9.018266797065734863e-01 8.568581342697143555e-01 8.853557705879211426e-01 8.807758688926696777e-01 9.174623489379882812e-01 7.636923789978027344e-01 7.186220884323120117e-01 9.479788541793823242e-01 8.987600207328796387e-01 8.876475095748901367e-01 8.585803508758544922e-01 7.939178347587585449e-01 7.348046898841857910e-01 9.271246194839477539e-01 9.927923679351806641e-01 9.875104427337646484e-01 9.756896495819091797e-01 9.551622271537780762e-01 7.725566029548645020e-01 9.369559884071350098e-01 9.104477763175964355e-01 7.443380355834960938e-01 6.795027256011962891e-01 6.442273259162902832e-01 7.249061465263366699e-01 2.944805026054382324e-01 2.298974394798278809e-01 2.132018655538558960e-01 7.533485293388366699e-01 4.602154195308685303e-01 3.959449529647827148e-01 5.577954649925231934e-01 9.264025092124938965e-01 7.796291112899780273e-01 8.415275812149047852e-01 7.757850289344787598e-01 9.748202562332153320e-01 9.986194372177124023e-01 9.709512591361999512e-01 9.949169158935546875e-01 9.976447224617004395e-01 9.850997328758239746e-01 9.396808743476867676e-01 9.571809172630310059e-01 9.145779013633728027e-01 9.146943688392639160e-01 8.608762621879577637e-01 9.218010306358337402e-01 8.731580376625061035e-01 9.164109826087951660e-01 9.232723712921142578e-01 8.676127791404724121e-01 9.432086348533630371e-01 9.628823399543762207e-01 9.217827916145324707e-01 8.232179880142211914e-01 9.646052122116088867e-01 9.089773297309875488e-01 3.772818446159362793e-01 2.997499704360961914e-01
5.680771470069885254e-01 6.591531634330749512e-01 8.573341965675354004e-01 6.757485866546630859e-01 9.461990594863891602e-01 9.551936388015747070e-01 9.551830887794494629e-01 9.006609320640563965e-01 9.494294524192810059e-01 9.587963223457336426e-01 9.774032235145568848e-01 9.371539354324340820e-01 9.400563836097717285e-01 9.906368851661682129e-01 9.529610276222229004e-01 9.102190732955932617e-01 9.762910604476928711e-01 1.736970692873001099e-01 6.746386885643005371e-01 7.624771595001220703e-01 8.731849193572998047e-01 8.789225220680236816e-01 6.416569352149963379e-01 9.298759698867797852e-01 8.548198342323303223e-01 9.066519141197204590e-01 9.471941590309143066e-01 8.734556436538696289e-01 5.096041560173034668e-01 8.030234575271606445e-01 5.274315476417541504e-01 4.802651107311248779e-01 1.349430233240127563e-01 3.979353979229927063e-02 1.387440562248229980e-01 2.541349828243255615e-01 3.349581360816955566e-01 3.896949589252471924e-01 7.270994782447814941e-01 6.802000403404235840e-01 6.567884087562561035e-01 7.790603637695312500e-01 9.385036230087280273e-01 9.806498289108276367e-01 9.976945519447326660e-01 9.784324169158935547e-01 9.943901896476745605e-01 9.951040744781494141e-01 9.868042469024658203e-01 9.881092905998229980e-01 9.813005924224853516e-01 8.439880013465881348e-01 9.493764638900756836e-01 9.465547800064086914e-01 9.226982593536376953e-01 9.344132542610168457e-01 9.569328427314758301e-01 9.421015381813049316e-01 8.904063105583190918e-01 9.514866471290588379e-01 9.609997272491455078e-01 9.139329791069030762e-01 9.961822628974914551e-01 9.881880879402160645e-01 4.392422437667846680e-01 2.908019423484802246e-01
6.410953998565673828e-01 6.603698134422302246e-01 8.941118121147155762e-01 8.670449852943420410e-01 8.789489865303039551e-01 9.326674938201904297e-01 8.809404373168945312e-01 8.840709328651428223e-01 8.962383270263671875e-01 8.836650252342224121e-01 9.385216832160949707e-01 8.764233589172363281e-01 7.535580396652221680e-01 8.577488660812377930e-01 9.436334371566772461e-01 8.186684846878051758e-01 8.928596973419189453e-01 6.091642379760742188e-01 8.214108347892761230e-01 9.674657583236694336e-01 9.815571308135986328e-01 9.799394607543945312e-01 9.709503650665283203e-01 9.757013320922851562e-01 8.689341545104980469e-01 9.466877579689025879e-01 9.129226803779602051e-01 8.547880649566650391e-01 8.612892627716064453e-01 6.171461939811706543e-01 6.569939255714416504e-01 3.030780255794525146e-01 2.315050065517425537e-01 2.902505397796630859e-01 4.210396409034729004e-01 4.701990187168121338e-01 5.521277189254760742e-01 7.342963814735412598e-01 7.506811618804931641e-01 7.695018053054809570e-01 9.259271025657653809e-01 8.806282877922058105e-01 9.293147325515747070e-01 9.983695149421691895e-01 9.946428537368774414e-01 9.973753690719604492e-01 9.987615346908569336e-01 9.970270991325378418e-01 9.866901636123657227e-01 9.663809537887573242e-01 9.761953949928283691e-01 9.497268795967102051e-01 9.615422487258911133e-01 9.856666922569274902e-01 9.429859519004821777e-01 9.416946172714233398e-01 9.707174301147460938e-01 9.339459538459777832e-01 8.910736441612243652e-01 9.492450952529907227e-01 9.367610216140747070e-01 9.375820755958557129e-01 9.763380885124206543e-01 9.711478352546691895e-01 6.279726624488830566e-01 3.158311545848846436e-01
5.696743130683898926e-01 4.627286493778228760e-01 6.990650892257690430e-01 6.533889174461364746e-01 8.551353216171264648e-01 7.233572006225585938e-01 6.878872513771057129e-01 5.867867469787597656e-01 6.771170496940612793e-01 6.710624694824218750e-01 8.351269364356994629e-01 5.123741030693054199e-01 6.233473420143127441e-01 9.237909317016601562e-01 7.805600762367248535e-01 9.222733974456787109e-01 9.524425268173217773e-01 8.576735854148864746e-01 9.756613969802856445e-01 9.872826337814331055e-01 8.928166627883911133e-01 7.445964813232421875e-01 8.225911855697631836e-01 9.839357137680053711e-01 9.274104237556457520e-01 9.220629930496215820e-01 8.626019954681396484e-01 6.676253676414489746e-01 6.266686320304870605e-01 8.905813097953796387e-01 8.279631733894348145e-01 8.312336206436157227e-01 3.591382205486297607e-01 5.629055574536323547e-02 5.703997611999511719e-01 3.139964044094085693e-01 5.706918835639953613e-01 5.586302876472473145e-01 6.890540719032287598e-01 5.631740689277648926e-01 7.535964846611022949e-01 8.810833692550659180e-01 9.937638640403747559e-01 9.952276945114135742e-01 9.963873624801635742e-01 9.940724968910217285e-01 9.877728819847106934e-01 9.812404513359069824e-01 9.309903979301452637e-01 9.134333133697509766e-01 8.809920549392700195e-01 7.664531469345092773e-01 8.698050975799560547e-01 8.285220265388488770e-01 8.093085885047912598e-01 8.493773937225341797e-01 8.576681613922119141e-01 6.243991851806640625e-01 8.229464292526245117e-01 9.083856344223022461e-01 9.202790856361389160e-01 9.155426025390625000e-01 9.097846746444702148e-01 9.224210977554321289e-01 4.962404966354370117e-01 4.101752340793609619e-01
5.805785059928894043e-01 6.595436930656433105e-01 7.558376193046569824e-01 6.827040910720825195e-01 8.194523453712463379e-01 7.848048806190490723e-01 7.522546052932739258e-01 7.198885679244995117e-01 7.695093750953674316e-01 7.563510537147521973e-01 8.481085896492004395e-01 7.036430835723876953e-01 5.717182755470275879e-01 9.944944977760314941e-01 9.794530868530273438e-01 9.774111509323120117e-01 9.957634210586547852e-01 7.728106975555419922e-01 5.462709069252014160e-01 8.558394312858581543e-01 9.053037762641906738e-01 8.749888539314270020e-01 8.082334399223327637e-01 9.226377010345458984e-01 9.556778073310852051e-01 9.640617370605468750e-01 9.666587710380554199e-01 9.652702808380126953e-01 9.346294999122619629e-01 8.799767494201660156e-01 7.595479488372802734e-01 3.389746844768524170e-01 3.598996698856353760e-01 2.957023382186889648e-01 6.911842823028564453e-01 5.039098262786865234e-01 6.280930042266845703e-01 7.111235260963439941e-01 8.519790768623352051e-01 9.453215003013610840e-01 9.774199724197387695e-01 9.214729666709899902e-01 9.851662516593933105e-01 9.993460774421691895e-01 9.960348010063171387e-01 9.806052446365356445e-01 9.905250668525695801e-01 9.792530536651611328e-01 9.593901634216308594e-01 9.432741999626159668e-01 8.774768114089965820e-01 6.461024880409240723e-01 8.414574265480041504e-01 8.781677484512329102e-01 8.586311340332031250e-01 7.173673510551452637e-01 8.154867291450500488e-01 8.495525121688842773e-01 7.686282992362976074e-01 8.841418623924255371e-01 9.016836285591125488e-01 7.552796006202697754e-01 8.829278945922851562e-01 8.928903937339782715e-01 4.281390905380249023e-01 3.039924800395965576e-01
7.869333624839782715e-01 6.607053279876708984e-01 8.754344582557678223e-01 7.652903795242309570e-01 8.795495629310607910e-01 9.185087084770202637e-01 8.404485583305358887e-01 6.936817765235900879e-01 8.698432445526123047e-01 8.980620503425598145e-01 9.206358194351196289e-01 7.372436523437500000e-01 8.011680841445922852e-01 9.277848005294799805e-01 8.938860297203063965e-01 7.974570393562316895e-01 7.071109414100646973e-01 7.046634554862976074e-01 7.159029245376586914e-01 8.966974020004272461e-01 9.440624117851257324e-01 9.592056274414062500e-01 9.418811202049255371e-01 9.465348124504089355e-01 6.704595088958740234e-01 9.048796296119689941e-01 8.945088386535644531e-01 6.598649024963378906e-01 6.382213830947875977e-01 6.930400729179382324e-01 7.320247292518615723e-01 4.419970810413360596e-01 2.661353945732116699e-01 1.451496332883834839e-01 6.025041937828063965e-01 5.740641951560974121e-01 3.431018888950347900e-01 6.268682479858398438e-01 8.812052011489868164e-01 6.806463003158569336e-01 8.039203882217407227e-01 7.134221792221069336e-01 9.710256457328796387e-01 9.979345798492431641e-01 9.883810281753540039e-01 9.917534589767456055e-01 9.959314465522766113e-01 9.853265285491943359e-01 9.405564069747924805e-01 9.510418176651000977e-01 9.595440030097961426e-01 9.104424118995666504e-01 9.150736331939697266e-01 9.455107450485229492e-01 8.828494548797607422e-01 9.379264712333679199e-01 9.362338781356811523e-01 9.205002188682556152e-01 9.551991820335388184e-01 9.366015195846557617e-01 9.572699069976806641e-01 7.694684267044067383e-01 9.795688986778259277e-01 9.638358950614929199e-01 3.750039339065551758e-01 4.078155755996704102e-01
5.693776607513427734e-01 6.717182397842407227e-01 8.863285779953002930e-01 7.161570191383361816e-01 9.629660248756408691e-01 9.687278866767883301e-01 9.637138843536376953e-01 9.507151842117309570e-01 9.461792111396789551e-01 9.511259794235229492e-01 9.776332974433898926e-01 9.635003805160522461e-01 9.387155175209045410e-01 9.935985803604125977e-01 9.633564949035644531e-01 9.180338978767395020e-01 9.714387655258178711e-01 3.577677011489868164e-01 5.915229916572570801e-01 8.325211405754089355e-01 8.689147233963012695e-01 9.028877019882202148e-01 7.069688439369201660e-01 9.475566148757934570e-01 8.907944560050964355e-01 9.050378799438476562e-01 9.524959325790405273e-01 8.775504827499389648e-01 6.665192842483520508e-01 7.655965089797973633e-01 5.823463201522827148e-01 2.856048047542572021e-01 1.877298802137374878e-01 9.814562648534774780e-02 1.551429927349090576e-01 3.766625523567199707e-01 2.288162261247634888e-01 5.623255372047424316e-01 7.110323309898376465e-01 7.025074958801269531e-01 8.267790079116821289e-01 8.272276520729064941e-01 9.711125493049621582e-01 9.940670728683471680e-01 9.990672469139099121e-01 9.797726869583129883e-01 9.941137433052062988e-01 9.973472356796264648e-01 9.875375628471374512e-01 9.828945398330688477e-01 9.873808622360229492e-01 8.451864123344421387e-01 9.755980968475341797e-01 9.696297049522399902e-01 9.311626553535461426e-01 9.335469007492065430e-01 9.662796258926391602e-01 9.505910873413085938e-01 9.198333621025085449e-01 9.829487204551696777e-01 9.762932062149047852e-01 9.457827806472778320e-01 9.931390881538391113e-01 9.905048012733459473e-01 5.507699251174926758e-01 4.205507338047027588e-01
7.590408921241760254e-01 6.259506940841674805e-01 7.988412380218505859e-01 8.534899353981018066e-01 8.783398270606994629e-01 9.448357224464416504e-01 8.847072124481201172e-01 8.915050625801086426e-01 8.797266483306884766e-01 8.556954860687255859e-01 9.482315182685852051e-01 8.527164459228515625e-01 7.262489795684814453e-01 8.698543310165405273e-01 8.856746554374694824e-01 7.174499034881591797e-01 8.209856152534484863e-01 6.011819243431091309e-01 8.314600586891174316e-01 9.687189459800720215e-01 9.911968708038330078e-01 9.850299954414367676e-01 9.825367331504821777e-01 9.778615832328796387e-01 8.659859299659729004e-01 9.304782152175903320e-01 9.113185405731201172e-01 8.968257904052734375e-01 8.569848537445068359e-01 6.633564233779907227e-01 7.298929095268249512e-01 3.361501991748809814e-01 2.838222682476043701e-01 2.431309223175048828e-01 5.984134078025817871e-01 4.421418905258178711e-01 5.865876674652099609e-01 7.053560614585876465e-01 8.569565415382385254e-01 7.454249262809753418e-01 8.809982538223266602e-01 8.307029008865356445e-01 9.454038143157958984e-01 9.977255463600158691e-01 9.947581887245178223e-01 9.984778761863708496e-01 9.976578950881958008e-01 9.968462586402893066e-01 9.856120347976684570e-01 9.574896693229675293e-01 9.732173681259155273e-01 9.587864875793457031e-01 9.677721261978149414e-01 9.794709086418151855e-01 9.263226985931396484e-01 9.182893633842468262e-01 9.463917016983032227e-01 9.135463237762451172e-01 9.507811665534973145e-01 9.694645404815673828e-01 9.512882232666015625e-01 9.072845578193664551e-01 9.814025759696960449e-01 9.714748859405517578e-01 6.129046678543090820e-01 3.839064538478851318e-01
5.080713033676147461e-01 3.643237352371215820e-01 5.827575922012329102e-01 5.941079854965209961e-01 7.473450303077697754e-01 6.745231151580810547e-01 7.430403232574462891e-01 4.722666442394256592e-01 5.640103220939636230e-01 5.100481510162353516e-01 8.872575163841247559e-01 5.112655758857727051e-01 5.335409045219421387e-01 9.083064794540405273e-01 7.486914396286010742e-01 9.281370043754577637e-01 9.560310244560241699e-01 8.858307600021362305e-01 9.463440775871276855e-01 9.770842194557189941e-01 9.433910846710205078e-01 7.937856316566467285e-01 6.878940463066101074e-01 9.710993766784667969e-01 9.525807499885559082e-01 9.647558331489562988e-01 9.291060566902160645e-01 7.956171035766601562e-01 7.064564228057861328e-01 9.454663991928100586e-01 7.455839514732360840e-01 6.470786929130554199e-01 3.801605105400085449e-01 5.358463525772094727e-02 3.727920353412628174e-01 3.715446889400482178e-01 5.369998216629028320e-01 4.101717472076416016e-01 6.707749366760253906e-01 6.337071657180786133e-01 7.562034130096435547e-01 8.563911914825439453e-01 9.926888346672058105e-01 9.946623444557189941e-01 9.969719648361206055e-01 9.934988021850585938e-01 9.853864908218383789e-01 9.766694307327270508e-01 9.322384595870971680e-01 8.763530850410461426e-01 8.216406702995300293e-01 7.846632003784179688e-01 8.817833662033081055e-01 7.523598074913024902e-01 6.236720681190490723e-01 7.834736108779907227e-01 7.299154400825500488e-01 6.479513049125671387e-01 7.176724076271057129e-01 9.051775336265563965e-01 9.275534749031066895e-01 8.675912618637084961e-01 9.077298045158386230e-01 9.317281246185302734e-01 4.965975880622863770e-01 3.708592057228088379e-01
4.396374523639678955e-01 6.087129712104797363e-01 7.529337406158447266e-01 7.282043099403381348e-01 8.011728525161743164e-01 8.337706923484802246e-01 6.994292140007019043e-01 6.263279914855957031e-01 6.923984289169311523e-01 7.063329815864562988e-01 8.524878025054931641e-01 6.967944502830505371e-01 7.032123208045959473e-01 9.893913269042968750e-01 9.874923229217529297e-01 9.783419370651245117e-01 9.846034646034240723e-01 8.517629504203796387e-01 7.120453119277954102e-01 9.310736060142517090e-01 9.508413076400756836e-01 8.983522057533264160e-01 8.444623947143554688e-01 8.964080214500427246e-01 9.429941177368164062e-01 9.680855870246887207e-01 9.619480967521667480e-01 9.410164356231689453e-01 9.001337885856628418e-01 8.758010268211364746e-01 6.359570622444152832e-01 3.689395487308502197e-01 4.205497205257415771e-01 5.112500786781311035e-01 7.065517306327819824e-01 4.647213518619537354e-01 6.656245589256286621e-01 7.106263041496276855e-01 9.382879734039306641e-01 9.472281336784362793e-01 9.717731475830078125e-01 9.607857465744018555e-01 9.817566871643066406e-01 9.990049004554748535e-01 9.975979924201965332e-01 9.833848476409912109e-01 9.914148449897766113e-01 9.761053919792175293e-01 9.600344300270080566e-01 9.313715100288391113e-01 8.621702790260314941e-01 7.331460118293762207e-01 8.168329596519470215e-01 8.833124637603759766e-01 8.402116894721984863e-01 7.343643307685852051e-01 8.947170972824096680e-01 8.660810589790344238e-01 8.334302306175231934e-01 9.312728643417358398e-01 9.142963886260986328e-01 7.169458270072937012e-01 9.451190233230590820e-01 9.360366463661193848e-01 4.467003047466278076e-01 3.963342607021331787e-01
7.696409821510314941e-01 6.415228247642517090e-01 8.487819433212280273e-01 7.115425467491149902e-01 8.468342423439025879e-01 9.068247079849243164e-01 8.163641095161437988e-01 8.321145772933959961e-01 9.235080480575561523e-01 9.187672734260559082e-01 9.367836117744445801e-01 7.075216174125671387e-01 7.641763687133789062e-01 9.111971855163574219e-01 8.547186255455017090e-01 6.269326210021972656e-01 6.787204146385192871e-01 7.960036396980285645e-01 6.213803291320800781e-01 7.431396842002868652e-01 8.878909349441528320e-01 8.856720328330993652e-01 9.426621198654174805e-01 9.113368988037109375e-01 7.493588924407958984e-01 9.081562757492065430e-01 8.440443277359008789e-01 5.206333994865417480e-01 5.582534074783325195e-01 7.238224744796752930e-01 5.657837986946105957e-01 4.110544621944427490e-01 2.349055856466293335e-01 1.075632870197296143e-01 4.987261593341827393e-01 3.953946828842163086e-01 3.012236058712005615e-01 4.676366150379180908e-01 8.694639205932617188e-01 4.443229138851165771e-01 6.942948102951049805e-01 6.674268245697021484e-01 9.456253051757812500e-01 9.949883818626403809e-01 9.964596629142761230e-01 9.941216111183166504e-01 9.977230429649353027e-01 9.800011515617370605e-01 9.417451620101928711e-01 9.562776088714599609e-01 9.562504887580871582e-01 9.124924540519714355e-01 8.974346518516540527e-01 9.223861098289489746e-01 9.202005267143249512e-01 9.260057210922241211e-01 9.440007805824279785e-01 9.211833477020263672e-01 9.347992539405822754e-01 9.430576562881469727e-01 9.663413166999816895e-01 8.060666322708129883e-01 9.461501836776733398e-01 9.673023819923400879e-01 3.581037223339080811e-01 2.842187285423278809e-01
