2.187245711684226990e-02 1.736240833997726440e-02 1.264912262558937073e-02 7.247052155435085297e-03 7.547859102487564087e-03 4.999223630875349045e-03 6.572858430445194244e-03 6.863953545689582825e-03 6.015111692249774933e-03 6.003618240356445312e-03 4.940683022141456604e-03 8.310267701745033264e-03 7.395474240183830261e-03 4.617587197571992874e-03 5.476612132042646408e-03 5.049983039498329163e-03 6.757600698620080948e-03 3.303598612546920776e-02 2.840865552425384521e-01 1.413910388946533203e-01 3.806020319461822510e-01 6.653948128223419189e-02 7.747472263872623444e-03 4.620024468749761581e-03 4.521689377725124359e-03 5.798841826617717743e-03 1.307871565222740173e-02 1.420576125383377075e-02 1.105245854705572128e-02 6.604271475225687027e-03 5.517488345503807068e-03 3.099795803427696228e-02 2.315963432192802429e-02 1.366465538740158081e-02 3.867834573611617088e-03 3.933404106646776199e-03 6.169129163026809692e-03 4.383091814815998077e-03 6.243051961064338684e-03 6.895473226904869080e-03 6.161707919090986252e-03 5.535001866519451141e-03 9.272875264286994934e-03 2.814888488501310349e-03 1.031005196273326874e-02 5.025072488933801651e-03 4.871875047683715820e-03 7.208033930510282516e-03 1.824727654457092285e-02 4.559451341629028320e-02 1.205203030258417130e-02 1.076130382716655731e-02 1.900521293282508850e-02 1.118637714534997940e-02 1.016369368880987167e-02 9.426155127584934235e-03 9.047728963196277618e-03 8.283447474241256714e-03 1.234180107712745667e-02 1.391574088484048843e-02 3.269400820136070251e-02 2.551007643342018127e-02 1.588353887200355530e-02 1.504249498248100281e-02 9.047036059200763702e-03 6.217469926923513412e-03 5.532375536859035492e-03 5.020020995289087296e-03 3.407367318868637085e-02 9.464567303657531738e-01 9.058510065078735352e-01 9.176466464996337891e-01 7.906630039215087891e-01 3.179809451103210449e-01 1.030103042721748352e-01 2.587825991213321686e-02 5.542230233550071716e-02 3.801957517862319946e-02 3.069048747420310974e-02 1.644247025251388550e-02 1.638009212911128998e-02 1.235707383602857590e-02 7.078861352056264877e-03
2.594714239239692688e-02 1.454761903733015060e-02 1.285432931035757065e-02 7.171138189733028412e-03 7.574376650154590607e-03 6.952873431146144867e-03 8.945535868406295776e-03 8.896512910723686218e-03 3.222098341211676598e-03 4.655268974602222443e-03 9.360889904201030731e-03 3.009024308994412422e-03 2.707065781578421593e-03 2.384196268394589424e-03 3.649846417829394341e-03 2.295695710927248001e-03 3.551616333425045013e-03 2.437040954828262329e-02 2.020684033632278442e-01 7.859956473112106323e-02 3.382963538169860840e-01 8.642756193876266479e-02 1.058047823607921600e-02 6.439859978854656219e-03 6.424823310226202011e-03 1.043400354683399200e-02 2.124044112861156464e-02 2.188194170594215393e-02 2.404352091252803802e-02 1.257375441491603851e-02 9.464576840400695801e-03 4.327640309929847717e-02 2.101752534508705139e-02 1.754990406334400177e-02 1.026962511241436005e-02 1.057752687484025955e-02 1.393008977174758911e-02 5.505491979420185089e-03 5.509684327989816666e-03 7.055268157273530960e-03 4.816047381609678268e-03 3.328273771330714226e-03 4.953884519636631012e-03 3.218305762857198715e-03 5.740995518863201141e-03 2.226180164143443108e-03 3.526779823005199432e-03 7.709105499088764191e-03 6.936676800251007080e-03 1.961144432425498962e-02 1.077273581176996231e-02 7.467242423444986343e-03 3.298071213066577911e-03 9.154121391475200653e-03 6.685370579361915588e-03 9.584891609847545624e-03 1.037362404167652130e-02 1.269643008708953857e-02 1.221340149641036987e-02 3.390025720000267029e-02 4.933184012770652771e-02 3.217921778559684753e-02 1.773481257259845734e-02 3.121875040233135223e-02 2.468681894242763519e-02 4.498903453350067139e-02 1.755839958786964417e-02 9.482286870479583740e-03 4.530131816864013672e-02 8.220076560974121094e-01 5.975500941276550293e-01 6.947071552276611328e-01 3.790514171123504639e-01 5.727263912558555603e-02 1.461767498403787613e-02 1.109385024756193161e-02 1.669616810977458954e-02 1.354590430855751038e-02 1.360298506915569305e-02 1.044539641588926315e-02 9.643433615565299988e-03 1.571410521864891052e-02 1.097956765443086624e-02
4.597110301256179810e-02 1.964538730680942535e-02 1.737563312053680420e-02 9.223891422152519226e-03 1.280748564749956131e-02 6.444929633289575577e-03 4.135238472372293472e-03 4.000694025307893753e-03 3.233431372791528702e-03 2.995949238538742065e-03 4.109523724764585495e-03 3.587481565773487091e-03 2.976174233481287956e-03 2.433125860989093781e-03 5.404841620475053787e-03 3.005795879289507866e-03 4.859983455389738083e-03 3.625944256782531738e-02 1.490328162908554077e-01 7.385314255952835083e-02 2.049508243799209595e-01 1.077750846743583679e-01 8.210136555135250092e-03 7.074197288602590561e-03 5.605800542980432510e-03 6.051501259207725525e-03 1.574381813406944275e-02 2.097875066101551056e-02 1.204233150929212570e-02 6.167869549244642258e-03 6.088731344789266586e-03 9.527886658906936646e-02 3.871177881956100464e-02 7.920718193054199219e-02 1.799843087792396545e-02 6.043402012437582016e-03 8.202009834349155426e-03 6.836382206529378891e-03 3.543521976098418236e-03 6.671559996902942657e-03 7.089192047715187073e-03 4.648400470614433289e-03 3.511700080707669258e-03 3.101969836279749870e-03 5.753022618591785431e-03 7.044957019388675690e-03 4.934010561555624008e-03 3.427326213568449020e-03 4.826321732252836227e-03 5.281909834593534470e-03 5.186016671359539032e-03 4.529980011284351349e-03 6.413817405700683594e-03 4.248287063091993332e-03 3.371024969965219498e-03 5.539568141102790833e-03 4.929197486490011215e-03 3.898122580721974373e-03 4.463446792215108871e-03 5.297848023474216461e-03 1.049135718494653702e-02 1.341887749731540680e-02 1.375623606145381927e-02 1.223320700228214264e-02 6.653647404164075851e-03 1.022546924650669098e-02 3.879136871546506882e-03 7.003928069025278091e-03 2.197594940662384033e-02 5.416409373283386230e-01 4.124064147472381592e-01 5.478346347808837891e-01 3.833364248275756836e-01 6.500819325447082520e-02 5.008263885974884033e-02 3.162115812301635742e-02 2.518712356686592102e-02 4.225760698318481445e-02 3.372642025351524353e-02 2.487453818321228027e-02 3.120776452124118805e-02 2.776503004133701324e-02 9.129885584115982056e-03
2.068395912647247314e-02 7.358224596828222275e-03 3.411326091736555099e-03 2.944330917671322823e-03 4.172379616647958755e-03 3.270570887252688408e-03 4.261814989149570465e-03 6.468354258686304092e-03 3.673879196867346764e-03 2.511254278942942619e-03 2.547570737078785896e-03 3.438639920204877853e-03 2.211662242189049721e-03 1.891708001494407654e-03 2.049472415819764137e-03 2.290506614372134209e-03 2.504469361156225204e-03 2.419463731348514557e-02 1.741019785404205322e-01 7.160396873950958252e-02 2.210202068090438843e-01 4.339531436562538147e-02 4.359069745987653732e-03 3.845253493636846542e-03 3.265390638262033463e-03 4.513099323958158493e-03 9.067432954907417297e-03 1.479513570666313171e-02 1.510970201343297958e-02 5.644998978823423386e-03 3.472935874015092850e-03 3.047518432140350342e-02 2.191448584198951721e-02 9.379139170050621033e-03 3.080935915932059288e-03 2.788309706375002861e-03 3.743917448446154594e-03 2.910823095589876175e-03 2.894414123147726059e-03 2.884763991460204124e-03 3.215056844055652618e-03 2.482282696291804314e-03 3.615557914599776268e-03 2.865771064534783363e-03 3.676646389067173004e-03 4.586937371641397476e-03 4.106714390218257904e-03 3.970521502196788788e-03 8.122952654957771301e-03 1.297801267355680466e-02 5.838427692651748657e-03 5.236362107098102570e-03 8.999447338283061981e-03 7.964635267853736877e-03 5.036350339651107788e-03 8.737389929592609406e-03 6.245738361030817032e-03 6.657975725829601288e-03 9.111527353525161743e-03 1.325278356671333313e-02 4.102861508727073669e-02 2.125347591936588287e-02 1.758658513426780701e-02 1.457209140062332153e-02 1.327980961650609970e-02 1.300506945699453354e-02 5.739232059568166733e-03 6.950884591788053513e-03 1.172227319329977036e-02 9.343509078025817871e-01 6.949889063835144043e-01 6.216165423393249512e-01 2.039010822772979736e-01 1.492689549922943115e-01 9.529071860015392303e-03 6.400030106306076050e-03 1.124189421534538269e-02 1.325976848602294922e-02 7.361479103565216064e-03 4.471998196095228195e-03 4.652102012187242508e-03 7.258371915668249130e-03 1.182876154780387878e-02
4.420359432697296143e-02 2.238037995994091034e-02 3.242507204413414001e-02 2.086652629077434540e-02 1.725200749933719635e-02 9.811674244701862335e-03 8.390329778194427490e-03 7.725902833044528961e-03 3.897472517564892769e-03 3.675986081361770630e-03 5.321556236594915390e-03 3.795429132878780365e-03 3.462918335571885109e-03 4.100341815501451492e-03 3.652054350823163986e-03 3.016397356986999512e-03 3.960722126066684723e-03 1.543723046779632568e-02 2.495126128196716309e-01 7.139540463685989380e-02 2.768249511718750000e-01 1.472917050123214722e-01 9.431410580873489380e-03 6.473983172327280045e-03 5.703489296138286591e-03 1.004817057400941849e-02 1.358028408139944077e-02 1.648203656077384949e-02 1.467553619295358658e-02 8.463167585432529449e-03 7.105091586709022522e-03 2.113120816648006439e-02 2.419940568506717682e-02 3.406784310936927795e-02 6.998411379754543304e-03 3.278897143900394440e-03 4.661103244870901108e-03 3.691139165312051773e-03 2.546808682382106781e-03 4.117049742490053177e-03 2.575983991846442223e-03 3.631667234003543854e-03 5.410381127148866653e-03 4.581914748996496201e-03 3.714962396770715714e-03 3.130865748971700668e-03 5.266088061034679413e-03 7.294340990483760834e-03 6.537418812513351440e-03 1.189117040485143661e-02 8.725359104573726654e-03 7.508587092161178589e-03 7.796920370310544968e-03 6.024206988513469696e-03 1.069943420588970184e-02 9.457288309931755066e-03 6.623839959502220154e-03 9.015937335789203644e-03 8.589216507971286774e-03 1.658372581005096436e-02 2.992508932948112488e-02 2.592965587973594666e-02 2.222737483680248260e-02 2.319595776498317719e-02 1.489063166081905365e-02 1.869713142514228821e-02 9.344048798084259033e-03 8.914817124605178833e-03 1.870518364012241364e-02 7.013527750968933105e-01 5.026419162750244141e-01 4.721296131610870361e-01 3.657808899879455566e-01 3.138363361358642578e-02 1.195451151579618454e-02 1.545607112348079681e-02 2.135680988430976868e-02 2.140136435627937317e-02 2.631754986941814423e-02 2.436919324100017548e-02 2.102292515337467194e-02 1.464984007179737091e-02 1.720329374074935913e-02
2.710880711674690247e-02 1.361539773643016815e-02 8.233913220465183258e-03 6.381752900779247284e-03 6.955503486096858978e-03 4.617214668542146683e-03 6.796343717724084854e-03 6.397164892405271530e-03 4.733124282211065292e-03 5.241906736046075821e-03 4.498463124036788940e-03 6.912176031619310379e-03 4.687594249844551086e-03 2.906349487602710724e-03 3.370082937180995941e-03 3.456526203081011772e-03 4.400747828185558319e-03 3.309561312198638916e-02 2.398585677146911621e-01 1.520767658948898315e-01 4.060522913932800293e-01 6.541872769594192505e-02 6.264236290007829666e-03 4.836496431380510330e-03 4.967915825545787811e-03 6.318781990557909012e-03 1.299356110394001007e-02 1.745085418224334717e-02 1.394151896238327026e-02 5.541780497878789902e-03 5.152640398591756821e-03 2.280543558299541473e-02 3.170845657587051392e-02 1.138313766568899155e-02 3.619161900132894516e-03 2.931646769866347313e-03 6.561370566487312317e-03 5.497934296727180481e-03 4.725165665149688721e-03 8.233461529016494751e-03 2.881502732634544373e-03 3.824194893240928650e-03 6.737068761140108109e-03 2.747463993728160858e-03 1.069347001612186432e-02 4.356396850198507309e-03 5.338098853826522827e-03 7.375590503215789795e-03 1.485976669937372208e-02 4.089343175292015076e-02 1.250412221997976303e-02 9.508315473794937134e-03 1.644018664956092834e-02 1.091026421636343002e-02 9.130424819886684418e-03 1.050866302102804184e-02 1.079068332910537720e-02 1.158152706921100616e-02 1.708429306745529175e-02 1.026242971420288086e-02 2.705196477472782135e-02 2.564593032002449036e-02 1.227490510791540146e-02 9.854885749518871307e-03 8.490319363772869110e-03 6.403687875717878342e-03 5.790056660771369934e-03 5.122003611177206039e-03 1.694026589393615723e-02 9.079078435897827148e-01 8.080761432647705078e-01 8.852172493934631348e-01 7.228749394416809082e-01 3.127380013465881348e-01 8.468556404113769531e-02 2.796408534049987793e-02 4.560823738574981689e-02 3.678638488054275513e-02 1.929819583892822266e-02 1.196650415658950806e-02 1.058929599821567535e-02 1.048070099204778671e-02 8.782927878201007843e-03
2.577145770192146301e-02 1.541771087795495987e-02 2.036706544458866119e-02 1.132124383002519608e-02 1.012288313359022141e-02 9.528585709631443024e-03 8.579813875257968903e-03 7.858632132411003113e-03 2.470928709954023361e-03 2.469118451699614525e-03 4.243998788297176361e-03 3.519722027704119682e-03 3.414157778024673462e-03 3.461447544395923615e-03 4.968674853444099426e-03 3.533365437760949135e-03 4.454169422388076782e-03 2.740965224802494049e-02 1.931692510843276978e-01 6.455901265144348145e-02 2.355432212352752686e-01 6.981880217790603638e-02 1.158712897449731827e-02 8.067565038800239563e-03 7.983182556927204132e-03 1.398077886551618576e-02 2.338054031133651733e-02 1.825599931180477142e-02 2.635963633656501770e-02 1.489275787025690079e-02 9.112387895584106445e-03 4.657036811113357544e-02 1.585941389203071594e-02 2.329983562231063843e-02 1.335313636809587479e-02 1.140328869223594666e-02 1.176108792424201965e-02 7.215176243335008621e-03 4.529014695435762405e-03 7.255719974637031555e-03 5.044744350016117096e-03 2.916567958891391754e-03 5.800007376819849014e-03 2.770749386399984360e-03 5.295850336551666260e-03 2.187368692830204964e-03 3.348798258230090141e-03 6.144704762846231461e-03 5.566693376749753952e-03 1.326230168342590332e-02 8.267499506473541260e-03 5.442807450890541077e-03 3.132491372525691986e-03 7.824876345694065094e-03 5.838294513523578644e-03 1.052869390696287155e-02 9.850052185356616974e-03 1.206708513200283051e-02 1.214684359729290009e-02 3.565823659300804138e-02 7.736580073833465576e-02 4.242312908172607422e-02 2.320865541696548462e-02 3.661859035491943359e-02 3.711505979299545288e-02 4.363459348678588867e-02 1.376212481409311295e-02 1.300776842981576920e-02 6.842030584812164307e-02 7.343965172767639160e-01 5.573718547821044922e-01 6.106798052787780762e-01 2.735684812068939209e-01 5.608134344220161438e-02 1.561753079295158386e-02 1.166050881147384644e-02 1.668650284409523010e-02 1.633388176560401917e-02 1.420868095010519028e-02 9.036042727530002594e-03 1.170722953975200653e-02 1.565339602530002594e-02 1.226501911878585815e-02
3.477321565151214600e-02 1.995659805834293365e-02 1.176179200410842896e-02 7.242431864142417908e-03 9.697842411696910858e-03 5.908741150051355362e-03 3.044171491637825966e-03 4.412387963384389877e-03 2.947653178125619888e-03 2.866092603653669357e-03 4.357246682047843933e-03 4.827948287129402161e-03 2.918697195127606392e-03 2.552332356572151184e-03 4.926968831568956375e-03 3.055422101169824600e-03 6.064959336072206497e-03 3.306547552347183228e-02 1.573294252157211304e-01 8.691947907209396362e-02 1.762491464614868164e-01 7.896177470684051514e-02 7.064273580908775330e-03 5.698572378605604172e-03 6.021115463227033615e-03 7.541054394096136093e-03 1.358018256723880768e-02 1.364950835704803467e-02 1.456136442720890045e-02 5.157596897333860397e-03 5.123996175825595856e-03 1.215147972106933594e-01 4.286769032478332520e-02 3.682426735758781433e-02 1.070485170930624008e-02 4.666994325816631317e-03 5.018449388444423676e-03 5.160866770893335342e-03 4.227813798934221268e-03 5.503920838236808777e-03 5.452170036733150482e-03 6.279708817601203918e-03 3.113647922873497009e-03 3.040450392290949821e-03 4.728288855403661728e-03 6.796285975724458694e-03 3.786015324294567108e-03 3.457255661487579346e-03 4.796755500137805939e-03 4.936200100928544998e-03 4.729738458991050720e-03 5.169559735804796219e-03 6.234833039343357086e-03 3.368419362232089043e-03 3.731112228706479073e-03 5.745957139879465103e-03 4.518087022006511688e-03 4.424948245286941528e-03 6.016071885824203491e-03 6.690606940537691116e-03 1.325672399252653122e-02 1.264412142336368561e-02 1.119811460375785828e-02 1.427833642810583115e-02 7.295818999409675598e-03 9.113085456192493439e-03 4.943480249494314194e-03 6.758794188499450684e-03 2.843757532536983490e-02 7.860686182975769043e-01 5.165092945098876953e-01 5.574314594268798828e-01 3.433580994606018066e-01 7.810506224632263184e-02 3.787862882018089294e-02 3.544574603438377380e-02 3.043539635837078094e-02 5.082274600863456726e-02 2.735241875052452087e-02 2.595409564673900604e-02 2.901090867817401886e-02 2.825443819165229797e-02 7.964982651174068451e-03
2.249372564256191254e-02 6.019728258252143860e-03 4.073390271514654160e-03 2.783070784062147141e-03 4.711390472948551178e-03 3.927562851458787918e-03 4.672774579375982285e-03 6.195020861923694611e-03 3.067947924137115479e-03 2.892663935199379921e-03 2.350019058212637901e-03 3.688327735289931297e-03 2.513928804546594620e-03 1.937811262905597687e-03 2.771994797512888908e-03 2.296390710398554802e-03 3.471960546448826790e-03 1.801509223878383636e-02 1.517515480518341064e-01 5.319799482822418213e-02 2.975401282310485840e-01 3.797252476215362549e-02 3.562261816114187241e-03 3.689501667395234108e-03 3.421199508011341095e-03 5.476087331771850586e-03 9.437574073672294617e-03 1.608804427087306976e-02 1.228375453501939774e-02 7.268535438925027847e-03 4.080982413142919540e-03 2.379716560244560242e-02 2.596974372863769531e-02 8.314827457070350647e-03 3.469377988949418068e-03 3.439671127125620842e-03 2.418213523924350739e-03 2.978887641802430153e-03 2.777077024802565575e-03 3.963152877986431122e-03 4.431700799614191055e-03 2.545658499002456665e-03 3.506659762933850288e-03 4.734649788588285446e-03 3.111251164227724075e-03 4.009449854493141174e-03 4.205131903290748596e-03 5.416231695562601089e-03 8.953380398452281952e-03 2.259459346532821655e-02 7.395424880087375641e-03 6.937425583600997925e-03 9.189755655825138092e-03 8.538814261555671692e-03 6.211033090949058533e-03 8.316210471093654633e-03 9.232598356902599335e-03 7.882675155997276306e-03 1.095701288431882858e-02 1.057449914515018463e-02 4.465094208717346191e-02 1.607866398990154266e-02 1.544365193694829941e-02 1.688134297728538513e-02 1.585359498858451843e-02 1.429715938866138458e-02 6.002696696668863297e-03 7.876975461840629578e-03 1.527799200266599655e-02 9.378727674484252930e-01 8.587037324905395508e-01 6.474118828773498535e-01 2.004823982715606689e-01 1.390768587589263916e-01 1.501490361988544464e-02 8.962402120232582092e-03 1.394189149141311646e-02 1.160036399960517883e-02 8.076013997197151184e-03 5.013194866478443146e-03 6.430015899240970612e-03 7.288880180567502975e-03 1.629786007106304169e-02
3.813278302550315857e-02 1.826328970491886139e-02 1.857914589345455170e-02 2.047538571059703827e-02 2.020401507616043091e-02 8.440649136900901794e-03 9.202115237712860107e-03 8.259047754108905792e-03 5.377355962991714478e-03 4.912794567644596100e-03 6.076813675463199615e-03 3.371945815160870552e-03 3.668435616418719292e-03 3.756479127332568169e-03 5.302216392010450363e-03 2.632734365761280060e-03 4.659141879528760910e-03 2.474464289844036102e-02 3.110348880290985107e-01 1.113888770341873169e-01 2.834971547126770020e-01 1.435013264417648315e-01 8.762249723076820374e-03 6.990724243223667145e-03 4.233832471072673798e-03 7.311165332794189453e-03 1.099959202110767365e-02 2.019392140209674835e-02 1.462336350232362747e-02 8.533798158168792725e-03 6.980348378419876099e-03 2.495955675840377808e-02 2.303629368543624878e-02 2.588785998523235321e-02 5.573898553848266602e-03 3.607095917686820030e-03 4.025491885840892792e-03 5.351770203560590744e-03 2.544451504945755005e-03 4.135283175855875015e-03 2.631158335134387016e-03 3.126371419057250023e-03 3.132406389340758324e-03 3.031364874914288521e-03 6.981792859733104706e-03 5.461553111672401428e-03 5.191887263208627701e-03 7.580390200018882751e-03 6.285504437983036041e-03 1.107003539800643921e-02 5.593342706561088562e-03 8.644892834126949310e-03 6.204164121299982071e-03 8.196305483579635620e-03 1.045879721641540527e-02 9.782823733985424042e-03 7.954416796565055847e-03 9.792467579245567322e-03 9.203571826219558716e-03 1.649814471602439880e-02 2.896657772362232208e-02 3.599801287055015564e-02 2.606225386261940002e-02 2.371182478964328766e-02 2.177902869880199432e-02 2.062107995152473450e-02 9.815576486289501190e-03 1.207543257623910904e-02 1.751617714762687683e-02 7.433864474296569824e-01 5.391511321067810059e-01 5.510154962539672852e-01 4.478866159915924072e-01 8.045905083417892456e-02 1.427226327359676361e-02 1.604970730841159821e-02 2.813850902020931244e-02 1.973700895905494690e-02 2.067208103835582733e-02 2.495231665670871735e-02 1.919653266668319702e-02 1.906865090131759644e-02 1.475545205175876617e-02
