1.716751046478748322e-02 1.563532464206218719e-02 2.141025848686695099e-02 2.710391581058502197e-02 1.695100590586662292e-02 2.170482277870178223e-02 1.820334047079086304e-02 1.700557582080364227e-02 3.533039242029190063e-02 3.426772728562355042e-02 2.492258697748184204e-02 3.505754470825195312e-01 4.820582568645477295e-01 8.491923213005065918e-01 7.167281508445739746e-01 7.575198411941528320e-01 8.961033225059509277e-01 2.530673742294311523e-01 1.981443315744400024e-01 3.847402334213256836e-01 4.455806314945220947e-02 9.670901112258434296e-03 1.474254298955202103e-02 1.474060304462909698e-02 1.274334490299224854e-01 6.326530128717422485e-02 8.262965083122253418e-02 3.028587698936462402e-01 5.624944567680358887e-01 2.813910543918609619e-01 9.750364720821380615e-02 1.061525344848632812e-01 5.490437150001525879e-02 1.198195368051528931e-01 5.028400197625160217e-02 9.791056066751480103e-02 1.224152371287345886e-02 5.907165631651878357e-02 5.067257881164550781e-01 2.497592382133007050e-02 1.855086162686347961e-02 4.992138221859931946e-02 2.822758257389068604e-01 2.246575504541397095e-01 1.243514008820056915e-02 2.173761278390884399e-02 4.712064564228057861e-02 4.878519102931022644e-02 1.478841304779052734e-01 3.036288022994995117e-01 1.795962303876876831e-01 1.426268070936203003e-01 1.684646904468536377e-01 2.594715058803558350e-01 4.434966444969177246e-01 2.505815029144287109e-01 4.185608029365539551e-01 3.553847372531890869e-01 2.511800527572631836e-01 7.983791232109069824e-01 3.929911255836486816e-01 4.975458979606628418e-01 3.896405175328254700e-02 2.472623288631439209e-01 7.990772724151611328e-01 9.262649416923522949e-01 9.230064153671264648e-01 9.497319459915161133e-01 8.382073044776916504e-01 2.242130935192108154e-01 1.195585429668426514e-01 3.284887075424194336e-01 6.461768150329589844e-01 9.750382602214813232e-02 5.319694876670837402e-01 3.300773203372955322e-01 4.642158150672912598e-01 1.571025699377059937e-01 2.463347315788269043e-01 1.183762401342391968e-01 1.034103929996490479e-01 6.691218167543411255e-02 8.849526196718215942e-02 3.120275437831878662e-01 5.687547326087951660e-01 9.515904784202575684e-01 6.354678869247436523e-01 9.544438719749450684e-01 5.896695256233215332e-01 1.053810790181159973e-01 1.655974090099334717e-01 2.808984741568565369e-02 7.620376348495483398e-02 5.416970700025558472e-02 2.851635031402111053e-02 4.162660613656044006e-02 2.061963267624378204e-02 2.395006641745567322e-02 2.771060913801193237e-02 2.646850794553756714e-02 1.054686121642589569e-02 1.123823784291744232e-02 2.199079468846321106e-02 1.019728090614080429e-02 2.030816674232482910e-02 7.841373234987258911e-02 3.376346826553344727e-01 7.690998911857604980e-01 9.712066650390625000e-01 8.539004921913146973e-01 8.887251019477844238e-01 5.212695598602294922e-01 2.009785622358322144e-01 1.191033609211444855e-02 2.546552568674087524e-02 3.653207048773765564e-02 1.590136252343654633e-02 8.328069001436233521e-03 6.448722910135984421e-03 1.764368638396263123e-02 3.379999892786145210e-03 9.666559286415576935e-03 6.605789065361022949e-03 1.540193799883127213e-02 1.134426705539226532e-02 7.271016482263803482e-03 5.874049849808216095e-03 4.493996035307645798e-03 6.519727874547243118e-03 4.160515032708644867e-03 2.114042453467845917e-02 1.706704497337341309e-01 2.550525367259979248e-01
7.669600658118724823e-03 7.055275142192840576e-03 1.590604893863201141e-02 1.016294024884700775e-02 1.043684873729944229e-02 9.064473211765289307e-03 7.135633844882249832e-03 7.902935147285461426e-03 1.002572197467088699e-02 8.862174116075038910e-03 1.613516546785831451e-02 1.982908546924591064e-01 3.232409060001373291e-01 7.583696246147155762e-01 5.654975771903991699e-01 7.863999605178833008e-01 8.584252595901489258e-01 6.699892282485961914e-01 5.962487459182739258e-01 8.400209546089172363e-01 3.256789967417716980e-02 2.299050427973270416e-02 5.690259486436843872e-02 9.499175846576690674e-02 6.527845859527587891e-01 4.093190729618072510e-01 4.037712514400482178e-01 3.912627995014190674e-01 2.238735258579254150e-01 3.164159357547760010e-01 1.103207245469093323e-01 1.895032078027725220e-01 6.442213058471679688e-02 3.300023972988128662e-01 3.340764343738555908e-02 1.403519511222839355e-01 4.757247492671012878e-02 3.629898130893707275e-01 5.305103659629821777e-01 3.277905881404876709e-01 1.664636433124542236e-01 8.819787204265594482e-02 6.211434602737426758e-01 2.429763227701187134e-01 4.983315616846084595e-02 7.696437090635299683e-02 3.476623818278312683e-02 9.991569817066192627e-02 2.169915586709976196e-01 2.954809665679931641e-01 3.850841522216796875e-01 4.717213213443756104e-01 3.480386734008789062e-01 2.734663486480712891e-01 1.342456042766571045e-01 1.687901169061660767e-01 3.451653718948364258e-01 2.386792153120040894e-01 1.857628077268600464e-01 4.206880927085876465e-01 1.367305666208267212e-01 5.048569440841674805e-01 1.426437646150588989e-01 3.287864029407501221e-01 7.350641489028930664e-01 9.378097653388977051e-01 8.879036903381347656e-01 8.435779213905334473e-01 8.129695057868957520e-01 1.291688978672027588e-01 1.215869560837745667e-01 1.189308837056159973e-01 3.674849271774291992e-01 2.601719498634338379e-01 5.087576508522033691e-01 8.979168534278869629e-01 9.350497126579284668e-01 6.734569668769836426e-01 4.667192399501800537e-01 6.927433609962463379e-01 4.650744199752807617e-01 1.519781798124313354e-01 2.800183296203613281e-01 5.129945278167724609e-01 7.091398835182189941e-01 8.130981326103210449e-01 4.114501178264617920e-01 3.334248661994934082e-01 4.607508182525634766e-01 1.562957465648651123e-01 2.826223708689212799e-02 1.277527678757905960e-02 1.041371282190084457e-02 1.243176683783531189e-02 8.152673952281475067e-03 1.492573041468858719e-02 5.323545541614294052e-03 1.072304602712392807e-02 2.176946587860584259e-02 2.910057827830314636e-02 1.666435971856117249e-02 1.127382554113864899e-02 9.283932857215404510e-03 6.839909125119447708e-03 2.408795803785324097e-02 3.360354155302047729e-02 2.990568876266479492e-01 4.638930559158325195e-01 9.301905632019042969e-01 8.981677889823913574e-01 9.178819656372070312e-01 8.522566556930541992e-01 4.986979961395263672e-01 3.339358791708946228e-02 2.313995659351348877e-01 8.901464194059371948e-02 1.575134694576263428e-01 8.272659778594970703e-02 1.243093702942132950e-02 1.983746513724327087e-02 1.086803711950778961e-02 6.209184415638446808e-03 6.146481260657310486e-03 5.249570589512586594e-03 4.932660143822431564e-03 8.927574381232261658e-03 7.588799577206373215e-03 6.782494485378265381e-03 2.453031577169895172e-02 1.984594017267227173e-02 2.022747136652469635e-02 2.003406584262847900e-01 1.738927662372589111e-01
1.668767631053924561e-02 1.710570976138114929e-02 3.477267920970916748e-02 1.618671976029872894e-02 2.959616109728813171e-02 2.070783823728561401e-02 2.226737886667251587e-02 2.351646497845649719e-02 2.183793485164642334e-02 2.710210531949996948e-02 4.048329964280128479e-02 2.440605163574218750e-01 2.962168753147125244e-01 5.375283360481262207e-01 6.240885257720947266e-01 5.894391536712646484e-01 7.239559292793273926e-01 2.590551376342773438e-01 4.116289615631103516e-01 2.355669289827346802e-01 6.406692788004875183e-03 1.667047105729579926e-02 8.126749657094478607e-03 1.113106776028871536e-02 1.322048604488372803e-01 6.308077275753021240e-02 2.550834603607654572e-02 6.277430802583694458e-02 1.759886890649795532e-01 1.500496566295623779e-01 1.322987228631973267e-01 7.092819362878799438e-02 5.692537501454353333e-02 9.882192313671112061e-02 7.221001386642456055e-02 7.155087590217590332e-02 4.689669236540794373e-02 1.200516521930694580e-01 1.516446918249130249e-01 9.513998031616210938e-02 4.506867378950119019e-02 3.406026586890220642e-02 4.630110263824462891e-01 1.006792038679122925e-01 1.395569089800119400e-02 2.546741440892219543e-02 2.889014407992362976e-02 6.447616219520568848e-02 6.672100722789764404e-02 2.302862703800201416e-02 7.055352628231048584e-02 4.617190733551979065e-02 4.519508406519889832e-02 6.073001027107238770e-02 6.333590298891067505e-02 5.709666386246681213e-02 1.666602790355682373e-01 1.553065180778503418e-01 1.812736988067626953e-01 3.968856930732727051e-01 2.285094708204269409e-01 3.418240845203399658e-01 5.132523551583290100e-02 2.855802774429321289e-01 9.182965755462646484e-01 9.580852985382080078e-01 9.422198534011840820e-01 9.425371289253234863e-01 9.036237597465515137e-01 1.747328341007232666e-01 3.070123195648193359e-01 5.299535393714904785e-01 4.785917103290557861e-01 1.289483159780502319e-01 5.183390974998474121e-01 6.155465245246887207e-01 4.463318884372711182e-01 1.835648268461227417e-01 7.373319566249847412e-02 1.466892659664154053e-01 2.641133368015289307e-01 1.720718890428543091e-01 1.721967607736587524e-01 6.592745780944824219e-01 7.214484810829162598e-01 8.676748871803283691e-01 6.708562374114990234e-01 8.907683491706848145e-01 5.523913502693176270e-01 1.860648691654205322e-01 5.124728754162788391e-02 1.268531102687120438e-02 1.999918557703495026e-02 2.391361631453037262e-02 2.947908826172351837e-02 1.159632951021194458e-02 9.922978468239307404e-03 9.443018585443496704e-03 1.584904268383979797e-02 1.270709093660116196e-02 9.409438818693161011e-03 8.997534401714801788e-03 1.411883533000946045e-02 8.172443136572837830e-03 1.720693707466125488e-02 1.016978397965431213e-01 6.233480572700500488e-01 8.091112971305847168e-01 9.643455743789672852e-01 9.057383537292480469e-01 9.356910586357116699e-01 5.273367762565612793e-01 4.667796790599822998e-01 4.124856740236282349e-02 4.964565113186836243e-02 1.376481652259826660e-01 3.994252681732177734e-01 1.645883172750473022e-02 6.152701377868652344e-02 7.175797969102859497e-02 8.867381140589714050e-03 1.069842558354139328e-02 1.191934011876583099e-02 6.975815631449222565e-03 9.761311113834381104e-03 6.654690951108932495e-03 8.203611709177494049e-03 1.098953466862440109e-02 2.305374853312969208e-02 4.555194638669490814e-03 8.057040162384510040e-03 1.085285916924476624e-01 2.586778700351715088e-01
1.042952854186296463e-02 1.004720292985439301e-02 1.205373369157314301e-02 1.620172522962093353e-02 1.189378742128610611e-02 1.237101480364799500e-02 1.087709981948137283e-02 1.116884872317314148e-02 1.904160715639591217e-02 2.302392385900020599e-02 2.190994471311569214e-02 1.244787052273750305e-01 1.166058480739593506e-01 3.503572046756744385e-01 2.423067092895507812e-01 3.960442245006561279e-01 3.649485409259796143e-01 2.307424843311309814e-01 2.914285957813262939e-01 6.294293999671936035e-01 9.276332333683967590e-03 5.924343131482601166e-03 9.864381514489650726e-03 1.435794774442911148e-02 3.912036716938018799e-01 3.002976179122924805e-01 3.426832705736160278e-02 2.245593369007110596e-01 1.694032549858093262e-01 1.189363822340965271e-01 3.874549269676208496e-02 8.785639703273773193e-02 2.702202834188938141e-02 6.511159241199493408e-02 1.293989270925521851e-02 3.950822353363037109e-02 2.458263747394084930e-02 7.654782384634017944e-02 3.348193764686584473e-01 3.089632093906402588e-02 1.625448651611804962e-02 2.840942889451980591e-02 1.203587502241134644e-01 2.768026664853096008e-02 5.970264784991741180e-03 1.161642093211412430e-02 8.140941150486469269e-03 2.814558707177639008e-02 6.361149996519088745e-02 1.219858825206756592e-01 3.959642946720123291e-01 6.492948532104492188e-01 2.172318100929260254e-01 3.572646379470825195e-01 1.444126218557357788e-01 1.314610987901687622e-01 2.608602643013000488e-01 2.312593907117843628e-01 7.306224852800369263e-02 2.948821187019348145e-01 1.134026348590850830e-01 4.159056842327117920e-01 4.035474359989166260e-02 4.496690630912780762e-01 8.472104072570800781e-01 8.569239974021911621e-01 6.728102564811706543e-01 7.592579126358032227e-01 7.935782074928283691e-01 1.545141488313674927e-01 8.004591614007949829e-02 2.423438802361488342e-02 1.432859599590301514e-01 7.272379100322723389e-02 2.122327536344528198e-01 3.317917287349700928e-01 4.753256440162658691e-01 3.301901221275329590e-01 1.998433321714401245e-01 3.987042307853698730e-01 1.276457160711288452e-01 2.955117225646972656e-01 1.463329792022705078e-01 5.149066448211669922e-01 8.063241839408874512e-01 9.295197129249572754e-01 4.197459518909454346e-01 5.821267366409301758e-01 8.790742158889770508e-01 3.500198423862457275e-01 9.731327742338180542e-02 3.894859552383422852e-02 1.062461510300636292e-01 6.914258748292922974e-02 1.568867266178131104e-02 9.602794796228408813e-02 1.644141972064971924e-02 9.920753538608551025e-03 1.315755397081375122e-02 2.887666411697864532e-02 9.889819659292697906e-03 1.050600130110979080e-02 9.496068581938743591e-03 4.382729995995759964e-03 1.231091748923063278e-02 4.440727829933166504e-02 5.737627744674682617e-01 7.688966393470764160e-01 9.774441123008728027e-01 9.572044014930725098e-01 9.879072308540344238e-01 5.525248646736145020e-01 2.915321886539459229e-01 3.229169920086860657e-02 3.920941427350044250e-02 4.075247794389724731e-02 8.588074892759323120e-02 1.645477302372455597e-02 1.241639908403158188e-02 3.261339291930198669e-02 1.071559265255928040e-02 8.858216926455497742e-03 3.919690847396850586e-03 4.237687680870294571e-03 3.582342760637402534e-03 4.945861641317605972e-03 5.245520733296871185e-03 4.848937969654798508e-03 5.999434273689985275e-03 6.526774261146783829e-03 9.307576343417167664e-03 2.617612183094024658e-01 3.598474264144897461e-01
1.322383061051368713e-02 1.626002974808216095e-02 3.053162619471549988e-02 1.210159901529550552e-02 2.941843867301940918e-02 1.269916724413633347e-02 1.170652918517589569e-02 9.721206501126289368e-03 1.107233762741088867e-02 1.491353474557399750e-02 1.489713229238986969e-02 1.136014312505722046e-01 1.200608611106872559e-01 3.816140294075012207e-01 1.981665641069412231e-01 2.559488713741302490e-01 3.546211123466491699e-01 1.785828322172164917e-01 2.272901386022567749e-01 1.654133498668670654e-01 3.325646743178367615e-02 1.399288512766361237e-02 1.913971826434135437e-02 6.161547731608152390e-03 4.855698719620704651e-02 1.061485148966312408e-02 1.034546457231044769e-02 4.839210957288742065e-02 4.481965675950050354e-02 1.033440604805946350e-01 2.799450159072875977e-01 1.279219090938568115e-01 4.912291467189788818e-02 3.978306651115417480e-01 4.549959301948547363e-02 2.044476121664047241e-01 8.846016228199005127e-02 3.207742571830749512e-01 6.843612790107727051e-01 3.315332829952239990e-01 2.198048084974288940e-01 2.375734448432922363e-01 8.066731691360473633e-01 2.391585558652877808e-01 1.144790872931480408e-01 1.339098662137985229e-01 1.275382936000823975e-01 7.397548109292984009e-02 2.777994424104690552e-02 1.240714564919471741e-01 1.119271218776702881e-01 6.796719133853912354e-02 1.848434805870056152e-01 1.042860001325607300e-01 3.317876905202865601e-02 6.505923718214035034e-02 8.900237828493118286e-02 1.871712505817413330e-01 1.548355668783187866e-01 2.634666562080383301e-01 8.857125043869018555e-02 1.985329836606979370e-01 4.804830625653266907e-02 8.596783876419067383e-02 6.926786303520202637e-01 6.485806107521057129e-01 5.074558258056640625e-01 6.826362609863281250e-01 6.406570076942443848e-01 3.534545004367828369e-01 4.720581173896789551e-01 6.049191951751708984e-01 7.364133596420288086e-01 2.309971004724502563e-01 6.229880452156066895e-01 7.617060542106628418e-01 7.318059802055358887e-01 4.172947704792022705e-01 1.541470736265182495e-01 4.016906321048736572e-01 5.226439833641052246e-01 2.066745012998580933e-01 2.464489042758941650e-01 6.365776062011718750e-01 6.835334897041320801e-01 9.215894937515258789e-01 8.356783986091613770e-01 7.116820812225341797e-01 5.021678805351257324e-01 1.848339289426803589e-01 3.278208523988723755e-02 6.308078765869140625e-03 9.046911261975765228e-03 2.527555450797080994e-02 3.800437226891517639e-02 5.231105908751487732e-02 1.480680983513593674e-02 2.095394767820835114e-02 1.712737046182155609e-02 1.566104777157306671e-02 1.306726131588220596e-02 2.436042577028274536e-02 5.755505058914422989e-03 9.834600612521171570e-03 3.462331742048263550e-02 4.241806641221046448e-02 6.657332777976989746e-01 5.402981042861938477e-01 9.256916046142578125e-01 8.333403468132019043e-01 9.001244306564331055e-01 8.447408676147460938e-01 7.558378577232360840e-01 1.819344423711299896e-02 8.914931118488311768e-02 6.093338131904602051e-02 1.782646179199218750e-01 5.155069008469581604e-02 2.861023880541324615e-02 7.712816447019577026e-02 1.115708425641059875e-02 6.138592492789030075e-03 9.949031285941600800e-03 8.209262043237686157e-03 8.021546527743339539e-03 7.056992035359144211e-03 8.808623068034648895e-03 8.732798509299755096e-03 2.084969356656074524e-02 7.660109549760818481e-03 1.016392745077610016e-02 1.788813620805740356e-01 2.842543423175811768e-01
1.268497575074434280e-02 1.418464258313179016e-02 1.700462773442268372e-02 2.528684772551059723e-02 1.325946208089590073e-02 1.629464887082576752e-02 1.459776982665061951e-02 1.273937430232763290e-02 3.127583116292953491e-02 3.308884799480438232e-02 2.226467430591583252e-02 3.746243119239807129e-01 5.282756686210632324e-01 7.813827991485595703e-01 8.097358345985412598e-01 8.336766362190246582e-01 8.789173960685729980e-01 3.092226982116699219e-01 2.617383897304534912e-01 4.832544326782226562e-01 4.175459593534469604e-02 1.225517876446247101e-02 1.356001943349838257e-02 1.287491805851459503e-02 9.688818454742431641e-02 1.179929301142692566e-01 1.068424731492996216e-01 3.040099442005157471e-01 5.264664888381958008e-01 2.735876441001892090e-01 7.822117209434509277e-02 1.358526796102523804e-01 7.263365387916564941e-02 8.505569398403167725e-02 4.262260720133781433e-02 1.103214323520660400e-01 1.160993520170450211e-02 7.795021682977676392e-02 4.108944833278656006e-01 2.367714606225490570e-02 1.839333027601242065e-02 6.191517785191535950e-02 3.134914338588714600e-01 2.092399746179580688e-01 1.439212635159492493e-02 2.541792765259742737e-02 4.030788317322731018e-02 4.148109629750251770e-02 1.557566821575164795e-01 3.900878429412841797e-01 1.795272380113601685e-01 2.318412959575653076e-01 2.797216475009918213e-01 4.216525852680206299e-01 5.258586406707763672e-01 3.800018429756164551e-01 3.638059794902801514e-01 4.376173913478851318e-01 3.277887403964996338e-01 6.962909698486328125e-01 3.552519977092742920e-01 6.182022094726562500e-01 2.951894886791706085e-02 3.265560865402221680e-01 4.933281540870666504e-01 8.800144791603088379e-01 8.879305124282836914e-01 9.620371460914611816e-01 7.915748953819274902e-01 2.642156183719635010e-01 1.000612080097198486e-01 3.467311561107635498e-01 3.089208304882049561e-01 1.002563610672950745e-01 3.644636571407318115e-01 3.770623803138732910e-01 4.587897956371307373e-01 1.490986049175262451e-01 1.285987794399261475e-01 1.123304963111877441e-01 7.863688468933105469e-02 5.591446906328201294e-02 4.032197967171669006e-02 2.206903100013732910e-01 5.298666954040527344e-01 9.453033804893493652e-01 4.617936015129089355e-01 9.370061755180358887e-01 6.675649285316467285e-01 1.443996876478195190e-01 1.111509203910827637e-01 2.431776933372020721e-02 7.531084120273590088e-02 4.242397099733352661e-02 2.509902231395244598e-02 5.890250205993652344e-02 2.629059553146362305e-02 2.421900816261768341e-02 2.372623048722743988e-02 2.899103611707687378e-02 9.538905695080757141e-03 9.083637967705726624e-03 1.819614507257938385e-02 8.598799817264080048e-03 1.695176027715206146e-02 8.660330623388290405e-02 2.567365467548370361e-01 7.055368423461914062e-01 9.576316475868225098e-01 7.906702160835266113e-01 8.447089791297912598e-01 4.812255203723907471e-01 2.035608589649200439e-01 1.467681303620338440e-02 2.884004637598991394e-02 3.486675769090652466e-02 2.026678621768951416e-02 9.009429253637790680e-03 8.348863571882247925e-03 1.282857358455657959e-02 4.729989916086196899e-03 8.764200843870639801e-03 6.944189779460430145e-03 8.951514959335327148e-03 8.577866479754447937e-03 6.209208164364099503e-03 4.547149874269962311e-03 4.797137808054685593e-03 5.041657481342554092e-03 4.232105799019336700e-03 3.421841561794281006e-02 1.904399245977401733e-01 2.712372839450836182e-01
7.290488108992576599e-03 7.807898335158824921e-03 1.762629859149456024e-02 1.099847257137298584e-02 9.961795993149280548e-03 8.267899043858051300e-03 8.278266526758670807e-03 7.154935970902442932e-03 8.423151448369026184e-03 9.345033206045627594e-03 1.819166913628578186e-02 3.154808878898620605e-01 4.164296388626098633e-01 8.245684504508972168e-01 6.575765013694763184e-01 7.714319825172424316e-01 8.436678647994995117e-01 5.878956913948059082e-01 6.123446226119995117e-01 6.871737241744995117e-01 2.357141859829425812e-02 2.118748053908348083e-02 8.658935129642486572e-02 5.520389974117279053e-02 3.501646220684051514e-01 2.412979453802108765e-01 9.673672914505004883e-02 2.094832658767700195e-01 1.363420337438583374e-01 2.505200207233428955e-01 8.526041358709335327e-02 1.762191802263259888e-01 6.425517052412033081e-02 3.859739899635314941e-01 1.838701963424682617e-02 1.606534868478775024e-01 3.269200026988983154e-02 3.386456668376922607e-01 4.722861051559448242e-01 4.192362427711486816e-01 1.703022122383117676e-01 1.623556464910507202e-01 6.152094006538391113e-01 2.493040263652801514e-01 7.268268615007400513e-02 9.548687189817428589e-02 4.663636162877082825e-02 2.132510691881179810e-01 2.224844098091125488e-01 2.772621810436248779e-01 5.443150401115417480e-01 4.046864509582519531e-01 2.732899188995361328e-01 2.792225480079650879e-01 8.138532936573028564e-02 1.342545598745346069e-01 5.146623849868774414e-01 4.273312091827392578e-01 2.158469408750534058e-01 6.869249939918518066e-01 1.604240834712982178e-01 6.152394413948059082e-01 9.404202550649642944e-02 2.861985564231872559e-01 8.368192315101623535e-01 9.496834278106689453e-01 7.489541769027709961e-01 7.608578205108642578e-01 6.880192756652832031e-01 1.645379215478897095e-01 1.244456395506858826e-01 1.169696971774101257e-01 7.345706224441528320e-01 3.983533680438995361e-01 6.859657168388366699e-01 9.315013289451599121e-01 9.351900219917297363e-01 6.047689318656921387e-01 2.928205728530883789e-01 5.743472576141357422e-01 2.320169210433959961e-01 1.323326230049133301e-01 2.116264849901199341e-01 6.168690323829650879e-01 7.555244565010070801e-01 7.914266586303710938e-01 7.228544354438781738e-01 3.979708850383758545e-01 3.763189911842346191e-01 1.150762811303138733e-01 2.288311719894409180e-02 1.675756089389324188e-02 1.433361414819955826e-02 1.771525107324123383e-02 1.202219258993864059e-02 2.022676169872283936e-02 3.844583407044410706e-03 1.223764941096305847e-02 2.330132573843002319e-02 3.027137182652950287e-02 1.065920107066631317e-02 1.179167069494724274e-02 7.449800614267587662e-03 7.397031877189874649e-03 4.253209754824638367e-02 4.072713479399681091e-02 4.138309657573699951e-01 5.594409704208374023e-01 9.024677872657775879e-01 9.060028791427612305e-01 9.274708032608032227e-01 8.593199849128723145e-01 3.528058826923370361e-01 4.402043670415878296e-02 1.901566684246063232e-01 1.103951409459114075e-01 1.445206850767135620e-01 6.567577272653579712e-02 1.554735563695430756e-02 2.129693515598773956e-02 1.073552668094635010e-02 6.191411055624485016e-03 9.073955938220024109e-03 5.934902466833591461e-03 5.912705790251493454e-03 7.215069606900215149e-03 8.159293793141841888e-03 4.865985829383134842e-03 2.273407205939292908e-02 2.709970436990261078e-02 1.590736210346221924e-02 1.977277249097824097e-01 1.401865780353546143e-01
2.142991498112678528e-02 1.670331694185733795e-02 4.651387035846710205e-02 2.120622433722019196e-02 3.769849240779876709e-02 1.892743259668350220e-02 2.189712226390838623e-02 2.326781488955020905e-02 2.512996457517147064e-02 3.473170846700668335e-02 3.153878822922706604e-02 2.168616652488708496e-01 3.861639201641082764e-01 7.284132242202758789e-01 6.513955593109130859e-01 6.906622052192687988e-01 6.832748055458068848e-01 3.118663430213928223e-01 4.100413620471954346e-01 4.146983623504638672e-01 1.046490296721458435e-02 1.412528101354837418e-02 1.038208138197660446e-02 1.370952092111110687e-02 2.275974154472351074e-01 1.149195954203605652e-01 4.996327683329582214e-02 7.964313030242919922e-02 3.387421965599060059e-01 2.483360171318054199e-01 8.012712001800537109e-02 7.601596415042877197e-02 4.988675937056541443e-02 1.466040760278701782e-01 7.360871136188507080e-02 8.348975330591201782e-02 4.495688155293464661e-02 8.805890381336212158e-02 1.720034033060073853e-01 2.045594900846481323e-02 1.784247905015945435e-02 3.315817937254905701e-02 5.081658959388732910e-01 6.596454232931137085e-02 8.249865844845771790e-03 2.445405349135398865e-02 1.321070082485675812e-02 5.211389064788818359e-02 7.564796507358551025e-02 2.526800520718097687e-02 2.617841213941574097e-02 3.283497318625450134e-02 4.545026272535324097e-02 4.618851840496063232e-02 9.104592353105545044e-02 5.530310794711112976e-02 1.783116757869720459e-01 1.488926559686660767e-01 1.557138860225677490e-01 4.487952589988708496e-01 1.414824724197387695e-01 5.186521410942077637e-01 3.970189392566680908e-02 3.967223763465881348e-01 9.238780736923217773e-01 9.582857489585876465e-01 9.150156378746032715e-01 9.395633935928344727e-01 7.881364822387695312e-01 1.565149873495101929e-01 1.487225145101547241e-01 2.196623682975769043e-01 4.209574759006500244e-01 8.315214514732360840e-02 4.528017640113830566e-01 4.765794277191162109e-01 1.699594408273696899e-01 9.187212586402893066e-02 5.727508664131164551e-02 8.199087530374526978e-02 2.100450992584228516e-01 2.370225489139556885e-01 9.655332565307617188e-02 4.643984735012054443e-01 7.283427119255065918e-01 8.597432971000671387e-01 6.758813261985778809e-01 9.252008199691772461e-01 5.292115807533264160e-01 1.289315372705459595e-01 4.612144827842712402e-02 1.575300469994544983e-02 2.799150720238685608e-02 1.937127485871315002e-02 3.159313276410102844e-02 1.005384419113397598e-02 1.175344828516244888e-02 1.100259553641080856e-02 2.220012620091438293e-02 1.535654161125421524e-02 1.007490418851375580e-02 8.471858687698841095e-03 1.661468297243118286e-02 9.561860002577304840e-03 2.405543811619281769e-02 7.482992112636566162e-02 5.445502400398254395e-01 8.673193454742431641e-01 9.771786928176879883e-01 9.616325497627258301e-01 9.668675065040588379e-01 5.627241730690002441e-01 3.512778580188751221e-01 4.993455111980438232e-02 4.544065147638320923e-02 1.704079806804656982e-01 2.619130015373229980e-01 1.580009609460830688e-02 5.128852650523185730e-02 8.758125454187393188e-02 8.281645365059375763e-03 1.171267591416835785e-02 9.452188387513160706e-03 4.824324976652860641e-03 6.637326441705226898e-03 4.839800298213958740e-03 5.907648708671331406e-03 1.002720743417739868e-02 1.955536939203739166e-02 4.105587024241685867e-03 7.834336720407009125e-03 1.420035511255264282e-01 2.940178811550140381e-01
