1.015676036477088928e-01 5.999610945582389832e-02 9.173383563756942749e-02 3.028900325298309326e-01 4.734312891960144043e-01 4.069193899631500244e-01 4.114301502704620361e-01 7.375915646553039551e-01 9.023385047912597656e-01 9.727503657341003418e-01 9.865633249282836914e-01 9.348306059837341309e-01 9.193097949028015137e-01 9.529178142547607422e-01 9.156103730201721191e-01 9.394983649253845215e-01 9.445400238037109375e-01 9.843227267265319824e-01 9.850795269012451172e-01 9.165695905685424805e-01 9.714013338088989258e-01 8.506031036376953125e-01 5.664249062538146973e-01 6.129229664802551270e-01 3.521938025951385498e-01 2.468688338994979858e-01 2.654171288013458252e-01 2.244165539741516113e-01 1.602995395660400391e-01 1.807661205530166626e-01 3.340964615345001221e-01 5.622823238372802734e-01 4.421158134937286377e-01 4.554339647293090820e-01 7.784832119941711426e-01 5.766884684562683105e-01 4.777136147022247314e-01 2.504578530788421631e-01 2.216354608535766602e-01 1.694896519184112549e-01 3.131234645843505859e-01 3.964233994483947754e-01 2.868060469627380371e-01 3.286636769771575928e-01 6.259236931800842285e-01 3.339945673942565918e-01 5.939542651176452637e-01 5.633561015129089355e-01 7.778642177581787109e-01 9.541661739349365234e-01 9.618586897850036621e-01 9.987610578536987305e-01 9.985638260841369629e-01 9.846875071525573730e-01 9.773477315902709961e-01 9.639773368835449219e-01 9.312352538108825684e-01 9.580715298652648926e-01 8.763876557350158691e-01 6.078937649726867676e-01
9.384369850158691406e-02 9.735961258411407471e-02 1.678311377763748169e-01 1.963809132575988770e-01 2.583951056003570557e-01 2.373784780502319336e-01 1.940538585186004639e-01 3.446115255355834961e-01 6.027529239654541016e-01 8.358647823333740234e-01 9.050857424736022949e-01 7.843490839004516602e-01 7.639043927192687988e-01 4.246103167533874512e-01 8.126499056816101074e-01 7.157402038574218750e-01 6.375477313995361328e-01 7.515493035316467285e-01 9.525097012519836426e-01 8.570433855056762695e-01 9.506378173828125000e-01 8.588187098503112793e-01 4.903804659843444824e-01 4.556010067462921143e-01 4.910918474197387695e-01 2.659325301647186279e-01 1.897179931402206421e-01 9.421806037425994873e-02 8.484362065792083740e-02 1.333703100681304932e-01 1.658191233873367310e-01 2.638417184352874756e-01 1.734000742435455322e-01 2.129906713962554932e-01 3.749771714210510254e-01 2.583226859569549561e-01 1.511225551366806030e-01 1.362161636352539062e-01 1.608784347772598267e-01 9.212765842676162720e-02 7.668743282556533813e-02 1.798817962408065796e-01 1.681588590145111084e-01 1.420621275901794434e-01 2.158614397048950195e-01 3.146987259387969971e-01 3.586570322513580322e-01 4.612649679183959961e-01 6.690341830253601074e-01 9.347174763679504395e-01 9.431339502334594727e-01 9.924129843711853027e-01 9.927842617034912109e-01 9.814592599868774414e-01 9.814188480377197266e-01 8.869649171829223633e-01 8.747561573982238770e-01 8.400119543075561523e-01 6.880034804344177246e-01 7.391543388366699219e-01
3.589304536581039429e-02 4.270803183317184448e-02 7.674275338649749756e-02 1.723426729440689087e-01 1.372944265604019165e-01 1.389838308095932007e-01 1.511802971363067627e-01 2.461122423410415649e-01 6.021280884742736816e-01 8.909101486206054688e-01 9.631284475326538086e-01 9.410622119903564453e-01 8.096356391906738281e-01 6.872638463973999023e-01 6.562417149543762207e-01 7.799469828605651855e-01 8.596912622451782227e-01 8.470336794853210449e-01 9.504519104957580566e-01 9.433745145797729492e-01 9.815825223922729492e-01 7.996702194213867188e-01 5.467835068702697754e-01 4.208340644836425781e-01 3.601368367671966553e-01 2.003453671932220459e-01 2.124884724617004395e-01 1.514733582735061646e-01 1.400260031223297119e-01 1.454689651727676392e-01 3.760363459587097168e-01 3.689632415771484375e-01 5.690183043479919434e-01 4.775504767894744873e-01 5.798164606094360352e-01 4.640405774116516113e-01 6.405342221260070801e-01 2.807993292808532715e-01 3.529711961746215820e-01 3.077099919319152832e-01 2.627331912517547607e-01 3.970091640949249268e-01 3.833021521568298340e-01 4.038310647010803223e-01 3.596243560314178467e-01 3.920703828334808350e-01 4.991486370563507080e-01 4.328425526618957520e-01 6.054041981697082520e-01 9.115538597106933594e-01 9.584617018699645996e-01 9.943811297416687012e-01 9.956098198890686035e-01 9.918799996376037598e-01 9.888539314270019531e-01 9.348626732826232910e-01 9.724932312965393066e-01 9.685829281806945801e-01 8.996763229370117188e-01 5.472913980484008789e-01
1.106590107083320618e-01 8.681495487689971924e-02 2.350805848836898804e-01 3.437574803829193115e-01 5.844272971153259277e-01 4.319248497486114502e-01 5.226204395294189453e-01 7.417510747909545898e-01 9.272568225860595703e-01 9.439805746078491211e-01 9.487290382385253906e-01 9.102464318275451660e-01 8.381392359733581543e-01 8.644024133682250977e-01 9.667049050331115723e-01 9.483290910720825195e-01 8.412598967552185059e-01 9.094905853271484375e-01 9.596315026283264160e-01 9.036801457405090332e-01 9.455946087837219238e-01 9.031871557235717773e-01 5.626595020294189453e-01 4.105512499809265137e-01 3.708494901657104492e-01 1.887636035680770874e-01 7.389122992753982544e-02 7.419135421514511108e-02 4.505322128534317017e-02 4.671332240104675293e-02 8.157759904861450195e-02 1.619280129671096802e-01 8.431381732225418091e-02 1.250605434179306030e-01 2.697816491127014160e-01 1.447984427213668823e-01 1.569699645042419434e-01 1.310422122478485107e-01 5.395530164241790771e-02 4.328688979148864746e-02 2.340131439268589020e-02 3.969281166791915894e-02 3.615094348788261414e-02 5.956100299954414368e-02 6.595076620578765869e-02 4.220210313796997070e-01 4.454824924468994141e-01 5.417571663856506348e-01 8.929955959320068359e-01 9.677837491035461426e-01 9.567244648933410645e-01 9.979040622711181641e-01 9.979367256164550781e-01 9.787689447402954102e-01 9.886103272438049316e-01 9.803678989410400391e-01 9.741554260253906250e-01 9.879505634307861328e-01 9.018551111221313477e-01 8.952259421348571777e-01
4.291696846485137939e-02 3.391173109412193298e-02 6.478758901357650757e-02 8.278658986091613770e-02 5.582175776362419128e-02 7.253132760524749756e-02 7.922288030385971069e-02 1.670275181531906128e-01 3.963084220886230469e-01 6.912716627120971680e-01 8.393315672874450684e-01 9.194824695587158203e-01 9.148987531661987305e-01 5.578404068946838379e-01 4.498863518238067627e-01 3.948699533939361572e-01 4.155556857585906982e-01 8.091629147529602051e-01 9.259659647941589355e-01 7.543913125991821289e-01 9.757460951805114746e-01 7.620170116424560547e-01 6.756479740142822266e-01 6.658042073249816895e-01 6.753259301185607910e-01 4.754804670810699463e-01 3.751721382141113281e-01 2.483590245246887207e-01 2.354960292577743530e-01 3.179830312728881836e-01 3.434867858886718750e-01 4.430991709232330322e-01 3.918344676494598389e-01 2.752623856067657471e-01 7.042455077171325684e-01 5.012257695198059082e-01 4.906449615955352783e-01 5.427040457725524902e-01 4.983597099781036377e-01 2.268416583538055420e-01 2.980667948722839355e-01 4.186245203018188477e-01 5.403311848640441895e-01 4.908614456653594971e-01 6.870709657669067383e-01 7.362112998962402344e-01 7.576401233673095703e-01 5.933257937431335449e-01 8.459631800651550293e-01 9.810492992401123047e-01 9.788196682929992676e-01 9.960940480232238770e-01 9.950392842292785645e-01 9.886506795883178711e-01 9.661395549774169922e-01 8.385791182518005371e-01 7.731876969337463379e-01 6.930142641067504883e-01 3.354456722736358643e-01 3.465753793716430664e-01
9.066709876060485840e-02 5.819107219576835632e-02 1.162332072854042053e-01 3.064233958721160889e-01 5.153620243072509766e-01 4.373374879360198975e-01 3.552582859992980957e-01 7.005097866058349609e-01 9.210206270217895508e-01 9.617217183113098145e-01 9.920610189437866211e-01 9.447431564331054688e-01 9.205542802810668945e-01 9.645061492919921875e-01 9.752433300018310547e-01 9.581068754196166992e-01 9.342066645622253418e-01 9.880059361457824707e-01 9.839480519294738770e-01 8.847326636314392090e-01 9.577967524528503418e-01 8.540096282958984375e-01 6.370527744293212891e-01 5.677539706230163574e-01 2.594224810600280762e-01 2.004084289073944092e-01 2.611202597618103027e-01 2.055560946464538574e-01 8.679023385047912598e-02 1.366114616394042969e-01 1.941401213407516479e-01 3.637951910495758057e-01 2.932688593864440918e-01 4.286695122718811035e-01 7.929695844650268555e-01 4.712534248828887939e-01 5.090683102607727051e-01 2.394298613071441650e-01 2.315431982278823853e-01 1.931554824113845825e-01 2.237533777952194214e-01 3.584379553794860840e-01 3.417499661445617676e-01 4.812918007373809814e-01 6.304083466529846191e-01 3.774993717670440674e-01 5.281746983528137207e-01 6.548472642898559570e-01 8.852980732917785645e-01 9.529582262039184570e-01 9.472421407699584961e-01 9.975469708442687988e-01 9.990372657775878906e-01 9.827513098716735840e-01 9.843787550926208496e-01 9.706655144691467285e-01 9.342519640922546387e-01 9.571061134338378906e-01 9.203682541847229004e-01 7.574113607406616211e-01
6.768760830163955688e-02 1.146461665630340576e-01 1.443609148263931274e-01 1.193953976035118103e-01 1.934253424406051636e-01 1.376803666353225708e-01 1.308393627405166626e-01 2.308952212333679199e-01 6.156643033027648926e-01 8.411948084831237793e-01 8.681940436363220215e-01 7.606077194213867188e-01 8.282046318054199219e-01 4.515989720821380615e-01 7.264831066131591797e-01 6.569948792457580566e-01 6.028959751129150391e-01 7.341107130050659180e-01 9.258078336715698242e-01 8.844944238662719727e-01 9.692257046699523926e-01 8.450204730033874512e-01 5.950697660446166992e-01 3.187464177608489990e-01 4.808576703071594238e-01 2.764139473438262939e-01 2.528838217258453369e-01 1.411159038543701172e-01 8.413221687078475952e-02 1.660494953393936157e-01 1.475248187780380249e-01 2.679422795772552490e-01 1.914562582969665527e-01 2.045761644840240479e-01 3.789244294166564941e-01 2.298649102449417114e-01 1.548612713813781738e-01 1.557259559631347656e-01 1.422431915998458862e-01 9.099091589450836182e-02 9.531907737255096436e-02 1.869338750839233398e-01 1.915606707334518433e-01 2.521168589591979980e-01 3.713849782943725586e-01 4.837494492530822754e-01 5.327512025833129883e-01 4.305142164230346680e-01 6.185865402221679688e-01 9.437204003334045410e-01 9.477147459983825684e-01 9.888204932212829590e-01 9.922733902931213379e-01 9.766051173210144043e-01 9.602407217025756836e-01 7.457345128059387207e-01 8.159735798835754395e-01 7.506890892982482910e-01 6.908513307571411133e-01 5.858928561210632324e-01
3.278591111302375793e-02 6.008574366569519043e-02 5.930406227707862854e-02 1.553396731615066528e-01 1.758513450622558594e-01 1.950381696224212646e-01 2.297991365194320679e-01 3.321342170238494873e-01 7.202426195144653320e-01 8.778321743011474609e-01 9.492146968841552734e-01 9.100536704063415527e-01 8.697968721389770508e-01 8.533864021301269531e-01 8.557272553443908691e-01 7.448239326477050781e-01 8.408998250961303711e-01 9.112064838409423828e-01 9.760569334030151367e-01 9.379137754440307617e-01 9.788767695426940918e-01 7.502384185791015625e-01 4.666284322738647461e-01 4.317077398300170898e-01 5.034989714622497559e-01 3.476596176624298096e-01 1.736081093549728394e-01 2.063108682632446289e-01 2.315381318330764771e-01 1.713400334119796753e-01 4.743321537971496582e-01 5.653328895568847656e-01 6.832455396652221680e-01 6.047647595405578613e-01 6.656524538993835449e-01 5.618165135383605957e-01 5.761658549308776855e-01 2.673473954200744629e-01 5.121096372604370117e-01 3.575240075588226318e-01 3.080944418907165527e-01 3.977161347866058350e-01 2.618936896324157715e-01 3.484135270118713379e-01 5.788760185241699219e-01 5.690049529075622559e-01 5.272117853164672852e-01 4.140265285968780518e-01 6.786088943481445312e-01 9.425029754638671875e-01 9.650743007659912109e-01 9.964907765388488770e-01 9.978606104850769043e-01 9.945963025093078613e-01 9.930389523506164551e-01 9.632602930068969727e-01 9.799240231513977051e-01 9.659348130226135254e-01 8.661175370216369629e-01 6.642512083053588867e-01
1.048386245965957642e-01 9.108658134937286377e-02 2.817515432834625244e-01 3.049256801605224609e-01 5.768603682518005371e-01 3.568708002567291260e-01 7.091074585914611816e-01 7.949814200401306152e-01 9.207079410552978516e-01 8.692407608032226562e-01 9.309839010238647461e-01 9.198072552680969238e-01 9.000515937805175781e-01 7.995854020118713379e-01 9.428960084915161133e-01 9.116072654724121094e-01 8.948650360107421875e-01 8.959528803825378418e-01 9.683822393417358398e-01 8.728232979774475098e-01 9.348399043083190918e-01 9.039013981819152832e-01 5.282352566719055176e-01 3.703681826591491699e-01 3.013160824775695801e-01 2.368503361940383911e-01 1.078611090779304504e-01 1.613626182079315186e-01 6.201222538948059082e-02 5.985042825341224670e-02 7.517541199922561646e-02 2.256396263837814331e-01 9.820378571748733521e-02 1.412890404462814331e-01 2.880937755107879639e-01 1.510586589574813843e-01 1.427178233861923218e-01 1.109811365604400635e-01 6.851944327354431152e-02 5.528061091899871826e-02 2.328186482191085815e-02 7.839914411306381226e-02 6.389374285936355591e-02 1.180250123143196106e-01 7.918576896190643311e-02 3.801470994949340820e-01 3.761274516582489014e-01 4.754972159862518311e-01 8.000820279121398926e-01 9.782739281654357910e-01 9.329553246498107910e-01 9.975251555442810059e-01 9.967047572135925293e-01 9.706875681877136230e-01 9.899029731750488281e-01 9.567162990570068359e-01 9.690631628036499023e-01 9.787988066673278809e-01 9.044346809387207031e-01 9.104313850402832031e-01
2.347526140511035919e-02 2.488015405833721161e-02 7.162736356258392334e-02 5.529968440532684326e-02 7.289256155490875244e-02 5.939905345439910889e-02 7.846193760633468628e-02 8.353859931230545044e-02 3.901303708553314209e-01 7.525143027305603027e-01 9.570208191871643066e-01 9.373721480369567871e-01 9.309956431388854980e-01 5.457081794738769531e-01 4.467696547508239746e-01 4.987184107303619385e-01 5.848080515861511230e-01 9.105584621429443359e-01 9.635071158409118652e-01 8.981006145477294922e-01 9.755771160125732422e-01 8.609063625335693359e-01 6.774334907531738281e-01 6.821109056472778320e-01 6.882291436195373535e-01 4.433924257755279541e-01 3.677287697792053223e-01 3.900719583034515381e-01 2.478257715702056885e-01 1.933937221765518188e-01 2.952818274497985840e-01 4.274466633796691895e-01 3.332261741161346436e-01 2.536668479442596436e-01 8.029097318649291992e-01 5.670309066772460938e-01 5.118663311004638672e-01 4.798713624477386475e-01 3.456958234310150146e-01 2.205632925033569336e-01 3.339117765426635742e-01 5.148026943206787109e-01 4.729399681091308594e-01 4.235591292381286621e-01 7.242337465286254883e-01 7.537770271301269531e-01 6.575430631637573242e-01 6.848931312561035156e-01 8.600252270698547363e-01 9.801318049430847168e-01 9.795235991477966309e-01 9.962239265441894531e-01 9.945736527442932129e-01 9.919448494911193848e-01 9.766537547111511230e-01 8.466559648513793945e-01 8.578650951385498047e-01 8.356093764305114746e-01 3.938106596469879150e-01 2.695305049419403076e-01
6.747374683618545532e-02 6.194872781634330750e-02 1.496574580669403076e-01 3.638029694557189941e-01 3.369405567646026611e-01 4.318625032901763916e-01 4.867281019687652588e-01 7.192309498786926270e-01 9.065603613853454590e-01 9.813004732131958008e-01 9.870504140853881836e-01 9.467039108276367188e-01 9.533333778381347656e-01 9.549667835235595703e-01 9.865103363990783691e-01 9.198448657989501953e-01 9.246338009834289551e-01 9.752532839775085449e-01 9.563590884208679199e-01 7.602251172065734863e-01 9.435513019561767578e-01 8.420382142066955566e-01 6.505981087684631348e-01 4.943362772464752197e-01 2.714370489120483398e-01 1.747641116380691528e-01 2.152544260025024414e-01 1.164847314357757568e-01 9.234333038330078125e-02 1.764357835054397583e-01 1.762192100286483765e-01 2.154015898704528809e-01 1.932944804430007935e-01 3.088190853595733643e-01 7.040992379188537598e-01 5.029541850090026855e-01 4.017665088176727295e-01 1.562597751617431641e-01 1.789372414350509644e-01 2.052523940801620483e-01 3.263104259967803955e-01 3.525035083293914795e-01 3.497586250305175781e-01 4.311175644397735596e-01 4.175172448158264160e-01 5.125240087509155273e-01 6.655160188674926758e-01 7.298699021339416504e-01 8.636814355850219727e-01 9.424672722816467285e-01 9.284942150115966797e-01 9.933102130889892578e-01 9.982094764709472656e-01 9.879029393196105957e-01 9.904494881629943848e-01 9.832742810249328613e-01 9.612969756126403809e-01 9.404696226119995117e-01 8.628037571907043457e-01 7.596613764762878418e-01
5.537116155028343201e-02 8.749292790889739990e-02 8.505473285913467407e-02 9.596561640501022339e-02 1.580617129802703857e-01 7.962093502283096313e-02 1.073153764009475708e-01 3.751365840435028076e-01 7.363736629486083984e-01 8.312069773674011230e-01 8.385875821113586426e-01 7.958623766899108887e-01 8.302150964736938477e-01 5.955013036727905273e-01 6.414797902107238770e-01 4.887658357620239258e-01 4.640648961067199707e-01 6.894755959510803223e-01 9.242386221885681152e-01 8.541191220283508301e-01 9.746963381767272949e-01 9.004119038581848145e-01 7.016483545303344727e-01 4.887881278991699219e-01 4.753924608230590820e-01 2.693215012550354004e-01 3.445603549480438232e-01 1.399207413196563721e-01 1.233221739530563354e-01 1.202453747391700745e-01 1.742822676897048950e-01 2.591983973979949951e-01 1.665609627962112427e-01 1.957253366708755493e-01 3.971083164215087891e-01 1.936508417129516602e-01 1.809548139572143555e-01 1.362331062555313110e-01 2.180669903755187988e-01 1.077436506748199463e-01 1.088115498423576355e-01 2.658542990684509277e-01 3.218327164649963379e-01 3.482043743133544922e-01 4.235436916351318359e-01 6.458283662796020508e-01 5.713329315185546875e-01 3.613519072532653809e-01 6.299590468406677246e-01 9.315075874328613281e-01 9.425879120826721191e-01 9.876577854156494141e-01 9.915261864662170410e-01 9.698968529701232910e-01 9.294472336769104004e-01 4.737039804458618164e-01 5.229234695434570312e-01 7.429074645042419434e-01 5.105658173561096191e-01 5.254104733467102051e-01
3.594646602869033813e-02 3.055703081190586090e-02 6.381858885288238525e-02 1.468226313591003418e-01 2.259040772914886475e-01 2.190814167261123657e-01 3.367130160331726074e-01 4.983639121055603027e-01 7.358174920082092285e-01 9.066138863563537598e-01 9.573839902877807617e-01 9.275050759315490723e-01 9.134050607681274414e-01 8.690868616104125977e-01 8.410661816596984863e-01 8.463646769523620605e-01 8.901119232177734375e-01 9.482746124267578125e-01 9.827132225036621094e-01 9.533800482749938965e-01 9.807652831077575684e-01 8.249937891960144043e-01 5.113639235496520996e-01 5.335427522659301758e-01 5.720452070236206055e-01 4.031916856765747070e-01 2.812668979167938232e-01 2.567342519760131836e-01 3.888747990131378174e-01 2.786072790622711182e-01 5.135065913200378418e-01 6.697884202003479004e-01 6.848004460334777832e-01 5.763155221939086914e-01 7.763458490371704102e-01 6.920420527458190918e-01 6.065196394920349121e-01 2.896853983402252197e-01 4.519686996936798096e-01 3.009725213050842285e-01 2.966499030590057373e-01 3.799869120121002197e-01 3.070425689220428467e-01 4.605497121810913086e-01 6.177886724472045898e-01 4.880491793155670166e-01 4.169905483722686768e-01 4.489540755748748779e-01 6.776148080825805664e-01 9.424473643302917480e-01 9.838331341743469238e-01 9.987713694572448730e-01 9.987795948982238770e-01 9.929369091987609863e-01 9.903214573860168457e-01 9.819539785385131836e-01 9.734951853752136230e-01 9.719282984733581543e-01 8.669731616973876953e-01 5.825458765029907227e-01
8.057697862386703491e-02 8.946994692087173462e-02 2.018003463745117188e-01 4.316536188125610352e-01 6.060748696327209473e-01 4.398989081382751465e-01 5.428491234779357910e-01 8.392333388328552246e-01 7.900331020355224609e-01 7.831263542175292969e-01 9.250382184982299805e-01 9.310224056243896484e-01 9.108688831329345703e-01 7.249435782432556152e-01 9.423694610595703125e-01 8.930343389511108398e-01 7.991731166839599609e-01 8.414776921272277832e-01 9.406016469001770020e-01 8.787089586257934570e-01 9.653624892234802246e-01 8.753088116645812988e-01 6.579709649085998535e-01 5.150901079177856445e-01 3.700112998485565186e-01 2.359049916267395020e-01 1.387563496828079224e-01 1.348250508308410645e-01 3.780371323227882385e-02 6.100071221590042114e-02 7.337994128465652466e-02 1.854713261127471924e-01 1.397136151790618896e-01 1.319182515144348145e-01 2.341365516185760498e-01 1.571099907159805298e-01 9.204109013080596924e-02 8.683039993047714233e-02 6.045715510845184326e-02 4.330922663211822510e-02 2.929510176181793213e-02 6.867776066064834595e-02 5.669218301773071289e-02 8.430436998605728149e-02 1.189560070633888245e-01 3.058978021144866943e-01 4.205277264118194580e-01 3.541721999645233154e-01 8.134576678276062012e-01 9.645496010780334473e-01 9.277314543724060059e-01 9.971380233764648438e-01 9.946299791336059570e-01 9.817251563072204590e-01 9.925467371940612793e-01 9.521878361701965332e-01 9.602190256118774414e-01 9.825289249420166016e-01 8.799057006835937500e-01 8.887351751327514648e-01
2.497901208698749542e-02 2.473875135183334351e-02 4.792669415473937988e-02 6.724388152360916138e-02 6.397683173418045044e-02 4.999935626983642578e-02 7.431276142597198486e-02 1.363182663917541504e-01 3.339315652847290039e-01 7.435381412506103516e-01 8.912069201469421387e-01 9.050243496894836426e-01 8.926519155502319336e-01 5.788380503654479980e-01 4.694096744060516357e-01 5.791592001914978027e-01 6.970825195312500000e-01 9.247874021530151367e-01 9.604510068893432617e-01 8.926156163215637207e-01 9.750350713729858398e-01 7.621654868125915527e-01 6.332050561904907227e-01 7.633695006370544434e-01 6.416879296302795410e-01 3.551764488220214844e-01 3.460232019424438477e-01 3.663264811038970947e-01 2.357458621263504028e-01 2.133814841508865356e-01 2.776624560356140137e-01 4.327817261219024658e-01 2.544178068637847900e-01 3.830443918704986572e-01 7.714810371398925781e-01 5.766324996948242188e-01 5.585224032402038574e-01 3.784556984901428223e-01 3.115157783031463623e-01 2.381394207477569580e-01 2.449112534523010254e-01 4.639610052108764648e-01 3.079362213611602783e-01 3.300252556800842285e-01 5.682517886161804199e-01 6.963215470314025879e-01 6.326123476028442383e-01 6.963455677032470703e-01 8.140645623207092285e-01 9.699082970619201660e-01 9.712320566177368164e-01 9.953114390373229980e-01 9.948861002922058105e-01 9.918980598449707031e-01 9.759649634361267090e-01 8.332447409629821777e-01 9.059457182884216309e-01 9.050797820091247559e-01 6.015861630439758301e-01 2.588154375553131104e-01
8.629965037107467651e-02 8.235099166631698608e-02 1.827906519174575806e-01 3.134742677211761475e-01 3.728773891925811768e-01 3.954976499080657959e-01 5.135846138000488281e-01 8.325330615043640137e-01 9.557366967201232910e-01 9.678779840469360352e-01 9.755657315254211426e-01 9.517953395843505859e-01 9.099325537681579590e-01 9.120912551879882812e-01 9.884482026100158691e-01 9.266807436943054199e-01 8.684386014938354492e-01 9.515985846519470215e-01 9.522333145141601562e-01 8.244016766548156738e-01 9.421315193176269531e-01 7.311202883720397949e-01 5.208254456520080566e-01 4.480750262737274170e-01 2.905662357807159424e-01 1.618298441171646118e-01 1.915672719478607178e-01 6.485731154680252075e-02 5.665126815438270569e-02 1.258051246404647827e-01 2.047053426504135132e-01 3.015621602535247803e-01 1.473039537668228149e-01 1.870451718568801880e-01 6.035672426223754883e-01 3.490346372127532959e-01 3.737114965915679932e-01 2.250901162624359131e-01 2.226416617631912231e-01 1.464449614286422729e-01 2.586911916732788086e-01 2.916734218597412109e-01 2.074723839759826660e-01 3.554564714431762695e-01 4.189928174018859863e-01 3.555820882320404053e-01 6.264947056770324707e-01 6.449369192123413086e-01 8.855009078979492188e-01 9.501798748970031738e-01 9.263125658035278320e-01 9.940602183341979980e-01 9.992533326148986816e-01 9.813649058341979980e-01 9.925593137741088867e-01 9.854006171226501465e-01 9.649923443794250488e-01 9.637173414230346680e-01 9.170512557029724121e-01 7.517192363739013672e-01
4.599027335643768311e-02 8.036705106496810913e-02 9.810091555118560791e-02 8.448036760091781616e-02 1.686799079179763794e-01 7.931221276521682739e-02 6.042728945612907410e-02 1.503135412931442261e-01 5.691588521003723145e-01 8.796951770782470703e-01 7.521427273750305176e-01 6.850495338439941406e-01 7.624392509460449219e-01 6.274412274360656738e-01 6.605038642883300781e-01 4.211152493953704834e-01 5.840522646903991699e-01 6.646159291267395020e-01 8.152539134025573730e-01 7.477702498435974121e-01 9.472767114639282227e-01 8.464006185531616211e-01 7.233285307884216309e-01 5.831382274627685547e-01 5.578970313072204590e-01 3.713879585266113281e-01 3.390371501445770264e-01 1.478705108165740967e-01 1.911155134439468384e-01 1.452938467264175415e-01 1.727526187896728516e-01 4.024067521095275879e-01 3.359826803207397461e-01 1.888382434844970703e-01 5.296054482460021973e-01 2.551579475402832031e-01 2.808691561222076416e-01 2.617043554782867432e-01 3.366528451442718506e-01 1.715048253536224365e-01 1.808130592107772827e-01 3.132224380970001221e-01 2.030843794345855713e-01 3.872077763080596924e-01 4.644441306591033936e-01 6.434825062751770020e-01 5.404723286628723145e-01 4.226239919662475586e-01 7.151419520378112793e-01 8.978038430213928223e-01 9.335464239120483398e-01 9.923270344734191895e-01 9.870556592941284180e-01 9.685707092285156250e-01 9.306772351264953613e-01 4.734405577182769775e-01 5.705360174179077148e-01 6.242697238922119141e-01 3.651889264583587646e-01 4.673468768596649170e-01
4.798041284084320068e-02 3.132406249642372131e-02 6.620777398347854614e-02 2.183035165071487427e-01 3.756939172744750977e-01 2.734068930149078369e-01 4.213725030422210693e-01 5.527261495590209961e-01 8.174393773078918457e-01 9.337911009788513184e-01 9.436162710189819336e-01 9.263008236885070801e-01 8.883767724037170410e-01 9.288576245307922363e-01 8.856113553047180176e-01 9.172495007514953613e-01 9.319615960121154785e-01 9.538286328315734863e-01 9.784362912178039551e-01 9.082105755805969238e-01 9.717308282852172852e-01 8.792170286178588867e-01 5.698609352111816406e-01 5.044966936111450195e-01 4.444285631179809570e-01 4.433584511280059814e-01 4.571723937988281250e-01 3.200168609619140625e-01 3.082435727119445801e-01 2.746592760086059570e-01 4.636272490024566650e-01 7.091543078422546387e-01 5.106394886970520020e-01 5.907553434371948242e-01 8.682710528373718262e-01 7.217994928359985352e-01 6.363928914070129395e-01 1.716202795505523682e-01 3.001553416252136230e-01 1.953316628932952881e-01 1.943054795265197754e-01 2.537320554256439209e-01 2.921549081802368164e-01 2.856926918029785156e-01 4.504886269569396973e-01 2.094447165727615356e-01 2.599373459815979004e-01 3.542324006557464600e-01 6.047670841217041016e-01 9.605035781860351562e-01 9.817401170730590820e-01 9.988328814506530762e-01 9.981505274772644043e-01 9.919142723083496094e-01 9.823900461196899414e-01 9.618095755577087402e-01 9.707939028739929199e-01 9.580332636833190918e-01 8.748452663421630859e-01 6.464376449584960938e-01
8.129516243934631348e-02 9.347599744796752930e-02 1.798456907272338867e-01 3.931764960289001465e-01 5.917637348175048828e-01 3.870794475078582764e-01 4.003483653068542480e-01 7.787871956825256348e-01 7.779831290245056152e-01 7.626492381095886230e-01 9.380528330802917480e-01 9.292988777160644531e-01 9.462205171585083008e-01 5.857064723968505859e-01 8.960163593292236328e-01 7.980535030364990234e-01 6.986604332923889160e-01 7.173625230789184570e-01 8.597242236137390137e-01 8.553696870803833008e-01 9.604294896125793457e-01 8.996108174324035645e-01 5.594063401222229004e-01 4.194402694702148438e-01 3.817519545555114746e-01 2.793658375740051270e-01 1.870292574167251587e-01 1.654642820358276367e-01 3.627132624387741089e-02 6.772783398628234863e-02 7.969418168067932129e-02 1.592118144035339355e-01 1.299333721399307251e-01 1.447658687829971313e-01 1.954740732908248901e-01 1.287741959095001221e-01 8.088917285203933716e-02 1.096626073122024536e-01 8.682332932949066162e-02 3.506701812148094177e-02 3.470860049128532410e-02 7.679986953735351562e-02 7.515970617532730103e-02 1.236785277724266052e-01 1.282890141010284424e-01 5.884549617767333984e-01 4.458554089069366455e-01 4.658254981040954590e-01 7.944228649139404297e-01 9.211769104003906250e-01 9.375941753387451172e-01 9.947862625122070312e-01 9.957649707794189453e-01 9.803279042243957520e-01 9.916505217552185059e-01 9.367474317550659180e-01 9.485298395156860352e-01 9.790535569190979004e-01 8.637069463729858398e-01 8.757138252258300781e-01
