4.436361789703369141e-02 5.282672867178916931e-02 3.504906222224235535e-02 1.252535451203584671e-02 2.149324268102645874e-01 1.794563084840774536e-01 1.269851028919219971e-01 1.562003493309020996e-01 2.464753389358520508e-02 2.040747925639152527e-02 9.318447113037109375e-02 9.087555855512619019e-02 2.273187786340713501e-02 2.983126044273376465e-01 3.939666748046875000e-01 6.080701947212219238e-01 2.446589022874832153e-01 2.675238251686096191e-01 2.237204164266586304e-01 1.184657067060470581e-01 9.311144798994064331e-02 8.695574104785919189e-02 1.175587698817253113e-01 8.615754544734954834e-02 3.684731200337409973e-02 3.737907856702804565e-02 5.970336124300956726e-02 4.215025901794433594e-02 4.237738624215126038e-02 7.679829746484756470e-02 4.737508296966552734e-02 9.988379478454589844e-02 1.063806191086769104e-01 7.738697528839111328e-02 3.296432644128799438e-02 2.153838239610195160e-02 2.817214652895927429e-02 5.999703705310821533e-02 4.659988358616828918e-02 5.424785986542701721e-02 8.231944590806961060e-02 5.457426235079765320e-02 7.783433794975280762e-02 7.743982970714569092e-02 1.136991381645202637e-01 1.010353416204452515e-01 6.621435284614562988e-02 8.913637697696685791e-02 1.418838798999786377e-01 3.417458757758140564e-02 7.926442474126815796e-02 9.167413413524627686e-02 2.443931698799133301e-01 5.640111863613128662e-02 1.045491099357604980e-01 3.707877919077873230e-02 5.900167673826217651e-02 1.619335561990737915e-01 2.482006698846817017e-01 7.901366800069808960e-02 1.051461920142173767e-01 9.661086648702621460e-02 1.142450198531150818e-01 1.310143023729324341e-01 2.132238894701004028e-01 1.350324749946594238e-01 2.796432673931121826e-01 5.630143880844116211e-01 4.292568564414978027e-01 2.726413607597351074e-01 7.285982370376586914e-01 3.189015984535217285e-01 3.579857349395751953e-01 4.212926924228668213e-01 5.059741735458374023e-01 5.622313022613525391e-01 4.087308049201965332e-01 3.632431626319885254e-01 7.986330240964889526e-02 2.317711412906646729e-01 1.130123436450958252e-01 1.481166034936904907e-01 2.600269950926303864e-02 1.639457978308200836e-02 1.564371585845947266e-02 4.744124412536621094e-02 2.868000604212284088e-02 3.630902990698814392e-02 1.013420373201370239e-01 6.116732209920883179e-02 8.021926134824752808e-02 1.374633014202117920e-01 2.869863212108612061e-01 3.611600995063781738e-01 2.790820896625518799e-01 3.692511022090911865e-01 7.775224447250366211e-01
1.147513315081596375e-01 1.870159804821014404e-01 1.272092014551162720e-01 8.034080266952514648e-02 4.313917160034179688e-01 5.028159022331237793e-01 2.886999547481536865e-01 2.425674945116043091e-01 5.647474527359008789e-02 5.871915444731712341e-02 7.980732619762420654e-02 2.042808383703231812e-01 1.399491131305694580e-01 5.762802958488464355e-01 8.013666272163391113e-01 3.324195146560668945e-01 2.764444053173065186e-01 4.655581712722778320e-01 2.884407043457031250e-01 5.079220533370971680e-01 3.116788864135742188e-01 1.649491637945175171e-01 3.881397247314453125e-01 2.416425943374633789e-01 1.333470940589904785e-01 1.783420294523239136e-01 1.115388646721839905e-01 3.192002773284912109e-01 3.283226788043975830e-01 3.251029849052429199e-01 3.525019884109497070e-01 4.610663652420043945e-01 5.510698556900024414e-01 2.444534003734588623e-01 4.971496015787124634e-02 8.036383241415023804e-02 2.252603471279144287e-01 1.773961782455444336e-01 3.298913836479187012e-01 2.321575433015823364e-01 2.997110784053802490e-01 1.514941453933715820e-01 4.052789509296417236e-01 3.173506259918212891e-01 4.658047556877136230e-01 2.618680894374847412e-01 3.985443711280822754e-01 2.852043211460113525e-01 2.559318542480468750e-01 9.420524537563323975e-02 2.744069695472717285e-01 1.515854597091674805e-01 7.543379664421081543e-01 1.360861957073211670e-01 4.850837588310241699e-01 2.354013472795486450e-01 2.432222217321395874e-01 2.996004819869995117e-01 4.562453925609588623e-01 3.649929165840148926e-01 3.561718165874481201e-01 2.157322764396667480e-01 4.758400917053222656e-01 4.861671924591064453e-01 6.177641153335571289e-01 4.110247790813446045e-01 6.240796446800231934e-01 9.003459811210632324e-01 7.059034705162048340e-01 2.876507937908172607e-01 7.734268307685852051e-01 4.751334190368652344e-01 4.207506179809570312e-01 4.931008517742156982e-01 6.179546117782592773e-01 6.723832488059997559e-01 5.620500445365905762e-01 3.428316116333007812e-01 5.704789981245994568e-02 2.116452157497406006e-01 3.123438656330108643e-01 1.889218837022781372e-01 2.376496791839599609e-02 2.250991947948932648e-02 1.439095661044120789e-02 3.149420768022537231e-02 1.799181662499904633e-02 2.253003045916557312e-02 9.844378381967544556e-02 1.190427616238594055e-01 5.475389212369918823e-02 6.748667359352111816e-02 2.677403688430786133e-01 4.207376837730407715e-01 3.784512579441070557e-01 6.166446208953857422e-01 6.052426695823669434e-01
6.516253203153610229e-02 2.316004186868667603e-01 1.419720351696014404e-01 4.920561611652374268e-02 3.029472529888153076e-01 1.712991744279861450e-01 2.306477725505828857e-01 1.411397010087966919e-01 6.796795874834060669e-02 4.698855057358741760e-02 1.723759919404983521e-01 1.865972429513931274e-01 7.273465394973754883e-02 2.129021733999252319e-01 4.650219976902008057e-01 6.224661469459533691e-01 3.258534371852874756e-01 4.961692094802856445e-01 2.144897878170013428e-01 3.192364871501922607e-01 1.255547255277633667e-01 8.773069828748703003e-02 1.772378981113433838e-01 9.161154180765151978e-02 4.492919892072677612e-02 5.782486498355865479e-02 7.749301195144653320e-02 8.211033046245574951e-02 1.288596540689468384e-01 1.204927638173103333e-01 1.203973889350891113e-01 1.764134913682937622e-01 2.421871721744537354e-01 5.696235969662666321e-02 4.211462289094924927e-02 5.028546601533889771e-02 5.574436485767364502e-02 8.718226850032806396e-02 1.329911500215530396e-01 8.179428428411483765e-02 1.160998642444610596e-01 5.403556302189826965e-02 1.260113418102264404e-01 1.391586810350418091e-01 1.589384078979492188e-01 9.354513883590698242e-02 8.499909937381744385e-02 1.624683886766433716e-01 1.358498781919479370e-01 2.305366843938827515e-02 6.251320242881774902e-02 4.622511565685272217e-02 3.911252021789550781e-01 3.032729029655456543e-02 9.025748074054718018e-02 2.220717072486877441e-02 6.435967981815338135e-02 1.195177137851715088e-01 2.359667420387268066e-01 5.792291462421417236e-02 6.156547367572784424e-02 7.012698054313659668e-02 3.943729773163795471e-02 1.708712279796600342e-01 2.970266044139862061e-01 1.048355922102928162e-01 1.904583573341369629e-01 5.705845355987548828e-01 3.739059269428253174e-01 1.655353158712387085e-01 6.210435628890991211e-01 1.343303471803665161e-01 2.027837634086608887e-01 1.930641680955886841e-01 4.247681200504302979e-01 6.417965292930603027e-01 1.532925814390182495e-01 3.768672347068786621e-01 7.343651354312896729e-02 2.253238260746002197e-01 8.149453252553939819e-02 5.469186231493949890e-02 4.733249917626380920e-02 3.793664649128913879e-02 2.958816289901733398e-02 5.353638902306556702e-02 3.957529366016387939e-02 8.177711069583892822e-02 1.159917637705802917e-01 2.451584488153457642e-01 9.980817139148712158e-02 1.781012266874313354e-01 3.713304102420806885e-01 3.226569890975952148e-01 3.514598906040191650e-01 3.852602839469909668e-01 8.040930032730102539e-01
5.431660637259483337e-02 5.527676269412040710e-02 3.167077153921127319e-02 4.749544709920883179e-02 2.280338853597640991e-01 2.795848250389099121e-01 9.947200864553451538e-02 7.876373827457427979e-02 1.655323356389999390e-01 8.677339553833007812e-02 1.677183955907821655e-01 2.531967759132385254e-01 2.683224976062774658e-01 5.494686961174011230e-01 7.205368280410766602e-01 7.164496183395385742e-01 5.893301367759704590e-01 4.689922928810119629e-01 5.383287668228149414e-01 4.162817001342773438e-01 3.673177957534790039e-01 2.899836301803588867e-01 2.927838563919067383e-01 4.306580126285552979e-01 2.019678801298141479e-01 1.368897557258605957e-01 1.528656929731369019e-01 1.044072732329368591e-01 1.279580444097518921e-01 1.773075908422470093e-01 1.571922153234481812e-01 2.689445614814758301e-01 2.921563386917114258e-01 3.113655149936676025e-01 1.515825688838958740e-01 1.449835002422332764e-01 1.568473577499389648e-01 2.492944896221160889e-01 2.189063280820846558e-01 3.125138580799102783e-01 3.874576389789581299e-01 2.846986949443817139e-01 3.010178506374359131e-01 2.761512100696563721e-01 3.344343602657318115e-01 2.178838849067687988e-01 3.144815564155578613e-01 2.942582070827484131e-01 3.844091296195983887e-01 1.360993236303329468e-01 2.881415486335754395e-01 2.433375418186187744e-01 4.471787214279174805e-01 9.216874837875366211e-02 1.518053263425827026e-01 1.479629576206207275e-01 1.300935447216033936e-01 1.066113561391830444e-01 3.575358092784881592e-01 6.133452430367469788e-02 1.709912121295928955e-01 5.261820554733276367e-02 1.321372091770172119e-01 1.429418325424194336e-01 4.280264675617218018e-01 1.706547290086746216e-01 3.937276303768157959e-01 7.850652933120727539e-01 3.209283053874969482e-01 1.822768747806549072e-01 5.616886019706726074e-01 2.622430920600891113e-01 2.417873740196228027e-01 2.340884953737258911e-01 6.249210834503173828e-01 6.708918213844299316e-01 5.050812959671020508e-01 5.394928455352783203e-01 7.391885668039321899e-02 3.310080170631408691e-01 1.558448076248168945e-01 1.104990988969802856e-01 6.889270991086959839e-02 2.126834355294704437e-02 4.045822471380233765e-02 1.071884781122207642e-01 2.688844501972198486e-02 1.009325906634330750e-01 1.954111605882644653e-01 1.240592151880264282e-01 4.156086966395378113e-02 1.969392746686935425e-01 2.606872320175170898e-01 3.886700570583343506e-01 3.017768561840057373e-01 4.659562110900878906e-01 7.397775650024414062e-01
4.678056016564369202e-02 2.805010676383972168e-01 9.385199099779129028e-02 8.951903879642486572e-02 2.867470383644104004e-01 1.038700640201568604e-01 1.970364898443222046e-01 4.527545273303985596e-01 3.037526309490203857e-01 9.204947948455810547e-02 1.729935407638549805e-01 2.379199117422103882e-01 9.491123259067535400e-02 3.155644536018371582e-01 3.346536159515380859e-01 5.549467802047729492e-01 2.417981922626495361e-01 4.993934929370880127e-01 3.673190772533416748e-01 3.163343071937561035e-01 3.736207187175750732e-01 4.179708361625671387e-01 4.981553852558135986e-01 3.732812106609344482e-01 1.687540709972381592e-01 1.556289196014404297e-01 1.588548123836517334e-01 2.150193005800247192e-01 2.710461318492889404e-01 1.787782758474349976e-01 2.134232819080352783e-01 4.023599624633789062e-01 3.946822583675384521e-01 1.321666240692138672e-01 1.503762155771255493e-01 1.080910935997962952e-01 1.420478820800781250e-01 1.163505166769027710e-01 2.141726464033126831e-01 1.368837207555770874e-01 1.770422309637069702e-01 1.421882808208465576e-01 2.022610753774642944e-01 2.116174250841140747e-01 1.569395810365676880e-01 1.256972849369049072e-01 1.552437394857406616e-01 1.372453421354293823e-01 1.845825463533401489e-01 6.149792298674583435e-02 8.151206374168395996e-02 7.142350077629089355e-02 4.374272823333740234e-01 6.927951425313949585e-02 1.701657623052597046e-01 4.096392542123794556e-02 1.103927567601203918e-01 3.084233403205871582e-01 4.399321079254150391e-01 1.476511657238006592e-01 2.926870882511138916e-01 7.035310566425323486e-02 2.439029812812805176e-01 2.696894705295562744e-01 3.090622723102569580e-01 1.966984421014785767e-01 2.916176617145538330e-01 5.297271013259887695e-01 2.888657748699188232e-01 1.079307571053504944e-01 5.040802359580993652e-01 1.179253011941909790e-01 2.445287257432937622e-01 1.668382734060287476e-01 3.034911155700683594e-01 4.395166635513305664e-01 1.822523474693298340e-01 1.170615628361701965e-01 2.844375371932983398e-02 1.277462393045425415e-01 4.659124091267585754e-02 3.524285927414894104e-02 1.783278025686740875e-02 2.031926438212394714e-02 1.742234267294406891e-02 2.357921749353408813e-02 1.906154491007328033e-02 5.469126999378204346e-02 7.402383536100387573e-02 8.981837332248687744e-02 2.809370681643486023e-02 1.017470136284828186e-01 4.401631355285644531e-01 3.299790620803833008e-01 4.458592534065246582e-01 4.806741476058959961e-01 6.823173761367797852e-01
6.480164825916290283e-02 7.821225374937057495e-02 5.339313298463821411e-02 1.614485867321491241e-02 1.632750034332275391e-01 8.932764083147048950e-02 1.672258973121643066e-01 1.317731291055679321e-01 3.008569404482841492e-02 1.972148753702640533e-02 1.273614615201950073e-01 1.000977829098701477e-01 3.381870687007904053e-02 2.780466377735137939e-01 3.371916413307189941e-01 5.768426060676574707e-01 3.179886639118194580e-01 3.248167037963867188e-01 3.087972104549407959e-01 1.318823844194412231e-01 1.233356222510337830e-01 8.762489259243011475e-02 7.143063098192214966e-02 1.161194220185279846e-01 3.156405687332153320e-02 5.043081566691398621e-02 7.810477167367935181e-02 2.426852472126483917e-02 4.468388110399246216e-02 5.281580612063407898e-02 6.122106313705444336e-02 6.407798826694488525e-02 1.950564235448837280e-01 8.180560171604156494e-02 3.894835337996482849e-02 2.449270710349082947e-02 4.096978902816772461e-02 5.861940234899520874e-02 4.831296578049659729e-02 5.262352898716926575e-02 8.299346268177032471e-02 5.141952261328697205e-02 8.813977241516113281e-02 1.017863675951957703e-01 9.669741988182067871e-02 8.839187771081924438e-02 8.291294425725936890e-02 7.838627696037292480e-02 2.207847982645034790e-01 3.983939439058303833e-02 1.093792840838432312e-01 1.025138273835182190e-01 2.502076923847198486e-01 5.414254590868949890e-02 1.271422952413558960e-01 4.831568524241447449e-02 7.466838508844375610e-02 1.491325944662094116e-01 2.169563621282577515e-01 8.430014550685882568e-02 1.168465688824653625e-01 9.739234298467636108e-02 1.099004596471786499e-01 1.148081868886947632e-01 3.366253972053527832e-01 1.939058899879455566e-01 3.395676910877227783e-01 7.908896207809448242e-01 4.361139535903930664e-01 3.011014163494110107e-01 8.845545649528503418e-01 3.472439050674438477e-01 3.842369019985198975e-01 4.442736506462097168e-01 6.105549335479736328e-01 7.716088891029357910e-01 5.055282711982727051e-01 3.633418977260589600e-01 8.725439012050628662e-02 2.240248322486877441e-01 1.204429715871810913e-01 1.234643459320068359e-01 3.156740590929985046e-02 1.543620135635137558e-02 1.391043607145547867e-02 3.869833424687385559e-02 2.607040479779243469e-02 4.389346763491630554e-02 6.353812664747238159e-02 7.796240597963333130e-02 7.966869324445724487e-02 1.602651774883270264e-01 3.284397721290588379e-01 3.595337867736816406e-01 2.632156312465667725e-01 3.918914198875427246e-01 7.661200165748596191e-01
6.938061118125915527e-02 2.225187569856643677e-01 7.603760063648223877e-02 7.636781781911849976e-02 2.401240319013595581e-01 4.188241064548492432e-01 2.043697983026504517e-01 3.366481661796569824e-01 6.032081320881843567e-02 7.164276391267776489e-02 1.610468178987503052e-01 2.289470732212066650e-01 9.997457265853881836e-02 5.718322992324829102e-01 8.309729695320129395e-01 2.785752117633819580e-01 3.657354414463043213e-01 6.169045567512512207e-01 2.282902598381042480e-01 3.766989111900329590e-01 4.032464921474456787e-01 2.324056178331375122e-01 3.128331601619720459e-01 2.498565316200256348e-01 2.583521306514739990e-01 1.392959058284759521e-01 1.851671636104583740e-01 3.873184621334075928e-01 4.070581793785095215e-01 2.096210420131683350e-01 4.668539762496948242e-01 4.426547288894653320e-01 6.256125569343566895e-01 2.594827711582183838e-01 7.286418974399566650e-02 9.733034670352935791e-02 2.681231498718261719e-01 3.175924718379974365e-01 3.673292994499206543e-01 2.000973224639892578e-01 2.515691220760345459e-01 2.187058925628662109e-01 3.568028807640075684e-01 3.879331648349761963e-01 5.754559040069580078e-01 2.134789228439331055e-01 4.164598882198333740e-01 3.638530671596527100e-01 4.702135622501373291e-01 1.509189605712890625e-01 2.546418309211730957e-01 1.909519881010055542e-01 7.775297164916992188e-01 1.306263953447341919e-01 4.186404943466186523e-01 2.750678658485412598e-01 2.263993918895721436e-01 2.785953581333160400e-01 4.772303402423858643e-01 3.154837787151336670e-01 3.714483380317687988e-01 1.763619482517242432e-01 3.936248421669006348e-01 3.932109475135803223e-01 5.590051412582397461e-01 3.263711333274841309e-01 5.856435298919677734e-01 7.981294393539428711e-01 5.468834042549133301e-01 1.511091291904449463e-01 7.388086915016174316e-01 2.985830605030059814e-01 4.437167942523956299e-01 5.991119742393493652e-01 6.028872132301330566e-01 6.227344274520874023e-01 4.240749478340148926e-01 3.112637996673583984e-01 6.257518380880355835e-02 1.927427351474761963e-01 1.247690096497535706e-01 2.146714478731155396e-01 2.831819280982017517e-02 1.757339201867580414e-02 1.213201787322759628e-02 3.760321810841560364e-02 2.261449769139289856e-02 4.120388254523277283e-02 4.677580669522285461e-02 9.223550558090209961e-02 4.880151525139808655e-02 7.290600985288619995e-02 4.566834270954132080e-01 4.622774124145507812e-01 5.560265779495239258e-01 6.577975749969482422e-01 6.281602978706359863e-01
3.497452288866043091e-02 1.284094303846359253e-01 6.864187866449356079e-02 4.302909970283508301e-02 1.886944621801376343e-01 1.386640816926956177e-01 2.368522137403488159e-01 9.699105471372604370e-02 3.167267143726348877e-02 2.707009389996528625e-02 9.331098943948745728e-02 1.312857866287231445e-01 8.963486552238464355e-02 3.260736167430877686e-01 4.823079109191894531e-01 5.624048113822937012e-01 4.063816368579864502e-01 3.212516009807586670e-01 2.687142193317413330e-01 2.988485395908355713e-01 1.406382173299789429e-01 9.537418931722640991e-02 2.370504885911941528e-01 1.129375994205474854e-01 1.711878180503845215e-02 8.671097457408905029e-02 6.249677389860153198e-02 7.416592538356781006e-02 9.551522880792617798e-02 8.873541653156280518e-02 2.116421610116958618e-01 1.858602613210678101e-01 2.355771958827972412e-01 4.160770401358604431e-02 2.529368549585342407e-02 3.761456534266471863e-02 4.727042466402053833e-02 7.558502256870269775e-02 8.076008409261703491e-02 6.761294603347778320e-02 1.172790750861167908e-01 3.269793465733528137e-02 1.564981341361999512e-01 5.286118760704994202e-02 9.333138167858123779e-02 8.062660694122314453e-02 1.151696369051933289e-01 1.218758299946784973e-01 1.942359656095504761e-01 4.241972044110298157e-02 1.013956367969512939e-01 5.845272913575172424e-02 3.343989551067352295e-01 4.959539696574211121e-02 8.336535096168518066e-02 4.261326789855957031e-02 7.782007008790969849e-02 1.251458376646041870e-01 2.709241211414337158e-01 7.588703185319900513e-02 9.543554484844207764e-02 7.280267030000686646e-02 6.550272554159164429e-02 1.046346649527549744e-01 2.347999662160873413e-01 1.334965527057647705e-01 2.467301189899444580e-01 6.525497436523437500e-01 4.221831262111663818e-01 1.807927787303924561e-01 7.321571111679077148e-01 1.556395590305328369e-01 2.860409617424011230e-01 2.670255303382873535e-01 4.174621403217315674e-01 5.401196479797363281e-01 3.174235820770263672e-01 2.662879526615142822e-01 7.717577368021011353e-02 1.947815716266632080e-01 1.001592949032783508e-01 7.143262773752212524e-02 6.070985645055770874e-02 4.481050744652748108e-02 3.574702143669128418e-02 5.992157384753227234e-02 4.270634427666664124e-02 1.135186627507209778e-01 1.632768213748931885e-01 2.425133883953094482e-01 5.566497892141342163e-02 1.475169658660888672e-01 3.273019790649414062e-01 3.095875084400177002e-01 3.156332671642303467e-01 4.285196363925933838e-01 8.150866031646728516e-01
6.499911099672317505e-02 6.319073587656021118e-02 4.370665550231933594e-02 6.191714480519294739e-02 4.280081987380981445e-01 1.982460021972656250e-01 1.833459287881851196e-01 2.538450658321380615e-01 1.522180736064910889e-01 8.431165665388107300e-02 2.545720040798187256e-01 1.740036606788635254e-01 2.928382158279418945e-01 3.699233233928680420e-01 8.286216855049133301e-01 7.495818138122558594e-01 5.372096300125122070e-01 6.158066987991333008e-01 5.763160586357116699e-01 3.201920688152313232e-01 5.151035189628601074e-01 4.211826920509338379e-01 3.123881518840789795e-01 4.250086247920989990e-01 1.960384100675582886e-01 2.093753069639205933e-01 1.463812142610549927e-01 1.224258542060852051e-01 1.521721035242080688e-01 1.438139379024505615e-01 2.710611820220947266e-01 2.627096176147460938e-01 3.446598351001739502e-01 2.802893221378326416e-01 1.699215918779373169e-01 1.327882111072540283e-01 1.781011074781417847e-01 2.957309484481811523e-01 2.432644814252853394e-01 2.901788651943206787e-01 3.293358981609344482e-01 2.349151670932769775e-01 2.999821305274963379e-01 2.729381322860717773e-01 2.497378885746002197e-01 2.322517037391662598e-01 2.102924883365631104e-01 3.129960894584655762e-01 3.728447258472442627e-01 9.642057865858078003e-02 1.536965817213058472e-01 1.487041711807250977e-01 6.099820137023925781e-01 7.533822953701019287e-02 1.720629483461380005e-01 1.176556125283241272e-01 9.738245606422424316e-02 1.290156245231628418e-01 4.809493422508239746e-01 6.100178882479667664e-02 1.764351576566696167e-01 4.799621552228927612e-02 1.382623165845870972e-01 1.693976074457168579e-01 2.690261900424957275e-01 1.497548520565032959e-01 2.967621982097625732e-01 7.539029717445373535e-01 3.022410273551940918e-01 2.468150556087493896e-01 4.892281889915466309e-01 3.323793113231658936e-01 2.940059304237365723e-01 1.638680249452590942e-01 5.939897894859313965e-01 5.206722617149353027e-01 4.619666337966918945e-01 4.894734621047973633e-01 7.483460754156112671e-02 3.794528841972351074e-01 2.556308507919311523e-01 1.931716352701187134e-01 8.108458667993545532e-02 2.462109550833702087e-02 3.661300241947174072e-02 1.250713169574737549e-01 1.872611790895462036e-02 8.598574995994567871e-02 1.031568720936775208e-01 1.541630029678344727e-01 6.684796512126922607e-02 1.352096050977706909e-01 2.456905692815780640e-01 4.132029414176940918e-01 3.164039254188537598e-01 4.634974300861358643e-01 8.339431881904602051e-01
5.014970153570175171e-02 3.700840771198272705e-01 1.076869666576385498e-01 6.871120631694793701e-02 4.556694328784942627e-01 1.420783698558807373e-01 1.414749473333358765e-01 5.161507129669189453e-01 1.638045758008956909e-01 6.988793611526489258e-02 1.964640468358993530e-01 2.563941478729248047e-01 1.112004891037940979e-01 6.140366196632385254e-01 4.174388945102691650e-01 6.283528804779052734e-01 3.936959207057952881e-01 6.182813048362731934e-01 3.990236222743988037e-01 2.448030710220336914e-01 3.208787739276885986e-01 2.743892967700958252e-01 5.551860332489013672e-01 2.491314858198165894e-01 1.740063577890396118e-01 1.957563608884811401e-01 1.607098430395126343e-01 2.439955174922943115e-01 2.557718455791473389e-01 1.945565193891525269e-01 2.784820497035980225e-01 2.479351162910461426e-01 3.414819538593292236e-01 9.233597666025161743e-02 8.967450261116027832e-02 1.063801869750022888e-01 1.378674656152725220e-01 1.367676556110382080e-01 1.688837409019470215e-01 1.640748530626296997e-01 1.580904126167297363e-01 1.161691918969154358e-01 2.633223533630371094e-01 1.321732550859451294e-01 2.506051659584045410e-01 1.291929334402084351e-01 1.791568547487258911e-01 1.308574080467224121e-01 2.323003709316253662e-01 5.158091709017753601e-02 1.470563709735870361e-01 9.327896684408187866e-02 4.704151153564453125e-01 8.697286993265151978e-02 1.628068238496780396e-01 6.747789680957794189e-02 8.167715370655059814e-02 1.796181648969650269e-01 4.377099573612213135e-01 7.348144054412841797e-02 1.980845779180526733e-01 6.526682525873184204e-02 1.815274804830551147e-01 1.392562538385391235e-01 2.421695739030838013e-01 8.361788839101791382e-02 1.529980748891830444e-01 4.224147200584411621e-01 1.770309805870056152e-01 7.356373220682144165e-02 3.916120529174804688e-01 6.518149375915527344e-02 2.147626429796218872e-01 1.712910979986190796e-01 2.329359799623489380e-01 2.937066555023193359e-01 1.292096227407455444e-01 1.265155822038650513e-01 2.040776610374450684e-02 1.251827627420425415e-01 4.423060640692710876e-02 3.324254229664802551e-02 2.826862782239913940e-02 1.427290681749582291e-02 1.945079490542411804e-02 4.074787348508834839e-02 2.719404734671115875e-02 4.501563683152198792e-02 6.768669188022613525e-02 1.394082158803939819e-01 3.524667024612426758e-02 9.810695052146911621e-02 4.016323089599609375e-01 3.852654397487640381e-01 4.415798783302307129e-01 5.217732191085815430e-01 6.441065073013305664e-01
