6.659854203462600708e-02 1.744594126939773560e-01 8.642842173576354980e-01 6.226828694343566895e-01 5.459461212158203125e-01 4.210636913776397705e-01 3.411184847354888916e-01 1.850285530090332031e-01 1.182954683899879456e-01 4.651635885238647461e-02 2.926488965749740601e-02 1.602889969944953918e-02 2.276600711047649384e-02 1.707125455141067505e-02 1.754797250032424927e-02 1.183106936514377594e-02 2.627511695027351379e-02 1.400859951972961426e-01 9.580796957015991211e-02 2.490164190530776978e-01 7.225099205970764160e-01 8.731330037117004395e-01 8.344636559486389160e-01 9.548419117927551270e-01 9.152593016624450684e-01 8.674104213714599609e-01 9.165081977844238281e-01 6.658322811126708984e-01 4.408723115921020508e-01 7.139222621917724609e-01 7.967432141304016113e-01 5.426378846168518066e-01 5.717905163764953613e-01 6.064023971557617188e-01 4.015701711177825928e-01 5.542007088661193848e-01 7.391752600669860840e-01 5.880572795867919922e-01 4.234248101711273193e-01 6.557168364524841309e-01 8.749983310699462891e-01 7.082936763763427734e-01 6.274726390838623047e-01 4.709061980247497559e-01 5.003768205642700195e-01 5.762776732444763184e-01 7.897946238517761230e-01 5.178560614585876465e-01 4.511342048645019531e-01 5.019922256469726562e-01 4.269080460071563721e-01 5.973302125930786133e-01 4.034186005592346191e-01 5.996550917625427246e-01 2.427114844322204590e-01 8.454429358243942261e-02 2.498194575309753418e-02 2.416984364390373230e-02 3.466689586639404297e-02 2.802210673689842224e-02 9.354345500469207764e-02 9.245201945304870605e-02 1.968515291810035706e-02 1.727312803268432617e-02 3.554094210267066956e-02 9.635929018259048462e-02 8.604196459054946899e-02 2.512277103960514069e-02 1.813784055411815643e-02 3.839906305074691772e-02 5.425404757261276245e-02 1.128713265061378479e-01 1.433511525392532349e-01 2.948456108570098877e-01 1.099451333284378052e-01 5.286190658807754517e-02 1.493515539914369583e-02 1.370602753013372421e-02 1.953336223959922791e-02 2.648541145026683807e-02 7.364127784967422485e-02 4.501559585332870483e-02 1.117326766252517700e-01 1.702662706375122070e-01 1.530860811471939087e-01 3.760507106781005859e-01 1.672022640705108643e-01 2.923177480697631836e-01
7.790540158748626709e-02 1.866365969181060791e-01 6.916901469230651855e-01 4.994776248931884766e-01 3.287313878536224365e-01 3.596200346946716309e-01 2.118541598320007324e-01 1.041560694575309753e-01 5.899771302938461304e-02 1.921094395220279694e-02 1.976065896451473236e-02 1.940716616809368134e-02 2.306515537202358246e-02 2.876008674502372742e-02 2.470469661056995392e-02 1.486908178776502609e-02 2.318961545825004578e-02 4.431062564253807068e-02 4.851772263646125793e-02 1.442264318466186523e-01 5.115487575531005859e-01 7.856287956237792969e-01 8.388437032699584961e-01 9.282864332199096680e-01 9.207155704498291016e-01 8.943672776222229004e-01 9.169759750366210938e-01 4.461610615253448486e-01 2.266188412904739380e-01 4.827177822589874268e-01 5.881195068359375000e-01 3.564594089984893799e-01 3.196923732757568359e-01 2.676456868648529053e-01 1.381010562181472778e-01 2.020612359046936035e-01 2.353542149066925049e-01 2.424624711275100708e-01 3.312990963459014893e-01 5.343425273895263672e-01 6.482588648796081543e-01 3.340499103069305420e-01 3.478932976722717285e-01 3.183541297912597656e-01 3.565662205219268799e-01 3.839465379714965820e-01 1.557873040437698364e-01 2.920962274074554443e-01 2.100259065628051758e-01 3.119426071643829346e-01 3.194910585880279541e-01 6.020257472991943359e-01 4.321816563606262207e-01 4.724842309951782227e-01 2.138990163803100586e-01 7.469236105680465698e-02 4.427632689476013184e-02 3.684423863887786865e-02 2.745573408901691437e-02 5.046916007995605469e-02 3.286891803145408630e-02 2.760905213654041290e-02 4.535306710749864578e-03 4.975952673703432083e-03 3.352936729788780212e-02 5.599758774042129517e-02 7.833923399448394775e-02 4.770862311124801636e-02 4.343148320913314819e-02 4.863145574927330017e-02 4.097799956798553467e-02 3.642071187496185303e-01 5.050460100173950195e-01 8.608558177947998047e-01 4.846874475479125977e-01 2.699690163135528564e-01 5.651151388883590698e-02 5.637574568390846252e-02 6.150095909833908081e-02 1.084358990192413330e-01 1.662828028202056885e-01 1.513534635305404663e-01 2.345670610666275024e-01 3.883531391620635986e-01 5.713413357734680176e-01 4.560654163360595703e-01 5.264861583709716797e-01 6.136435270309448242e-01
1.204726770520210266e-01 3.100433051586151123e-01 6.391999125480651855e-01 6.269589662551879883e-01 5.430414080619812012e-01 4.459438920021057129e-01 2.457152605056762695e-01 1.817964166402816772e-01 1.092451810836791992e-01 5.520784109830856323e-02 2.703354880213737488e-02 1.698609814047813416e-02 2.152008749544620514e-02 2.445467747747898102e-02 2.471061982214450836e-02 2.174330689013004303e-02 5.965599790215492249e-02 1.678487062454223633e-01 1.836436688899993896e-01 4.132203459739685059e-01 8.273435235023498535e-01 9.133527278900146484e-01 8.516896367073059082e-01 9.197723269462585449e-01 9.207624197006225586e-01 8.106731176376342773e-01 8.919427394866943359e-01 5.421932339668273926e-01 3.919748365879058838e-01 6.232830286026000977e-01 5.644181966781616211e-01 3.530787825584411621e-01 4.614511430263519287e-01 4.282899200916290283e-01 3.398682475090026855e-01 3.607262372970581055e-01 5.079683065414428711e-01 3.839693069458007812e-01 3.807519376277923584e-01 4.894019663333892822e-01 6.650632619857788086e-01 4.125830829143524170e-01 3.878566920757293701e-01 4.616563618183135986e-01 3.348671793937683105e-01 4.950909912586212158e-01 3.811381459236145020e-01 3.895235657691955566e-01 2.519057095050811768e-01 5.334037542343139648e-01 5.790729522705078125e-01 5.579817891120910645e-01 5.050057768821716309e-01 6.428806781768798828e-01 1.335960626602172852e-01 6.217383965849876404e-02 2.118154428899288177e-02 2.064292877912521362e-02 2.430960908532142639e-02 3.152136877179145813e-02 4.160565510392189026e-02 5.358523875474929810e-02 4.868528340011835098e-03 4.807395394891500473e-03 3.770123422145843506e-02 1.689529120922088623e-01 7.724459469318389893e-02 5.601905658841133118e-02 2.555477991700172424e-02 6.187608465552330017e-02 6.851550191640853882e-02 1.951928883790969849e-01 2.475487142801284790e-01 3.758095502853393555e-01 1.636276096105575562e-01 6.991499662399291992e-02 2.584261819720268250e-02 3.585579618811607361e-02 5.992635339498519897e-02 6.720340996980667114e-02 7.409299910068511963e-02 9.027954936027526855e-02 1.689802408218383789e-01 1.661993265151977539e-01 1.765016913414001465e-01 2.106536179780960083e-01 1.824289113283157349e-01 2.349012196063995361e-01
1.267620325088500977e-01 2.265635579824447632e-01 8.814107179641723633e-01 5.702473521232604980e-01 4.924544990062713623e-01 2.638809382915496826e-01 1.783055514097213745e-01 6.243706122040748596e-02 5.393895134329795837e-02 2.197088301181793213e-02 3.395332396030426025e-02 1.886855810880661011e-02 1.755882613360881805e-02 1.954533904790878296e-02 2.152522280812263489e-02 3.483876585960388184e-02 5.067111924290657043e-02 8.691570907831192017e-02 8.569420874118804932e-02 1.997161656618118286e-01 4.918908476829528809e-01 9.133141636848449707e-01 9.014275074005126953e-01 9.720209836959838867e-01 9.721893668174743652e-01 9.287989139556884766e-01 9.717104434967041016e-01 6.234449744224548340e-01 2.735816836357116699e-01 4.164489507675170898e-01 7.929077744483947754e-01 3.851990103721618652e-01 4.941127896308898926e-01 3.868541121482849121e-01 4.037347733974456787e-01 4.224116504192352295e-01 3.042710125446319580e-01 4.112404584884643555e-01 3.953446447849273682e-01 5.118689537048339844e-01 3.994845747947692871e-01 2.522634863853454590e-01 3.522828817367553711e-01 2.689505219459533691e-01 3.517230749130249023e-01 5.266886353492736816e-01 4.034316837787628174e-01 2.964157164096832275e-01 2.066284418106079102e-01 2.631312310695648193e-01 2.889640629291534424e-01 3.758714795112609863e-01 2.949225306510925293e-01 5.419009327888488770e-01 1.410466730594635010e-01 5.786655470728874207e-02 4.793088510632514954e-02 2.913694083690643311e-02 2.015766873955726624e-02 2.693897858262062073e-02 3.098760731518268585e-02 2.778524719178676605e-02 9.672463871538639069e-03 6.114461924880743027e-03 2.177981659770011902e-02 7.270961999893188477e-02 5.027361586689949036e-02 4.361429065465927124e-02 2.424329705536365509e-02 5.565065518021583557e-02 4.381589218974113464e-02 1.860387772321701050e-01 2.731929719448089600e-01 5.064758062362670898e-01 1.788797080516815186e-01 5.068314075469970703e-02 3.014049492776393890e-02 2.905720658600330353e-02 5.114375799894332886e-02 1.045023351907730103e-01 1.530763506889343262e-01 1.542013436555862427e-01 2.078007757663726807e-01 3.202588856220245361e-01 4.589213132858276367e-01 3.982499539852142334e-01 2.654527723789215088e-01 2.159578502178192139e-01
6.358223408460617065e-02 2.060392946004867554e-01 7.125562429428100586e-01 5.685197114944458008e-01 6.081725955009460449e-01 5.527276992797851562e-01 2.362979054450988770e-01 8.437282592058181763e-02 4.100307077169418335e-02 1.542941294610500336e-02 3.318762779235839844e-02 1.947124116122722626e-02 2.606431208550930023e-02 2.146498672664165497e-02 2.426527254283428192e-02 2.259759232401847839e-02 2.003060467541217804e-02 5.567580834031105042e-02 8.053606003522872925e-02 2.042184174060821533e-01 5.011661052703857422e-01 8.002638220787048340e-01 6.556209325790405273e-01 8.890119194984436035e-01 9.099044203758239746e-01 8.773465752601623535e-01 8.273899555206298828e-01 4.483765065670013428e-01 2.955478429794311523e-01 5.498816967010498047e-01 4.916158318519592285e-01 4.760444760322570801e-01 3.104971647262573242e-01 4.277184605598449707e-01 3.150968849658966064e-01 2.909164130687713623e-01 4.320384860038757324e-01 3.530680835247039795e-01 4.165573120117187500e-01 4.878118634223937988e-01 8.109730482101440430e-01 5.532167553901672363e-01 4.450786709785461426e-01 5.294022560119628906e-01 6.277660727500915527e-01 5.362082719802856445e-01 3.559397757053375244e-01 5.451871156692504883e-01 6.601334810256958008e-01 7.045631408691406250e-01 4.071697890758514404e-01 6.896655559539794922e-01 5.516911745071411133e-01 6.775026917457580566e-01 3.992302417755126953e-01 1.447095125913619995e-01 3.116462752223014832e-02 5.736302211880683899e-02 5.370465666055679321e-02 7.670362293720245361e-02 8.231902867555618286e-02 3.367942199110984802e-02 9.306328371167182922e-03 9.421356022357940674e-03 2.109363116323947906e-02 5.789281800389289856e-02 8.624836802482604980e-02 6.595838814973831177e-02 8.392354100942611694e-02 2.047527879476547241e-01 1.905868500471115112e-01 5.044493675231933594e-01 5.667077302932739258e-01 6.703051328659057617e-01 3.668232858180999756e-01 2.052714228630065918e-01 6.797852367162704468e-02 5.759798735380172729e-02 7.156114280223846436e-02 1.842821538448333740e-01 1.825429201126098633e-01 1.600246876478195190e-01 1.932588666677474976e-01 1.539713442325592041e-01 4.512661993503570557e-01 5.028111934661865234e-01 3.118847906589508057e-01 4.159311652183532715e-01
5.677677690982818604e-02 1.580182313919067383e-01 8.446639776229858398e-01 6.101295948028564453e-01 4.948636591434478760e-01 3.243982195854187012e-01 2.857972085475921631e-01 1.269104927778244019e-01 9.364491701126098633e-02 5.307538434863090515e-02 2.226432040333747864e-02 1.944000273942947388e-02 2.626809664070606232e-02 2.017418481409549713e-02 1.534890104085206985e-02 1.329870522022247314e-02 2.394029311835765839e-02 8.308830112218856812e-02 1.436305493116378784e-01 2.889387011528015137e-01 7.792726159095764160e-01 8.569583892822265625e-01 8.767377138137817383e-01 9.522390365600585938e-01 9.519160389900207520e-01 8.808925747871398926e-01 8.990976214408874512e-01 7.286906838417053223e-01 5.433827638626098633e-01 6.525949239730834961e-01 8.061949014663696289e-01 5.713302493095397949e-01 5.476945042610168457e-01 5.444855690002441406e-01 5.343275070190429688e-01 6.625382900238037109e-01 7.604221105575561523e-01 6.608244180679321289e-01 5.249762535095214844e-01 6.366159319877624512e-01 8.857222199440002441e-01 7.018859982490539551e-01 5.145998001098632812e-01 4.082874059677124023e-01 4.212582111358642578e-01 5.466607809066772461e-01 7.051387429237365723e-01 4.946336150169372559e-01 4.982568323612213135e-01 4.416415095329284668e-01 3.591458201408386230e-01 5.331794619560241699e-01 3.282286226749420166e-01 5.477990508079528809e-01 1.982881873846054077e-01 8.751181513071060181e-02 2.555496431887149811e-02 3.114037029445171356e-02 3.718107938766479492e-02 3.310468047857284546e-02 1.115935891866683960e-01 8.914975076913833618e-02 1.835612580180168152e-02 1.453375443816184998e-02 3.634674102067947388e-02 1.108147129416465759e-01 1.043548807501792908e-01 3.318634256720542908e-02 2.345758303999900818e-02 6.020300090312957764e-02 5.670176446437835693e-02 8.245964348316192627e-02 1.457395702600479126e-01 2.626664340496063232e-01 1.017929613590240479e-01 6.774174422025680542e-02 1.808777265250682831e-02 1.744412817060947418e-02 2.119033224880695343e-02 3.925334662199020386e-02 1.075240001082420349e-01 4.451360926032066345e-02 6.475701183080673218e-02 1.543135046958923340e-01 1.404225379228591919e-01 3.539162278175354004e-01 1.839421093463897705e-01 2.650177776813507080e-01
8.042074739933013916e-02 1.416861712932586670e-01 7.652283906936645508e-01 6.136090755462646484e-01 4.110705852508544922e-01 3.587798774242401123e-01 2.631629407405853271e-01 1.017157807946205139e-01 5.431908369064331055e-02 2.619586139917373657e-02 1.860264129936695099e-02 1.974416896700859070e-02 2.798774279654026031e-02 2.201862074434757233e-02 3.186590969562530518e-02 1.833193749189376831e-02 3.304796293377876282e-02 7.802119106054306030e-02 7.770465314388275146e-02 2.404370754957199097e-01 7.414942979812622070e-01 8.540970087051391602e-01 8.427791595458984375e-01 9.567641615867614746e-01 9.499806165695190430e-01 8.856230974197387695e-01 9.322148561477661133e-01 4.658409059047698975e-01 2.055337578058242798e-01 3.451914489269256592e-01 4.796524941921234131e-01 3.199384510517120361e-01 2.967368066310882568e-01 2.132495492696762085e-01 1.233625486493110657e-01 2.052693516016006470e-01 2.137747853994369507e-01 2.907811105251312256e-01 2.286776006221771240e-01 5.159409046173095703e-01 6.759260296821594238e-01 5.142405033111572266e-01 4.647425115108489990e-01 4.141719043254852295e-01 3.504275083541870117e-01 5.426139831542968750e-01 2.264663726091384888e-01 4.134409725666046143e-01 3.872287869453430176e-01 3.623251914978027344e-01 2.358025014400482178e-01 7.504262328147888184e-01 4.517202079296112061e-01 4.680923521518707275e-01 1.975667625665664673e-01 1.101400032639503479e-01 5.277244746685028076e-02 3.205848857760429382e-02 2.388817258179187775e-02 4.094419628381729126e-02 3.256846964359283447e-02 2.609834074974060059e-02 7.437913678586483002e-03 7.323575671762228012e-03 3.178184852004051208e-02 4.007759317755699158e-02 6.184965372085571289e-02 3.653283789753913879e-02 4.420900344848632812e-02 5.641955882310867310e-02 7.198691368103027344e-02 4.199190139770507812e-01 6.410300731658935547e-01 9.026663899421691895e-01 5.353654623031616211e-01 2.103674709796905518e-01 4.461446404457092285e-02 3.685137256979942322e-02 6.639184057712554932e-02 9.500122070312500000e-02 1.855033040046691895e-01 1.146691739559173584e-01 2.480500787496566772e-01 3.967154324054718018e-01 5.782622694969177246e-01 4.810377657413482666e-01 7.268079519271850586e-01 6.107088923454284668e-01
1.047268286347389221e-01 2.791887223720550537e-01 7.596321105957031250e-01 6.516659855842590332e-01 5.355336666107177734e-01 5.157563090324401855e-01 2.793327867984771729e-01 2.154522836208343506e-01 1.424156427383422852e-01 4.151257872581481934e-02 2.456058561801910400e-02 1.314554177224636078e-02 2.261944673955440521e-02 2.142998389899730682e-02 2.994778752326965332e-02 1.712886989116668701e-02 5.832492560148239136e-02 1.472994983196258545e-01 1.768085956573486328e-01 3.950126767158508301e-01 7.590136528015136719e-01 8.754845261573791504e-01 8.424695134162902832e-01 9.066228866577148438e-01 8.846545219421386719e-01 8.540958166122436523e-01 8.650938868522644043e-01 6.974433064460754395e-01 4.021126031875610352e-01 5.254146456718444824e-01 6.311796307563781738e-01 3.952220976352691650e-01 5.499299764633178711e-01 3.702155649662017822e-01 4.612110555171966553e-01 6.584318876266479492e-01 5.242243409156799316e-01 5.823083519935607910e-01 3.951441347599029541e-01 5.719413161277770996e-01 5.830496549606323242e-01 3.759368062019348145e-01 4.989190399646759033e-01 3.877077698707580566e-01 4.156042635440826416e-01 3.858841061592102051e-01 3.193607032299041748e-01 3.203426003456115723e-01 3.177807927131652832e-01 4.858466088771820068e-01 5.467128753662109375e-01 5.735313296318054199e-01 5.360262989997863770e-01 5.737182497978210449e-01 1.706855297088623047e-01 1.017856076359748840e-01 1.702937856316566467e-02 1.890783570706844330e-02 2.157384157180786133e-02 2.890445664525032043e-02 7.786045223474502563e-02 9.221290796995162964e-02 4.833676852285861969e-03 4.631056450307369232e-03 3.752277046442031860e-02 9.333694726228713989e-02 6.837438791990280151e-02 5.062789097428321838e-02 2.998466975986957550e-02 6.372189521789550781e-02 8.600894361734390259e-02 2.852527797222137451e-01 2.122461497783660889e-01 2.841014862060546875e-01 1.548973619937896729e-01 8.114086091518402100e-02 2.720995806157588959e-02 2.659716270864009857e-02 4.658631980419158936e-02 3.888978809118270874e-02 5.531990528106689453e-02 7.790309190750122070e-02 1.359695941209793091e-01 1.491016447544097900e-01 2.302747219800949097e-01 2.431052774190902710e-01 2.154980301856994629e-01 2.212277203798294067e-01
1.463108211755752563e-01 2.742907702922821045e-01 8.297598958015441895e-01 5.969883203506469727e-01 4.926253557205200195e-01 3.944723010063171387e-01 1.632509380578994751e-01 1.152888908982276917e-01 4.568242654204368591e-02 1.752931252121925354e-02 2.021469548344612122e-02 1.785155571997165680e-02 1.096760667860507965e-02 1.399552356451749802e-02 1.517541799694299698e-02 1.929026655852794647e-02 1.773111522197723389e-02 5.972601845860481262e-02 6.292798370122909546e-02 1.296649873256683350e-01 5.737214684486389160e-01 8.241505622863769531e-01 8.740488886833190918e-01 9.589495658874511719e-01 9.703367948532104492e-01 9.348615407943725586e-01 9.754307866096496582e-01 6.430225372314453125e-01 3.770574927330017090e-01 5.351902842521667480e-01 6.874145865440368652e-01 3.673062026500701904e-01 4.644575119018554688e-01 3.959428369998931885e-01 4.104906618595123291e-01 4.390608072280883789e-01 3.469176292419433594e-01 4.087432026863098145e-01 3.521925806999206543e-01 4.716992974281311035e-01 4.415345788002014160e-01 2.392025887966156006e-01 3.486294746398925781e-01 3.408105671405792236e-01 3.721368610858917236e-01 4.709500372409820557e-01 4.879444837570190430e-01 2.753971517086029053e-01 2.028984278440475464e-01 3.048953115940093994e-01 4.153467416763305664e-01 4.545103311538696289e-01 2.453367710113525391e-01 5.063275098800659180e-01 1.051345840096473694e-01 7.166361808776855469e-02 3.987724334001541138e-02 3.664482384920120239e-02 2.597318775951862335e-02 2.894182316958904266e-02 2.281442284584045410e-02 1.446830946952104568e-02 5.449308082461357117e-03 5.424825474619865417e-03 2.712165191769599915e-02 8.593486994504928589e-02 4.483469203114509583e-02 4.119807854294776917e-02 1.792115531861782074e-02 5.018905922770500183e-02 6.293258816003799438e-02 1.380759626626968384e-01 2.283901423215866089e-01 4.754091501235961914e-01 1.143152713775634766e-01 3.607943281531333923e-02 1.257240492850542068e-02 1.999463886022567749e-02 6.901968270540237427e-02 9.366843104362487793e-02 2.103887945413589478e-01 1.918835937976837158e-01 3.045780062675476074e-01 3.531323969364166260e-01 3.561361730098724365e-01 4.455184340476989746e-01 2.960010170936584473e-01 3.269133865833282471e-01
6.664308905601501465e-02 1.887931376695632935e-01 8.561019301414489746e-01 6.187997460365295410e-01 6.464129090309143066e-01 5.090500712394714355e-01 1.747581064701080322e-01 1.150081977248191833e-01 3.893125429749488831e-02 1.673984341323375702e-02 2.957567945122718811e-02 1.437815278768539429e-02 1.755575835704803467e-02 2.442396059632301331e-02 2.269763872027397156e-02 2.921837009489536285e-02 2.119808085262775421e-02 6.964118033647537231e-02 8.485798537731170654e-02 1.628686338663101196e-01 5.021390914916992188e-01 8.036031723022460938e-01 5.952380895614624023e-01 9.524066448211669922e-01 8.953861594200134277e-01 7.655255794525146484e-01 8.697214722633361816e-01 5.833885669708251953e-01 4.375695884227752686e-01 5.435349941253662109e-01 5.502622723579406738e-01 4.845942854881286621e-01 4.035160839557647705e-01 4.333501756191253662e-01 2.662129402160644531e-01 3.482045829296112061e-01 4.910995066165924072e-01 3.511335253715515137e-01 3.336428403854370117e-01 6.106097698211669922e-01 7.692368626594543457e-01 6.739742159843444824e-01 5.087671279907226562e-01 5.894404649734497070e-01 5.886650681495666504e-01 4.920141994953155518e-01 4.454595744609832764e-01 6.293457150459289551e-01 5.149669647216796875e-01 5.383949875831604004e-01 4.020729959011077881e-01 5.312756299972534180e-01 5.019686222076416016e-01 5.900875926017761230e-01 3.543491363525390625e-01 9.765125811100006104e-02 3.222870454192161560e-02 4.622987657785415649e-02 5.062018707394599915e-02 6.674171984195709229e-02 9.765643626451492310e-02 2.977584674954414368e-02 7.154962979257106781e-03 8.652918972074985504e-03 2.303331531584262848e-02 6.134929507970809937e-02 6.772652268409729004e-02 5.809662491083145142e-02 7.803170382976531982e-02 1.544247865676879883e-01 1.008848100900650024e-01 3.104091286659240723e-01 4.295096993446350098e-01 5.462802052497863770e-01 3.311195969581604004e-01 1.381018310785293579e-01 5.070566385984420776e-02 5.733515694737434387e-02 1.050177961587905884e-01 1.990985870361328125e-01 1.615807712078094482e-01 2.244079709053039551e-01 2.980596721172332764e-01 1.414959579706192017e-01 3.410766422748565674e-01 5.442694425582885742e-01 2.552588284015655518e-01 3.822668790817260742e-01
