9.846093505620956421e-02 7.410144805908203125e-01 6.566792130470275879e-01 5.843493938446044922e-01 1.477954685688018799e-01 2.160945683717727661e-01 7.198991626501083374e-02 1.962439529597759247e-02 1.945154368877410889e-02 1.030287332832813263e-02 4.365342855453491211e-02 4.071377590298652649e-02 3.183889761567115784e-02 2.935300208628177643e-02 4.181006550788879395e-02 1.193017791956663132e-02 5.461514461785554886e-03 1.434720959514379501e-02 2.258995361626148224e-02 6.097503006458282471e-02 3.455974161624908447e-01 2.370921671390533447e-01 1.283968091011047363e-01 1.083664819598197937e-01 2.298003807663917542e-02 2.342921122908592224e-02 2.851368114352226257e-02 2.860121428966522217e-02 3.797179460525512695e-02 7.465720921754837036e-02 1.976104266941547394e-02 1.296663284301757812e-02 2.838891744613647461e-02 1.381060574203729630e-02 1.087146252393722534e-02 2.163834124803543091e-02 5.249037872999906540e-03 1.007387228310108185e-02 4.078920930624008179e-02 7.359646260738372803e-02 7.430577278137207031e-02 5.908948555588722229e-02 1.558898538351058960e-01 8.264453709125518799e-02 1.820561289787292480e-01 1.426478773355484009e-01 1.520297974348068237e-01 4.266591966152191162e-01 5.364515185356140137e-01 3.922616541385650635e-01 3.729370236396789551e-01 3.664758205413818359e-01 1.939641684293746948e-02 5.706686973571777344e-01 7.016780376434326172e-01 5.940350890159606934e-01 6.672577261924743652e-01 7.009286880493164062e-01 8.443852663040161133e-01 6.043318510055541992e-01 3.191041052341461182e-01 3.528991714119911194e-02 2.223370410501956940e-02 2.941096574068069458e-02 2.083442173898220062e-02 3.277812153100967407e-02 3.637176007032394409e-02 4.588291049003601074e-02 4.123982042074203491e-02 5.929758399724960327e-02 5.030805245041847229e-02 4.774279519915580750e-02 6.889288127422332764e-02 7.531579583883285522e-02 2.831569686532020569e-02 1.978788152337074280e-02 4.009391367435455322e-02
3.809330239892005920e-02 4.650306105613708496e-01 5.292914509773254395e-01 2.433982044458389282e-01 5.508833378553390503e-02 1.950178593397140503e-01 3.337036073207855225e-02 2.054161205887794495e-02 2.645489573478698730e-02 1.263775862753391266e-02 2.317619323730468750e-02 3.412660956382751465e-02 5.434345453977584839e-02 6.360381841659545898e-02 3.515971079468727112e-02 1.378472335636615753e-02 8.592822588980197906e-03 1.304766442626714706e-02 1.631445065140724182e-02 3.537428379058837891e-02 2.686028480529785156e-01 1.197464391589164734e-01 8.159957081079483032e-02 2.349796146154403687e-01 2.470246329903602600e-02 3.532984852790832520e-02 3.569591417908668518e-02 2.545720152556896210e-02 4.931040108203887939e-02 3.434238955378532410e-02 1.223914790898561478e-02 1.206224877387285233e-02 1.451298780739307404e-02 4.985888674855232239e-02 1.651290617883205414e-02 1.392923947423696518e-02 2.622368372976779938e-02 1.678695343434810638e-02 5.977863073348999023e-02 1.538484543561935425e-01 8.756687492132186890e-02 8.357928693294525146e-02 3.181101679801940918e-01 3.988620638847351074e-02 2.122247219085693359e-01 1.872064918279647827e-01 1.285969763994216919e-01 6.263167262077331543e-01 5.708690285682678223e-01 3.946334421634674072e-01 3.420772850513458252e-01 4.034355580806732178e-01 3.095232881605625153e-02 2.221416682004928589e-01 2.618580758571624756e-01 2.076281160116195679e-01 2.036247849464416504e-01 4.371365308761596680e-01 8.050892353057861328e-01 6.418977975845336914e-01 2.890359461307525635e-01 6.450374424457550049e-02 5.110742896795272827e-02 2.056607231497764587e-02 4.687906429171562195e-02 4.365395009517669678e-02 7.254005223512649536e-02 9.092761576175689697e-02 1.420502215623855591e-01 2.107595503330230713e-01 1.265071779489517212e-01 1.275900453329086304e-01 4.666312038898468018e-02 3.912954032421112061e-02 2.612064220011234283e-02 2.079843915998935699e-02 6.282878667116165161e-02
1.082707345485687256e-01 3.340516090393066406e-01 5.574101209640502930e-01 5.894371867179870605e-01 1.705236434936523438e-01 1.851749420166015625e-01 8.832140266895294189e-02 2.942714095115661621e-02 2.410359866917133331e-02 1.741923578083515167e-02 2.699542045593261719e-02 2.579216472804546356e-02 2.780610695481300354e-02 2.495794929563999176e-02 1.995271444320678711e-02 1.292541809380054474e-02 1.695850118994712830e-02 2.041972428560256958e-02 2.837254106998443604e-02 5.691381171345710754e-02 1.562826484441757202e-01 9.779822826385498047e-02 5.783093720674514771e-02 1.084144636988639832e-01 2.004716172814369202e-02 1.846934668719768524e-02 2.136149443686008453e-02 2.832736633718013763e-02 4.982799664139747620e-02 3.930597007274627686e-02 2.018902078270912170e-02 2.470852807164192200e-02 1.681044697761535645e-02 3.433528169989585876e-02 6.580579094588756561e-03 9.761505760252475739e-03 1.286620739847421646e-02 8.380247280001640320e-03 4.028407856822013855e-02 1.991143673658370972e-01 2.040688991546630859e-01 7.827683538198471069e-02 6.424592435359954834e-02 2.301718853414058685e-02 4.285995066165924072e-01 4.536750614643096924e-01 3.433265089988708496e-01 5.937471389770507812e-01 6.184751391410827637e-01 4.817266166210174561e-01 5.511520504951477051e-01 6.156902313232421875e-01 5.180750787258148193e-02 6.003518104553222656e-01 6.284205913543701172e-01 2.889810800552368164e-01 5.207011103630065918e-01 3.928064405918121338e-01 4.341633021831512451e-01 5.156732201576232910e-01 2.190023958683013916e-01 6.936654448509216309e-02 5.200088396668434143e-02 2.376873046159744263e-02 2.036116085946559906e-02 2.389374375343322754e-02 1.630978100001811981e-02 1.660577207803726196e-02 3.718151897192001343e-02 5.158412083983421326e-02 6.242747232317924500e-02 4.813049361109733582e-02 2.720788307487964630e-02 3.651032596826553345e-02 2.727081626653671265e-02 2.455038391053676605e-02 1.769228279590606689e-02
5.155634135007858276e-02 3.210080265998840332e-01 3.283888995647430420e-01 2.451332807540893555e-01 3.811886534094810486e-02 2.865724079310894012e-02 1.687498018145561218e-02 8.878409862518310547e-03 1.566112041473388672e-02 1.207102555781602859e-02 8.408909663558006287e-03 2.457953430712223053e-02 2.790809422731399536e-02 2.418065443634986877e-02 1.486916653811931610e-02 3.916553687304258347e-03 6.910673808306455612e-03 7.768416311591863632e-03 1.008930057287216187e-02 2.318863943219184875e-02 2.034420818090438843e-01 1.376889199018478394e-01 1.385730206966400146e-01 1.116093844175338745e-01 1.199387758970260620e-02 1.328802853822708130e-02 1.017635688185691833e-02 1.966627500951290131e-02 3.848576918244361877e-02 2.971056103706359863e-02 1.109687890857458115e-02 5.297895055264234543e-03 8.508631028234958649e-03 9.242836385965347290e-03 5.577113945037126541e-03 9.013837203383445740e-03 6.191981025040149689e-03 1.009758189320564270e-02 3.686437010765075684e-02 7.515059411525726318e-02 4.980874061584472656e-02 6.294856965541839600e-02 1.329918056726455688e-01 5.722895264625549316e-02 4.211685061454772949e-02 2.891821227967739105e-02 4.644514620304107666e-02 2.855009138584136963e-01 3.924900293350219727e-01 2.493921965360641479e-01 1.557207554578781128e-01 1.285427808761596680e-01 2.836744301021099091e-02 7.084037363529205322e-02 1.254028379917144775e-01 1.804716587066650391e-01 3.965161442756652832e-01 4.086752235889434814e-01 7.368425130844116211e-01 4.531466960906982422e-01 1.079148799180984497e-01 1.966167055070400238e-02 2.627375721931457520e-02 1.294109877198934555e-02 1.862564124166965485e-02 2.325860224664211273e-02 5.573206767439842224e-02 7.545249164104461670e-02 5.438099801540374756e-02 1.070086136460304260e-01 1.237593069672584534e-01 1.422305852174758911e-01 8.323001116514205933e-02 5.259471014142036438e-02 4.884802177548408508e-02 2.746529504656791687e-02 2.618512511253356934e-02
1.918292939662933350e-01 2.041732072830200195e-01 5.530884265899658203e-01 5.581418871879577637e-01 1.378017663955688477e-01 2.421686053276062012e-01 1.460783183574676514e-01 2.682234160602092743e-02 2.339043281972408295e-02 1.315089222043752670e-02 1.898799091577529907e-02 3.564321249723434448e-02 5.194640904664993286e-02 3.860853984951972961e-02 4.324226081371307373e-02 1.903925649821758270e-02 2.776218391954898834e-02 2.968646772205829620e-02 2.541538141667842865e-02 2.832278236746788025e-02 4.170421659946441650e-01 1.292089223861694336e-01 1.138082519173622131e-01 1.886059790849685669e-01 3.380097448825836182e-02 3.843658417463302612e-02 3.406566381454467773e-02 3.441327437758445740e-02 6.109370291233062744e-02 5.004816502332687378e-02 1.735273748636245728e-02 1.936556398868560791e-02 1.487597078084945679e-02 3.529939800500869751e-02 1.266116369515657425e-02 2.116052620112895966e-02 5.509786307811737061e-02 5.435439571738243103e-02 1.012317240238189697e-01 4.457767903804779053e-01 1.789665073156356812e-01 1.805805265903472900e-01 5.405708551406860352e-01 2.266300022602081299e-01 5.109524726867675781e-01 6.383565068244934082e-01 6.313662528991699219e-01 9.023044705390930176e-01 8.869488835334777832e-01 8.531548976898193359e-01 5.265369415283203125e-01 5.862805843353271484e-01 7.187478989362716675e-02 6.541465520858764648e-01 6.588873863220214844e-01 6.044657826423645020e-01 7.778841853141784668e-01 8.350540995597839355e-01 8.364164829254150391e-01 8.354962468147277832e-01 4.787466824054718018e-01 1.538827717304229736e-01 6.561250984668731689e-02 2.482215501368045807e-02 2.917178347706794739e-02 3.074523992836475372e-02 5.321037396788597107e-02 3.226045146584510803e-02 4.287489876151084900e-02 3.283303603529930115e-02 4.475613310933113098e-02 3.547033295035362244e-02 1.075336243957281113e-02 1.703930273652076721e-02 1.029108371585607529e-02 1.438501384109258652e-02 2.969764918088912964e-02
1.121020391583442688e-01 5.352393984794616699e-01 6.878676414489746094e-01 5.939592123031616211e-01 2.290886044502258301e-01 2.883704304695129395e-01 1.012230217456817627e-01 3.189248964190483093e-02 2.675353921949863434e-02 1.949433796107769012e-02 3.488476201891899109e-02 4.845926910638809204e-02 5.180400237441062927e-02 3.642019256949424744e-02 2.907840162515640259e-02 1.133940555155277252e-02 8.437824435532093048e-03 2.016488648951053619e-02 2.012113481760025024e-02 7.038656622171401978e-02 2.890091240406036377e-01 2.645461559295654297e-01 1.594245880842208862e-01 1.459663957357406616e-01 2.534093149006366730e-02 3.011283837258815765e-02 3.453740105032920837e-02 3.029293753206729889e-02 4.136621206998825073e-02 5.102843046188354492e-02 1.966006122529506683e-02 1.655885204672813416e-02 2.427017875015735626e-02 1.612485758960247040e-02 1.598791778087615967e-02 2.093024365603923798e-02 9.270798414945602417e-03 1.570443809032440186e-02 5.228086560964584351e-02 7.684162259101867676e-02 6.627918779850006104e-02 1.054951176047325134e-01 2.095161527395248413e-01 9.341824054718017578e-02 1.284959167242050171e-01 1.039257794618606567e-01 1.623191386461257935e-01 3.799094855785369873e-01 4.692540168762207031e-01 4.760157167911529541e-01 3.908312320709228516e-01 3.243829309940338135e-01 1.718052476644515991e-02 5.671416521072387695e-01 6.785135865211486816e-01 4.457663595676422119e-01 5.708115100860595703e-01 6.731634736061096191e-01 8.237174749374389648e-01 6.625967025756835938e-01 2.164828479290008545e-01 3.137394413352012634e-02 2.679748833179473877e-02 1.898660510778427124e-02 2.287249080836772919e-02 4.129773750901222229e-02 4.225852340459823608e-02 4.140590131282806396e-02 5.522118508815765381e-02 5.184727162122726440e-02 4.713783413171768188e-02 7.084701955318450928e-02 7.504476606845855713e-02 5.271293967962265015e-02 2.656419947743415833e-02 2.982096187770366669e-02 4.131147637963294983e-02
6.328789889812469482e-02 3.560466170310974121e-01 3.433403372764587402e-01 3.058251440525054932e-01 7.478676736354827881e-02 1.756171137094497681e-01 4.235849529504776001e-02 2.889529429376125336e-02 2.403693087399005890e-02 2.091381885111331940e-02 2.814726158976554871e-02 4.423883557319641113e-02 5.529579147696495056e-02 7.819452881813049316e-02 3.955855220556259155e-02 1.551878731697797775e-02 9.416342712938785553e-03 2.017650008201599121e-02 1.905733905732631683e-02 2.396570146083831787e-02 2.537900805473327637e-01 1.141638383269309998e-01 6.545478105545043945e-02 2.258617430925369263e-01 3.138864785432815552e-02 2.926686778664588928e-02 4.214329272508621216e-02 3.232551738619804382e-02 6.523329764604568481e-02 3.584523126482963562e-02 1.882724091410636902e-02 1.052134390920400620e-02 1.257505174726247787e-02 3.291325271129608154e-02 1.640002429485321045e-02 1.586408913135528564e-02 4.435972496867179871e-02 2.514631301164627075e-02 7.487981766462326050e-02 1.735199093818664551e-01 1.330342143774032593e-01 1.035159379243850708e-01 3.651954531669616699e-01 7.213119417428970337e-02 1.903326362371444702e-01 1.857105344533920288e-01 1.174210682511329651e-01 5.611999630928039551e-01 6.895854473114013672e-01 4.850974678993225098e-01 4.747877120971679688e-01 4.899049997329711914e-01 4.017033427953720093e-02 2.206008583307266235e-01 2.229279130697250366e-01 2.341775298118591309e-01 4.522458910942077637e-01 4.955045580863952637e-01 8.527179956436157227e-01 6.453328132629394531e-01 2.780368924140930176e-01 7.782805711030960083e-02 5.988645926117897034e-02 2.256422489881515503e-02 3.722322732210159302e-02 5.393027886748313904e-02 8.534578979015350342e-02 7.287707179784774780e-02 1.748349666595458984e-01 1.453358232975006104e-01 7.933799922466278076e-02 1.159991174936294556e-01 4.230586811900138855e-02 4.219759628176689148e-02 3.040107898414134979e-02 2.063953317701816559e-02 6.761330366134643555e-02
7.974120229482650757e-02 3.877422213554382324e-01 4.192365407943725586e-01 3.021164536476135254e-01 1.274536848068237305e-01 2.201391160488128662e-01 7.803508639335632324e-02 4.062915593385696411e-02 2.493220195174217224e-02 2.055803313851356506e-02 2.531932480633258820e-02 2.701405063271522522e-02 3.773959726095199585e-02 3.993633762001991272e-02 1.918327808380126953e-02 9.986055083572864532e-03 1.093034073710441589e-02 2.063310705125331879e-02 4.424497112631797791e-02 5.916589498519897461e-02 2.640241682529449463e-01 9.377008676528930664e-02 6.328646838665008545e-02 1.112057790160179138e-01 1.959482580423355103e-02 1.271894201636314392e-02 1.424204744398593903e-02 3.230686485767364502e-02 3.636483848094940186e-02 3.267463296651840210e-02 2.472548373043537140e-02 2.285362780094146729e-02 1.502851955592632294e-02 2.070706896483898163e-02 5.825400352478027344e-03 7.539943791925907135e-03 1.214696466922760010e-02 8.999710902571678162e-03 2.681116573512554169e-02 1.013984829187393188e-01 1.047902628779411316e-01 9.168001264333724976e-02 5.084075778722763062e-02 2.980039454996585846e-02 3.274238705635070801e-01 3.298988640308380127e-01 1.919484287500381470e-01 6.434732675552368164e-01 4.537034332752227783e-01 2.790194749832153320e-01 3.506080508232116699e-01 3.348153531551361084e-01 3.509872034192085266e-02 4.818808138370513916e-01 5.153194069862365723e-01 3.754680454730987549e-01 3.924888372421264648e-01 3.636000156402587891e-01 4.394301474094390869e-01 3.887781202793121338e-01 1.723249107599258423e-01 9.475698322057723999e-02 4.060715436935424805e-02 3.040370531380176544e-02 2.610228583216667175e-02 3.750746697187423706e-02 1.684642955660820007e-02 2.478340826928615570e-02 3.842232376337051392e-02 5.458609759807586670e-02 5.623138695955276489e-02 5.616670474410057068e-02 2.403157763183116913e-02 3.229291364550590515e-02 2.641771920025348663e-02 1.871414855122566223e-02 1.938070170581340790e-02
1.450111251324415207e-02 2.746067047119140625e-01 1.435856372117996216e-01 2.076093703508377075e-01 2.324269339442253113e-02 1.755659095942974091e-02 1.310461573302745819e-02 1.057515293359756470e-02 1.324115693569183350e-02 1.354558486491441727e-02 7.661784533411264420e-03 1.444225199520587921e-02 3.273478522896766663e-02 1.902935653924942017e-02 2.678154781460762024e-02 4.262072034180164337e-03 7.514278870075941086e-03 1.006213389337062836e-02 1.181029248982667923e-02 2.465075068175792694e-02 2.762205898761749268e-01 9.801147133111953735e-02 1.216028779745101929e-01 1.993099004030227661e-01 1.439337804913520813e-02 1.116585731506347656e-02 1.244085095822811127e-02 1.972589828073978424e-02 2.918349951505661011e-02 2.966156043112277985e-02 8.929667994379997253e-03 7.802809588611125946e-03 1.208187453448772430e-02 1.267344411462545395e-02 6.261280272156000137e-03 9.932253509759902954e-03 7.306767627596855164e-03 5.033405032008886337e-03 2.334447391331195831e-02 7.782299071550369263e-02 4.813932627439498901e-02 4.080896824598312378e-02 8.056069910526275635e-02 3.579141572117805481e-02 5.217070505023002625e-02 3.573335334658622742e-02 6.448192894458770752e-02 3.851877450942993164e-01 3.983098566532135010e-01 2.271456718444824219e-01 1.317656487226486206e-01 1.691383719444274902e-01 2.823540195822715759e-02 5.088391900062561035e-02 7.379696518182754517e-02 1.989347338676452637e-01 3.572510182857513428e-01 4.858996272087097168e-01 6.271784901618957520e-01 3.497554361820220947e-01 1.291022896766662598e-01 2.972596697509288788e-02 2.641589753329753876e-02 1.349955238401889801e-02 2.643774077296257019e-02 2.575745992362499237e-02 6.918473541736602783e-02 6.276792287826538086e-02 1.109066680073738098e-01 1.359368264675140381e-01 1.109227836132049561e-01 2.654746174812316895e-01 4.125394299626350403e-02 5.255499854683876038e-02 4.306906834244728088e-02 2.190666832029819489e-02 2.020795457065105438e-02
1.398195624351501465e-01 2.496222555637359619e-01 5.611882805824279785e-01 3.950869441032409668e-01 1.494521945714950562e-01 2.282678037881851196e-01 1.461782902479171753e-01 3.074127435684204102e-02 2.093299292027950287e-02 1.089403126388788223e-02 3.085838258266448975e-02 5.472315475344657898e-02 5.723793059587478638e-02 3.828085586428642273e-02 5.546211823821067810e-02 1.918360404670238495e-02 2.420637756586074829e-02 2.076447568833827972e-02 3.358915075659751892e-02 2.186659723520278931e-02 2.321423292160034180e-01 1.259047836065292358e-01 1.028499975800514221e-01 1.936549693346023560e-01 2.884850278496742249e-02 2.576845139265060425e-02 3.613405674695968628e-02 4.165052250027656555e-02 6.630550324916839600e-02 6.496994197368621826e-02 1.878749392926692963e-02 1.537855621427297592e-02 1.263364218175411224e-02 3.422443941235542297e-02 6.419410463422536850e-03 3.158298507332801819e-02 1.431901566684246063e-02 3.442041575908660889e-02 6.001264601945877075e-02 2.281862795352935791e-01 2.015367448329925537e-01 2.115892469882965088e-01 4.620371162891387939e-01 2.017649561166763306e-01 5.774083137512207031e-01 6.417832374572753906e-01 5.643828511238098145e-01 8.553943634033203125e-01 8.820217251777648926e-01 7.355180382728576660e-01 6.660048961639404297e-01 6.925435066223144531e-01 6.132247298955917358e-02 7.479782700538635254e-01 6.944882869720458984e-01 7.631089091300964355e-01 8.219608664512634277e-01 8.783871531486511230e-01 8.196396231651306152e-01 8.058707118034362793e-01 3.555292189121246338e-01 7.643866539001464844e-02 5.292151495814323425e-02 2.357144095003604889e-02 1.423349324613809586e-02 2.245682291686534882e-02 2.786106616258621216e-02 2.163985744118690491e-02 3.459535166621208191e-02 2.235460281372070312e-02 2.363614179193973541e-02 2.569163404405117035e-02 9.076846763491630554e-03 1.145843695849180222e-02 1.294731255620718002e-02 9.911657311022281647e-03 3.541988506913185120e-02
1.386624127626419067e-01 5.048025250434875488e-01 7.014175653457641602e-01 5.913447141647338867e-01 2.240353822708129883e-01 1.981696784496307373e-01 8.944684267044067383e-02 6.567621231079101562e-02 4.042244330048561096e-02 2.149063535034656525e-02 2.588660269975662231e-02 8.958882838487625122e-02 4.141254350543022156e-02 3.289892897009849548e-02 2.489706128835678101e-02 8.709404617547988892e-03 9.466674178838729858e-03 2.509444206953048706e-02 1.645278185606002808e-02 6.986419856548309326e-02 3.294948637485504150e-01 1.145481690764427185e-01 1.171483621001243591e-01 1.252155154943466187e-01 2.457056008279323578e-02 2.421694993972778320e-02 2.301257103681564331e-02 2.201248519122600555e-02 2.464987337589263916e-02 3.683404996991157532e-02 1.312364265322685242e-02 1.515798270702362061e-02 2.669066376984119415e-02 1.924171298742294312e-02 1.860526204109191895e-02 2.371091954410076141e-02 1.300429739058017731e-02 2.465144358575344086e-02 5.604396760463714600e-02 7.225134968757629395e-02 4.812102019786834717e-02 1.397738605737686157e-01 3.034985661506652832e-01 1.439877748489379883e-01 1.509183794260025024e-01 1.509140282869338989e-01 1.484919935464859009e-01 3.951049447059631348e-01 5.962051153182983398e-01 4.062877595424652100e-01 1.862204819917678833e-01 2.066544890403747559e-01 1.748697273433208466e-02 4.682431519031524658e-01 4.167807698249816895e-01 3.293107151985168457e-01 6.141679286956787109e-01 6.194802522659301758e-01 8.427812457084655762e-01 6.743420958518981934e-01 1.458126604557037354e-01 3.066191077232360840e-02 1.442606095224618912e-02 1.696791313588619232e-02 1.906679943203926086e-02 3.119963407516479492e-02 4.279689118266105652e-02 3.741576150059700012e-02 6.427049636840820312e-02 4.723359644412994385e-02 5.193070694804191589e-02 1.068542376160621643e-01 7.819489389657974243e-02 6.339482963085174561e-02 4.059011489152908325e-02 2.525976859033107758e-02 4.415643587708473206e-02
6.157796829938888550e-02 3.972561061382293701e-01 3.101141452789306641e-01 2.482549101114273071e-01 1.125264093279838562e-01 2.020540833473205566e-01 6.179998815059661865e-02 2.947552129626274109e-02 2.014889568090438843e-02 1.632735691964626312e-02 2.921795658767223358e-02 2.942010015249252319e-02 6.709515303373336792e-02 1.010595783591270447e-01 3.850496932864189148e-02 1.513107027858495712e-02 1.400580722838640213e-02 2.247902378439903259e-02 1.677670888602733612e-02 2.902769111096858978e-02 2.744606137275695801e-01 8.750551193952560425e-02 6.882022321224212646e-02 1.620370000600814819e-01 2.178746275603771210e-02 2.885017916560173035e-02 3.620091825723648071e-02 2.783194743096828461e-02 6.479410827159881592e-02 3.726345673203468323e-02 1.722974888980388641e-02 1.110548991709947586e-02 8.222896605730056763e-03 6.084001064300537109e-02 1.224993821233510971e-02 1.356472074985504150e-02 2.655241824686527252e-02 2.334055490791797638e-02 3.034869953989982605e-02 1.911412775516510010e-01 9.643258154392242432e-02 1.256740093231201172e-01 2.408149242401123047e-01 6.742300093173980713e-02 2.666310071945190430e-01 2.039960920810699463e-01 1.434596478939056396e-01 6.229066848754882812e-01 6.848400831222534180e-01 5.104886889457702637e-01 4.646804630756378174e-01 3.797725141048431396e-01 7.151615619659423828e-02 3.758372068405151367e-01 3.119978606700897217e-01 3.214933574199676514e-01 5.429116487503051758e-01 4.713921546936035156e-01 6.991407275199890137e-01 6.223158836364746094e-01 2.269377261400222778e-01 1.002004370093345642e-01 6.377120316028594971e-02 1.837179809808731079e-02 2.838317491114139557e-02 3.279696404933929443e-02 8.050943911075592041e-02 5.965091660618782043e-02 1.597978919744491577e-01 1.044042035937309265e-01 6.669707596302032471e-02 1.140182390809059143e-01 5.620180070400238037e-02 3.797549754381179810e-02 2.615703456103801727e-02 1.695935986936092377e-02 6.630323082208633423e-02
5.997734516859054565e-02 3.367025852203369141e-01 3.580510616302490234e-01 3.886160254478454590e-01 2.194209396839141846e-01 3.199855685234069824e-01 1.476794481277465820e-01 3.217047825455665588e-02 3.135160729289054871e-02 1.280463393777608871e-02 4.013499245047569275e-02 2.292291447520256042e-02 4.145499691367149353e-02 2.692392095923423767e-02 2.035271748900413513e-02 9.766101837158203125e-03 7.925558835268020630e-03 1.480256766080856323e-02 5.057554692029953003e-02 3.782584145665168762e-02 2.262226641178131104e-01 1.069964691996574402e-01 9.840311110019683838e-02 1.255314350128173828e-01 1.381198875606060028e-02 1.144878380000591278e-02 1.191750913858413696e-02 2.615135721862316132e-02 1.952195540070533752e-02 3.326867148280143738e-02 2.260062471032142639e-02 3.074565902352333069e-02 2.222566120326519012e-02 1.520461402833461761e-02 1.035241410136222839e-02 9.661437943577766418e-03 1.044328790158033371e-02 6.450076121836900711e-03 1.913465559482574463e-02 1.120783835649490356e-01 5.482842028141021729e-02 4.233580455183982849e-02 3.449723124504089355e-02 3.054695390164852142e-02 2.299797534942626953e-01 2.250143736600875854e-01 1.879381537437438965e-01 4.010031819343566895e-01 3.593990504741668701e-01 2.880346477031707764e-01 3.011475801467895508e-01 2.527482807636260986e-01 2.769888937473297119e-02 3.738842010498046875e-01 4.112654328346252441e-01 3.233280181884765625e-01 4.044130742549896240e-01 3.257729113101959229e-01 3.992705941200256348e-01 4.283347129821777344e-01 1.489661335945129395e-01 7.119081169366836548e-02 3.914599493145942688e-02 2.942664548754692078e-02 3.611106052994728088e-02 3.712282329797744751e-02 2.995967306196689606e-02 3.949724137783050537e-02 5.907516926527023315e-02 6.643648445606231689e-02 7.197199016809463501e-02 5.720818415284156799e-02 2.715721726417541504e-02 4.624545946717262268e-02 2.838718704879283905e-02 2.010650373995304108e-02 1.902645826339721680e-02
1.707228645682334900e-02 2.973319590091705322e-01 1.984605789184570312e-01 1.948610246181488037e-01 2.118458971381187439e-02 2.826611325144767761e-02 1.489340141415596008e-02 9.098014794290065765e-03 1.080366503447294235e-02 8.608781732618808746e-03 9.685132652521133423e-03 1.425124891102313995e-02 3.399026393890380859e-02 4.310359060764312744e-02 3.408017754554748535e-02 7.766850292682647705e-03 5.657166708260774612e-03 7.609001360833644867e-03 1.071637682616710663e-02 2.462833933532238007e-02 2.159024924039840698e-01 1.200932264328002930e-01 1.427106708288192749e-01 2.328650057315826416e-01 1.788733899593353271e-02 1.246543414890766144e-02 9.731288067996501923e-03 1.509731076657772064e-02 2.915100567042827606e-02 2.720445767045021057e-02 7.323134690523147583e-03 7.874039933085441589e-03 1.717418245971202850e-02 2.088414691388607025e-02 8.391112089157104492e-03 1.970073953270912170e-02 1.582157611846923828e-02 7.645647041499614716e-03 3.509199246764183044e-02 6.143919005990028381e-02 3.791721537709236145e-02 5.504699423909187317e-02 1.112530753016471863e-01 3.519475460052490234e-02 4.937114194035530090e-02 3.983075916767120361e-02 1.072381362318992615e-01 4.811840057373046875e-01 5.196503400802612305e-01 2.203745692968368530e-01 1.747198253870010376e-01 1.599553972482681274e-01 2.743998728692531586e-02 4.866320267319679260e-02 4.819189384579658508e-02 1.924232989549636841e-01 4.484328925609588623e-01 4.278893470764160156e-01 6.269701123237609863e-01 5.809164047241210938e-01 1.855291873216629028e-01 4.051152616739273071e-02 3.371678665280342102e-02 1.849883981049060822e-02 3.647267073392868042e-02 2.742075361311435699e-02 7.575729489326477051e-02 5.109685659408569336e-02 1.001844182610511780e-01 1.644708067178726196e-01 1.339463442564010620e-01 2.632567882537841797e-01 3.679835423827171326e-02 4.771920666098594666e-02 3.594270348548889160e-02 2.074318006634712219e-02 2.187170088291168213e-02
1.940839439630508423e-01 2.966304719448089600e-01 5.819616913795471191e-01 5.501593947410583496e-01 1.207186579704284668e-01 1.920919865369796753e-01 8.331470191478729248e-02 3.219080343842506409e-02 2.598349563777446747e-02 1.035777013748884201e-02 4.545248299837112427e-02 4.864360392093658447e-02 7.881659269332885742e-02 3.873655945062637329e-02 4.171855002641677856e-02 1.841198280453681946e-02 1.818883232772350311e-02 1.852747797966003418e-02 2.701215259730815887e-02 2.728774398565292358e-02 2.007568925619125366e-01 1.488817185163497925e-01 1.207588091492652893e-01 9.420154243707656860e-02 3.121900372207164764e-02 2.716870047152042389e-02 4.170795530080795288e-02 3.036308474838733673e-02 5.074720084667205811e-02 5.517948791384696960e-02 1.768480055034160614e-02 2.404364198446273804e-02 2.572497911751270294e-02 2.822092734277248383e-02 7.581178564578294754e-03 1.297566853463649750e-02 1.963455788791179657e-02 1.366651710122823715e-02 6.236903369426727295e-02 2.434927076101303101e-01 1.591459363698959351e-01 1.985834985971450806e-01 4.305321574211120605e-01 1.821387112140655518e-01 5.662448406219482422e-01 5.433366894721984863e-01 5.734968185424804688e-01 7.872520089149475098e-01 8.736009597778320312e-01 7.555190324783325195e-01 8.338886499404907227e-01 7.279415726661682129e-01 4.752035439014434814e-02 8.414449691772460938e-01 7.341794967651367188e-01 8.264867067337036133e-01 8.438755869865417480e-01 8.839567303657531738e-01 7.009579539299011230e-01 7.989068031311035156e-01 2.978417277336120605e-01 7.370767742395401001e-02 5.831643939018249512e-02 1.569164171814918518e-02 1.517647225409746170e-02 1.038251258432865143e-02 1.880567707121372223e-02 1.768367365002632141e-02 2.067287825047969818e-02 1.554613746702671051e-02 2.083782106637954712e-02 1.864665001630783081e-02 1.207753922790288925e-02 1.876763813197612762e-02 9.948796592652797699e-03 1.360308285802602768e-02 3.148700296878814697e-02
