7.505223155021667480e-03 9.305691346526145935e-03 1.371649932116270065e-02 2.958034723997116089e-02 1.190418973565101624e-01 1.940558254718780518e-01 1.321396082639694214e-01 1.174864247441291809e-01 5.429487824440002441e-01 8.429605364799499512e-01 8.828660249710083008e-01 8.402241468429565430e-01 9.492996931076049805e-01 9.453779458999633789e-01 9.199255704879760742e-01 9.103343486785888672e-01 5.651500225067138672e-01 6.779305338859558105e-01 6.889136433601379395e-01 5.863459706306457520e-01 7.777270674705505371e-01 6.969528794288635254e-01 6.381086111068725586e-01 7.400754094123840332e-01 9.019765853881835938e-01 7.246044278144836426e-01 6.643263101577758789e-01 3.338803350925445557e-01 2.435616999864578247e-01 6.351938247680664062e-01 5.592871904373168945e-01 3.698641061782836914e-01 2.925084829330444336e-01 6.226815581321716309e-01 4.366644918918609619e-01 5.506683588027954102e-01 5.139243006706237793e-01 2.981138825416564941e-01 2.686119973659515381e-01 8.010425418615341187e-02 2.727093696594238281e-01 2.385900318622589111e-01 6.574043631553649902e-02 2.194389402866363525e-01 1.400606930255889893e-01 9.545370191335678101e-02 1.907141953706741333e-01 3.419472575187683105e-01 1.240671798586845398e-01 3.803243935108184814e-01 1.473749577999114990e-01 6.195480227470397949e-01 2.324150949716567993e-01 3.365330398082733154e-01 1.872409284114837646e-01 2.678215205669403076e-01 1.485188603401184082e-01 7.663715630769729614e-02 5.113855004310607910e-02
6.284638307988643646e-03 1.127076987177133560e-02 2.684003859758377075e-02 2.042509429156780243e-02 1.941184103488922119e-01 2.972275316715240479e-01 1.893005371093750000e-01 3.336435258388519287e-01 7.579658627510070801e-01 8.915686607360839844e-01 8.798325657844543457e-01 7.546930313110351562e-01 9.704602360725402832e-01 9.134172797203063965e-01 7.899386882781982422e-01 8.560507893562316895e-01 6.380976438522338867e-01 7.478933334350585938e-01 5.982501506805419922e-01 5.276966691017150879e-01 4.660503566265106201e-01 1.674189567565917969e-01 4.305316507816314697e-01 2.935897707939147949e-01 6.554155945777893066e-01 4.838635027408599854e-01 4.857448041439056396e-01 4.430749118328094482e-01 5.328429341316223145e-01 5.547242164611816406e-01 4.490700066089630127e-01 4.599165916442871094e-01 3.365779221057891846e-01 5.096818208694458008e-01 2.599512636661529541e-01 4.310255050659179688e-01 3.400718569755554199e-01 9.794721007347106934e-02 6.569452583789825439e-02 4.784186184406280518e-02 4.231502488255500793e-02 5.843184143304824829e-02 1.218228265643119812e-01 1.285908669233322144e-01 4.954665526747703552e-02 4.364180937409400940e-02 1.401900947093963623e-01 2.264790982007980347e-01 1.679009944200515747e-01 1.287643015384674072e-01 8.153782039880752563e-02 2.032038569450378418e-01 2.221243977546691895e-01 6.799326539039611816e-01 6.990955471992492676e-01 8.579584360122680664e-01 8.117038607597351074e-01 1.490997076034545898e-01 1.001804098486900330e-01
1.523162517696619034e-02 2.239659242331981659e-02 1.737824641168117523e-02 2.714587561786174774e-02 2.085146605968475342e-01 2.682601809501647949e-01 2.378688901662826538e-01 2.852866351604461670e-01 5.085821747779846191e-01 7.980676293373107910e-01 7.122781872749328613e-01 7.825053334236145020e-01 8.673006892204284668e-01 8.932992815971374512e-01 2.397227287292480469e-01 4.859799742698669434e-01 3.277597129344940186e-01 5.683596134185791016e-01 4.401531517505645752e-01 3.131878077983856201e-01 5.616363883018493652e-01 1.785839796066284180e-01 5.702626705169677734e-01 4.625851511955261230e-01 4.338547587394714355e-01 5.015151500701904297e-01 3.146751224994659424e-01 9.577506780624389648e-02 1.833729445934295654e-01 3.264073133468627930e-01 2.091248035430908203e-01 2.198677659034729004e-01 1.793193072080612183e-01 3.911029398441314697e-01 5.252004861831665039e-01 6.765348911285400391e-01 6.197993755340576172e-01 2.713970243930816650e-01 2.434812188148498535e-01 8.643761277198791504e-02 2.006046026945114136e-01 2.500914037227630615e-01 8.642388880252838135e-02 2.287265360355377197e-01 1.014405712485313416e-01 5.397016555070877075e-02 1.088365912437438965e-01 1.513313651084899902e-01 9.108228236436843872e-02 1.403036713600158691e-01 1.575969755649566650e-01 4.551198482513427734e-01 2.670653462409973145e-01 5.910410881042480469e-01 2.175457179546356201e-01 2.104397863149642944e-01 2.367228120565414429e-01 1.321136206388473511e-01 1.027910038828849792e-01
1.441439054906368256e-02 1.829156465828418732e-02 2.031372673809528351e-02 2.527402155101299286e-02 1.321904510259628296e-01 9.887875616550445557e-02 9.288703650236129761e-02 2.053586393594741821e-01 6.469531655311584473e-01 8.542153239250183105e-01 7.461286783218383789e-01 6.272900104522705078e-01 9.231436252593994141e-01 9.248194098472595215e-01 7.838338613510131836e-01 9.541423916816711426e-01 4.589594900608062744e-01 7.154752016067504883e-01 3.903699219226837158e-01 4.940230250358581543e-01 5.167365074157714844e-01 3.171693682670593262e-01 6.176636219024658203e-01 3.876395523548126221e-01 3.839059770107269287e-01 4.317548274993896484e-01 2.706522643566131592e-01 2.773941457271575928e-01 1.646230071783065796e-01 5.072240829467773438e-01 3.428152203559875488e-01 1.762171685695648193e-01 1.929529011249542236e-01 3.830652832984924316e-01 2.837112247943878174e-01 4.883133471012115479e-01 5.935828089714050293e-01 1.865666806697845459e-01 1.560294777154922485e-01 1.330593526363372803e-01 1.426732242107391357e-01 1.238698065280914307e-01 1.616345345973968506e-01 1.514526903629302979e-01 9.053887426853179932e-02 8.779372274875640869e-02 8.879739046096801758e-02 4.094873070716857910e-01 3.321355879306793213e-01 3.052619993686676025e-01 3.810166120529174805e-01 3.665109872817993164e-01 1.335603743791580200e-01 2.244194298982620239e-01 1.580187827348709106e-01 3.234441578388214111e-01 2.528745532035827637e-01 5.562069267034530640e-02 3.879182785749435425e-02
1.510231755673885345e-02 1.422179769724607468e-02 1.889549568295478821e-02 3.783464431762695312e-02 1.097828075289726257e-01 2.166931033134460449e-01 1.599011570215225220e-01 2.415984719991683960e-01 5.193314552307128906e-01 8.194497823715209961e-01 7.628746032714843750e-01 7.097206115722656250e-01 9.234901666641235352e-01 8.678687214851379395e-01 6.797185540199279785e-01 7.581848502159118652e-01 5.753328800201416016e-01 4.935563504695892334e-01 6.051987409591674805e-01 6.206026673316955566e-01 7.886969447135925293e-01 3.124405741691589355e-01 5.019299983978271484e-01 3.361060321331024170e-01 7.446514964103698730e-01 6.190013885498046875e-01 3.972789347171783447e-01 2.264706790447235107e-01 3.465797007083892822e-01 4.073685407638549805e-01 3.068440556526184082e-01 2.920481860637664795e-01 3.405824601650238037e-01 2.606216073036193848e-01 1.074230149388313293e-01 3.008726537227630615e-01 4.212600588798522949e-01 2.028027325868606567e-01 1.789855509996414185e-01 4.178601130843162537e-02 4.790052026510238647e-02 6.235510855913162231e-02 4.465211927890777588e-02 9.611452370882034302e-02 4.687793552875518799e-02 9.299556910991668701e-02 2.027390301227569580e-01 1.918415278196334839e-01 2.797625660896301270e-01 1.390181779861450195e-01 1.107939630746841431e-01 3.311234712600708008e-01 4.855621159076690674e-01 7.302306890487670898e-01 4.243197143077850342e-01 6.201633214950561523e-01 4.007847011089324951e-01 1.376587599515914917e-01 1.046389341354370117e-01
8.812666870653629303e-03 8.632222190499305725e-03 1.245555281639099121e-02 2.600719593465328217e-02 1.134987473487854004e-01 1.919196248054504395e-01 1.092390790581703186e-01 1.565867662429809570e-01 5.686836242675781250e-01 8.578623533248901367e-01 8.556861281394958496e-01 8.854213953018188477e-01 9.395367503166198730e-01 9.385659694671630859e-01 9.037395119667053223e-01 9.532362818717956543e-01 5.000513195991516113e-01 7.260174155235290527e-01 6.985493302345275879e-01 7.674378156661987305e-01 7.780981063842773438e-01 7.163699865341186523e-01 6.606280803680419922e-01 7.837218642234802246e-01 9.166429042816162109e-01 7.680127024650573730e-01 6.435387134552001953e-01 4.242987334728240967e-01 2.430273443460464478e-01 6.078451275825500488e-01 4.650022089481353760e-01 4.146471023559570312e-01 2.931192517280578613e-01 6.306553483009338379e-01 3.601482808589935303e-01 5.469736456871032715e-01 4.077187478542327881e-01 3.044207990169525146e-01 2.231570184230804443e-01 1.142321303486824036e-01 3.481415808200836182e-01 2.100514918565750122e-01 6.106534600257873535e-02 2.362124770879745483e-01 1.780959814786911011e-01 1.673718839883804321e-01 1.654433161020278931e-01 3.505753576755523682e-01 1.307235956192016602e-01 2.395034432411193848e-01 2.445500344038009644e-01 6.108615994453430176e-01 2.216764092445373535e-01 2.812352776527404785e-01 1.358931809663772583e-01 2.262196391820907593e-01 1.601118296384811401e-01 7.566537708044052124e-02 3.546813130378723145e-02
7.916547358036041260e-03 1.247117482125759125e-02 2.214099653065204620e-02 2.303317561745643616e-02 2.347133457660675049e-01 3.193239271640777588e-01 2.250041961669921875e-01 3.095010817050933838e-01 7.570592164993286133e-01 9.380782246589660645e-01 8.698694109916687012e-01 8.156544566154479980e-01 9.565774202346801758e-01 8.972673416137695312e-01 8.419782519340515137e-01 8.601364493370056152e-01 6.794120073318481445e-01 7.673083543777465820e-01 6.023377776145935059e-01 4.598723053932189941e-01 4.180011749267578125e-01 1.466861218214035034e-01 6.388654708862304688e-01 3.052818477153778076e-01 7.369801402091979980e-01 5.431876778602600098e-01 4.806976616382598877e-01 3.329293131828308105e-01 5.204322934150695801e-01 5.061279535293579102e-01 4.257037937641143799e-01 5.446993112564086914e-01 2.904262840747833252e-01 5.594382286071777344e-01 1.629457324743270874e-01 3.434853553771972656e-01 3.573415875434875488e-01 2.019696235656738281e-01 1.015628203749656677e-01 4.856217280030250549e-02 4.494323953986167908e-02 8.580987155437469482e-02 8.233068138360977173e-02 9.613315761089324951e-02 4.226647317409515381e-02 6.938038021326065063e-02 1.178174614906311035e-01 3.187812268733978271e-01 1.931574195623397827e-01 1.056491211056709290e-01 1.129839271306991577e-01 2.266817688941955566e-01 3.457390964031219482e-01 7.128775119781494141e-01 7.337240576744079590e-01 8.094558715820312500e-01 8.114308118820190430e-01 1.181863993406295776e-01 1.208260729908943176e-01
1.097402255982160568e-02 1.615720801055431366e-02 1.414956711232662201e-02 2.731720171868801117e-02 2.003762871026992798e-01 3.458059430122375488e-01 1.918403655290603638e-01 2.713278532028198242e-01 5.924715399742126465e-01 7.553374171257019043e-01 7.301442623138427734e-01 8.147382736206054688e-01 8.909462094306945801e-01 9.139752388000488281e-01 3.517792820930480957e-01 4.644386768341064453e-01 3.863911330699920654e-01 4.696708023548126221e-01 3.571336865425109863e-01 4.006391167640686035e-01 7.110282778739929199e-01 2.809802889823913574e-01 7.111480236053466797e-01 5.706520676612854004e-01 6.637428402900695801e-01 6.334691047668457031e-01 5.268840193748474121e-01 1.990542113780975342e-01 2.359727323055267334e-01 5.878692269325256348e-01 2.920251488685607910e-01 3.148997426033020020e-01 3.157840371131896973e-01 6.147455573081970215e-01 3.898634612560272217e-01 7.412146329879760742e-01 5.763332843780517578e-01 2.829598784446716309e-01 2.964760065078735352e-01 1.116027086973190308e-01 1.765844374895095825e-01 1.844953447580337524e-01 1.419110894203186035e-01 2.154705971479415894e-01 1.937077045440673828e-01 7.820725440979003906e-02 1.248310729861259460e-01 1.455514132976531982e-01 6.324159353971481323e-02 1.652407348155975342e-01 2.014526575803756714e-01 4.819494187831878662e-01 2.439907193183898926e-01 6.258424520492553711e-01 1.629937887191772461e-01 2.275986075401306152e-01 2.510566413402557373e-01 1.226384043693542480e-01 1.091745793819427490e-01
1.252040173858404160e-02 2.162021398544311523e-02 2.970493771135807037e-02 3.125302493572235107e-02 1.532827913761138916e-01 1.099770963191986084e-01 7.071541994810104370e-02 1.648171693086624146e-01 6.233465075492858887e-01 8.864916563034057617e-01 7.658555507659912109e-01 6.026756167411804199e-01 9.139066934585571289e-01 8.996846079826354980e-01 8.238546848297119141e-01 8.987169861793518066e-01 3.986576199531555176e-01 5.809701085090637207e-01 4.362994730472564697e-01 5.225178003311157227e-01 4.848025441169738770e-01 3.542764186859130859e-01 5.220124125480651855e-01 3.647714555263519287e-01 4.742619097232818604e-01 3.823135495185852051e-01 2.843722105026245117e-01 1.942016482353210449e-01 3.409874737262725830e-01 2.998478710651397705e-01 2.886098921298980713e-01 2.294205427169799805e-01 2.044197916984558105e-01 4.471600949764251709e-01 3.534781634807586670e-01 5.333561897277832031e-01 4.121400415897369385e-01 3.198726475238800049e-01 1.329953670501708984e-01 1.309150010347366333e-01 1.197788864374160767e-01 1.349609494209289551e-01 1.246273964643478394e-01 6.124152988195419312e-02 5.304273217916488647e-02 1.167914420366287231e-01 1.914672255516052246e-01 3.030402362346649170e-01 2.364541441202163696e-01 1.885274350643157959e-01 1.892418414354324341e-01 2.646929621696472168e-01 1.891646683216094971e-01 2.888651788234710693e-01 1.234771981835365295e-01 3.773842751979827881e-01 3.632031083106994629e-01 5.929554253816604614e-02 3.869096934795379639e-02
1.011548470705747604e-02 1.464404538273811340e-02 1.435408182442188263e-02 3.685647621750831604e-02 1.459354162216186523e-01 2.307394444942474365e-01 1.613574177026748657e-01 1.891229897737503052e-01 5.207821130752563477e-01 7.973858118057250977e-01 8.199239969253540039e-01 6.212757229804992676e-01 9.193867444992065430e-01 8.626102805137634277e-01 6.695570945739746094e-01 7.949398159980773926e-01 5.298575162887573242e-01 5.022848248481750488e-01 4.843838512897491455e-01 5.560286641120910645e-01 7.740232944488525391e-01 1.873515695333480835e-01 4.422646164894104004e-01 3.805965483188629150e-01 6.593037247657775879e-01 3.422032594680786133e-01 1.787630021572113037e-01 1.305934786796569824e-01 1.653246730566024780e-01 2.283276021480560303e-01 2.747346460819244385e-01 3.075197637081146240e-01 2.618063092231750488e-01 1.684250086545944214e-01 1.620826572179794312e-01 5.829051733016967773e-01 5.531621575355529785e-01 1.914260089397430420e-01 2.444764524698257446e-01 5.246649682521820068e-02 7.758867740631103516e-02 1.248373091220855713e-01 7.023118436336517334e-02 9.875555336475372314e-02 6.262199580669403076e-02 1.057833284139633179e-01 2.010533362627029419e-01 2.476259320974349976e-01 1.417368352413177490e-01 7.924039661884307861e-02 1.554420888423919678e-01 3.561459481716156006e-01 3.514482378959655762e-01 8.218909502029418945e-01 4.461150765419006348e-01 5.358313322067260742e-01 3.226866424083709717e-01 1.391414403915405273e-01 8.727560937404632568e-02
1.420355215668678284e-02 1.003339141607284546e-02 1.680672727525234222e-02 3.569103032350540161e-02 1.403128504753112793e-01 1.521454304456710815e-01 1.225350275635719299e-01 2.130402028560638428e-01 6.580562591552734375e-01 9.160621166229248047e-01 8.580548167228698730e-01 8.759133219718933105e-01 9.586020708084106445e-01 9.380422830581665039e-01 9.207996129989624023e-01 9.548523426055908203e-01 5.637216567993164062e-01 7.723842859268188477e-01 6.556021571159362793e-01 8.469025492668151855e-01 7.380393147468566895e-01 4.653494656085968018e-01 5.465650558471679688e-01 6.139664053916931152e-01 8.226551413536071777e-01 6.697743535041809082e-01 5.429930686950683594e-01 3.760614991188049316e-01 2.882099747657775879e-01 6.289478540420532227e-01 3.372735977172851562e-01 4.105142056941986084e-01 3.357174992561340332e-01 4.989801645278930664e-01 2.396435141563415527e-01 4.350588917732238770e-01 3.534037768840789795e-01 2.271212935447692871e-01 2.567631900310516357e-01 1.426118612289428711e-01 1.861740797758102417e-01 1.130811795592308044e-01 5.337240174412727356e-02 2.764231860637664795e-01 1.782893389463424683e-01 2.229543179273605347e-01 1.895374208688735962e-01 2.968274652957916260e-01 1.239429712295532227e-01 2.904413342475891113e-01 1.586109250783920288e-01 4.558127224445343018e-01 1.410441845655441284e-01 2.506855726242065430e-01 2.057766169309616089e-01 1.893194317817687988e-01 1.640885919332504272e-01 7.613008469343185425e-02 3.613020107150077820e-02
8.990415371954441071e-03 1.368373539298772812e-02 1.903330348432064056e-02 2.470123209059238434e-02 2.344148308038711548e-01 3.234080970287322998e-01 2.115556895732879639e-01 3.807661831378936768e-01 7.414941787719726562e-01 9.249721765518188477e-01 8.406333327293395996e-01 8.434164524078369141e-01 9.588382244110107422e-01 8.589445352554321289e-01 8.520233631134033203e-01 8.168016076087951660e-01 6.238235235214233398e-01 6.162515878677368164e-01 4.975037574768066406e-01 3.992880284786224365e-01 4.213255941867828369e-01 1.992457211017608643e-01 6.500347852706909180e-01 4.595773220062255859e-01 8.019579648971557617e-01 4.448226094245910645e-01 6.295261383056640625e-01 3.862814307212829590e-01 6.288713216781616211e-01 5.821582674980163574e-01 2.758141458034515381e-01 4.799934923648834229e-01 2.974505722522735596e-01 6.091794371604919434e-01 2.067937254905700684e-01 1.866366565227508545e-01 3.866493403911590576e-01 1.680636256933212280e-01 8.474593609571456909e-02 4.148161038756370544e-02 3.845173493027687073e-02 5.570439249277114868e-02 5.474202334880828857e-02 7.663930952548980713e-02 5.099651217460632324e-02 4.415702074766159058e-02 1.026823371648788452e-01 1.457882523536682129e-01 1.372958868741989136e-01 1.317897886037826538e-01 1.708833724260330200e-01 3.177186250686645508e-01 4.167638719081878662e-01 8.039031624794006348e-01 7.387741208076477051e-01 7.463521361351013184e-01 8.730179071426391602e-01 1.589908003807067871e-01 1.697897911071777344e-01
9.180082008242607117e-03 1.128468941897153854e-02 1.078931428492069244e-02 2.293035946786403656e-02 1.590487360954284668e-01 2.959115505218505859e-01 2.952413260936737061e-01 1.717010587453842163e-01 4.626114666461944580e-01 7.755950689315795898e-01 7.330361008644104004e-01 7.722359895706176758e-01 9.091674685478210449e-01 9.226546287536621094e-01 4.725386500358581543e-01 7.507218718528747559e-01 6.330812573432922363e-01 6.183163523674011230e-01 6.691157817840576172e-01 6.027227044105529785e-01 7.233334183692932129e-01 3.878853023052215576e-01 8.145587444305419922e-01 7.898722887039184570e-01 8.174000382423400879e-01 7.163715958595275879e-01 7.155906558036804199e-01 3.469103276729583740e-01 4.392471611499786377e-01 7.254863381385803223e-01 5.243517756462097168e-01 4.239921271800994873e-01 5.487288236618041992e-01 7.043721079826354980e-01 4.120176136493682861e-01 7.105858922004699707e-01 5.165375471115112305e-01 3.373140096664428711e-01 3.105931878089904785e-01 8.352540433406829834e-02 2.493510395288467407e-01 2.693382501602172852e-01 1.611294895410537720e-01 1.911528557538986206e-01 2.170050293207168579e-01 5.054092407226562500e-02 1.145681664347648621e-01 2.061207443475723267e-01 9.461365640163421631e-02 1.889778822660446167e-01 2.545613646507263184e-01 5.622363686561584473e-01 3.047266602516174316e-01 6.326111555099487305e-01 1.641450822353363037e-01 2.146661728620529175e-01 2.615072727203369141e-01 1.274371594190597534e-01 9.473062306642532349e-02
1.102251280099153519e-02 1.381811592727899551e-02 2.543237246572971344e-02 1.981635577976703644e-02 1.314434707164764404e-01 1.308333873748779297e-01 7.450609654188156128e-02 1.471638381481170654e-01 6.751372218132019043e-01 8.734343051910400391e-01 6.985841393470764160e-01 6.128273606300354004e-01 9.078360199928283691e-01 8.718981742858886719e-01 7.570121884346008301e-01 8.945852518081665039e-01 5.597799420356750488e-01 5.256765484809875488e-01 4.942640662193298340e-01 4.735846221446990967e-01 4.459896981716156006e-01 2.975082099437713623e-01 4.494080841541290283e-01 2.478065937757492065e-01 4.947631359100341797e-01 4.075724780559539795e-01 3.927762508392333984e-01 2.503254115581512451e-01 2.367266118526458740e-01 3.125512003898620605e-01 3.113876283168792725e-01 3.894477784633636475e-01 2.283765375614166260e-01 4.221707582473754883e-01 1.966631263494491577e-01 5.045980811119079590e-01 3.809145689010620117e-01 2.729935944080352783e-01 1.569326967000961304e-01 9.603781998157501221e-02 1.205300465226173401e-01 1.551550775766372681e-01 1.433998495340347290e-01 8.820977061986923218e-02 3.466533869504928589e-02 6.727412343025207520e-02 1.168129891157150269e-01 3.170933127403259277e-01 2.469755411148071289e-01 1.746151894330978394e-01 7.585401833057403564e-02 2.055612206459045410e-01 1.068279892206192017e-01 3.043661713600158691e-01 1.964829564094543457e-01 5.883266925811767578e-01 7.036094069480895996e-01 5.667442083358764648e-02 3.646723553538322449e-02
1.385430339723825455e-02 1.627124659717082977e-02 1.617508381605148315e-02 4.659321159124374390e-02 1.228075847029685974e-01 1.259628683328628540e-01 1.145043671131134033e-01 1.849923133850097656e-01 4.604641199111938477e-01 7.696542143821716309e-01 7.359107136726379395e-01 7.232676148414611816e-01 9.501503109931945801e-01 9.367367625236511230e-01 6.916843652725219727e-01 6.045590043067932129e-01 3.650584518909454346e-01 5.552741885185241699e-01 4.907827377319335938e-01 3.279559314250946045e-01 5.478449463844299316e-01 1.739185899496078491e-01 4.924753308296203613e-01 3.164567351341247559e-01 5.294510722160339355e-01 3.657992482185363770e-01 5.876588448882102966e-02 9.597473591566085815e-02 7.610275596380233765e-02 2.543305158615112305e-01 2.161611020565032959e-01 2.610202729701995850e-01 2.136686295270919800e-01 1.378894895315170288e-01 2.021137624979019165e-01 6.289871335029602051e-01 5.729829668998718262e-01 2.642844319343566895e-01 3.174662292003631592e-01 9.271803498268127441e-02 8.226797729730606079e-02 1.381170153617858887e-01 1.190648898482322693e-01 1.293708384037017822e-01 6.588715314865112305e-02 1.388961076736450195e-01 2.180860638618469238e-01 2.974679768085479736e-01 1.893521398305892944e-01 1.226292699575424194e-01 1.704343706369400024e-01 3.459723293781280518e-01 3.291849792003631592e-01 5.674916505813598633e-01 3.767727911472320557e-01 4.196270406246185303e-01 2.126670628786087036e-01 1.210129633545875549e-01 8.027891814708709717e-02
1.155858580023050308e-02 9.187485091388225555e-03 1.792495697736740112e-02 2.864222414791584015e-02 1.200285479426383972e-01 1.631187200546264648e-01 1.085626110434532166e-01 2.244753092527389526e-01 6.503191590309143066e-01 8.626985549926757812e-01 8.618025779724121094e-01 8.844487667083740234e-01 9.603416323661804199e-01 9.518931508064270020e-01 9.119850397109985352e-01 9.527903199195861816e-01 4.890071153640747070e-01 7.366201877593994141e-01 6.323131918907165527e-01 8.166138529777526855e-01 7.577760815620422363e-01 4.926241636276245117e-01 5.358532667160034180e-01 4.400758445262908936e-01 8.087089657783508301e-01 5.443269014358520508e-01 5.650985240936279297e-01 2.539361715316772461e-01 3.386627435684204102e-01 4.484670162200927734e-01 4.199925959110260010e-01 5.030799508094787598e-01 2.685524225234985352e-01 4.911047816276550293e-01 2.910059988498687744e-01 5.145894885063171387e-01 4.489094316959381104e-01 3.097111284732818604e-01 2.966948449611663818e-01 1.448541730642318726e-01 2.165206670761108398e-01 1.361708194017410278e-01 9.708886593580245972e-02 3.109412193298339844e-01 2.143856137990951538e-01 2.253466397523880005e-01 2.640657424926757812e-01 2.927660942077636719e-01 1.318446546792984009e-01 2.297890633344650269e-01 2.169179767370223999e-01 3.919403254985809326e-01 2.195214480161666870e-01 2.575652003288269043e-01 2.801894247531890869e-01 2.947086393833160400e-01 1.772115826606750488e-01 1.143437549471855164e-01 4.117728024721145630e-02
1.099718082696199417e-02 1.750435680150985718e-02 1.892948709428310394e-02 4.856884106993675232e-02 2.813777923583984375e-01 3.681606352329254150e-01 1.545535027980804443e-01 3.088807165622711182e-01 5.750864744186401367e-01 9.096015095710754395e-01 8.951333761215209961e-01 8.556885719299316406e-01 9.457115530967712402e-01 8.483864665031433105e-01 7.839221358299255371e-01 6.359674334526062012e-01 5.808365941047668457e-01 5.572934150695800781e-01 3.949408233165740967e-01 3.527546823024749756e-01 3.866390883922576904e-01 2.092733830213546753e-01 6.968377232551574707e-01 3.726933598518371582e-01 6.693308949470520020e-01 6.527870893478393555e-01 4.603806138038635254e-01 2.512718141078948975e-01 3.987287878990173340e-01 3.586758077144622803e-01 2.534058690071105957e-01 5.676293969154357910e-01 3.744272291660308838e-01 3.952252268791198730e-01 2.223608791828155518e-01 1.703379601240158081e-01 3.725256323814392090e-01 2.123870253562927246e-01 5.837771669030189514e-02 2.332475408911705017e-02 2.514853514730930328e-02 3.552566841244697571e-02 2.606155723333358765e-02 5.828785896301269531e-02 4.243715479969978333e-02 4.819538071751594543e-02 6.250312924385070801e-02 2.175891399383544922e-01 8.607533574104309082e-02 2.075079828500747681e-01 2.276694327592849731e-01 3.601566553115844727e-01 5.159104466438293457e-01 8.736532330513000488e-01 6.118395924568176270e-01 7.569484710693359375e-01 8.149945139884948730e-01 1.864221990108489990e-01 1.350473761558532715e-01
7.546372711658477783e-03 9.050841443240642548e-03 7.803482003509998322e-03 2.247893624007701874e-02 1.723787933588027954e-01 3.335778117179870605e-01 1.872985064983367920e-01 1.069461107254028320e-01 4.214493036270141602e-01 7.960019111633300781e-01 8.260430097579956055e-01 8.058748841285705566e-01 9.472059011459350586e-01 8.566576838493347168e-01 6.811979413032531738e-01 8.237329721450805664e-01 5.039073824882507324e-01 6.320386528968811035e-01 7.354909181594848633e-01 5.240163803100585938e-01 7.394610643386840820e-01 5.673435330390930176e-01 8.307249546051025391e-01 7.741061449050903320e-01 8.626735210418701172e-01 7.275284528732299805e-01 7.694791555404663086e-01 3.348578214645385742e-01 5.543760657310485840e-01 6.946057677268981934e-01 6.420656442642211914e-01 3.677210211753845215e-01 5.002384781837463379e-01 6.428958773612976074e-01 3.696675896644592285e-01 5.950653553009033203e-01 3.474487960338592529e-01 2.482654005289077759e-01 2.138105332851409912e-01 9.879311174154281616e-02 2.078032046556472778e-01 4.123895764350891113e-01 1.423826962709426880e-01 1.569710075855255127e-01 1.148027032613754272e-01 4.695409908890724182e-02 1.285633444786071777e-01 3.598224222660064697e-01 1.206761673092842102e-01 2.566905021667480469e-01 2.726624011993408203e-01 6.566948294639587402e-01 3.090607821941375732e-01 4.272453486919403076e-01 1.252705156803131104e-01 2.198810875415802002e-01 3.186646997928619385e-01 1.295362859964370728e-01 6.876446306705474854e-02
9.613737463951110840e-03 9.291739203035831451e-03 1.318776514381170273e-02 1.545225922018289566e-02 9.771604835987091064e-02 1.624683141708374023e-01 1.273076832294464111e-01 1.998810917139053345e-01 6.491876244544982910e-01 7.828019857406616211e-01 7.021642327308654785e-01 5.644897818565368652e-01 8.835584521293640137e-01 8.522539734840393066e-01 8.452022075653076172e-01 9.319050908088684082e-01 4.520851373672485352e-01 6.271982192993164062e-01 3.949356973171234131e-01 5.004022121429443359e-01 5.698277950286865234e-01 3.382726013660430908e-01 4.847632944583892822e-01 3.568087816238403320e-01 5.628725886344909668e-01 3.751629292964935303e-01 3.527794778347015381e-01 3.179630637168884277e-01 3.011950254440307617e-01 3.428696095943450928e-01 2.444425672292709351e-01 3.194686472415924072e-01 2.863243520259857178e-01 5.418537259101867676e-01 3.005204498767852783e-01 5.302464365959167480e-01 3.108052015304565430e-01 2.096281647682189941e-01 1.357320994138717651e-01 7.634098082780838013e-02 8.705758303403854370e-02 1.400404870510101318e-01 1.047677397727966309e-01 1.175639182329177856e-01 2.941039577126502991e-02 3.905868157744407654e-02 1.211364194750785828e-01 2.649485170841217041e-01 2.281180769205093384e-01 1.510818302631378174e-01 7.327958196401596069e-02 2.008034437894821167e-01 1.076160371303558350e-01 4.027770161628723145e-01 3.041291534900665283e-01 7.783810496330261230e-01 7.595390677452087402e-01 6.087706238031387329e-02 5.836707726120948792e-02
