2.433399707078933716e-01 2.072796225547790527e-01 4.678034186363220215e-01 6.895000338554382324e-01 6.982913613319396973e-01 5.316566228866577148e-01 4.400686621665954590e-01 5.368056893348693848e-01 6.411137580871582031e-01 5.943281650543212891e-01 4.175737500190734863e-01 6.020995974540710449e-01 2.193590104579925537e-01 8.052651286125183105e-01 6.785374283790588379e-01 9.537693858146667480e-01 7.804856896400451660e-01 8.184509277343750000e-01 8.401829004287719727e-01 9.389613270759582520e-01 8.418890833854675293e-01 9.410141110420227051e-01 9.537202715873718262e-01 8.562510609626770020e-01 9.094226360321044922e-01 8.934724330902099609e-01 9.822754859924316406e-01 9.665142297744750977e-01 9.406979084014892578e-01 9.167296290397644043e-01 9.715068340301513672e-01 9.313999414443969727e-01 9.150111675262451172e-01 9.445419907569885254e-01 8.636145591735839844e-01 8.220800161361694336e-01 7.985375523567199707e-01 7.985906600952148438e-01 9.076385498046875000e-01 7.867776751518249512e-01 7.133725285530090332e-01 6.062360405921936035e-01 8.211714625358581543e-01 9.070714712142944336e-01 7.472943067550659180e-01 9.399362802505493164e-01 5.642955899238586426e-01 7.920302152633666992e-01 7.713148593902587891e-01 6.769240498542785645e-01 4.521251916885375977e-01 4.640347659587860107e-01 8.015546798706054688e-01 8.745095729827880859e-01 8.503998517990112305e-01 7.052081823348999023e-01 7.762334346771240234e-01 7.619736790657043457e-01 9.224638938903808594e-01 9.260204434394836426e-01 8.264541625976562500e-01 8.781789541244506836e-01 7.379390597343444824e-01 6.499401330947875977e-01 8.815842866897583008e-01 7.888757586479187012e-01 4.480543434619903564e-01 6.860584020614624023e-01 6.369637846946716309e-01 5.572565793991088867e-01 4.847215712070465088e-01 5.693610310554504395e-01 6.598296761512756348e-01 7.105476856231689453e-01 6.216066479682922363e-01 5.923068523406982422e-01 6.363427042961120605e-01 5.780411362648010254e-01 5.351551771163940430e-01 6.820986866950988770e-01 7.964867353439331055e-01 6.967400312423706055e-01 7.474335432052612305e-01 9.577496051788330078e-01 9.731282591819763184e-01 9.727932214736938477e-01 9.960823655128479004e-01 9.921938180923461914e-01 9.542547464370727539e-01 9.444704651832580566e-01 9.153389334678649902e-01 7.285836935043334961e-01 9.043356180191040039e-01 9.792265892028808594e-01 8.687370419502258301e-01 9.890419840812683105e-01 9.486548900604248047e-01 6.792021989822387695e-01 9.833282232284545898e-01 9.006783962249755859e-01 6.889061927795410156e-01 9.522003531455993652e-01 9.844187498092651367e-01 5.010737180709838867e-01 7.643392682075500488e-01 9.513368010520935059e-01 9.055542349815368652e-01 7.005183100700378418e-01 8.080106377601623535e-01 9.789559841156005859e-01 8.750835061073303223e-01 9.527746438980102539e-01 9.706257581710815430e-01 7.651318311691284180e-01 1.900362372398376465e-01 9.082833528518676758e-01 8.112354874610900879e-01 7.325408458709716797e-01 1.972002536058425903e-01 7.385662198066711426e-01 9.634233713150024414e-01 4.472514390945434570e-01 7.080272436141967773e-01 4.521176815032958984e-01 2.227595001459121704e-01 6.346646547317504883e-01 5.089064836502075195e-01 4.687246084213256836e-01 5.629936456680297852e-01 4.474449157714843750e-01 6.420721411705017090e-01 6.842365860939025879e-01 1.864532083272933960e-01 1.175886765122413635e-01 4.386429116129875183e-02 1.161474063992500305e-01 3.321785852313041687e-02 5.313241481781005859e-02 5.955288559198379517e-02 7.319808471947908401e-03
9.645300358533859253e-02 4.118325114250183105e-01 6.253618597984313965e-01 7.642658352851867676e-01 6.283957362174987793e-01 6.096903681755065918e-01 5.336377024650573730e-01 4.764721095561981201e-01 4.857068359851837158e-01 4.271506369113922119e-01 5.292325615882873535e-01 8.348843455314636230e-01 6.730735898017883301e-01 7.099465131759643555e-01 3.069469332695007324e-01 9.722765684127807617e-01 6.038601398468017578e-01 5.193057060241699219e-01 6.368331313133239746e-01 9.412900209426879883e-01 8.531752228736877441e-01 9.790067076683044434e-01 7.747730016708374023e-01 3.663792014122009277e-01 8.666192293167114258e-01 5.908473134040832520e-01 9.540477395057678223e-01 9.435124397277832031e-01 9.596815109252929688e-01 9.096544981002807617e-01 9.712663292884826660e-01 8.546950221061706543e-01 8.551147580146789551e-01 9.048655629158020020e-01 7.216237783432006836e-01 7.114967703819274902e-01 5.904214978218078613e-01 8.965985178947448730e-01 8.354922533035278320e-01 6.195080876350402832e-01 6.950492262840270996e-01 8.073923587799072266e-01 8.000550270080566406e-01 9.460296034812927246e-01 6.451669931411743164e-01 4.722697734832763672e-01 3.899846076965332031e-01 8.548358082771301270e-01 2.006194144487380981e-01 6.741582155227661133e-01 2.095292210578918457e-01 6.213320493698120117e-01 3.541950285434722900e-01 3.463664650917053223e-01 6.892266869544982910e-01 4.936988651752471924e-01 2.146170139312744141e-01 6.618458032608032227e-01 8.974636793136596680e-01 8.045927286148071289e-01 2.261797785758972168e-01 6.905010342597961426e-01 6.631240248680114746e-01 6.166318655014038086e-01 8.577457070350646973e-01 7.754595279693603516e-01 3.741285204887390137e-01 3.161105513572692871e-01 7.918036580085754395e-01 4.730850458145141602e-01 7.665487527847290039e-01 7.889717221260070801e-01 5.980732440948486328e-01 2.627261877059936523e-01 7.456576228141784668e-01 7.931066155433654785e-01 6.809908747673034668e-01 4.529967308044433594e-01 9.655566811561584473e-01 9.257145524024963379e-01 6.350356936454772949e-01 7.039471864700317383e-01 9.236854910850524902e-01 9.779657721519470215e-01 8.984792232513427734e-01 9.387123584747314453e-01 9.640113711357116699e-01 9.931647181510925293e-01 8.767126798629760742e-01 6.554081439971923828e-01 6.144327521324157715e-01 6.663954257965087891e-01 5.738758444786071777e-01 9.914236664772033691e-01 9.346567392349243164e-01 9.319294095039367676e-01 9.812970757484436035e-01 5.801275372505187988e-01 9.650677442550659180e-01 6.757488250732421875e-01 7.021788954734802246e-01 7.889543175697326660e-01 9.576060771942138672e-01 3.833300471305847168e-01 9.336709976196289062e-01 9.423179030418395996e-01 9.470833539962768555e-01 5.203698873519897461e-01 9.310902953147888184e-01 9.919734001159667969e-01 9.941111207008361816e-01 8.952690362930297852e-01 9.298714995384216309e-01 6.959615349769592285e-01 2.771991491317749023e-01 8.987572193145751953e-01 6.487261652946472168e-01 4.988476336002349854e-01 3.708167076110839844e-01 8.873980045318603516e-01 9.704331159591674805e-01 9.544770717620849609e-01 8.930366635322570801e-01 5.353413820266723633e-01 1.173409819602966309e-01 4.547280371189117432e-01 4.371167123317718506e-01 3.744494020938873291e-01 2.106642872095108032e-01 4.649409651756286621e-01 4.915507733821868896e-01 2.096090912818908691e-01 5.837493389844894409e-02 1.109912171959877014e-01 5.877684801816940308e-02 1.796755492687225342e-01 7.506889849901199341e-02 8.427659422159194946e-02 9.773925691843032837e-02 5.578779615461826324e-03
8.626177906990051270e-02 1.550903916358947754e-01 4.790548086166381836e-01 7.470437288284301758e-01 7.035829424858093262e-01 5.624613761901855469e-01 2.956754267215728760e-01 3.093123733997344971e-01 4.173167049884796143e-01 4.349628388881683350e-01 4.469277262687683105e-01 7.029756307601928711e-01 2.529441118240356445e-01 4.200521707534790039e-01 3.538708090782165527e-01 6.157601475715637207e-01 6.156119704246520996e-01 4.846209287643432617e-01 5.104033946990966797e-01 7.759475111961364746e-01 8.100129961967468262e-01 8.913596272468566895e-01 7.330620288848876953e-01 3.067657053470611572e-01 6.914424300193786621e-01 6.678265333175659180e-01 9.368169307708740234e-01 9.170783162117004395e-01 9.519594907760620117e-01 8.309710025787353516e-01 8.893527388572692871e-01 9.356263875961303711e-01 7.487612962722778320e-01 9.303182363510131836e-01 8.711832761764526367e-01 8.890984058380126953e-01 9.024811387062072754e-01 7.792502045631408691e-01 9.115685224533081055e-01 8.732880949974060059e-01 7.329490184783935547e-01 8.689522743225097656e-01 9.314386248588562012e-01 9.381044507026672363e-01 9.401239752769470215e-01 7.780418992042541504e-01 6.359363198280334473e-01 8.593599796295166016e-01 5.082793831825256348e-01 5.021839141845703125e-01 2.719612717628479004e-01 3.355310857295989990e-01 6.589077115058898926e-01 4.077742397785186768e-01 8.815187215805053711e-01 3.719491660594940186e-01 4.482126533985137939e-01 6.449783444404602051e-01 9.473009109497070312e-01 9.314481616020202637e-01 4.558869600296020508e-01 8.899024724960327148e-01 7.933572530746459961e-01 7.091956138610839844e-01 8.905586004257202148e-01 9.037821888923645020e-01 5.234069824218750000e-01 6.102811098098754883e-01 9.137411713600158691e-01 3.627959191799163818e-01 4.879060685634613037e-01 5.970845818519592285e-01 6.997086405754089355e-01 8.158350586891174316e-01 4.684741199016571045e-01 6.147419810295104980e-01 4.761695265769958496e-01 7.608317732810974121e-01 5.076988339424133301e-01 7.818239927291870117e-01 5.086387395858764648e-01 3.321625888347625732e-01 8.971408605575561523e-01 9.334599375724792480e-01 7.887920737266540527e-01 7.181907892227172852e-01 9.618949294090270996e-01 9.933528900146484375e-01 8.468958735466003418e-01 7.903295159339904785e-01 6.193012595176696777e-01 5.356440544128417969e-01 7.042139172554016113e-01 9.802078604698181152e-01 7.624095678329467773e-01 9.727982878684997559e-01 9.246382713317871094e-01 5.598277449607849121e-01 9.687398672103881836e-01 8.547601103782653809e-01 5.775701403617858887e-01 8.788232803344726562e-01 9.868779778480529785e-01 4.438416063785552979e-01 8.356033563613891602e-01 9.893068671226501465e-01 9.527554512023925781e-01 4.416132569313049316e-01 8.742425441741943359e-01 9.840917587280273438e-01 7.511705756187438965e-01 9.315326213836669922e-01 9.676960706710815430e-01 7.763437032699584961e-01 3.272543251514434814e-01 9.003699421882629395e-01 9.369986653327941895e-01 8.531406521797180176e-01 3.883242905139923096e-01 6.071400642395019531e-01 9.838862419128417969e-01 8.254342079162597656e-01 8.220539093017578125e-01 6.006824374198913574e-01 1.859061866998672485e-01 6.243320107460021973e-01 7.148171663284301758e-01 5.369049310684204102e-01 6.046722531318664551e-01 4.692419469356536865e-01 5.949615240097045898e-01 5.299081206321716309e-01 1.071806252002716064e-01 1.118813082575798035e-01 8.884062618017196655e-02 1.521256715059280396e-01 6.622497737407684326e-02 5.022094771265983582e-02 5.108665674924850464e-02 2.394433366134762764e-03
2.214487791061401367e-01 3.634396195411682129e-01 6.850609183311462402e-01 6.746121644973754883e-01 6.181086897850036621e-01 7.738682627677917480e-01 3.449602425098419189e-01 5.783644914627075195e-01 6.258540153503417969e-01 6.003248691558837891e-01 3.121481835842132568e-01 7.489511370658874512e-01 3.156131803989410400e-01 9.576334953308105469e-01 7.955281138420104980e-01 9.259915351867675781e-01 7.631264328956604004e-01 7.469846606254577637e-01 6.818158626556396484e-01 9.410635232925415039e-01 9.247674345970153809e-01 9.844667911529541016e-01 9.765381217002868652e-01 8.042436838150024414e-01 9.368428587913513184e-01 9.268345236778259277e-01 9.913222789764404297e-01 9.312968850135803223e-01 9.892402291297912598e-01 9.412899017333984375e-01 9.593235254287719727e-01 9.727559685707092285e-01 9.658408761024475098e-01 9.717857241630554199e-01 9.740580916404724121e-01 9.251533746719360352e-01 9.391357898712158203e-01 9.597555398941040039e-01 9.363767504692077637e-01 8.087188601493835449e-01 8.562193512916564941e-01 7.113757729530334473e-01 6.994997262954711914e-01 9.744572043418884277e-01 8.195260763168334961e-01 7.292020320892333984e-01 5.206701159477233887e-01 8.099161982536315918e-01 6.760935187339782715e-01 8.979048728942871094e-01 3.507001698017120361e-01 7.921552658081054688e-01 6.194390058517456055e-01 7.452091574668884277e-01 9.657485485076904297e-01 6.772071123123168945e-01 6.394752860069274902e-01 8.364354968070983887e-01 9.769600629806518555e-01 9.585510492324829102e-01 5.998014211654663086e-01 9.004244208335876465e-01 7.851204276084899902e-01 6.814807653427124023e-01 8.962291479110717773e-01 8.680392503738403320e-01 5.277543663978576660e-01 6.173239946365356445e-01 9.040397405624389648e-01 6.975564956665039062e-01 4.408167600631713867e-01 5.530359745025634766e-01 5.232945680618286133e-01 7.856305837631225586e-01 6.942445039749145508e-01 3.718814849853515625e-01 5.103458762168884277e-01 5.553791522979736328e-01 8.271394968032836914e-01 9.483719468116760254e-01 7.985936999320983887e-01 7.061126828193664551e-01 8.997817635536193848e-01 9.744779467582702637e-01 9.670904278755187988e-01 9.391023516654968262e-01 9.826085567474365234e-01 9.926367998123168945e-01 9.200655817985534668e-01 8.369750380516052246e-01 8.162048459053039551e-01 7.431774735450744629e-01 7.352978587150573730e-01 9.903648495674133301e-01 9.667577147483825684e-01 9.867790937423706055e-01 8.095711469650268555e-01 4.401832818984985352e-01 9.841283559799194336e-01 8.342309594154357910e-01 7.137202620506286621e-01 8.861084580421447754e-01 9.935691356658935547e-01 5.082104206085205078e-01 8.912014365196228027e-01 9.903931021690368652e-01 9.839509725570678711e-01 5.998049974441528320e-01 7.445069551467895508e-01 9.935806989669799805e-01 9.603588581085205078e-01 9.282138347625732422e-01 9.394583702087402344e-01 7.884297370910644531e-01 1.381355822086334229e-01 7.240304946899414062e-01 8.930183649063110352e-01 8.875679373741149902e-01 2.681893706321716309e-01 8.375467061996459961e-01 9.905880689620971680e-01 9.232053160667419434e-01 9.134791493415832520e-01 7.914823293685913086e-01 1.630218923091888428e-01 6.869084239006042480e-01 6.035673022270202637e-01 6.408227086067199707e-01 5.893824696540832520e-01 7.996205687522888184e-01 5.469021797180175781e-01 5.224651098251342773e-01 1.371336579322814941e-01 1.576920598745346069e-01 8.079229295253753662e-02 1.152403876185417175e-01 3.189175948500633240e-02 4.963394626975059509e-02 6.016353145241737366e-02 1.568200998008251190e-02
9.660659730434417725e-02 9.715790301561355591e-02 3.209531605243682861e-01 6.710704565048217773e-01 6.251005530357360840e-01 4.033237397670745850e-01 3.996705412864685059e-01 2.452352494001388550e-01 3.217517137527465820e-01 4.229794442653656006e-01 2.198032438755035400e-01 6.219040155410766602e-01 5.282557010650634766e-01 5.901259779930114746e-01 3.018723726272583008e-01 8.710430264472961426e-01 6.931194067001342773e-01 3.033722937107086182e-01 6.333550810813903809e-01 6.981588602066040039e-01 9.021051526069641113e-01 9.043940901756286621e-01 8.523213267326354980e-01 6.537542939186096191e-01 8.521202206611633301e-01 9.128317832946777344e-01 9.869714379310607910e-01 8.842088580131530762e-01 9.497105479240417480e-01 8.369074463844299316e-01 9.746588468551635742e-01 7.761771082878112793e-01 9.315895438194274902e-01 9.523280262947082520e-01 7.079846262931823730e-01 3.737034499645233154e-01 5.468754768371582031e-01 5.596902370452880859e-01 6.745693087577819824e-01 4.373041093349456787e-01 4.598276317119598389e-01 8.549522161483764648e-01 8.106441497802734375e-01 6.604439616203308105e-01 9.207218885421752930e-01 8.439913988113403320e-01 3.173925280570983887e-01 8.050661087036132812e-01 6.730873584747314453e-01 5.704550743103027344e-01 2.582130432128906250e-01 6.012719869613647461e-01 6.192535758018493652e-01 4.420246779918670654e-01 8.849169015884399414e-01 4.750797748565673828e-01 4.765117466449737549e-01 7.094892859458923340e-01 8.944740295410156250e-01 6.713941693305969238e-01 6.152898073196411133e-01 7.991961240768432617e-01 4.186318218708038330e-01 4.308473765850067139e-01 8.145756721496582031e-01 5.840302109718322754e-01 2.459000349044799805e-01 3.105039298534393311e-01 6.564090251922607422e-01 3.755927085876464844e-01 2.363753318786621094e-01 5.515743494033813477e-01 6.319030523300170898e-01 3.058588504791259766e-01 2.972486913204193115e-01 6.048601269721984863e-01 5.194807648658752441e-01 4.880222082138061523e-01 3.477452695369720459e-01 9.088458418846130371e-01 4.462908506393432617e-01 6.690651178359985352e-01 9.673461318016052246e-01 9.887931942939758301e-01 9.375929236412048340e-01 8.974149823188781738e-01 9.732315540313720703e-01 9.833772182464599609e-01 8.625841140747070312e-01 8.765812516212463379e-01 7.727964520454406738e-01 6.834804415702819824e-01 8.636694550514221191e-01 9.867968559265136719e-01 9.123972058296203613e-01 9.877150654792785645e-01 9.601367115974426270e-01 5.459395647048950195e-01 9.963550567626953125e-01 7.972097992897033691e-01 6.259764432907104492e-01 8.816161155700683594e-01 9.882906675338745117e-01 5.513795018196105957e-01 7.752527594566345215e-01 9.891854524612426758e-01 9.890617728233337402e-01 7.317212224006652832e-01 8.525884747505187988e-01 9.957184195518493652e-01 9.563994407653808594e-01 9.589807987213134766e-01 8.565134406089782715e-01 7.482263445854187012e-01 1.439375579357147217e-01 8.525370955467224121e-01 8.949632048606872559e-01 7.723097801208496094e-01 3.199214935302734375e-01 3.686279356479644775e-01 9.557121992111206055e-01 6.158977746963500977e-01 8.262406587600708008e-01 4.094075262546539307e-01 2.148267924785614014e-01 8.012197613716125488e-01 7.290170192718505859e-01 4.850180447101593018e-01 5.764656662940979004e-01 4.372597932815551758e-01 6.137217879295349121e-01 5.813381075859069824e-01 1.488399803638458252e-01 1.446072906255722046e-01 1.308033317327499390e-01 2.119971513748168945e-01 2.857713215053081512e-02 1.505740880966186523e-01 1.424341946840286255e-01 3.878921037539839745e-03
1.646956950426101685e-01 2.834073305130004883e-01 4.429953694343566895e-01 6.757386326789855957e-01 6.794408559799194336e-01 4.590549170970916748e-01 4.596602320671081543e-01 6.242432594299316406e-01 5.795823335647583008e-01 6.264360547065734863e-01 4.563800096511840820e-01 6.146438121795654297e-01 1.099419891834259033e-01 7.675911188125610352e-01 7.342683076858520508e-01 9.777917265892028809e-01 7.951273918151855469e-01 7.930489778518676758e-01 7.934112548828125000e-01 9.480494856834411621e-01 8.257833719253540039e-01 9.092735052108764648e-01 9.450120925903320312e-01 6.834972500801086426e-01 8.907526731491088867e-01 8.678680062294006348e-01 9.833869338035583496e-01 9.448802471160888672e-01 9.623169302940368652e-01 9.124453067779541016e-01 9.475905895233154297e-01 9.456468224525451660e-01 9.093765616416931152e-01 9.565863609313964844e-01 7.631813287734985352e-01 7.592366933822631836e-01 8.901308178901672363e-01 8.780173659324645996e-01 8.465487360954284668e-01 7.268962860107421875e-01 7.391707897186279297e-01 5.040718317031860352e-01 7.171607613563537598e-01 9.253249168395996094e-01 8.021396398544311523e-01 9.183561205863952637e-01 4.557241201400756836e-01 7.439128160476684570e-01 7.215362191200256348e-01 7.224930524826049805e-01 3.266807198524475098e-01 5.552893877029418945e-01 7.783097028732299805e-01 8.613848686218261719e-01 9.243311285972595215e-01 6.662369966506958008e-01 6.868202686309814453e-01 8.199657797813415527e-01 9.679394960403442383e-01 9.456068873405456543e-01 6.930426955223083496e-01 8.564662933349609375e-01 8.230523467063903809e-01 7.291948795318603516e-01 8.913592100143432617e-01 8.766109347343444824e-01 5.245112180709838867e-01 6.568353176116943359e-01 7.163321971893310547e-01 3.725155591964721680e-01 5.312220454216003418e-01 4.761127531528472900e-01 6.537060141563415527e-01 5.878429412841796875e-01 4.326720237731933594e-01 7.627416253089904785e-01 5.506108403205871582e-01 5.675009489059448242e-01 5.219441652297973633e-01 7.133753299713134766e-01 8.687865138053894043e-01 7.504152655601501465e-01 8.113682270050048828e-01 9.772556424140930176e-01 9.836269617080688477e-01 9.715721011161804199e-01 9.971314668655395508e-01 9.941635727882385254e-01 9.615425467491149902e-01 9.195683598518371582e-01 8.876108527183532715e-01 6.722585558891296387e-01 8.766908645629882812e-01 9.746218323707580566e-01 9.174119830131530762e-01 9.914412498474121094e-01 8.660254478454589844e-01 5.612733960151672363e-01 9.787772893905639648e-01 8.891541957855224609e-01 7.043951153755187988e-01 9.415273070335388184e-01 9.838047623634338379e-01 5.304309129714965820e-01 6.871213912963867188e-01 9.713954925537109375e-01 9.531335830688476562e-01 6.334872841835021973e-01 7.819988727569580078e-01 9.809135794639587402e-01 8.887604475021362305e-01 9.538215994834899902e-01 9.397737979888916016e-01 7.675699591636657715e-01 2.022730559110641479e-01 8.817900419235229492e-01 7.720211148262023926e-01 7.365137934684753418e-01 1.757472902536392212e-01 6.894986033439636230e-01 9.634991288185119629e-01 5.425061583518981934e-01 7.410459518432617188e-01 4.566431641578674316e-01 1.003574356436729431e-01 6.905701756477355957e-01 6.107019186019897461e-01 3.915220201015472412e-01 4.945182502269744873e-01 2.845724821090698242e-01 4.910615980625152588e-01 5.359579324722290039e-01 1.563701778650283813e-01 1.298859864473342896e-01 4.603343829512596130e-02 1.153927519917488098e-01 3.801229596138000488e-02 4.355761408805847168e-02 5.509370565414428711e-02 7.208828348666429520e-03
7.330921292304992676e-02 3.479301631450653076e-01 5.771796107292175293e-01 7.679809331893920898e-01 5.710965991020202637e-01 5.546498298645019531e-01 4.985767602920532227e-01 3.444830775260925293e-01 4.265764653682708740e-01 4.580086469650268555e-01 4.809090495109558105e-01 8.647188544273376465e-01 6.846505403518676758e-01 5.547519326210021973e-01 1.820867508649826050e-01 9.346224069595336914e-01 7.245405912399291992e-01 5.847713351249694824e-01 6.691843271255493164e-01 8.934628963470458984e-01 8.422293066978454590e-01 9.676811099052429199e-01 7.109884023666381836e-01 3.487520813941955566e-01 7.591749429702758789e-01 6.249433159828186035e-01 9.724997878074645996e-01 9.177806973457336426e-01 9.645905494689941406e-01 8.969614505767822266e-01 9.328341484069824219e-01 8.687964081764221191e-01 8.924484252929687500e-01 8.791509866714477539e-01 5.418551564216613770e-01 4.644110798835754395e-01 6.071035861968994141e-01 8.271275162696838379e-01 7.823553681373596191e-01 6.303608417510986328e-01 6.746375560760498047e-01 7.928309440612792969e-01 8.880655169486999512e-01 9.471731781959533691e-01 6.724347472190856934e-01 6.418806910514831543e-01 3.809262812137603760e-01 9.293925762176513672e-01 3.822137117385864258e-01 5.509472489356994629e-01 1.896411329507827759e-01 3.046790063381195068e-01 3.728154897689819336e-01 4.635323584079742432e-01 6.765286922454833984e-01 4.821266233921051025e-01 1.757119148969650269e-01 5.219207406044006348e-01 8.245986104011535645e-01 8.524556159973144531e-01 1.843440383672714233e-01 8.275899887084960938e-01 7.644192576408386230e-01 7.134613394737243652e-01 8.699051737785339355e-01 8.601842522621154785e-01 3.822465837001800537e-01 4.921950995922088623e-01 7.593373060226440430e-01 5.912788510322570801e-01 6.581828594207763672e-01 7.183611989021301270e-01 4.851619899272918701e-01 3.742696046829223633e-01 7.765271663665771484e-01 8.111149668693542480e-01 7.576946020126342773e-01 5.077989697456359863e-01 8.911892175674438477e-01 9.686530232429504395e-01 7.502993941307067871e-01 7.566662430763244629e-01 9.381693005561828613e-01 9.803426861763000488e-01 9.358965158462524414e-01 9.068309664726257324e-01 9.595237970352172852e-01 9.839119315147399902e-01 8.623183369636535645e-01 7.557452321052551270e-01 4.455437064170837402e-01 7.406988143920898438e-01 5.742758512496948242e-01 9.886454343795776367e-01 9.357171654701232910e-01 9.273042082786560059e-01 9.808971881866455078e-01 5.728904008865356445e-01 9.870471954345703125e-01 6.042796969413757324e-01 6.591938138008117676e-01 7.856053113937377930e-01 9.619246125221252441e-01 3.830034732818603516e-01 9.470528960227966309e-01 9.558905959129333496e-01 9.459119439125061035e-01 6.619465351104736328e-01 9.443548917770385742e-01 9.929425716400146484e-01 9.963212013244628906e-01 9.315608739852905273e-01 9.561214447021484375e-01 7.616024613380432129e-01 2.833321392536163330e-01 9.517964124679565430e-01 7.771739959716796875e-01 5.031128525733947754e-01 5.572367906570434570e-01 9.238480925559997559e-01 9.787293672561645508e-01 9.649838805198669434e-01 8.976329565048217773e-01 5.370502471923828125e-01 1.359170824289321899e-01 4.088259339332580566e-01 4.989647269248962402e-01 3.650733232498168945e-01 2.808879613876342773e-01 5.593971610069274902e-01 5.323230624198913574e-01 2.150193601846694946e-01 4.173261299729347229e-02 1.144856959581375122e-01 5.732229724526405334e-02 9.484769403934478760e-02 7.931784540414810181e-02 9.117846935987472534e-02 9.846769273281097412e-02 1.313757710158824921e-02
1.484323441982269287e-01 1.763420253992080688e-01 5.045883059501647949e-01 7.509760856628417969e-01 6.514698863029479980e-01 6.099709272384643555e-01 3.430264592170715332e-01 3.722489476203918457e-01 3.459452390670776367e-01 4.674873650074005127e-01 4.459205865859985352e-01 6.693874597549438477e-01 3.160462975502014160e-01 5.114957690238952637e-01 3.931552171707153320e-01 6.733366250991821289e-01 6.543021798133850098e-01 5.234273672103881836e-01 5.491618514060974121e-01 8.909611105918884277e-01 7.439872622489929199e-01 9.272169470787048340e-01 7.943488955497741699e-01 5.368953347206115723e-01 6.495332121849060059e-01 5.895102620124816895e-01 9.596279859542846680e-01 8.679746389389038086e-01 9.281021952629089355e-01 8.285988569259643555e-01 9.343159198760986328e-01 9.591799378395080566e-01 9.099559187889099121e-01 9.320833086967468262e-01 9.244272708892822266e-01 9.021126031875610352e-01 8.930912613868713379e-01 9.001594781875610352e-01 9.165359139442443848e-01 7.540084123611450195e-01 6.647866964340209961e-01 8.974013328552246094e-01 8.638785481452941895e-01 9.003711938858032227e-01 8.908317685127258301e-01 8.439685106277465820e-01 6.461316943168640137e-01 8.146812319755554199e-01 7.779453396797180176e-01 5.346967577934265137e-01 3.448106646537780762e-01 4.782339632511138916e-01 7.573820352554321289e-01 4.221503436565399170e-01 9.154729843139648438e-01 4.461993277072906494e-01 5.166049003601074219e-01 5.887370109558105469e-01 9.484668374061584473e-01 9.652093052864074707e-01 6.109201312065124512e-01 9.025359749794006348e-01 8.209723830223083496e-01 7.602828741073608398e-01 8.939533829689025879e-01 8.523998856544494629e-01 4.495009779930114746e-01 7.840529084205627441e-01 8.613409996032714844e-01 3.978241086006164551e-01 6.197655797004699707e-01 6.750193834304809570e-01 8.159345984458923340e-01 8.431332707405090332e-01 5.235034823417663574e-01 6.330549120903015137e-01 7.369572520256042480e-01 7.084165811538696289e-01 5.197318196296691895e-01 4.166746735572814941e-01 6.386630535125732422e-01 3.723838925361633301e-01 7.845445871353149414e-01 8.854985833168029785e-01 7.304392457008361816e-01 7.836851477622985840e-01 9.620405435562133789e-01 9.922856092453002930e-01 7.573263049125671387e-01 7.113276720046997070e-01 6.267837285995483398e-01 5.996944904327392578e-01 7.488636970520019531e-01 9.646131992340087891e-01 8.354229331016540527e-01 9.521865248680114746e-01 8.305058479309082031e-01 4.787991344928741455e-01 9.738147854804992676e-01 8.291647434234619141e-01 5.978089570999145508e-01 9.101945757865905762e-01 9.880701899528503418e-01 4.999018013477325439e-01 8.982325196266174316e-01 9.912085533142089844e-01 9.424716234207153320e-01 5.444197058677673340e-01 8.224249482154846191e-01 9.761304259300231934e-01 7.448738217353820801e-01 9.244194030761718750e-01 9.504226446151733398e-01 8.509596586227416992e-01 2.526059746742248535e-01 8.475735187530517578e-01 9.475716352462768555e-01 8.610774874687194824e-01 4.103045165538787842e-01 7.919611930847167969e-01 9.849681258201599121e-01 8.846545815467834473e-01 8.038963675498962402e-01 6.727421879768371582e-01 2.859768569469451904e-01 6.257329583168029785e-01 7.292968034744262695e-01 6.917995214462280273e-01 6.510002017021179199e-01 6.578516960144042969e-01 5.352151989936828613e-01 5.169891119003295898e-01 9.251593053340911865e-02 1.030260175466537476e-01 1.001098006963729858e-01 1.083327382802963257e-01 6.731744855642318726e-02 5.305214598774909973e-02 3.766325488686561584e-02 4.306358750909566879e-03
