2.742219567298889160e-01 2.789262533187866211e-01 3.971007168292999268e-01 4.730395972728729248e-01 6.922070980072021484e-01 6.080448627471923828e-01 5.158346295356750488e-01 5.046306848526000977e-01 5.844460725784301758e-01 5.995259284973144531e-01 8.527846336364746094e-01 6.883601546287536621e-01 5.623632073402404785e-01 9.268762469291687012e-01 5.689036250114440918e-01 7.382974624633789062e-01 8.371107578277587891e-01 2.313003391027450562e-01 5.075861215591430664e-01 7.638645768165588379e-01 7.547301054000854492e-01 8.666910529136657715e-01 6.937060356140136719e-01 8.615735769271850586e-01 7.123287320137023926e-01 7.586537003517150879e-01 7.656298875808715820e-01 7.711181044578552246e-01 6.422398090362548828e-01 5.707131028175354004e-01 5.128806829452514648e-01 7.418483495712280273e-01 7.363931536674499512e-01 5.751268267631530762e-01 7.692154645919799805e-01 4.673003554344177246e-01 6.517109274864196777e-01 8.354054689407348633e-01 8.573533892631530762e-01 8.453556895256042480e-01 9.432141184806823730e-01 8.760321736335754395e-01 9.335336089134216309e-01 9.989838004112243652e-01 9.988356232643127441e-01 9.960963129997253418e-01 9.968988895416259766e-01 9.969152212142944336e-01 9.279441833496093750e-01 8.847249150276184082e-01 9.718413352966308594e-01 9.603520631790161133e-01 9.402734041213989258e-01 9.841082096099853516e-01 9.794442653656005859e-01 8.958219885826110840e-01 7.923393845558166504e-01 9.710965752601623535e-01 9.445341229438781738e-01 9.454150199890136719e-01 9.433806538581848145e-01 9.627357125282287598e-01 9.701095223426818848e-01 9.604956507682800293e-01 7.781025171279907227e-01 7.048089504241943359e-01
7.356141805648803711e-01 7.397921681404113770e-01 6.989274024963378906e-01 6.583075523376464844e-01 8.574923872947692871e-01 7.487919330596923828e-01 5.552653670310974121e-01 4.576836526393890381e-01 7.396460175514221191e-01 6.272614598274230957e-01 9.124612808227539062e-01 7.235497236251831055e-01 7.274387478828430176e-01 9.199368357658386230e-01 8.895276784896850586e-01 9.170774221420288086e-01 8.995871543884277344e-01 2.162775546312332153e-01 5.478933453559875488e-01 7.813681364059448242e-01 8.503617644309997559e-01 5.762845873832702637e-01 2.648110389709472656e-01 6.039457321166992188e-01 6.974385380744934082e-01 6.267254948616027832e-01 5.904746651649475098e-01 6.874870061874389648e-01 6.443864703178405762e-01 5.999056696891784668e-01 6.619254946708679199e-01 5.650558471679687500e-01 4.928313195705413818e-01 3.303429484367370605e-01 7.626953721046447754e-01 7.988172173500061035e-01 7.992992401123046875e-01 8.766140937805175781e-01 8.764389157295227051e-01 8.516616225242614746e-01 9.653929471969604492e-01 9.632451534271240234e-01 9.797216653823852539e-01 9.994607567787170410e-01 9.969488978385925293e-01 9.989114999771118164e-01 9.980474710464477539e-01 9.963433146476745605e-01 9.686315655708312988e-01 9.504107832908630371e-01 9.824457168579101562e-01 9.803600907325744629e-01 9.847255349159240723e-01 9.904924035072326660e-01 9.940173625946044922e-01 9.579319357872009277e-01 9.821277856826782227e-01 9.923123717308044434e-01 9.816177487373352051e-01 9.736407399177551270e-01 9.845519661903381348e-01 9.632406830787658691e-01 9.466814994812011719e-01 9.360914826393127441e-01 6.219331622123718262e-01 5.819061398506164551e-01
5.145406126976013184e-01 4.985330402851104736e-01 5.312352180480957031e-01 2.673031091690063477e-01 4.802024066448211670e-01 5.793296694755554199e-01 3.955222368240356445e-01 2.782408893108367920e-01 3.775944113731384277e-01 3.216916322708129883e-01 6.698007583618164062e-01 7.082941532135009766e-01 7.149668931961059570e-01 8.000396490097045898e-01 2.160399854183197021e-01 6.193603277206420898e-01 9.539487957954406738e-01 2.822217941284179688e-01 8.870826363563537598e-01 9.465352296829223633e-01 9.579060077667236328e-01 9.492721557617187500e-01 8.994595408439636230e-01 9.301791787147521973e-01 8.553208708763122559e-01 8.971346020698547363e-01 9.337369799613952637e-01 7.749175429344177246e-01 6.221020221710205078e-01 8.077604770660400391e-01 8.155140280723571777e-01 7.334185242652893066e-01 7.487899661064147949e-01 5.569441914558410645e-01 7.566635608673095703e-01 5.355217456817626953e-01 6.247295141220092773e-01 8.791000843048095703e-01 9.202008247375488281e-01 8.181101083755493164e-01 9.372475147247314453e-01 9.551474452018737793e-01 9.706426262855529785e-01 9.965699911117553711e-01 9.986608028411865234e-01 9.989976286888122559e-01 9.955781102180480957e-01 9.917858242988586426e-01 9.561047554016113281e-01 9.308648705482482910e-01 9.576058387756347656e-01 9.316835999488830566e-01 9.426020979881286621e-01 9.675415158271789551e-01 9.219056963920593262e-01 8.119556903839111328e-01 8.438087105751037598e-01 9.614713788032531738e-01 9.586681723594665527e-01 9.647409915924072266e-01 9.830421209335327148e-01 9.710783362388610840e-01 9.493938088417053223e-01 9.269260168075561523e-01 5.701214075088500977e-01 5.447015166282653809e-01
5.287105441093444824e-01 5.728057026863098145e-01 6.334057450294494629e-01 6.057959794998168945e-01 7.675647735595703125e-01 8.532984256744384766e-01 7.609337568283081055e-01 6.693127751350402832e-01 7.878972291946411133e-01 7.647280693054199219e-01 9.183382987976074219e-01 7.437552809715270996e-01 5.110138654708862305e-01 9.314418435096740723e-01 8.489717245101928711e-01 9.515068531036376953e-01 9.848366379737854004e-01 4.438013136386871338e-01 7.665746212005615234e-01 7.927142977714538574e-01 7.993586063385009766e-01 8.564819097518920898e-01 7.641220092773437500e-01 9.163808226585388184e-01 9.343190789222717285e-01 9.536900520324707031e-01 5.463809967041015625e-01 8.233074545860290527e-01 7.048530578613281250e-01 5.976333618164062500e-01 7.842069864273071289e-01 7.022699713706970215e-01 7.202776670455932617e-01 7.257526516914367676e-01 7.428823709487915039e-01 7.528482079505920410e-01 7.245504856109619141e-01 9.254512190818786621e-01 9.121375679969787598e-01 9.496494531631469727e-01 9.906676411628723145e-01 9.900165200233459473e-01 9.930201172828674316e-01 9.997805953025817871e-01 9.993820190429687500e-01 9.955625534057617188e-01 9.954926967620849609e-01 9.943702816963195801e-01 9.403398036956787109e-01 9.755488634109497070e-01 9.789928793907165527e-01 9.652227163314819336e-01 9.382422566413879395e-01 9.912170171737670898e-01 9.824987649917602539e-01 9.339634776115417480e-01 9.438315629959106445e-01 9.787349700927734375e-01 9.717033505439758301e-01 9.490395188331604004e-01 9.771555662155151367e-01 9.510839581489562988e-01 9.764154553413391113e-01 9.724879264831542969e-01 7.297693490982055664e-01 6.836314797401428223e-01
4.115840792655944824e-01 2.877874374389648438e-01 5.051549673080444336e-01 3.773185014724731445e-01 5.573566555976867676e-01 5.891078114509582520e-01 4.960609078407287598e-01 3.453886210918426514e-01 3.706159889698028564e-01 3.145323693752288818e-01 6.590378284454345703e-01 5.434898138046264648e-01 6.651582121849060059e-01 9.527462720870971680e-01 4.933626651763916016e-01 7.876550555229187012e-01 6.154673099517822266e-01 5.117695927619934082e-01 7.422430515289306641e-01 7.851414680480957031e-01 8.567268252372741699e-01 8.526434302330017090e-01 7.008463144302368164e-01 8.062801957130432129e-01 7.315432429313659668e-01 7.626550793647766113e-01 9.429265856742858887e-01 9.024183750152587891e-01 7.191917300224304199e-01 7.065682411193847656e-01 8.489540219306945801e-01 9.088433980941772461e-01 8.782497644424438477e-01 8.245390653610229492e-01 8.812420368194580078e-01 7.225149273872375488e-01 5.682516098022460938e-01 9.045879840850830078e-01 9.516097903251647949e-01 9.140014052391052246e-01 9.840945601463317871e-01 9.569972157478332520e-01 9.777170419692993164e-01 9.969907999038696289e-01 9.930847883224487305e-01 9.928705096244812012e-01 9.987461566925048828e-01 9.887582063674926758e-01 9.549233317375183105e-01 9.128796458244323730e-01 9.118968844413757324e-01 9.078400135040283203e-01 9.280203580856323242e-01 9.540401697158813477e-01 9.644036889076232910e-01 8.632296919822692871e-01 9.109740257263183594e-01 9.470354318618774414e-01 9.374635815620422363e-01 9.078685045242309570e-01 9.473234415054321289e-01 9.297440052032470703e-01 9.326171875000000000e-01 9.698552489280700684e-01 4.217978715896606445e-01 3.412957787513732910e-01
3.196593821048736572e-01 2.916498184204101562e-01 4.195217788219451904e-01 4.804846048355102539e-01 6.670985221862792969e-01 5.670014023780822754e-01 4.916493594646453857e-01 4.698590636253356934e-01 6.104261875152587891e-01 6.353322863578796387e-01 8.371265530586242676e-01 6.137554645538330078e-01 3.659788966178894043e-01 6.823891997337341309e-01 4.122418165206909180e-01 7.670627832412719727e-01 8.350418806076049805e-01 4.102901220321655273e-01 4.768102169036865234e-01 6.834746003150939941e-01 7.979990839958190918e-01 8.395218253135681152e-01 8.128136992454528809e-01 8.916255831718444824e-01 7.869586944580078125e-01 7.310218214988708496e-01 7.897080779075622559e-01 7.811194062232971191e-01 6.363196372985839844e-01 4.471081793308258057e-01 4.705020785331726074e-01 7.107975482940673828e-01 7.143703699111938477e-01 5.107666850090026855e-01 6.815308332443237305e-01 4.938501119613647461e-01 6.879764795303344727e-01 8.551558852195739746e-01 7.348031401634216309e-01 8.059240579605102539e-01 9.353538751602172852e-01 9.414024949073791504e-01 9.539552330970764160e-01 9.983213543891906738e-01 9.967271089553833008e-01 9.939193725585937500e-01 9.979153275489807129e-01 9.961583018302917480e-01 9.239531159400939941e-01 8.356828689575195312e-01 9.704053401947021484e-01 9.570918083190917969e-01 9.411832094192504883e-01 9.793882369995117188e-01 9.712593555450439453e-01 8.977358341217041016e-01 9.246333241462707520e-01 9.876888394355773926e-01 9.547697305679321289e-01 9.231280684471130371e-01 9.699198603630065918e-01 9.582244157791137695e-01 9.719556570053100586e-01 9.735221862792968750e-01 7.697902321815490723e-01 7.093804478645324707e-01
7.888357043266296387e-01 7.026035189628601074e-01 7.412453889846801758e-01 6.887564063072204590e-01 8.740580081939697266e-01 7.024482488632202148e-01 5.544133186340332031e-01 5.542482733726501465e-01 6.878082752227783203e-01 5.847260951995849609e-01 8.775900602340698242e-01 7.152697443962097168e-01 6.121085286140441895e-01 9.331439137458801270e-01 8.905932307243347168e-01 8.942784070968627930e-01 7.782269120216369629e-01 1.465804725885391235e-01 5.441614389419555664e-01 5.911475419998168945e-01 8.659725189208984375e-01 7.243812680244445801e-01 5.267449617385864258e-01 6.801068782806396484e-01 7.368860840797424316e-01 6.846419572830200195e-01 6.585804224014282227e-01 6.458304524421691895e-01 6.680629253387451172e-01 5.605378150939941406e-01 5.914279222488403320e-01 6.408749222755432129e-01 6.249340176582336426e-01 4.925160408020019531e-01 7.349437475204467773e-01 7.828198075294494629e-01 7.112451791763305664e-01 9.405549168586730957e-01 9.052142500877380371e-01 8.505452275276184082e-01 9.752520322799682617e-01 9.611570835113525391e-01 9.798000454902648926e-01 9.994870424270629883e-01 9.932705760002136230e-01 9.985252022743225098e-01 9.971217513084411621e-01 9.968833327293395996e-01 9.803517460823059082e-01 9.672602415084838867e-01 9.845485687255859375e-01 9.770447015762329102e-01 9.849217534065246582e-01 9.929115176200866699e-01 9.953854680061340332e-01 9.645405411720275879e-01 9.818460345268249512e-01 9.932884573936462402e-01 9.844816923141479492e-01 9.692782759666442871e-01 9.538200497627258301e-01 9.286816120147705078e-01 9.480648636817932129e-01 9.433513879776000977e-01 4.747156500816345215e-01 5.002371072769165039e-01
4.689479768276214600e-01 4.535266160964965820e-01 4.406704604625701904e-01 3.447288274765014648e-01 4.663188457489013672e-01 6.056430339813232422e-01 5.560258626937866211e-01 3.273456990718841553e-01 4.265850782394409180e-01 5.025061368942260742e-01 7.026271820068359375e-01 6.814854741096496582e-01 6.121744513511657715e-01 8.391925096511840820e-01 1.985071897506713867e-01 8.839688301086425781e-01 9.498857259750366211e-01 2.787834107875823975e-01 8.943303227424621582e-01 9.570108652114868164e-01 9.746528267860412598e-01 9.032180905342102051e-01 8.508773446083068848e-01 9.578737616539001465e-01 7.997112274169921875e-01 9.052729606628417969e-01 9.083428382873535156e-01 8.771358728408813477e-01 5.254622697830200195e-01 8.044062256813049316e-01 8.108617663383483887e-01 7.397419214248657227e-01 7.835764288902282715e-01 5.418810248374938965e-01 8.476579785346984863e-01 5.926023125648498535e-01 7.620002627372741699e-01 8.224424123764038086e-01 9.446433782577514648e-01 7.741138935089111328e-01 9.261895418167114258e-01 9.649290442466735840e-01 9.811782240867614746e-01 9.979572296142578125e-01 9.987593889236450195e-01 9.990334510803222656e-01 9.944269657135009766e-01 9.937096834182739258e-01 9.644259810447692871e-01 9.361923933029174805e-01 9.801409840583801270e-01 9.529825448989868164e-01 9.666255116462707520e-01 9.616223573684692383e-01 8.897248506546020508e-01 8.327492475509643555e-01 8.880567550659179688e-01 9.759880900382995605e-01 9.658575654029846191e-01 9.693734645843505859e-01 9.814653396606445312e-01 9.840766787528991699e-01 9.538272023200988770e-01 9.056375026702880859e-01 5.717558264732360840e-01 4.549936056137084961e-01
6.553332805633544922e-01 5.715236663818359375e-01 6.882250905036926270e-01 6.900231838226318359e-01 7.839857339859008789e-01 8.308156728744506836e-01 7.933301329612731934e-01 6.629854440689086914e-01 6.726347208023071289e-01 5.448389053344726562e-01 8.658303618431091309e-01 7.502610087394714355e-01 5.250254869461059570e-01 9.069267511367797852e-01 7.435184717178344727e-01 9.533910155296325684e-01 9.784148335456848145e-01 4.230278730392456055e-01 6.314336657524108887e-01 8.465166687965393066e-01 7.589312195777893066e-01 8.609993457794189453e-01 7.975951433181762695e-01 8.988066911697387695e-01 9.340602159500122070e-01 9.499064683914184570e-01 6.778437495231628418e-01 8.512025475502014160e-01 7.446074485778808594e-01 6.221477389335632324e-01 8.199147582054138184e-01 5.579014420509338379e-01 6.634420752525329590e-01 6.205782294273376465e-01 6.814293861389160156e-01 8.107437491416931152e-01 8.378674387931823730e-01 9.354336857795715332e-01 9.281854629516601562e-01 9.316194653511047363e-01 9.900131225585937500e-01 9.853270053863525391e-01 9.905775785446166992e-01 9.996236562728881836e-01 9.991965889930725098e-01 9.943552017211914062e-01 9.959599375724792480e-01 9.949435591697692871e-01 9.451926946640014648e-01 9.506854414939880371e-01 9.804189801216125488e-01 9.509865045547485352e-01 9.496538639068603516e-01 9.779902696609497070e-01 9.666027426719665527e-01 9.002450704574584961e-01 9.596282839775085449e-01 9.747255444526672363e-01 9.668481945991516113e-01 9.433855414390563965e-01 9.856496453285217285e-01 9.777399897575378418e-01 9.821496605873107910e-01 9.757353067398071289e-01 6.627748012542724609e-01 6.531185507774353027e-01
3.981917202472686768e-01 3.421535193920135498e-01 5.068922042846679688e-01 3.526957929134368896e-01 5.935091376304626465e-01 5.036211609840393066e-01 4.506997764110565186e-01 3.005309402942657471e-01 4.002039134502410889e-01 3.581311404705047607e-01 6.425530910491943359e-01 4.327848553657531738e-01 6.080295443534851074e-01 9.146206378936767578e-01 5.239650607109069824e-01 5.692765116691589355e-01 6.292808055877685547e-01 3.449553251266479492e-01 7.299973368644714355e-01 8.343087434768676758e-01 7.815290093421936035e-01 8.136861920356750488e-01 5.222353935241699219e-01 9.076803326606750488e-01 7.678515911102294922e-01 8.615061640739440918e-01 9.567087292671203613e-01 8.637358546257019043e-01 7.053818106651306152e-01 8.398468494415283203e-01 8.872507214546203613e-01 8.911678791046142578e-01 8.968626856803894043e-01 7.274019122123718262e-01 8.402591347694396973e-01 6.041941642761230469e-01 6.597978472709655762e-01 8.997296690940856934e-01 9.380800127983093262e-01 9.012490510940551758e-01 9.752383232116699219e-01 9.789226055145263672e-01 9.841750264167785645e-01 9.982473850250244141e-01 9.948936700820922852e-01 9.979802966117858887e-01 9.994613528251647949e-01 9.922248125076293945e-01 9.335131645202636719e-01 9.050614237785339355e-01 9.168121814727783203e-01 8.982661962509155273e-01 9.237080812454223633e-01 9.526090621948242188e-01 9.405384659767150879e-01 7.802157402038574219e-01 9.040631651878356934e-01 9.209613800048828125e-01 9.489665627479553223e-01 9.177604913711547852e-01 9.364798069000244141e-01 9.550831317901611328e-01 9.495405554771423340e-01 9.726778268814086914e-01 5.824721455574035645e-01 4.789808392524719238e-01
4.422430694103240967e-01 4.052311778068542480e-01 5.544335842132568359e-01 5.051394104957580566e-01 5.792244672775268555e-01 6.663575172424316406e-01 5.406739115715026855e-01 6.172182559967041016e-01 6.301539540290832520e-01 7.529123425483703613e-01 8.859129548072814941e-01 6.573534607887268066e-01 4.161550998687744141e-01 6.959068775177001953e-01 6.926304697990417480e-01 7.298991084098815918e-01 8.710550069808959961e-01 3.434369862079620361e-01 5.241656303405761719e-01 7.279626727104187012e-01 8.081189990043640137e-01 8.523172736167907715e-01 7.475420236587524414e-01 9.351468682289123535e-01 8.937606811523437500e-01 8.660832643508911133e-01 7.295839786529541016e-01 6.420164108276367188e-01 6.300290226936340332e-01 3.491052389144897461e-01 5.210253596305847168e-01 6.481058001518249512e-01 6.893299818038940430e-01 4.835500419139862061e-01 7.812986969947814941e-01 4.464901089668273926e-01 6.286749839782714844e-01 7.807013392448425293e-01 7.957452535629272461e-01 8.327146172523498535e-01 9.601037502288818359e-01 9.197651743888854980e-01 9.629726409912109375e-01 9.984172582626342773e-01 9.954341053962707520e-01 9.945262074470520020e-01 9.974798560142517090e-01 9.961041212081909180e-01 9.590445160865783691e-01 9.487750530242919922e-01 9.385473728179931641e-01 9.418270587921142578e-01 9.606546163558959961e-01 9.799048900604248047e-01 9.869988560676574707e-01 9.126203060150146484e-01 9.356340765953063965e-01 9.735491871833801270e-01 9.515830278396606445e-01 9.727994203567504883e-01 9.562968015670776367e-01 9.690853357315063477e-01 9.757075905799865723e-01 9.831900596618652344e-01 7.834722399711608887e-01 7.534190416336059570e-01
7.886504530906677246e-01 5.779504179954528809e-01 7.723252773284912109e-01 6.236153244972229004e-01 8.636781573295593262e-01 7.597959041595458984e-01 6.478031873703002930e-01 5.262505412101745605e-01 6.733475327491760254e-01 5.714249014854431152e-01 8.962581753730773926e-01 6.774857044219970703e-01 5.114073753356933594e-01 8.631929159164428711e-01 6.228292584419250488e-01 8.895801901817321777e-01 5.875918269157409668e-01 1.973675638437271118e-01 6.623957753181457520e-01 9.063221812248229980e-01 8.401969075202941895e-01 8.434022068977355957e-01 6.461900472640991211e-01 8.209642767906188965e-01 7.172880768775939941e-01 7.312200665473937988e-01 7.099373340606689453e-01 7.561182975769042969e-01 7.118808627128601074e-01 6.593447923660278320e-01 5.942784547805786133e-01 5.451442599296569824e-01 7.271993756294250488e-01 4.098633825778961182e-01 8.390803933143615723e-01 7.851347923278808594e-01 7.425658106803894043e-01 9.268532991409301758e-01 9.050000309944152832e-01 8.498286008834838867e-01 9.487276077270507812e-01 9.405241012573242188e-01 9.713365435600280762e-01 9.990651011466979980e-01 9.948156476020812988e-01 9.988683462142944336e-01 9.970918893814086914e-01 9.968402385711669922e-01 9.788104295730590820e-01 9.612981677055358887e-01 9.922629594802856445e-01 9.746301770210266113e-01 9.831840395927429199e-01 9.929965138435363770e-01 9.958609938621520996e-01 9.461919665336608887e-01 9.830652475357055664e-01 9.902393817901611328e-01 9.801428914070129395e-01 9.472689032554626465e-01 9.701327681541442871e-01 9.561944603919982910e-01 9.605991840362548828e-01 9.612697362899780273e-01 4.752532243728637695e-01 3.195191919803619385e-01
3.652702271938323975e-01 3.525245487689971924e-01 4.748017787933349609e-01 4.088429212570190430e-01 5.744425654411315918e-01 6.132003068923950195e-01 5.878211855888366699e-01 3.427998721599578857e-01 4.949733316898345947e-01 4.810077548027038574e-01 6.325154900550842285e-01 7.508851885795593262e-01 4.848591387271881104e-01 8.407502174377441406e-01 3.833694458007812500e-01 8.913478255271911621e-01 9.698881506919860840e-01 2.569313049316406250e-01 9.207403063774108887e-01 9.774636626243591309e-01 9.822555780410766602e-01 9.258846044540405273e-01 8.854804635047912598e-01 9.593353867530822754e-01 8.693711161613464355e-01 8.303758502006530762e-01 9.018757343292236328e-01 9.134133458137512207e-01 6.614313125610351562e-01 7.302218675613403320e-01 7.568768262863159180e-01 6.056229472160339355e-01 7.509161233901977539e-01 6.560037136077880859e-01 8.640456795692443848e-01 5.813140869140625000e-01 7.618859410285949707e-01 8.035412430763244629e-01 8.828962445259094238e-01 6.652110219001770020e-01 9.058876037597656250e-01 9.744411110877990723e-01 9.862217307090759277e-01 9.986382126808166504e-01 9.981562495231628418e-01 9.987888932228088379e-01 9.973278045654296875e-01 9.943897128105163574e-01 9.507380723953247070e-01 9.293416738510131836e-01 9.763848185539245605e-01 9.359697103500366211e-01 9.359973669052124023e-01 9.649722576141357422e-01 9.516766667366027832e-01 8.639872074127197266e-01 8.710457682609558105e-01 9.866786599159240723e-01 9.758692383766174316e-01 9.785261154174804688e-01 9.791263341903686523e-01 9.501383304595947266e-01 9.716111421585083008e-01 9.100919961929321289e-01 5.994776487350463867e-01 5.951976180076599121e-01
5.476788282394409180e-01 6.605778336524963379e-01 6.310759186744689941e-01 6.728233695030212402e-01 7.839927077293395996e-01 7.823766469955444336e-01 7.531942725181579590e-01 5.696145892143249512e-01 6.120361089706420898e-01 5.130069851875305176e-01 7.894517183303833008e-01 5.684084296226501465e-01 6.637495160102844238e-01 9.442192316055297852e-01 8.917495608329772949e-01 8.827562928199768066e-01 9.027261734008789062e-01 3.670464754104614258e-01 7.053158283233642578e-01 8.372943997383117676e-01 7.180641889572143555e-01 8.397192358970642090e-01 6.103775501251220703e-01 8.793668746948242188e-01 8.821921348571777344e-01 9.482451677322387695e-01 6.761252880096435547e-01 8.694936037063598633e-01 8.021591305732727051e-01 7.623755335807800293e-01 8.175032734870910645e-01 4.989373683929443359e-01 6.704398989677429199e-01 5.521273016929626465e-01 8.143721222877502441e-01 7.683562636375427246e-01 8.354231715202331543e-01 9.434921741485595703e-01 8.865376710891723633e-01 9.376140832901000977e-01 9.907752871513366699e-01 9.664165973663330078e-01 9.895564913749694824e-01 9.994590878486633301e-01 9.982553124427795410e-01 9.938083291053771973e-01 9.963119626045227051e-01 9.948635697364807129e-01 9.583399295806884766e-01 9.686356782913208008e-01 9.667856693267822266e-01 9.504572153091430664e-01 9.503242373466491699e-01 9.655201435089111328e-01 9.607568383216857910e-01 9.216068983078002930e-01 9.750662446022033691e-01 9.736710190773010254e-01 9.690963029861450195e-01 9.529210925102233887e-01 9.806204438209533691e-01 9.660422801971435547e-01 9.793986082077026367e-01 9.648525118827819824e-01 6.904138922691345215e-01 6.064754128456115723e-01
4.087593555450439453e-01 3.183147907257080078e-01 3.643168509006500244e-01 2.466492503881454468e-01 4.721220433712005615e-01 3.316027224063873291e-01 2.468453794717788696e-01 2.231903225183486938e-01 3.510670363903045654e-01 3.294724225997924805e-01 6.725788116455078125e-01 3.957318365573883057e-01 7.422686219215393066e-01 8.404247760772705078e-01 3.872349560260772705e-01 5.876170396804809570e-01 6.747261285781860352e-01 1.879519820213317871e-01 8.381476402282714844e-01 7.902948260307312012e-01 7.847712039947509766e-01 7.622815370559692383e-01 5.660121440887451172e-01 8.826712369918823242e-01 8.334185481071472168e-01 9.016938805580139160e-01 9.561631679534912109e-01 8.428088426589965820e-01 8.300778269767761230e-01 8.260938525199890137e-01 8.957052826881408691e-01 8.618656396865844727e-01 8.559674620628356934e-01 7.162837386131286621e-01 8.403121829032897949e-01 5.239098072052001953e-01 6.347929835319519043e-01 9.355180859565734863e-01 9.648329615592956543e-01 9.140631556510925293e-01 9.108943939208984375e-01 9.772751331329345703e-01 9.798896312713623047e-01 9.981384277343750000e-01 9.965051412582397461e-01 9.986552000045776367e-01 9.991637468338012695e-01 9.913709163665771484e-01 9.471787214279174805e-01 9.187588095664978027e-01 9.050840735435485840e-01 9.120969176292419434e-01 9.287723898887634277e-01 9.403256773948669434e-01 9.129557609558105469e-01 7.937323451042175293e-01 8.217551708221435547e-01 9.469209313392639160e-01 9.317697882652282715e-01 9.107730984687805176e-01 9.552204012870788574e-01 9.574055075645446777e-01 9.720108509063720703e-01 9.600068330764770508e-01 5.859706997871398926e-01 5.064814686775207520e-01
5.045870542526245117e-01 5.001086592674255371e-01 5.896884202957153320e-01 5.834837555885314941e-01 6.399214863777160645e-01 7.966561913490295410e-01 6.593973636627197266e-01 6.160858869552612305e-01 7.170583605766296387e-01 6.759692430496215820e-01 8.733544349670410156e-01 6.913437843322753906e-01 5.481234192848205566e-01 8.778936862945556641e-01 7.555385231971740723e-01 7.949019074440002441e-01 9.101426005363464355e-01 4.268627166748046875e-01 4.334826171398162842e-01 8.293580412864685059e-01 8.520652651786804199e-01 8.726155161857604980e-01 7.099576592445373535e-01 9.365195631980895996e-01 8.543092608451843262e-01 8.646150231361389160e-01 6.390315294265747070e-01 5.041875839233398438e-01 6.854348182678222656e-01 3.120264112949371338e-01 5.015081167221069336e-01 4.761468172073364258e-01 7.174706459045410156e-01 6.123507022857666016e-01 7.668784856796264648e-01 6.463080644607543945e-01 5.821202993392944336e-01 7.958164215087890625e-01 8.612839579582214355e-01 8.870117664337158203e-01 9.730297327041625977e-01 9.450017809867858887e-01 9.699665307998657227e-01 9.977802634239196777e-01 9.904792904853820801e-01 9.967144727706909180e-01 9.959747195243835449e-01 9.974915981292724609e-01 9.676362276077270508e-01 9.361745715141296387e-01 9.665701389312744141e-01 9.548262357711791992e-01 9.314784407615661621e-01 9.862294197082519531e-01 9.850775599479675293e-01 9.048241972923278809e-01 9.669719934463500977e-01 9.768552780151367188e-01 9.644334912300109863e-01 9.587081670761108398e-01 9.742420911788940430e-01 9.755651950836181641e-01 9.850397109985351562e-01 9.906843900680541992e-01 8.163087964057922363e-01 8.920198082923889160e-01
7.191575765609741211e-01 6.087808609008789062e-01 7.732971310615539551e-01 6.045526266098022461e-01 8.574802875518798828e-01 8.055489063262939453e-01 6.194572448730468750e-01 5.846093893051147461e-01 6.807530522346496582e-01 5.631567835807800293e-01 8.999459147453308105e-01 5.185028910636901855e-01 5.111168622970581055e-01 8.611184954643249512e-01 7.469063997268676758e-01 7.829130291938781738e-01 6.286597251892089844e-01 3.030936717987060547e-01 7.529487609863281250e-01 9.237270355224609375e-01 9.015011787414550781e-01 8.884099125862121582e-01 6.990877985954284668e-01 8.453738093376159668e-01 7.713015079498291016e-01 8.040695190429687500e-01 8.385042548179626465e-01 8.394902348518371582e-01 6.438277363777160645e-01 6.197149157524108887e-01 6.392121315002441406e-01 6.378005146980285645e-01 7.817657589912414551e-01 4.548918604850769043e-01 8.713076114654541016e-01 7.118311524391174316e-01 7.184390425682067871e-01 9.094161391258239746e-01 9.109011292457580566e-01 7.929764986038208008e-01 9.313870072364807129e-01 9.252158403396606445e-01 9.790671467781066895e-01 9.988778233528137207e-01 9.951666593551635742e-01 9.985358715057373047e-01 9.961262345314025879e-01 9.967842102050781250e-01 9.659361839294433594e-01 9.665528535842895508e-01 9.810834527015686035e-01 9.350924491882324219e-01 9.591551423072814941e-01 9.892053604125976562e-01 9.873248338699340820e-01 9.300547242164611816e-01 9.685594439506530762e-01 9.921703934669494629e-01 9.816029667854309082e-01 9.427205324172973633e-01 9.675109386444091797e-01 9.587026834487915039e-01 9.717453122138977051e-01 9.681075215339660645e-01 3.779158592224121094e-01 3.856294155120849609e-01
