5.048402398824691772e-02 1.914511807262897491e-02 3.422474488615989685e-02 3.408754989504814148e-02 2.563050948083400726e-02 2.535912208259105682e-02 2.452871762216091156e-02 4.883215948939323425e-02 2.909336239099502563e-02 4.517204314470291138e-02 3.980431705713272095e-02 3.512241691350936890e-02 3.900009393692016602e-02 1.413202434778213501e-01 1.386656612157821655e-01 2.686189711093902588e-01 1.103472635149955750e-01 2.134645283222198486e-01 2.178316712379455566e-01 1.677148789167404175e-01 4.553787112236022949e-01 1.341620087623596191e-01 2.047176361083984375e-01 1.765313595533370972e-01 2.594729959964752197e-01 4.159193634986877441e-01 2.713903486728668213e-01 2.709051668643951416e-01 2.390030622482299805e-01 4.488109946250915527e-01 5.375075936317443848e-01 2.714489400386810303e-01 1.199656650424003601e-01 2.002658545970916748e-01 2.482755184173583984e-01 2.206271588802337646e-01 5.885332822799682617e-02 8.730096369981765747e-02 5.240905284881591797e-02 8.935190737247467041e-02 3.521347045898437500e-02 1.798126660287380219e-02
1.952621713280677795e-02 3.637179359793663025e-02 2.462697774171829224e-02 5.328394472599029541e-02 5.871029570698738098e-02 1.476591546088457108e-02 1.316616218537092209e-02 4.772710427641868591e-02 1.465435698628425598e-02 6.006881967186927795e-02 1.928469724953174591e-02 2.908957935869693756e-02 2.897798083722591400e-02 7.916093617677688599e-02 4.625836759805679321e-02 1.051370948553085327e-01 9.130018204450607300e-02 1.914862394332885742e-01 2.026746608316898346e-02 4.302813485264778137e-02 7.711159437894821167e-02 1.984188519418239594e-02 5.743119493126869202e-02 8.251504600048065186e-02 4.973122477531433105e-02 4.287617281079292297e-02 4.562162980437278748e-02 7.925780862569808960e-02 9.310174733400344849e-02 1.269309222698211670e-01 2.505714893341064453e-01 2.761718630790710449e-01 1.601172089576721191e-01 6.797505021095275879e-01 3.952111601829528809e-01 3.692511618137359619e-01 1.094147786498069763e-01 1.598978340625762939e-01 8.359423279762268066e-02 9.490824490785598755e-02 3.415045142173767090e-02 1.840151473879814148e-02
9.837257675826549530e-03 4.023200366646051407e-03 4.270539153367280960e-03 3.055680915713310242e-02 1.086970325559377670e-02 2.506881719455122948e-03 2.948347013443708420e-03 5.171976517885923386e-03 3.259663004428148270e-03 5.852756556123495102e-03 4.162176977843046188e-03 3.511863760650157928e-03 4.764800425618886948e-03 1.788343675434589386e-02 2.967369370162487030e-02 3.714590147137641907e-02 3.468121588230133057e-02 1.264811605215072632e-01 1.255871951580047607e-01 1.373244524002075195e-01 2.012154161930084229e-01 5.592648684978485107e-02 4.734726250171661377e-02 1.889483183622360229e-01 2.760848104953765869e-01 8.493540436029434204e-02 7.807923108339309692e-02 7.519387453794479370e-02 9.792785346508026123e-02 2.259678244590759277e-01 5.461999177932739258e-01 2.849918305873870850e-01 1.763852536678314209e-01 4.571318030357360840e-01 3.775790333747863770e-01 3.147533833980560303e-01 9.536534547805786133e-02 1.145340800285339355e-01 1.078647300601005554e-01 5.383124202489852905e-02 2.620010823011398315e-02 3.243561834096908569e-02
2.339736372232437134e-02 3.050441294908523560e-02 2.142897620797157288e-02 9.710473567247390747e-02 5.960661172866821289e-02 2.246314659714698792e-02 2.429886721074581146e-02 4.502287507057189941e-02 4.838038608431816101e-02 8.449376374483108521e-02 4.964667558670043945e-02 6.176805496215820312e-02 4.840725660324096680e-02 1.626293808221817017e-01 6.428693234920501709e-02 8.602287620306015015e-02 1.139222458004951477e-01 1.432280093431472778e-01 1.673359870910644531e-01 1.934609562158584595e-01 2.920703589916229248e-01 7.270102202892303467e-02 1.039844304323196411e-01 1.548899710178375244e-01 1.320258826017379761e-01 1.833433508872985840e-01 1.425646543502807617e-01 1.655754446983337402e-01 1.631754785776138306e-01 3.468389511108398438e-01 2.554011046886444092e-01 3.030781745910644531e-01 1.066905185580253601e-01 6.342144012451171875e-01 2.039182931184768677e-01 1.167958825826644897e-01 5.965317413210868835e-02 4.974202066659927368e-02 6.855635344982147217e-02 6.886751949787139893e-02 2.943323552608489990e-02 1.725275069475173950e-02
4.177502356469631195e-03 1.724121626466512680e-03 2.414034912362694740e-03 3.108090534806251526e-02 8.037056773900985718e-03 1.070735277608036995e-03 9.435446700081229210e-04 5.597651470452547073e-03 1.288208761252462864e-03 1.065600384026765823e-02 3.196503734216094017e-03 6.502609234303236008e-03 4.309331998229026794e-03 1.711020804941654205e-02 1.432193070650100708e-02 3.395053371787071228e-02 2.775081619620323181e-02 1.178355067968368530e-01 4.478028416633605957e-02 6.757810711860656738e-02 5.367794632911682129e-02 6.017011776566505432e-02 5.711110681295394897e-02 1.361481249332427979e-01 1.007548049092292786e-01 1.577894538640975952e-01 8.376486599445343018e-02 1.478956639766693115e-01 2.048619538545608521e-01 2.330272197723388672e-01 2.436385601758956909e-01 3.266013860702514648e-01 1.488329172134399414e-01 4.476358592510223389e-01 2.428743988275527954e-01 1.694753319025039673e-01 5.931429937481880188e-02 7.743204385042190552e-02 3.333631902933120728e-02 5.822749435901641846e-02 3.308758884668350220e-02 2.088061720132827759e-02
3.821362555027008057e-02 3.696798905730247498e-02 3.932595252990722656e-02 3.821195289492607117e-02 5.758149176836013794e-02 3.332390263676643372e-02 2.447177655994892120e-02 8.143632113933563232e-02 3.672663494944572449e-02 8.595509827136993408e-02 3.681559860706329346e-02 4.055463895201683044e-02 5.061998218297958374e-02 1.633343696594238281e-01 1.671585738658905029e-01 2.337634265422821045e-01 1.218697652220726013e-01 2.242828160524368286e-01 2.036466151475906372e-01 2.354983538389205933e-01 4.191025793552398682e-01 1.214213371276855469e-01 1.548385173082351685e-01 1.534432768821716309e-01 1.883217841386795044e-01 3.334945738315582275e-01 2.698793709278106689e-01 3.334895074367523193e-01 2.121883630752563477e-01 5.031368136405944824e-01 5.347101092338562012e-01 2.816981375217437744e-01 1.401633769273757935e-01 3.739084601402282715e-01 2.820439934730529785e-01 2.148924022912979126e-01 5.902814120054244995e-02 7.187934964895248413e-02 4.637985303997993469e-02 8.003915101289749146e-02 3.844223171472549438e-02 1.606024615466594696e-02
1.480116881430149078e-02 3.020299971103668213e-02 2.174918912351131439e-02 7.046951353549957275e-02 4.107094928622245789e-02 1.265098154544830322e-02 8.887574076652526855e-03 3.190207853913307190e-02 1.439889147877693176e-02 5.230955034494400024e-02 1.753310859203338623e-02 1.727860979735851288e-02 1.820077560842037201e-02 5.326221510767936707e-02 5.036887899041175842e-02 8.729366958141326904e-02 7.066704332828521729e-02 8.058781921863555908e-02 2.724537253379821777e-02 2.744686603546142578e-02 6.347688287496566772e-02 2.053628489375114441e-02 4.281384870409965515e-02 4.514409974217414856e-02 3.385300189256668091e-02 2.660535462200641632e-02 4.374554008245468140e-02 7.970710843801498413e-02 7.213888317346572876e-02 1.467292457818984985e-01 2.180121839046478271e-01 2.927514910697937012e-01 1.974277198314666748e-01 7.684980630874633789e-01 3.502480685710906982e-01 3.063297867774963379e-01 1.047830805182456970e-01 1.490102708339691162e-01 7.669826596975326538e-02 9.915482252836227417e-02 3.361400961875915527e-02 1.502938847988843918e-02
1.920980215072631836e-02 3.928027115762233734e-03 4.731855355203151703e-03 3.925455361604690552e-02 1.352954469621181488e-02 4.919435828924179077e-03 5.768362432718276978e-03 8.186593651771545410e-03 8.215744979679584503e-03 1.143796369433403015e-02 8.565600030124187469e-03 7.407700642943382263e-03 8.025360293686389923e-03 2.533731609582901001e-02 4.019645601511001587e-02 4.818118363618850708e-02 5.086912587285041809e-02 1.820602118968963623e-01 2.173963785171508789e-01 1.680440902709960938e-01 4.054382443428039551e-01 9.493090957403182983e-02 1.011855080723762512e-01 2.637516558170318604e-01 3.765562772750854492e-01 1.291438937187194824e-01 1.297469735145568848e-01 1.190296262502670288e-01 1.092376112937927246e-01 2.367774695158004761e-01 4.644163846969604492e-01 2.877487540245056152e-01 1.764970719814300537e-01 5.645412206649780273e-01 3.852525055408477783e-01 2.824394106864929199e-01 1.104958131909370422e-01 1.298431307077407837e-01 1.042677760124206543e-01 6.060596928000450134e-02 3.152042254805564880e-02 3.473061323165893555e-02
1.756856031715869904e-02 2.817992120981216431e-02 1.744949072599411011e-02 7.844877243041992188e-02 7.011473178863525391e-02 2.316363155841827393e-02 1.570321433246135712e-02 4.272678121924400330e-02 3.211003541946411133e-02 7.659395784139633179e-02 3.347370773553848267e-02 3.811784833669662476e-02 3.283417597413063049e-02 1.369053423404693604e-01 5.899337679147720337e-02 8.804307132959365845e-02 1.308339983224868774e-01 1.706944406032562256e-01 1.421121060848236084e-01 1.442037075757980347e-01 2.813341617584228516e-01 1.012183874845504761e-01 9.804356098175048828e-02 1.423087120056152344e-01 1.207679584622383118e-01 1.542914062738418579e-01 1.050536110997200012e-01 1.387182474136352539e-01 1.524554491043090820e-01 2.697938978672027588e-01 2.661419808864593506e-01 2.314528822898864746e-01 1.452890783548355103e-01 5.725873112678527832e-01 2.109248936176300049e-01 1.127714142203330994e-01 3.358593210577964783e-02 3.902379795908927917e-02 5.186649411916732788e-02 5.360272526741027832e-02 3.576317802071571350e-02 2.307419665157794952e-02
5.371266044676303864e-03 1.462062704376876354e-03 1.700078137218952179e-03 2.742599882185459137e-02 7.134620100259780884e-03 7.085037068463861942e-04 4.986965795978903770e-04 3.675359301269054413e-03 7.848959648981690407e-04 5.214992910623550415e-03 2.179726492613554001e-03 3.534550778567790985e-03 2.210775390267372131e-03 1.433276478201150894e-02 1.472981739789247513e-02 3.891998156905174255e-02 2.360667288303375244e-02 8.400619029998779297e-02 4.387812316417694092e-02 6.158370524644851685e-02 5.414088815450668335e-02 5.943354219198226929e-02 5.230208858847618103e-02 1.096495389938354492e-01 1.395328342914581299e-01 1.006121486425399780e-01 6.681288778781890869e-02 1.334464102983474731e-01 1.895754784345626831e-01 2.044930160045623779e-01 2.268978804349899292e-01 2.641090750694274902e-01 1.413882672786712646e-01 4.279932081699371338e-01 2.403562515974044800e-01 1.422042250633239746e-01 6.417419761419296265e-02 6.136791408061981201e-02 3.433706238865852356e-02 4.876638576388359070e-02 2.526398561894893646e-02 1.874900981783866882e-02
3.177262097597122192e-02 4.850530624389648438e-02 3.495942056179046631e-02 5.650614947080612183e-02 1.226545572280883789e-01 3.519150242209434509e-02 3.387632593512535095e-02 8.716295659542083740e-02 3.339457511901855469e-02 1.027659401297569275e-01 3.128769993782043457e-02 4.070798680186271667e-02 7.599119842052459717e-02 2.345765680074691772e-01 1.388929188251495361e-01 2.611046135425567627e-01 9.825441241264343262e-02 2.763605713844299316e-01 2.143028080463409424e-01 2.283269464969635010e-01 3.131066560745239258e-01 1.292876154184341431e-01 1.803944557905197144e-01 1.940541565418243408e-01 2.328154295682907104e-01 3.012994229793548584e-01 2.775357961654663086e-01 3.143962919712066650e-01 3.040623962879180908e-01 4.113980233669281006e-01 6.128633618354797363e-01 2.133907228708267212e-01 1.213814765214920044e-01 5.643442273139953613e-01 3.610353171825408936e-01 2.206731140613555908e-01 6.713499128818511963e-02 7.998478412628173828e-02 5.205040797591209412e-02 4.992088302969932556e-02 4.069646075367927551e-02 1.887185871601104736e-02
1.239969767630100250e-02 2.370846457779407501e-02 2.244320325553417206e-02 6.928604841232299805e-02 2.498307824134826660e-02 8.430383168160915375e-03 6.362247280776500702e-03 2.725784108042716980e-02 9.065457619726657867e-03 3.196674212813377380e-02 1.087967492640018463e-02 1.142661925405263901e-02 1.081462763249874115e-02 4.791067540645599365e-02 3.965176641941070557e-02 6.699909269809722900e-02 5.208411440253257751e-02 1.024050787091255188e-01 3.322915360331535339e-02 1.983094960451126099e-02 5.963065847754478455e-02 1.697565428912639618e-02 3.337863832712173462e-02 4.140891879796981812e-02 2.862266451120376587e-02 4.251587018370628357e-02 4.639944806694984436e-02 8.603206276893615723e-02 7.219892740249633789e-02 1.921673119068145752e-01 2.456808984279632568e-01 1.856930255889892578e-01 2.075396925210952759e-01 7.267717123031616211e-01 2.719042301177978516e-01 2.385512441396713257e-01 1.266698986291885376e-01 1.467135995626449585e-01 1.070113629102706909e-01 6.650702655315399170e-02 3.211132436990737915e-02 1.798718236386775970e-02
2.311316318809986115e-02 5.875776987522840500e-03 5.362728610634803772e-03 4.424931854009628296e-02 1.598413847386837006e-02 6.788426544517278671e-03 6.652012467384338379e-03 1.244724914431571960e-02 9.687259793281555176e-03 1.209904067218303680e-02 1.018749643117189407e-02 1.094276085495948792e-02 1.239394769072532654e-02 3.245202824473381042e-02 5.052156001329421997e-02 6.891562789678573608e-02 5.198685824871063232e-02 1.688402742147445679e-01 1.673732697963714600e-01 1.761363893747329712e-01 4.099559783935546875e-01 1.201321110129356384e-01 1.140955165028572083e-01 2.702610492706298828e-01 3.150745332241058350e-01 1.556524187326431274e-01 1.044478416442871094e-01 1.641564816236495972e-01 1.547335684299468994e-01 2.462729066610336304e-01 4.872080981731414795e-01 2.971931993961334229e-01 2.144520133733749390e-01 4.980835616588592529e-01 3.645962178707122803e-01 2.972248494625091553e-01 1.407006680965423584e-01 1.135481446981430054e-01 1.188883483409881592e-01 8.086735755205154419e-02 4.309382662177085876e-02 3.581326827406883240e-02
1.036144606769084930e-02 3.000466711819171906e-02 1.773972250521183014e-02 4.777275025844573975e-02 7.007298618555068970e-02 1.794127374887466431e-02 2.153028547763824463e-02 5.874222144484519958e-02 3.155599161982536316e-02 6.701847165822982788e-02 2.747226506471633911e-02 3.486040979623794556e-02 3.387870639562606812e-02 1.774094402790069580e-01 6.335734575986862183e-02 1.050396934151649475e-01 1.057608053088188171e-01 1.789867430925369263e-01 1.188229322433471680e-01 1.591046005487442017e-01 2.418356388807296753e-01 6.361474096775054932e-02 9.873940050601959229e-02 1.352386176586151123e-01 1.213434413075447083e-01 1.412590742111206055e-01 1.287168711423873901e-01 1.712532937526702881e-01 1.313056349754333496e-01 2.527500987052917480e-01 4.584680795669555664e-01 2.035826742649078369e-01 1.119888275861740112e-01 6.154931783676147461e-01 2.491175830364227295e-01 1.011618748307228088e-01 4.024929553270339966e-02 3.215551003813743591e-02 4.055746272206306458e-02 4.341544583439826965e-02 3.788699582219123840e-02 2.447275444865226746e-02
