2.883808873593807220e-02 3.525678068399429321e-02 8.363453298807144165e-02 1.257198005914688110e-01 1.316918879747390747e-01 1.835029721260070801e-01 1.521126776933670044e-01 3.852057754993438721e-01 4.326506555080413818e-01 4.353322684764862061e-01 3.258200883865356445e-01 2.891174852848052979e-01 3.853873014450073242e-01 7.973346710205078125e-01 3.408513963222503662e-01 3.603219985961914062e-01 4.737964570522308350e-01 3.830227851867675781e-01 4.083442986011505127e-01 8.008719980716705322e-02
5.584814026951789856e-02 6.850135326385498047e-02 1.158713847398757935e-01 1.673555225133895874e-01 2.577404975891113281e-01 5.102218985557556152e-01 4.669044017791748047e-01 5.320451259613037109e-01 5.144436359405517578e-01 1.943220943212509155e-01 1.776371449232101440e-01 2.224031239748001099e-01 4.340634942054748535e-01 5.844925045967102051e-01 9.281182289123535156e-02 1.283219605684280396e-01 9.903419762849807739e-02 2.952354848384857178e-01 2.757224440574645996e-01 8.196917176246643066e-02
4.967463761568069458e-02 5.234204232692718506e-02 9.970367699861526489e-02 2.224567979574203491e-01 1.905578672885894775e-01 4.598032534122467041e-01 3.685959279537200928e-01 4.269003868103027344e-01 5.772122144699096680e-01 5.073280930519104004e-01 2.917188704013824463e-01 3.367617726325988770e-01 2.837594449520111084e-01 7.015461921691894531e-01 1.553414165973663330e-01 1.961843520402908325e-01 2.037158906459808350e-01 4.709171950817108154e-01 5.451231002807617188e-01 1.648776978254318237e-01
7.689766585826873779e-02 1.285730153322219849e-01 1.366047859191894531e-01 1.974457204341888428e-01 3.848943412303924561e-01 8.657252192497253418e-01 8.438048362731933594e-01 7.224665284156799316e-01 8.228617310523986816e-01 6.000706553459167480e-01 1.182888224720954895e-01 2.064589858055114746e-01 2.670881450176239014e-01 7.342758178710937500e-01 4.613603055477142334e-01 2.651771605014801025e-01 2.852551639080047607e-01 4.091626405715942383e-01 6.986252069473266602e-01 9.112901240587234497e-02
4.510157927870750427e-02 7.805071771144866943e-02 7.141510397195816040e-02 1.949229389429092407e-01 2.316309660673141479e-01 6.643305420875549316e-01 4.828332066535949707e-01 3.329778313636779785e-01 4.305617511272430420e-01 4.836758971214294434e-01 2.873733639717102051e-01 2.989241182804107666e-01 4.222996830940246582e-01 8.411186337471008301e-01 4.386477768421173096e-01 2.992874979972839355e-01 4.140568673610687256e-01 3.786529004573822021e-01 4.436959922313690186e-01 1.288945674896240234e-01
3.851777687668800354e-02 5.197553709149360657e-02 1.121850535273551941e-01 1.705858707427978516e-01 1.135896965861320496e-01 1.590928286314010620e-01 3.221612274646759033e-01 5.168504118919372559e-01 4.713583886623382568e-01 4.165646135807037354e-01 2.857520580291748047e-01 2.852848768234252930e-01 3.222897350788116455e-01 8.285947442054748535e-01 3.641589879989624023e-01 3.071176707744598389e-01 4.188737869262695312e-01 4.457375109195709229e-01 3.611772358417510986e-01 5.466181784868240356e-02
4.427438974380493164e-02 7.019551098346710205e-02 7.714108377695083618e-02 2.259977459907531738e-01 3.160454630851745605e-01 4.763478338718414307e-01 4.232213497161865234e-01 5.083528161048889160e-01 5.069160461425781250e-01 2.529845535755157471e-01 1.949623376131057739e-01 2.745376527309417725e-01 4.193262457847595215e-01 5.771527886390686035e-01 1.138884797692298889e-01 9.539136290550231934e-02 7.911135256290435791e-02 2.322517484426498413e-01 3.052358925342559814e-01 9.821794182062149048e-02
3.263338655233383179e-02 3.672126308083534241e-02 6.128701567649841309e-02 1.794523149728775024e-01 1.819146573543548584e-01 6.384580731391906738e-01 2.740689218044281006e-01 5.136485695838928223e-01 6.099665760993957520e-01 4.876745045185089111e-01 2.566731572151184082e-01 3.506206870079040527e-01 2.845699489116668701e-01 6.908929347991943359e-01 2.454167306423187256e-01 2.160797268152236938e-01 3.038068115711212158e-01 5.502115488052368164e-01 6.092675924301147461e-01 8.306774497032165527e-02
8.400592952966690063e-02 1.401265263557434082e-01 1.680008471012115479e-01 2.105059474706649780e-01 3.154860734939575195e-01 8.392683267593383789e-01 8.006948828697204590e-01 8.235608339309692383e-01 8.452432155609130859e-01 4.350143671035766602e-01 1.071296706795692444e-01 1.539904475212097168e-01 3.105156123638153076e-01 7.046735286712646484e-01 5.012959241867065430e-01 3.480677008628845215e-01 3.279577791690826416e-01 4.012199640274047852e-01 8.106329441070556641e-01 4.117123037576675415e-02
3.031925670802593231e-02 9.217343479394912720e-02 8.870033174753189087e-02 1.393925398588180542e-01 2.438349872827529907e-01 6.826941967010498047e-01 3.305369615554809570e-01 3.362347185611724854e-01 4.027656614780426025e-01 5.308764576911926270e-01 2.221845537424087524e-01 2.720490992069244385e-01 3.752025067806243896e-01 8.514783382415771484e-01 3.387738168239593506e-01 3.108272850513458252e-01 3.241500854492187500e-01 5.848942995071411133e-01 5.717852115631103516e-01 1.238735839724540710e-01
4.664652794599533081e-02 7.328106462955474854e-02 1.079568788409233093e-01 2.054711580276489258e-01 1.409656852483749390e-01 2.452562898397445679e-01 4.151666462421417236e-01 5.923934578895568848e-01 5.851573348045349121e-01 3.670615255832672119e-01 2.406557053327560425e-01 3.203201591968536377e-01 4.561675786972045898e-01 7.649745941162109375e-01 3.324779868125915527e-01 3.482356965541839600e-01 4.110054075717926025e-01 4.808082580566406250e-01 4.292359650135040283e-01 5.526729673147201538e-02
3.529329970479011536e-02 6.715288758277893066e-02 8.786109089851379395e-02 3.369019627571105957e-01 2.409914284944534302e-01 5.211807489395141602e-01 4.722226262092590332e-01 5.218263864517211914e-01 5.243733525276184082e-01 2.310229837894439697e-01 1.783813536167144775e-01 2.858752608299255371e-01 4.531113505363464355e-01 7.006365656852722168e-01 1.409160643815994263e-01 1.440003365278244019e-01 8.701580762863159180e-02 2.575273811817169189e-01 4.208188354969024658e-01 9.707468748092651367e-02
2.783503383398056030e-02 2.963546104729175568e-02 7.363477349281311035e-02 1.656989604234695435e-01 1.657828092575073242e-01 5.430632829666137695e-01 4.047426283359527588e-01 5.404096841812133789e-01 6.521279811859130859e-01 5.823719501495361328e-01 3.172791302204132080e-01 2.292110919952392578e-01 3.070634603500366211e-01 6.995196342468261719e-01 2.737693488597869873e-01 2.433489114046096802e-01 2.971952557563781738e-01 5.153740048408508301e-01 5.531968474388122559e-01 7.320261746644973755e-02
7.775843888521194458e-02 7.999933511018753052e-02 2.634189128875732422e-01 2.496868371963500977e-01 5.134991407394409180e-01 8.870720863342285156e-01 7.636071443557739258e-01 8.469544053077697754e-01 8.718356490135192871e-01 6.041960716247558594e-01 1.457918435335159302e-01 1.548793166875839233e-01 2.951363623142242432e-01 8.416773080825805664e-01 5.445739626884460449e-01 2.948738634586334229e-01 3.419566452503204346e-01 4.560875594615936279e-01 6.997576951980590820e-01 3.379043191671371460e-02
3.718589618802070618e-02 6.904949992895126343e-02 7.870839536190032959e-02 1.337987333536148071e-01 2.466051280498504639e-01 4.557935297489166260e-01 4.514206051826477051e-01 2.585594058036804199e-01 3.285451829433441162e-01 5.009689927101135254e-01 2.865973114967346191e-01 3.392181992530822754e-01 4.113475978374481201e-01 8.241168260574340820e-01 3.209965229034423828e-01 3.084000349044799805e-01 3.143246471881866455e-01 5.606791377067565918e-01 7.872221469879150391e-01 8.990382403135299683e-02
6.690470129251480103e-02 9.426002949476242065e-02 1.468171179294586182e-01 2.226647883653640747e-01 1.496124863624572754e-01 3.923841416835784912e-01 5.709418058395385742e-01 6.367081403732299805e-01 6.006085276603698730e-01 3.876747488975524902e-01 2.588836252689361572e-01 3.265944421291351318e-01 4.568095803260803223e-01 7.826924920082092285e-01 3.448887169361114502e-01 3.003204464912414551e-01 3.822679817676544189e-01 3.290150165557861328e-01 4.549913406372070312e-01 8.118170499801635742e-02
2.745575644075870514e-02 5.724033713340759277e-02 7.039639353752136230e-02 3.322951793670654297e-01 2.617612779140472412e-01 4.599532485008239746e-01 4.292641580104827881e-01 6.370651721954345703e-01 6.381243467330932617e-01 2.537499666213989258e-01 2.518795728683471680e-01 3.044246137142181396e-01 3.745354712009429932e-01 6.044683456420898438e-01 1.399425119161605835e-01 9.651966392993927002e-02 7.092892378568649292e-02 2.644618153572082520e-01 3.762656450271606445e-01 1.207795292139053345e-01
1.652372814714908600e-02 2.074708417057991028e-02 7.578749209642410278e-02 1.240758299827575684e-01 2.026162147521972656e-01 4.603211879730224609e-01 3.669191896915435791e-01 5.848754644393920898e-01 7.328768372535705566e-01 6.049056053161621094e-01 2.472714334726333618e-01 2.333817481994628906e-01 3.372425436973571777e-01 6.114246249198913574e-01 2.967344522476196289e-01 2.436785846948623657e-01 2.955653071403503418e-01 5.391250848770141602e-01 4.985677599906921387e-01 1.195444464683532715e-01
3.955956548452377319e-02 6.037243455648422241e-02 1.956245452165603638e-01 2.695808112621307373e-01 3.470141589641571045e-01 8.296534419059753418e-01 8.087431192398071289e-01 8.566640615463256836e-01 8.490373492240905762e-01 5.739860534667968750e-01 1.488612592220306396e-01 1.341059505939483643e-01 3.824147284030914307e-01 8.634424209594726562e-01 4.373605251312255859e-01 2.411072701215744019e-01 3.391949832439422607e-01 4.489267170429229736e-01 5.550817847251892090e-01 4.923274740576744080e-02
3.077224269509315491e-02 5.103328451514244080e-02 7.786182314157485962e-02 1.210091263055801392e-01 2.274962067604064941e-01 5.973768234252929688e-01 2.484152913093566895e-01 2.891665697097778320e-01 3.822421133518218994e-01 4.595331251621246338e-01 2.719578146934509277e-01 3.586102426052093506e-01 4.257202148437500000e-01 8.185072541236877441e-01 3.519115149974822998e-01 3.251025676727294922e-01 3.638603985309600830e-01 4.882621765136718750e-01 8.461927175521850586e-01 1.247923374176025391e-01
8.602364361286163330e-02 1.155311763286590576e-01 1.427586674690246582e-01 1.624078750610351562e-01 2.029370665550231934e-01 4.259108006954193115e-01 5.278524756431579590e-01 4.895397424697875977e-01 6.035482287406921387e-01 2.521907389163970947e-01 1.830947697162628174e-01 3.226748108863830566e-01 3.223880827426910400e-01 7.770912647247314453e-01 4.168423116207122803e-01 2.772959768772125244e-01 2.743613123893737793e-01 4.453379809856414795e-01 5.055492520332336426e-01 7.250010222196578979e-02
2.028390392661094666e-02 6.133969128131866455e-02 5.998218059539794922e-02 2.990398108959197998e-01 2.138689458370208740e-01 4.922158420085906982e-01 3.988038897514343262e-01 6.004649996757507324e-01 6.059517264366149902e-01 2.446020841598510742e-01 1.843958795070648193e-01 3.037672042846679688e-01 2.761532068252563477e-01 4.994052648544311523e-01 1.558137834072113037e-01 1.116962730884552002e-01 8.475768566131591797e-02 3.728533387184143066e-01 2.945883274078369141e-01 1.070607304573059082e-01
1.888518221676349640e-02 2.221425995230674744e-02 6.049679964780807495e-02 1.829734295606613159e-01 2.820557355880737305e-01 4.701574742794036865e-01 4.321740865707397461e-01 6.462141871452331543e-01 7.766433358192443848e-01 5.332735776901245117e-01 2.564634680747985840e-01 2.020136266946792603e-01 2.629325091838836670e-01 6.688629984855651855e-01 4.585129916667938232e-01 3.376202285289764404e-01 3.361394703388214111e-01 5.184350013732910156e-01 5.938479304313659668e-01 1.207475662231445312e-01
3.185194358229637146e-02 7.157219946384429932e-02 1.692489385604858398e-01 2.682644724845886230e-01 2.792071700096130371e-01 8.717856407165527344e-01 7.370204329490661621e-01 8.392988443374633789e-01 8.532595634460449219e-01 3.854183852672576904e-01 1.367823183536529541e-01 1.396985352039337158e-01 4.122283458709716797e-01 8.607479929924011230e-01 3.495873212814331055e-01 1.852390021085739136e-01 2.679730057716369629e-01 6.798163652420043945e-01 7.200139760971069336e-01 9.449547529220581055e-02
2.531227469444274902e-02 3.387518599629402161e-02 5.594250559806823730e-02 1.453976482152938843e-01 2.115301042795181274e-01 5.197102427482604980e-01 2.047976404428482056e-01 2.981107532978057861e-01 2.566350400447845459e-01 5.232133269309997559e-01 2.806103825569152832e-01 3.585818707942962646e-01 4.102533459663391113e-01 7.562828063964843750e-01 3.856301009654998779e-01 2.233243137598037720e-01 4.494572877883911133e-01 5.419388413429260254e-01 8.070577979087829590e-01 9.073306620121002197e-02
1.116441339254379272e-01 1.614053696393966675e-01 1.453661620616912842e-01 1.654696762561798096e-01 2.223822176456451416e-01 5.782424807548522949e-01 4.838562607765197754e-01 4.770682156085968018e-01 5.960531830787658691e-01 2.802772223949432373e-01 9.737528115510940552e-02 1.792199462652206421e-01 2.670373022556304932e-01 5.880336165428161621e-01 3.886590301990509033e-01 2.635703384876251221e-01 2.372030019760131836e-01 3.397656083106994629e-01 4.085475802421569824e-01 7.539207488298416138e-02
2.339935302734375000e-02 5.962988361716270447e-02 8.234315365552902222e-02 3.325433433055877686e-01 2.143143415451049805e-01 4.347776174545288086e-01 3.657770156860351562e-01 5.791707038879394531e-01 5.610899329185485840e-01 2.583280503749847412e-01 1.826943010091781616e-01 3.401250243186950684e-01 3.326255381107330322e-01 4.931750595569610596e-01 1.552265882492065430e-01 1.360675990581512451e-01 1.085915118455886841e-01 3.608634173870086670e-01 3.214152455329895020e-01 1.033014580607414246e-01
4.558431357145309448e-02 3.452534973621368408e-02 6.688481569290161133e-02 1.487791687250137329e-01 2.435408830642700195e-01 6.532018780708312988e-01 5.244024991989135742e-01 6.749289035797119141e-01 7.803037166595458984e-01 5.229663848876953125e-01 2.419114112854003906e-01 2.168909460306167603e-01 3.409378230571746826e-01 7.937126755714416504e-01 5.034973025321960449e-01 3.118951320648193359e-01 2.941577732563018799e-01 4.140442311763763428e-01 4.404055178165435791e-01 1.215379834175109863e-01
2.997463010251522064e-02 1.005472093820571899e-01 1.157744601368904114e-01 2.837430238723754883e-01 3.816833198070526123e-01 8.169034719467163086e-01 7.083946466445922852e-01 7.995661497116088867e-01 8.005320429801940918e-01 3.927940428256988525e-01 1.717099100351333618e-01 1.257756650447845459e-01 3.928166031837463379e-01 8.610726594924926758e-01 3.733105063438415527e-01 2.942465543746948242e-01 2.196704894304275513e-01 7.188573479652404785e-01 8.017263412475585938e-01 1.480007469654083252e-01
2.558145113289356232e-02 3.175222128629684448e-02 5.598736926913261414e-02 1.261529326438903809e-01 1.121423467993736267e-01 4.878490269184112549e-01 1.844836622476577759e-01 2.705148160457611084e-01 2.926574051380157471e-01 4.726361930370330811e-01 1.808884590864181519e-01 2.962880432605743408e-01 3.917261958122253418e-01 7.422934770584106445e-01 3.896324634552001953e-01 2.801612913608551025e-01 3.841091096401214600e-01 4.413689672946929932e-01 7.103554010391235352e-01 6.641685962677001953e-02
8.700870722532272339e-02 1.192925721406936646e-01 1.505903005599975586e-01 1.463724225759506226e-01 1.961807161569595337e-01 5.659309029579162598e-01 5.030963420867919922e-01 5.006229281425476074e-01 4.761246442794799805e-01 2.891111373901367188e-01 1.028059348464012146e-01 1.561456024646759033e-01 2.837934792041778564e-01 6.640533208847045898e-01 4.573609530925750732e-01 2.633499205112457275e-01 2.365774363279342651e-01 3.469335734844207764e-01 4.404479563236236572e-01 7.605894654989242554e-02
4.044437408447265625e-02 7.264780998229980469e-02 6.713648885488510132e-02 3.088190555572509766e-01 1.782305091619491577e-01 4.719821214675903320e-01 2.727019488811492920e-01 5.173985362052917480e-01 5.392227768898010254e-01 2.960183322429656982e-01 2.063989937305450439e-01 3.873654603958129883e-01 3.265019655227661133e-01 5.092192888259887695e-01 1.418217271566390991e-01 1.923974454402923584e-01 1.457015424966812134e-01 3.403045833110809326e-01 4.134735763072967529e-01 1.600586175918579102e-01
6.089209392666816711e-02 6.326576322317123413e-02 9.655159711837768555e-02 2.685071229934692383e-01 2.621432840824127197e-01 8.045709729194641113e-01 5.309383273124694824e-01 7.465505599975585938e-01 8.233892321586608887e-01 5.720555782318115234e-01 2.094367891550064087e-01 1.787345707416534424e-01 3.106592595577239990e-01 8.142889738082885742e-01 4.618642330169677734e-01 3.201020956039428711e-01 3.973252773284912109e-01 3.176341354846954346e-01 3.904273509979248047e-01 1.203999146819114685e-01
4.010308906435966492e-02 7.701554149389266968e-02 1.193651333451271057e-01 2.644444406032562256e-01 3.742471635341644287e-01 7.822955250740051270e-01 7.802612185478210449e-01 7.111111283302307129e-01 8.114537596702575684e-01 4.160054326057434082e-01 2.238433361053466797e-01 1.229238808155059814e-01 4.387124180793762207e-01 8.693658709526062012e-01 4.322449862957000732e-01 2.773911952972412109e-01 2.418815195560455322e-01 7.029357552528381348e-01 7.403308749198913574e-01 1.507889181375503540e-01
1.506516151130199432e-02 3.272917494177818298e-02 4.970600455999374390e-02 1.004980131983757019e-01 9.290591627359390259e-02 3.827764987945556641e-01 1.265702545642852783e-01 3.624608218669891357e-01 3.547517657279968262e-01 4.591386020183563232e-01 1.699426472187042236e-01 2.244722992181777954e-01 3.035989105701446533e-01 7.615765333175659180e-01 4.396257996559143066e-01 2.375746518373489380e-01 4.116762280464172363e-01 4.458360075950622559e-01 6.829876899719238281e-01 8.160134404897689819e-02
7.469117641448974609e-02 1.088449358940124512e-01 1.620698124170303345e-01 2.730725705623626709e-01 2.673299014568328857e-01 5.977453589439392090e-01 4.380704760551452637e-01 4.844126105308532715e-01 5.450269579887390137e-01 2.393613159656524658e-01 1.116893589496612549e-01 1.445553302764892578e-01 4.142790436744689941e-01 7.936756014823913574e-01 3.782917857170104980e-01 2.140425443649291992e-01 1.989684551954269409e-01 3.332922756671905518e-01 4.056248068809509277e-01 4.967115074396133423e-02
5.076184868812561035e-02 8.677171170711517334e-02 6.924076378345489502e-02 2.300813347101211548e-01 1.925826966762542725e-01 3.728776574134826660e-01 3.669967651367187500e-01 4.458330869674682617e-01 5.081117153167724609e-01 3.609440028667449951e-01 2.676609754562377930e-01 3.737767934799194336e-01 2.016200721263885498e-01 6.925944089889526367e-01 1.549824774265289307e-01 1.757575124502182007e-01 1.349679082632064819e-01 3.154911100864410400e-01 5.290839672088623047e-01 1.581697016954421997e-01
8.361365646123886108e-02 9.340316802263259888e-02 1.628302633762359619e-01 2.649442851543426514e-01 3.313587307929992676e-01 7.829219102859497070e-01 5.753997564315795898e-01 7.549252510070800781e-01 7.190721035003662109e-01 6.132852435111999512e-01 2.294676303863525391e-01 1.974350363016128540e-01 3.191810846328735352e-01 7.292634248733520508e-01 4.550680518150329590e-01 4.537698030471801758e-01 4.099113643169403076e-01 4.459953010082244873e-01 4.122456312179565430e-01 6.376282870769500732e-02
6.002482026815414429e-02 1.112515032291412354e-01 1.019252836704254150e-01 3.038324117660522461e-01 4.349794387817382812e-01 7.375033497810363770e-01 7.661156654357910156e-01 6.792480945587158203e-01 7.144069671630859375e-01 3.330391049385070801e-01 2.012495249509811401e-01 2.449594736099243164e-01 4.089761376380920410e-01 9.046973586082458496e-01 4.891713559627532959e-01 2.881894111633300781e-01 2.062520235776901245e-01 5.404580831527709961e-01 6.942004561424255371e-01 1.887457221746444702e-01
1.685813069343566895e-02 2.136785164475440979e-02 6.069413945078849792e-02 1.044606566429138184e-01 9.878812730312347412e-02 2.187595069408416748e-01 1.489387303590774536e-01 4.154275059700012207e-01 4.788672029972076416e-01 4.440599977970123291e-01 1.844828724861145020e-01 2.090366184711456299e-01 2.940629124641418457e-01 7.055987715721130371e-01 4.087577462196350098e-01 3.495498597621917725e-01 3.536199331283569336e-01 4.563039541244506836e-01 6.334893703460693359e-01 9.443995356559753418e-02
6.485467404127120972e-02 8.570408076047897339e-02 1.571212261915206909e-01 1.635069698095321655e-01 2.778033316135406494e-01 5.689156651496887207e-01 4.017139375209808350e-01 5.937520861625671387e-01 5.359915494918823242e-01 3.056548535823822021e-01 1.793997138738632202e-01 2.053089886903762817e-01 3.921398222446441650e-01 7.864567041397094727e-01 2.755455374717712402e-01 1.402102410793304443e-01 1.514018923044204712e-01 2.385115921497344971e-01 3.720104396343231201e-01 3.786745294928550720e-02
4.325379431247711182e-02 9.243005514144897461e-02 1.265598833560943604e-01 3.467174172401428223e-01 1.768804937601089478e-01 4.420362114906311035e-01 3.913235366344451904e-01 3.735257983207702637e-01 4.760578572750091553e-01 3.757132291793823242e-01 3.626415431499481201e-01 3.917337357997894287e-01 2.004949599504470825e-01 6.264120340347290039e-01 1.293520480394363403e-01 2.330961376428604126e-01 1.671659499406814575e-01 4.015137255191802979e-01 4.342390000820159912e-01 1.921811550855636597e-01
1.043043732643127441e-01 1.095860525965690613e-01 1.326446086168289185e-01 2.366109043359756470e-01 3.985784351825714111e-01 7.130558490753173828e-01 6.077132821083068848e-01 8.164490461349487305e-01 7.986066937446594238e-01 6.030266880989074707e-01 1.970510631799697876e-01 2.421126365661621094e-01 2.902009785175323486e-01 7.185585498809814453e-01 4.480051398277282715e-01 3.256312012672424316e-01 3.057611286640167236e-01 3.670170903205871582e-01 4.764677882194519043e-01 8.789937198162078857e-02
4.634048044681549072e-02 8.555632829666137695e-02 9.073934704065322876e-02 2.666490674018859863e-01 4.127376973628997803e-01 6.071586012840270996e-01 6.301512122154235840e-01 6.016466021537780762e-01 5.088617801666259766e-01 2.946805357933044434e-01 2.162531763315200806e-01 2.468448132276535034e-01 4.008270502090454102e-01 8.946797847747802734e-01 4.505440592765808105e-01 3.052921295166015625e-01 2.171723097562789917e-01 5.493644475936889648e-01 6.660208106040954590e-01 1.521040946245193481e-01
2.219641022384166718e-02 3.083910606801509857e-02 7.049934566020965576e-02 1.124760285019874573e-01 1.391459405422210693e-01 1.912777572870254517e-01 1.291818022727966309e-01 4.600821435451507568e-01 5.136256814002990723e-01 4.730217754840850830e-01 2.729672491550445557e-01 2.865073382854461670e-01 3.027050495147705078e-01 7.808958888053894043e-01 3.810386359691619873e-01 3.589389920234680176e-01 4.466932415962219238e-01 3.712291717529296875e-01 4.933785796165466309e-01 8.780616521835327148e-02
5.599219352006912231e-02 6.783940643072128296e-02 1.707184463739395142e-01 2.648734748363494873e-01 2.988661825656890869e-01 5.316219329833984375e-01 4.430224001407623291e-01 4.994194209575653076e-01 5.481691360473632812e-01 2.166799902915954590e-01 1.652264744043350220e-01 2.242064177989959717e-01 3.776884377002716064e-01 6.763919591903686523e-01 1.346782892942428589e-01 1.128955855965614319e-01 1.081591174006462097e-01 2.481439113616943359e-01 3.290029466152191162e-01 4.726133495569229126e-02
5.014744400978088379e-02 7.467497885227203369e-02 1.320994347333908081e-01 2.356636822223663330e-01 1.407756358385086060e-01 4.183669090270996094e-01 3.856410682201385498e-01 4.301730394363403320e-01 5.435615777969360352e-01 4.546715319156646729e-01 3.703857362270355225e-01 3.611018955707550049e-01 2.743732333183288574e-01 7.003741860389709473e-01 1.565357893705368042e-01 1.711645126342773438e-01 1.906877756118774414e-01 4.584393799304962158e-01 5.527387261390686035e-01 1.929837763309478760e-01
8.616402000188827515e-02 1.287311017513275146e-01 1.537671834230422974e-01 2.440228015184402466e-01 3.507530987262725830e-01 7.823587059974670410e-01 7.989594936370849609e-01 8.708394169807434082e-01 8.004840612411499023e-01 7.161777019500732422e-01 1.465833336114883423e-01 2.171827703714370728e-01 2.538848519325256348e-01 7.131752371788024902e-01 4.638062715530395508e-01 2.859722375869750977e-01 3.113020956516265869e-01 2.844220697879791260e-01 5.984892845153808594e-01 1.032052561640739441e-01
