4.565313458442687988e-02 7.816839963197708130e-02 1.084133982658386230e-01 7.192998379468917847e-02 1.411664038896560669e-01 3.096774816513061523e-01 1.159490048885345459e-01 1.441820561885833740e-01 6.983445584774017334e-02 6.917737424373626709e-02 8.257125020027160645e-01 6.008709073066711426e-01 3.922750055789947510e-01 3.634330034255981445e-01 3.307633996009826660e-01 2.472467124462127686e-01 4.311621487140655518e-01 1.375000029802322388e-01 4.309829324483871460e-02 7.657328993082046509e-02 5.550183728337287903e-02 5.011586844921112061e-02 1.046577692031860352e-01 4.981585219502449036e-02 6.045857444405555725e-02 2.243296243250370026e-02 4.510034993290901184e-02 2.581416629254817963e-02 2.302622050046920776e-02 1.366086956113576889e-02 8.414744399487972260e-03 1.771921105682849884e-02 9.424979798495769501e-03 1.348639465868473053e-02 2.733285166323184967e-02 4.167311266064643860e-02 4.747882112860679626e-02 1.862606778740882874e-02 2.302630990743637085e-02 2.301905304193496704e-02 4.433389380574226379e-02 7.357318699359893799e-02 1.173716485500335693e-01 7.427899539470672607e-02 1.226215958595275879e-01 6.269409507513046265e-02 8.623094856739044189e-02 6.401090323925018311e-02 1.041326299309730530e-01 8.062409609556198120e-02 1.121530160307884216e-01 5.588201805949211121e-02 7.951314747333526611e-02 2.363569103181362152e-02 7.555901259183883667e-02 1.447824016213417053e-02 2.274212427437305450e-02 2.023226395249366760e-02 3.567332401871681213e-02 1.445820368826389313e-02 2.961360290646553040e-02 2.508418448269367218e-02 5.256384238600730896e-02 4.364197701215744019e-02 9.984609484672546387e-02 1.210616827011108398e-01 1.302720904350280762e-01 1.213374286890029907e-01 1.523536741733551025e-01 2.606518566608428955e-01 2.191087007522583008e-01 3.427852392196655273e-01 3.524732887744903564e-01 5.036498308181762695e-01 4.285217523574829102e-01 4.702373743057250977e-01 7.271206974983215332e-01 8.097589015960693359e-01 8.883207440376281738e-01 8.802407383918762207e-01 2.992717921733856201e-01 3.780705034732818604e-01 2.168292850255966187e-01 2.313873320817947388e-01 4.259646236896514893e-01 4.326044917106628418e-01 7.114180922508239746e-01 5.173660516738891602e-01 7.814735174179077148e-01 5.962057709693908691e-01 4.490302503108978271e-01 4.386433362960815430e-01 6.871668696403503418e-01 2.374286055564880371e-01 2.903461158275604248e-01 1.252679377794265747e-01 1.427563726902008057e-01 1.600168794393539429e-01 2.603357136249542236e-01 3.521072566509246826e-01 6.333647966384887695e-01 4.603931307792663574e-01 4.586958587169647217e-01 7.455561757087707520e-01 3.671013414859771729e-01 8.731870055198669434e-01 8.584241271018981934e-01 9.191851019859313965e-01 9.371113181114196777e-01 9.765774607658386230e-01 9.654875993728637695e-01 9.779788851737976074e-01 8.455953001976013184e-01 8.424601554870605469e-01 7.076926827430725098e-01 8.833118677139282227e-01 6.079659461975097656e-01 7.942532300949096680e-01 8.937449455261230469e-01 8.296838998794555664e-01 5.680262446403503418e-01 9.167176485061645508e-01 9.110366702079772949e-01 9.714080691337585449e-01 9.764105677604675293e-01 8.798900842666625977e-01 8.250520825386047363e-01 8.595238327980041504e-01 5.546492934226989746e-01 6.415314674377441406e-01 4.030650854110717773e-01 4.950054585933685303e-01 4.706737697124481201e-01 8.068155646324157715e-01 5.123726129531860352e-01 6.078311800956726074e-01 5.987746119499206543e-01 1.605433374643325806e-01 8.419025689363479614e-02 1.006096899509429932e-01 7.706861197948455811e-02 1.053408309817314148e-01 5.873909220099449158e-02 2.434512674808502197e-01 1.532556116580963135e-01 7.398326694965362549e-02 3.363935276865959167e-02 3.322458639740943909e-02 5.532136559486389160e-02 2.423672825098037720e-01 9.538908302783966064e-02 8.141686022281646729e-02 3.731930553913116455e-01 6.197865009307861328e-01
7.391446828842163086e-02 1.129480972886085510e-01 6.208703294396400452e-02 1.114043891429901123e-01 1.444725841283798218e-01 1.469602286815643311e-01 7.003502547740936279e-02 1.240312457084655762e-01 6.793964654207229614e-02 6.021603569388389587e-02 8.187312483787536621e-01 5.052618384361267090e-01 1.804470121860504150e-01 1.063920408487319946e-01 4.513232409954071045e-01 1.504326164722442627e-01 1.720287948846817017e-01 2.915100567042827606e-02 2.740893699228763580e-02 8.905498683452606201e-02 1.629049330949783325e-02 6.381992995738983154e-02 5.395089089870452881e-02 4.150151088833808899e-02 2.122744917869567871e-02 6.603426486253738403e-02 6.829069554805755615e-02 5.721448361873626709e-02 7.857494801282882690e-02 7.170616090297698975e-02 2.767154760658740997e-02 6.518357992172241211e-02 3.511140123009681702e-02 1.977249793708324432e-02 3.130550310015678406e-02 3.179822862148284912e-02 2.626945264637470245e-02 1.314045675098896027e-02 1.996931433677673340e-02 2.471183799207210541e-02 4.416946694254875183e-02 3.984528779983520508e-02 7.184161990880966187e-02 6.762386858463287354e-02 8.108932524919509888e-02 1.053276658058166504e-01 1.329959630966186523e-01 9.853013604879379272e-02 1.884951889514923096e-01 8.159656822681427002e-02 1.933872401714324951e-01 3.915742412209510803e-02 7.242345064878463745e-02 8.842395246028900146e-02 1.807101070880889893e-01 2.759728729724884033e-01 4.215607941150665283e-01 1.660155132412910461e-02 3.538753464818000793e-02 2.620165236294269562e-02 4.408230632543563843e-02 2.986610867083072662e-02 2.947331778705120087e-02 2.759028412401676178e-02 4.112540930509567261e-02 3.553372621536254883e-02 5.130593478679656982e-02 5.886609107255935669e-02 2.990471385419368744e-02 6.626556813716888428e-02 3.762571141123771667e-02 6.582705676555633545e-02 9.973001480102539062e-02 2.230543345212936401e-01 6.330481767654418945e-01 5.334894061088562012e-01 2.764127254486083984e-01 5.352521538734436035e-01 5.826932191848754883e-01 5.389186739921569824e-01 2.396488785743713379e-01 2.250083386898040771e-01 1.042218059301376343e-01 2.146711796522140503e-01 3.289654254913330078e-01 3.476645052433013916e-01 4.069217741489410400e-01 1.437959372997283936e-01 2.913592755794525146e-01 1.738745272159576416e-01 1.136311367154121399e-01 3.856172040104866028e-02 9.875888377428054810e-02 6.697563827037811279e-02 4.832658171653747559e-02 4.321848601102828979e-02 2.891869470477104187e-02 6.143250688910484314e-02 7.044318318367004395e-02 2.591639757156372070e-01 5.976643562316894531e-01 4.726999998092651367e-01 5.615271329879760742e-01 5.001012086868286133e-01 5.695725083351135254e-01 9.670511484146118164e-01 8.894684314727783203e-01 9.387332797050476074e-01 9.625691175460815430e-01 9.724767804145812988e-01 9.705982804298400879e-01 9.860206246376037598e-01 7.284299731254577637e-01 8.147208690643310547e-01 6.602411270141601562e-01 7.374574542045593262e-01 4.828493893146514893e-01 5.416379570960998535e-01 5.838182568550109863e-01 2.733376026153564453e-01 3.598717153072357178e-01 9.245235323905944824e-01 7.224252223968505859e-01 9.508645534515380859e-01 9.748659133911132812e-01 8.417198657989501953e-01 6.032873988151550293e-01 7.365793585777282715e-01 5.057786703109741211e-01 4.292733073234558105e-01 2.436846941709518433e-01 3.774335086345672607e-01 4.198589026927947998e-01 6.932985782623291016e-01 3.719682991504669189e-01 3.236078321933746338e-01 3.315806686878204346e-01 1.602755784988403320e-01 9.778983145952224731e-02 1.417588144540786743e-01 2.393570244312286377e-01 3.819681107997894287e-01 1.444455832242965698e-01 5.740666389465332031e-01 3.151163756847381592e-01 6.357824057340621948e-02 3.651639819145202637e-02 2.623415179550647736e-02 2.537940070033073425e-02 5.837983489036560059e-01 4.148810505867004395e-01 5.420086383819580078e-01 8.058617115020751953e-01 8.580272197723388672e-01
5.680287629365921021e-02 9.396323561668395996e-02 1.242187842726707458e-01 1.297692358493804932e-01 1.663772910833358765e-01 1.212584301829338074e-01 1.224575415253639221e-01 1.922860443592071533e-01 6.881857663393020630e-02 8.764968067407608032e-02 5.811269283294677734e-01 3.582759797573089600e-01 5.766420364379882812e-01 2.139692455530166626e-01 4.113085269927978516e-01 2.270614653825759888e-01 2.598517537117004395e-01 1.300746351480484009e-01 4.268173128366470337e-02 1.355057358741760254e-01 5.809859558939933777e-02 7.367135584354400635e-02 1.391460597515106201e-01 7.542060315608978271e-02 6.834849715232849121e-02 4.588617756962776184e-02 9.680248796939849854e-02 6.221745163202285767e-02 7.569244503974914551e-02 5.623106658458709717e-02 9.585760533809661865e-03 3.028425946831703186e-02 1.013250648975372314e-02 9.568067267537117004e-03 1.417127251625061035e-02 5.214948207139968872e-02 2.891829237341880798e-02 1.517831068485975266e-02 1.863640360534191132e-02 3.247489780187606812e-02 6.622000038623809814e-02 1.535548418760299683e-01 1.751746237277984619e-01 1.113319620490074158e-01 1.392327100038528442e-01 1.280455291271209717e-01 1.449453681707382202e-01 1.608383506536483765e-01 2.774622440338134766e-01 8.029071986675262451e-02 1.738692820072174072e-01 4.837263748049736023e-02 5.817810073494911194e-02 8.027571439743041992e-02 1.910341531038284302e-01 6.051319465041160583e-02 1.186271533370018005e-01 2.081353031098842621e-02 4.202944040298461914e-02 3.096501156687736511e-02 5.220713838934898376e-02 4.120757430791854858e-02 6.558516621589660645e-02 2.659190446138381958e-02 5.660589784383773804e-02 6.618133932352066040e-02 1.304132342338562012e-01 1.775512844324111938e-01 1.776111274957656860e-01 2.421404123306274414e-01 1.608926057815551758e-01 2.300505191087722778e-01 2.350646108388900757e-01 3.561693429946899414e-01 6.192446947097778320e-01 6.737079024314880371e-01 6.711238026618957520e-01 7.975096106529235840e-01 9.465674161911010742e-01 9.530494809150695801e-01 4.548388719558715820e-01 5.626911520957946777e-01 3.093734979629516602e-01 1.638826578855514526e-01 2.567216455936431885e-01 2.555106282234191895e-01 3.798708617687225342e-01 4.096828103065490723e-01 4.694793522357940674e-01 3.656987547874450684e-01 3.013637065887451172e-01 4.268645942211151123e-01 5.788578987121582031e-01 2.913250029087066650e-01 2.382701635360717773e-01 1.605335772037506104e-01 2.007930725812911987e-01 2.050518244504928589e-01 2.327757626771926880e-01 2.837965190410614014e-01 5.369094610214233398e-01 4.087649881839752197e-01 1.514739245176315308e-01 3.331051766872406006e-01 4.177217781543731689e-01 8.704336285591125488e-01 6.220554709434509277e-01 8.856241703033447266e-01 8.952379822731018066e-01 9.218266606330871582e-01 9.239685535430908203e-01 9.398452043533325195e-01 5.255829691886901855e-01 6.337807774543762207e-01 3.903554379940032959e-01 5.787298679351806641e-01 3.727990090847015381e-01 4.113189578056335449e-01 7.341992259025573730e-01 6.331837773323059082e-01 4.304895102977752686e-01 8.828706741333007812e-01 7.321873903274536133e-01 9.064580202102661133e-01 8.972259759902954102e-01 7.862129807472229004e-01 5.644849538803100586e-01 6.555799245834350586e-01 4.901221990585327148e-01 3.706161081790924072e-01 3.750787377357482910e-01 3.900617957115173340e-01 3.053804636001586914e-01 4.546822905540466309e-01 1.928568184375762939e-01 2.156509459018707275e-01 2.866469025611877441e-01 1.391599476337432861e-01 9.694565087556838989e-02 3.354851603507995605e-01 3.283767700195312500e-01 3.418938517570495605e-01 1.126207783818244934e-01 6.281147599220275879e-01 4.458558261394500732e-01 1.230081096291542053e-01 3.325314819812774658e-02 3.310347348451614380e-02 5.241768807172775269e-02 3.636052310466766357e-01 2.756906151771545410e-01 4.853794872760772705e-01 5.951581597328186035e-01 7.846800088882446289e-01
7.205760478973388672e-02 7.987727969884872437e-02 7.140182703733444214e-02 6.401674449443817139e-02 9.601479023694992065e-02 9.403704851865768433e-02 3.504083305597305298e-02 1.109300702810287476e-01 4.382018372416496277e-02 5.699654296040534973e-02 5.165949463844299316e-01 3.180142045021057129e-01 1.648574769496917725e-01 1.794817000627517700e-01 3.085505962371826172e-01 1.428229510784149170e-01 1.860803663730621338e-01 1.807552278041839600e-01 3.398166969418525696e-02 2.638493180274963379e-01 9.901036508381366730e-03 2.589813619852066040e-02 2.218077518045902252e-02 6.372483912855386734e-03 9.547037072479724884e-03 4.778152797371149063e-03 7.550717331469058990e-03 6.982421036809682846e-03 2.076996490359306335e-02 3.081431798636913300e-02 1.036707125604152679e-02 2.382043190300464630e-02 1.379904989153146744e-02 9.993330575525760651e-03 1.259092893451452255e-02 2.271768264472484589e-02 1.099163293838500977e-02 5.655498243868350983e-03 6.548263598233461380e-03 1.266120001673698425e-02 1.286086533218622208e-02 4.406470805406570435e-02 4.382729902863502502e-02 6.485641747713088989e-02 7.437773048877716064e-02 7.466550171375274658e-02 1.064009666442871094e-01 7.237525284290313721e-02 1.216523647308349609e-01 4.882350936532020569e-02 1.129273399710655212e-01 1.763897761702537537e-02 3.566163405776023865e-02 5.034447833895683289e-02 3.418621420860290527e-02 7.874443382024765015e-02 4.977996647357940674e-02 1.358057931065559387e-02 9.475803934037685394e-03 1.056037936359643936e-02 1.672594249248504639e-02 1.191224344074726105e-02 2.968088351190090179e-02 1.019320450723171234e-02 2.995356358587741852e-02 4.692651703953742981e-02 2.722198888659477234e-02 5.244462192058563232e-02 6.821905076503753662e-02 2.071485072374343872e-01 1.102359145879745483e-01 1.698671430349349976e-01 1.957052052021026611e-01 3.170281350612640381e-01 4.124549329280853271e-01 3.231956958770751953e-01 3.168648779392242432e-01 4.268373548984527588e-01 6.998777985572814941e-01 7.710969448089599609e-01 2.120665460824966431e-01 2.654397189617156982e-01 9.721940755844116211e-02 1.895813941955566406e-01 4.825194180011749268e-01 2.836455106735229492e-01 3.917316198348999023e-01 2.032374143600463867e-01 4.148649871349334717e-01 1.879671216011047363e-01 8.129733800888061523e-02 2.963191643357276917e-02 8.062913268804550171e-02 5.621581152081489563e-02 5.232110247015953064e-02 8.112804964184761047e-03 1.326439809054136276e-02 3.469762578606605530e-02 5.843636021018028259e-02 2.638843953609466553e-01 5.029907822608947754e-01 5.473490953445434570e-01 5.272442698478698730e-01 7.516186237335205078e-01 5.578035116195678711e-01 8.642054200172424316e-01 7.889142632484436035e-01 9.564140439033508301e-01 9.451802372932434082e-01 9.242435097694396973e-01 9.623885750770568848e-01 9.818939566612243652e-01 6.977516412734985352e-01 7.734172940254211426e-01 5.292460918426513672e-01 6.212159395217895508e-01 4.008848965167999268e-01 4.149549305438995361e-01 7.637507915496826172e-01 7.005847096443176270e-01 5.504513978958129883e-01 8.249488472938537598e-01 7.452676296234130859e-01 9.027454853057861328e-01 9.162991642951965332e-01 8.150788545608520508e-01 7.247311472892761230e-01 7.290829420089721680e-01 3.765706419944763184e-01 4.897044599056243896e-01 3.667981624603271484e-01 4.289124011993408203e-01 2.373590618371963501e-01 3.004894256591796875e-01 3.712736666202545166e-01 2.500731945037841797e-01 2.295965701341629028e-01 2.254007011651992798e-01 1.355413794517517090e-01 1.565674394369125366e-01 2.342500537633895874e-01 2.930596172809600830e-01 1.850096434354782104e-01 4.508804976940155029e-01 3.466051220893859863e-01 1.834749132394790649e-01 6.177293136715888977e-02 6.995884329080581665e-02 7.737180590629577637e-02 4.385932385921478271e-01 5.431572198867797852e-01 4.600980579853057861e-01 7.160180211067199707e-01 6.613425612449645996e-01
8.045998215675354004e-02 1.064966693520545959e-01 1.089483574032783508e-01 1.642645150423049927e-01 2.353802621364593506e-01 2.233994901180267334e-01 1.096704304218292236e-01 9.624284505844116211e-02 6.114672869443893433e-02 9.863198548555374146e-02 6.009819507598876953e-01 2.200455218553543091e-01 1.581353843212127686e-01 1.394003927707672119e-01 4.475911259651184082e-01 1.770051270723342896e-01 1.963777691125869751e-01 9.347167611122131348e-02 2.538438327610492706e-02 1.117490082979202271e-01 2.806129865348339081e-02 6.528115272521972656e-02 7.442477345466613770e-02 4.977792501449584961e-02 4.626509547233581543e-02 3.423510119318962097e-02 5.340649560093879700e-02 6.015774607658386230e-02 8.681539446115493774e-02 8.352335542440414429e-02 1.611816510558128357e-02 7.129725068807601929e-02 2.638734504580497742e-02 9.166447445750236511e-03 1.356972288340330124e-02 1.538883522152900696e-02 1.202892791479825974e-02 1.115342881530523300e-02 1.378302462399005890e-02 1.638069003820419312e-02 3.883081674575805664e-02 6.138453260064125061e-02 1.083006635308265686e-01 1.500143706798553467e-01 1.667647212743759155e-01 1.712679415941238403e-01 1.662922650575637817e-01 1.467149853706359863e-01 2.317279130220413208e-01 9.620513767004013062e-02 1.666543632745742798e-01 4.739886522293090820e-02 8.086820691823959351e-02 6.314567476511001587e-02 1.365448087453842163e-01 1.548475474119186401e-01 2.766912579536437988e-01 1.936757378280162811e-02 2.763148956000804901e-02 2.494193986058235168e-02 3.131891787052154541e-02 2.644092403352260590e-02 3.629074990749359131e-02 1.868214830756187439e-02 3.109910152852535248e-02 2.942905947566032410e-02 4.215370863676071167e-02 4.869698733091354370e-02 4.871551319956779480e-02 1.071911603212356567e-01 5.934839695692062378e-02 1.079585105180740356e-01 1.324853599071502686e-01 3.083013594150543213e-01 3.406972885131835938e-01 4.848833978176116943e-01 7.613896131515502930e-01 8.799038529396057129e-01 9.605212807655334473e-01 9.771394133567810059e-01 4.150480628013610840e-01 5.629400014877319336e-01 1.331963092088699341e-01 9.706297516822814941e-02 3.692830801010131836e-01 1.204816475510597229e-01 1.666428893804550171e-01 6.623262166976928711e-02 1.421914845705032349e-01 1.403729617595672607e-01 1.367198973894119263e-01 3.007681667804718018e-01 2.994810342788696289e-01 1.955047547817230225e-01 6.305778771638870239e-02 1.076496541500091553e-01 1.017464399337768555e-01 1.121369749307632446e-01 1.580312103033065796e-01 3.430717885494232178e-01 5.353412032127380371e-01 2.647901773452758789e-01 4.326709210872650146e-01 4.070664048194885254e-01 4.092954397201538086e-01 9.058583378791809082e-01 8.228805661201477051e-01 9.161117672920227051e-01 9.186981320381164551e-01 9.306368827819824219e-01 9.361175894737243652e-01 9.550458788871765137e-01 4.427372515201568604e-01 6.880055069923400879e-01 4.444249570369720459e-01 3.989517688751220703e-01 2.392479628324508667e-01 2.504830062389373779e-01 7.569400072097778320e-01 6.052194833755493164e-01 4.453730583190917969e-01 7.973484992980957031e-01 6.738101840019226074e-01 9.186425209045410156e-01 9.443706274032592773e-01 8.044955134391784668e-01 6.170321106910705566e-01 7.796868085861206055e-01 3.827100694179534912e-01 6.607390642166137695e-01 1.832317262887954712e-01 1.785055994987487793e-01 3.001640141010284424e-01 3.123572766780853271e-01 2.672478854656219482e-01 3.519555330276489258e-01 3.214030861854553223e-01 3.054877556860446930e-02 4.403247684240341187e-02 1.460524499416351318e-01 2.130704224109649658e-01 1.279862970113754272e-01 1.310497820377349854e-01 2.485759258270263672e-01 1.050906181335449219e-01 1.243603602051734924e-02 7.324074395000934601e-03 7.544866297394037247e-03 1.107022911310195923e-02 2.420413196086883545e-01 1.872993409633636475e-01 2.589349746704101562e-01 2.493203282356262207e-01 4.157618284225463867e-01
4.947305843234062195e-02 7.375026494264602661e-02 1.338432431221008301e-01 8.117379993200302124e-02 1.392974555492401123e-01 2.992495894432067871e-01 1.263388991355895996e-01 2.001307010650634766e-01 6.291763484477996826e-02 6.334752589464187622e-02 8.157075643539428711e-01 4.964222609996795654e-01 4.345919787883758545e-01 3.207796216011047363e-01 3.110129535198211670e-01 1.484611034393310547e-01 3.090063929557800293e-01 1.354103684425354004e-01 5.350717157125473022e-02 1.030612960457801819e-01 6.519328057765960693e-02 7.056172192096710205e-02 9.485574811697006226e-02 5.477345362305641174e-02 4.362414777278900146e-02 2.165104448795318604e-02 6.607131659984588623e-02 3.514708578586578369e-02 2.907402254641056061e-02 1.291774306446313858e-02 1.175564713776111603e-02 1.428383402526378632e-02 1.985081285238265991e-02 1.596620678901672363e-02 3.240643069148063660e-02 4.958376288414001465e-02 4.729499295353889465e-02 1.923220790922641754e-02 2.602193690836429596e-02 2.371271327137947083e-02 4.844361543655395508e-02 8.604902774095535278e-02 9.611245244741439819e-02 9.023812413215637207e-02 1.203755661845207214e-01 7.832976430654525757e-02 9.340738505125045776e-02 6.472062319517135620e-02 1.230233237147331238e-01 8.503019809722900391e-02 1.210871264338493347e-01 4.591245576739311218e-02 7.254537940025329590e-02 2.078291028738021851e-02 3.474989905953407288e-02 2.932012267410755157e-02 1.654445379972457886e-02 1.681352220475673676e-02 4.066685587167739868e-02 1.897401176393032074e-02 2.603729441761970520e-02 2.642755396664142609e-02 6.034750118851661682e-02 3.900214284658432007e-02 9.098120778799057007e-02 9.099495410919189453e-02 1.066547185182571411e-01 1.126943081617355347e-01 1.167506352066993713e-01 2.434379309415817261e-01 1.668507903814315796e-01 2.785441577434539795e-01 4.380339682102203369e-01 5.506865978240966797e-01 2.767671346664428711e-01 3.851813077926635742e-01 7.095844745635986328e-01 7.809506654739379883e-01 8.668395876884460449e-01 9.021896123886108398e-01 2.892930209636688232e-01 3.367257118225097656e-01 1.568059921264648438e-01 2.840962707996368408e-01 4.554377794265747070e-01 4.387256503105163574e-01 6.954189538955688477e-01 4.830799102783203125e-01 7.573202252388000488e-01 5.443518757820129395e-01 2.604507505893707275e-01 2.763343751430511475e-01 4.757238030433654785e-01 2.508797049522399902e-01 2.599485218524932861e-01 1.301177293062210083e-01 1.322958171367645264e-01 1.507877260446548462e-01 2.369253635406494141e-01 3.337719738483428955e-01 6.725814938545227051e-01 4.182350337505340576e-01 4.552241861820220947e-01 8.039219975471496582e-01 3.868809044361114502e-01 8.662760257720947266e-01 8.656497001647949219e-01 9.472020268440246582e-01 9.589230418205261230e-01 9.766313433647155762e-01 9.650915861129760742e-01 9.846038222312927246e-01 7.989756464958190918e-01 8.000589609146118164e-01 6.436567902565002441e-01 8.882980346679687500e-01 6.031035184860229492e-01 8.563684821128845215e-01 8.874929547309875488e-01 8.337500691413879395e-01 4.692590534687042236e-01 9.103975892066955566e-01 9.091237783432006836e-01 9.592638611793518066e-01 9.764474034309387207e-01 7.541260719299316406e-01 8.069723844528198242e-01 7.821367383003234863e-01 4.913319051265716553e-01 5.407540202140808105e-01 4.114504754543304443e-01 4.596523642539978027e-01 4.114121496677398682e-01 6.711872220039367676e-01 5.227024555206298828e-01 4.642500281333923340e-01 4.954755306243896484e-01 1.641069054603576660e-01 6.624441593885421753e-02 1.274396479129791260e-01 1.005180552601814270e-01 1.168944165110588074e-01 6.502922624349594116e-02 2.585202753543853760e-01 2.183919548988342285e-01 9.959090501070022583e-02 4.347390681505203247e-02 4.136686399579048157e-02 7.373915612697601318e-02 3.484042286872863770e-01 1.018503680825233459e-01 1.246718615293502808e-01 3.281683921813964844e-01 6.813573837280273438e-01
6.610278785228729248e-02 1.027310788631439209e-01 6.143681332468986511e-02 1.190792471170425415e-01 1.175282523036003113e-01 1.383852064609527588e-01 9.146951884031295776e-02 8.253743499517440796e-02 5.755245313048362732e-02 5.031367763876914978e-02 7.583760619163513184e-01 4.217590093612670898e-01 1.388720124959945679e-01 1.261148303747177124e-01 3.119124174118041992e-01 1.724230945110321045e-01 1.927833855152130127e-01 3.265848010778427124e-02 2.744005061686038971e-02 1.012814342975616455e-01 2.641819044947624207e-02 6.829546391963958740e-02 7.272264361381530762e-02 6.253778189420700073e-02 3.767665848135948181e-02 7.824740558862686157e-02 6.655954569578170776e-02 7.132653146982192993e-02 8.839912712574005127e-02 1.157908365130424500e-01 3.779277205467224121e-02 1.092460155487060547e-01 4.133564606308937073e-02 1.305028609931468964e-02 2.465679869055747986e-02 2.987227216362953186e-02 2.423093095421791077e-02 1.381267141550779343e-02 1.807957701385021210e-02 2.579761110246181488e-02 3.376594185829162598e-02 5.240052938461303711e-02 6.951117515563964844e-02 1.005634516477584839e-01 9.180567413568496704e-02 1.019852459430694580e-01 1.114849820733070374e-01 1.089685708284378052e-01 1.575380712747573853e-01 6.049402803182601929e-02 1.789238303899765015e-01 3.150466457009315491e-02 6.329264491796493530e-02 8.059731125831604004e-02 1.806402653455734253e-01 3.284552395343780518e-01 4.419229924678802490e-01 1.424692850559949875e-02 2.503292821347713470e-02 2.325800433754920959e-02 3.613178059458732605e-02 2.419212833046913147e-02 3.205875307321548462e-02 1.926544867455959320e-02 2.585126273334026337e-02 3.337353840470314026e-02 4.117117077112197876e-02 4.070118069648742676e-02 2.470046840608119965e-02 4.686687514185905457e-02 3.090497478842735291e-02 6.105251610279083252e-02 8.992711454629898071e-02 1.623137444257736206e-01 6.067436933517456055e-01 5.155540704727172852e-01 2.690226137638092041e-01 4.418759644031524658e-01 5.599070191383361816e-01 6.295948624610900879e-01 2.545192241668701172e-01 2.695734500885009766e-01 1.589169651269912720e-01 2.711460590362548828e-01 4.115361869335174561e-01 2.684271633625030518e-01 3.700515925884246826e-01 9.032191336154937744e-02 1.705196499824523926e-01 1.055253520607948303e-01 9.227225184440612793e-02 4.181289300322532654e-02 9.246465563774108887e-02 5.204634368419647217e-02 4.070739075541496277e-02 4.720257222652435303e-02 2.043970674276351929e-02 5.545443668961524963e-02 6.112354621291160583e-02 1.870379149913787842e-01 6.720905303955078125e-01 4.773634076118469238e-01 5.472824573516845703e-01 5.032300353050231934e-01 5.436692237854003906e-01 9.538105130195617676e-01 8.819479346275329590e-01 9.413808584213256836e-01 9.566946029663085938e-01 9.480223655700683594e-01 9.617804884910583496e-01 9.763986468315124512e-01 5.841963887214660645e-01 6.810411810874938965e-01 5.269018411636352539e-01 5.770817399024963379e-01 3.999117612838745117e-01 5.137635469436645508e-01 5.647146701812744141e-01 2.978763282299041748e-01 3.521221876144409180e-01 8.357751369476318359e-01 7.486145496368408203e-01 9.308736324310302734e-01 9.571177959442138672e-01 5.925629734992980957e-01 5.277964472770690918e-01 7.469875216484069824e-01 4.489930868148803711e-01 3.242979943752288818e-01 1.946166306734085083e-01 2.429151087999343872e-01 4.784336090087890625e-01 6.846300959587097168e-01 5.732298493385314941e-01 3.216697275638580322e-01 2.674003243446350098e-01 1.799686551094055176e-01 8.814091980457305908e-02 8.796678483486175537e-02 1.256304085254669189e-01 2.279346287250518799e-01 1.851364374160766602e-01 4.881538748741149902e-01 1.955481320619583130e-01 3.910032287240028381e-02 2.046746015548706055e-02 2.215597592294216156e-02 1.918190531432628632e-02 4.458584785461425781e-01 3.032265007495880127e-01 4.009885489940643311e-01 8.346128463745117188e-01 8.030170202255249023e-01
