1.677984744310379028e-02 2.095799334347248077e-02 9.767461568117141724e-03 2.645069733262062073e-02 3.139960020780563354e-02 3.949261084198951721e-02 2.991610206663608551e-02 3.691056743264198303e-02 3.371395170688629150e-02 4.555869102478027344e-02 3.614627942442893982e-02 3.644781932234764099e-02 3.775341808795928955e-02 5.068530514836311340e-02 3.515360131859779358e-02 4.456859081983566284e-02 4.255149886012077332e-02 6.193463876843452454e-02 5.321161076426506042e-02 3.965618088841438293e-02 6.321945041418075562e-02 7.039881497621536255e-02 4.969932883977890015e-02 5.557167902588844299e-02 5.684698745608329773e-02 6.970550119876861572e-02 4.693497344851493835e-02 5.975439026951789856e-02 5.312347039580345154e-02 3.509302809834480286e-02 3.479419276118278503e-02 8.101376891136169434e-02 4.609192907810211182e-02 1.511753797531127930e-01 1.588758528232574463e-01 5.673709139227867126e-02 2.922951430082321167e-02 5.217788740992546082e-02 4.143236204981803894e-02 3.721044212579727173e-02 2.566297911107540131e-02 5.802588537335395813e-02 7.009948790073394775e-02 6.400159001350402832e-02 7.596530020236968994e-02 8.555226027965545654e-02 5.020159482955932617e-02 4.385323449969291687e-02 1.039249598979949951e-01 4.435507580637931824e-02 7.476813346147537231e-02 7.299976050853729248e-02 9.087017923593521118e-02 8.642254769802093506e-02 8.438666164875030518e-02 7.984743267297744751e-02 1.899182051420211792e-01 1.964310556650161743e-01 1.159692406654357910e-01 5.273817107081413269e-02 7.905615121126174927e-02 7.874664664268493652e-02 1.226687058806419373e-01 9.212498366832733154e-02 8.535836637020111084e-02 1.157380416989326477e-01 1.370939761400222778e-01 8.653965592384338379e-02 3.734265640377998352e-02 3.827159851789474487e-02 2.241074107587337494e-02 2.240711823105812073e-02 2.034386806190013885e-02 2.803651615977287292e-02 3.680482879281044006e-02 3.947031497955322266e-02 3.134168311953544617e-02 5.321101099252700806e-02 4.227408766746520996e-02 5.675321817398071289e-02 5.341034755110740662e-02 3.114246390759944916e-02 1.727209687232971191e-01 8.058863133192062378e-02 1.348763555288314819e-01 2.529258430004119873e-01 1.279600560665130615e-01 2.436424344778060913e-01 1.760810017585754395e-01 2.102711498737335205e-01
6.833505630493164062e-02 2.221320755779743195e-02 6.781119108200073242e-02 7.548256963491439819e-02 9.046962112188339233e-02 9.844957292079925537e-02 1.041441485285758972e-01 1.418145447969436646e-01 1.242130622267723083e-01 5.175551772117614746e-02 5.509106907993555069e-03 3.726129420101642609e-03 8.221380412578582764e-03 1.068298798054456711e-02 4.370302334427833557e-02 5.461920425295829773e-02 4.579309746623039246e-02 5.003593489527702332e-02 1.684209518134593964e-02 5.886080209165811539e-03 5.882862582802772522e-02 1.928324438631534576e-02 1.891508884727954865e-02 2.444176748394966125e-02 5.354906246066093445e-02 6.528913974761962891e-02 6.145308911800384521e-02 1.062176525592803955e-01 1.368529200553894043e-01 1.006661653518676758e-01 8.462391793727874756e-02 1.456952840089797974e-01 9.263618290424346924e-02 2.516290545463562012e-01 1.586350798606872559e-01 9.630124270915985107e-02 1.570484638214111328e-01 1.351286172866821289e-01 2.322916686534881592e-01 1.935868710279464722e-01 1.803942918777465820e-01 3.143164813518524170e-01 2.095232158899307251e-01 1.384401172399520874e-01 5.564679950475692749e-02 1.715676188468933105e-01 1.724881976842880249e-01 5.582156777381896973e-02 4.485026374459266663e-02 3.591620177030563354e-02 1.040618792176246643e-01 6.832303851842880249e-02 1.649621725082397461e-01 1.758791655302047729e-01 1.406224370002746582e-01 1.359701901674270630e-01 1.501137614250183105e-01 1.061933636665344238e-01 6.853094696998596191e-02 1.106783598661422729e-01 6.188881397247314453e-02 6.826553493738174438e-02 9.112191945314407349e-02 1.012591719627380371e-01 9.076705574989318848e-02 6.491693109273910522e-02 6.861750781536102295e-02 1.104493439197540283e-01 7.501193135976791382e-02 4.690447077155113220e-02 5.123764276504516602e-02 9.041508287191390991e-02 5.498531460762023926e-02 5.104221776127815247e-02 5.857691541314125061e-02 5.276843532919883728e-02 6.066214665770530701e-02 6.644108146429061890e-02 5.860980972647666931e-02 6.669522821903228760e-02 7.220328599214553833e-02 3.345720097422599792e-02 6.574430316686630249e-02 7.483337074518203735e-02 2.715527079999446869e-02 6.783722341060638428e-02 3.894639760255813599e-02 6.321900337934494019e-02 4.384339973330497742e-02 4.885707050561904907e-02
4.739233106374740601e-02 6.548468768596649170e-02 3.823594748973846436e-02 3.872239217162132263e-02 5.686929821968078613e-02 6.433355063199996948e-02 7.576839625835418701e-02 8.230224996805191040e-02 7.269360125064849854e-02 1.114925891160964966e-01 5.313691496849060059e-02 3.419039398431777954e-02 4.761273041367530823e-02 4.324322938919067383e-02 6.075173988938331604e-02 7.681877911090850830e-02 8.346734195947647095e-02 8.409596234560012817e-02 5.274025350809097290e-02 4.110677540302276611e-02 6.824876368045806885e-02 3.123161196708679199e-02 3.509204834699630737e-02 4.060133174061775208e-02 7.519848644733428955e-02 1.227173730731010437e-01 7.809904962778091431e-02 1.018843278288841248e-01 5.774052441120147705e-02 4.557367041707038879e-02 4.209936037659645081e-02 1.084238812327384949e-01 7.885393500328063965e-02 2.090546339750289917e-01 1.351758688688278198e-01 7.601741701364517212e-02 6.017176434397697449e-02 1.618542522192001343e-01 8.168482035398483276e-02 9.476086497306823730e-02 9.191025048494338989e-02 8.449013531208038330e-02 2.981580197811126709e-01 1.425475031137466431e-01 1.285850107669830322e-01 2.632868289947509766e-01 2.204595208168029785e-01 1.477371007204055786e-01 1.057606041431427002e-01 7.280535250902175903e-02 6.039730831980705261e-02 5.507804453372955322e-02 3.544446080923080444e-02 3.641624376177787781e-02 4.096471890807151794e-02 5.980608984827995300e-02 1.847025901079177856e-01 1.563815921545028687e-01 4.663908109068870544e-02 4.065040498971939087e-02 4.956714063882827759e-02 6.057412922382354736e-02 1.532726138830184937e-01 1.370176076889038086e-01 1.306649148464202881e-01 9.517613053321838379e-02 8.102910220623016357e-02 6.858769059181213379e-02 3.904391825199127197e-02 3.607465326786041260e-02 1.795445196330547333e-02 2.323164977133274078e-02 3.043208643794059753e-02 3.701006248593330383e-02 3.688081353902816772e-02 3.213712200522422791e-02 3.415503725409507751e-02 4.701378569006919861e-02 4.945759475231170654e-02 4.705158621072769165e-02 4.438829794526100159e-02 4.237247258424758911e-02 1.407291144132614136e-01 1.037077680230140686e-01 6.506562978029251099e-02 1.177826970815658569e-01 3.899807482957839966e-02 5.698704719543457031e-02 4.484546184539794922e-02 5.279678851366043091e-02
3.360319882631301880e-02 1.367649808526039124e-02 2.913416735827922821e-02 5.223123356699943542e-02 7.971435040235519409e-02 7.089063525199890137e-02 7.566914707422256470e-02 3.945952281355857849e-02 4.118490591645240784e-02 1.904366165399551392e-02 1.155458763241767883e-02 1.180519163608551025e-02 1.312644686549901962e-02 2.480934932827949524e-02 4.636798053979873657e-02 7.669926434755325317e-02 6.057911366224288940e-02 8.073744922876358032e-02 4.849185422062873840e-02 3.133301064372062683e-02 1.100817844271659851e-01 5.794160068035125732e-02 5.130305141210556030e-02 4.996183142066001892e-02 9.709104150533676147e-02 1.167136281728744507e-01 8.102317154407501221e-02 1.287261843681335449e-01 3.404308557510375977e-01 2.343534380197525024e-01 2.540286183357238770e-01 3.529534637928009033e-01 1.936445981264114380e-01 3.704340457916259766e-01 3.347104489803314209e-01 1.284197270870208740e-01 2.481776177883148193e-01 7.479995489120483398e-02 1.560791879892349243e-01 1.578886955976486206e-01 1.205540522933006287e-01 2.297369539737701416e-01 1.233575120568275452e-01 4.284428432583808899e-02 4.386924952268600464e-02 5.059177055954933167e-02 5.363661795854568481e-02 3.636438399553298950e-02 6.893510371446609497e-02 6.308021396398544312e-02 5.284796282649040222e-02 5.193462222814559937e-02 4.003503546118736267e-02 4.049116373062133789e-02 4.343584924936294556e-02 5.745533853769302368e-02 1.519257575273513794e-01 9.850533306598663330e-02 5.298684164881706238e-02 6.301561743021011353e-02 7.115346193313598633e-02 5.814385041594505310e-02 7.261411845684051514e-02 6.198039278388023376e-02 6.673888862133026123e-02 3.826479986310005188e-02 6.779222190380096436e-02 8.930394053459167480e-02 3.200301155447959900e-02 5.290076509118080139e-02 3.486196324229240417e-02 4.576953500509262085e-02 4.158832505345344543e-02 4.315322265028953552e-02 4.586300998926162720e-02 6.327395141124725342e-02 4.645017534494400024e-02 9.299275279045104980e-02 6.442666053771972656e-02 5.828338861465454102e-02 7.209277898073196411e-02 4.930396378040313721e-02 7.770343869924545288e-02 1.113224774599075317e-01 7.357564568519592285e-02 3.927850350737571716e-02 2.706476114690303802e-02 8.797726035118103027e-02 4.949298128485679626e-02 5.952488631010055542e-02
3.198010474443435669e-02 3.057855926454067230e-02 4.951791837811470032e-02 7.661114633083343506e-02 1.096452474594116211e-01 5.936813354492187500e-02 3.533726930618286133e-02 4.849321767687797546e-02 4.350504651665687561e-02 4.739336296916007996e-02 2.259257435798645020e-02 1.686285622417926788e-02 3.361412510275840759e-02 1.862815953791141510e-02 4.816692695021629333e-02 6.113648042082786560e-02 6.288868188858032227e-02 5.612554773688316345e-02 2.083449251949787140e-02 1.254267524927854538e-02 4.439773783087730408e-02 2.231507934629917145e-02 1.601097173988819122e-02 2.211984246969223022e-02 5.637747421860694885e-02 6.769867986440658569e-02 5.528265610337257385e-02 1.165907308459281921e-01 1.270490288734436035e-01 8.799549192190170288e-02 6.416587531566619873e-02 1.211295053362846375e-01 1.114968135952949524e-01 2.032671123743057251e-01 3.508151173591613770e-01 9.433453530073165894e-02 5.681907385587692261e-02 9.460628777742385864e-02 1.275249868631362915e-01 9.177683293819427490e-02 6.383776664733886719e-02 7.062704861164093018e-02 1.873465627431869507e-01 1.129050180315971375e-01 1.064363345503807068e-01 1.667746454477310181e-01 1.650110930204391479e-01 9.282448887825012207e-02 1.556223332881927490e-01 2.934720180928707123e-02 9.964027255773544312e-02 7.762791961431503296e-02 1.064769551157951355e-01 8.851397037506103516e-02 7.723447680473327637e-02 1.001624166965484619e-01 2.048322856426239014e-01 1.055459901690483093e-01 6.901118159294128418e-02 7.392987608909606934e-02 6.988345831632614136e-02 3.782983124256134033e-02 1.013247296214103699e-01 8.623803406953811646e-02 7.351768016815185547e-02 1.047632917761802673e-01 6.284956634044647217e-02 6.988999992609024048e-02 2.393824793398380280e-02 3.653239831328392029e-02 2.062646485865116119e-02 2.087745070457458496e-02 1.318782661110162735e-02 1.325726695358753204e-02 1.421632990241050720e-02 1.670918427407741547e-02 1.408481411635875702e-02 1.905405335128307343e-02 2.773619070649147034e-02 3.021688945591449738e-02 4.706224054098129272e-02 2.977801859378814697e-02 5.755912512540817261e-02 4.560501128435134888e-02 4.673107713460922241e-02 8.960293233394622803e-02 3.154379501938819885e-02 4.535569995641708374e-02 4.708437994122505188e-02 4.210381209850311279e-02
1.826242730021476746e-02 1.615171320736408234e-02 6.178154610097408295e-03 2.651065401732921600e-02 3.514142706990242004e-02 4.321381822228431702e-02 5.161687359213829041e-02 4.025263339281082153e-02 3.708954900503158569e-02 3.502513840794563293e-02 2.896304242312908173e-02 3.263658285140991211e-02 3.796520084142684937e-02 2.896758913993835449e-02 3.428258001804351807e-02 4.692953452467918396e-02 4.081428423523902893e-02 5.930830165743827820e-02 4.907515272498130798e-02 3.380795195698738098e-02 7.023793458938598633e-02 6.629646569490432739e-02 5.267004296183586121e-02 6.741678714752197266e-02 6.155655533075332642e-02 8.263968676328659058e-02 3.834119439125061035e-02 4.303512349724769592e-02 5.189083144068717957e-02 3.284531086683273315e-02 3.420065343379974365e-02 1.014132052659988403e-01 4.855515807867050171e-02 2.247469574213027954e-01 2.401858568191528320e-01 6.105287373065948486e-02 2.533020451664924622e-02 4.770954325795173645e-02 3.651175275444984436e-02 3.068146854639053345e-02 2.389898709952831268e-02 6.999505311250686646e-02 4.893892258405685425e-02 8.804364502429962158e-02 8.291468769311904907e-02 7.228911668062210083e-02 4.310733824968338013e-02 4.961296170949935913e-02 8.785299211740493774e-02 4.102323204278945923e-02 9.998611360788345337e-02 7.828170806169509888e-02 7.551550120115280151e-02 9.563560783863067627e-02 7.030262053012847900e-02 8.481235802173614502e-02 1.952794045209884644e-01 1.721986383199691772e-01 1.027821004390716553e-01 7.312064617872238159e-02 7.274863123893737793e-02 6.211741641163825989e-02 1.736540347337722778e-01 1.347139775753021240e-01 1.209832131862640381e-01 1.263315826654434204e-01 1.335078775882720947e-01 1.028894707560539246e-01 3.657266870141029358e-02 5.908863246440887451e-02 1.751774549484252930e-02 2.526471018791198730e-02 2.238297089934349060e-02 2.783503383398056030e-02 3.616746887564659119e-02 3.663679212331771851e-02 3.326172754168510437e-02 5.645801499485969543e-02 3.790882229804992676e-02 4.492999613285064697e-02 5.622203275561332703e-02 3.126989305019378662e-02 2.258042544126510620e-01 1.012556552886962891e-01 1.883839219808578491e-01 2.318461388349533081e-01 1.472735404968261719e-01 1.798551976680755615e-01 1.736586391925811768e-01 2.000047117471694946e-01
6.577289104461669922e-02 3.710706532001495361e-02 6.004896387457847595e-02 8.714352548122406006e-02 9.716174751520156860e-02 1.036939024925231934e-01 1.173159182071685791e-01 1.412374824285507202e-01 1.300047785043716431e-01 6.005735695362091064e-02 7.778622675687074661e-03 6.387866567820310593e-03 6.740467157214879990e-03 1.365957874804735184e-02 4.261358454823493958e-02 5.540610104799270630e-02 6.119599565863609314e-02 5.897433683276176453e-02 1.485084835439920425e-02 7.293927017599344254e-03 4.919533059000968933e-02 2.208000235259532928e-02 1.459637098014354706e-02 2.193674258887767792e-02 4.519501328468322754e-02 4.387801140546798706e-02 6.455536931753158569e-02 9.452160447835922241e-02 1.041469946503639221e-01 7.085902988910675049e-02 6.189547851681709290e-02 7.664775103330612183e-02 7.262189686298370361e-02 1.440796554088592529e-01 9.689314663410186768e-02 6.050374358892440796e-02 1.759001165628433228e-01 1.517189443111419678e-01 2.978937923908233643e-01 1.801767498254776001e-01 1.636462658643722534e-01 2.457391321659088135e-01 1.903592795133590698e-01 1.093762740492820740e-01 5.205071344971656799e-02 1.749837845563888550e-01 1.508661955595016479e-01 6.927071511745452881e-02 3.352905437350273132e-02 3.001314960420131683e-02 1.219330877065658569e-01 7.342159748077392578e-02 1.153859198093414307e-01 1.009911224246025085e-01 1.044641137123107910e-01 1.170991957187652588e-01 1.597150266170501709e-01 1.116626337170600891e-01 6.234293431043624878e-02 1.206116527318954468e-01 8.017804473638534546e-02 5.973749235272407532e-02 6.144608557224273682e-02 8.828458935022354126e-02 1.028082892298698425e-01 8.664293587207794189e-02 8.233875781297683716e-02 7.303699851036071777e-02 5.542478710412979126e-02 3.751961141824722290e-02 4.696353897452354431e-02 6.022916361689567566e-02 5.147308856248855591e-02 4.610170051455497742e-02 4.750141128897666931e-02 4.896147549152374268e-02 4.441924765706062317e-02 6.140010431408882141e-02 5.579721182584762573e-02 5.583069100975990295e-02 6.020138412714004517e-02 3.539230674505233765e-02 6.116046011447906494e-02 5.221566185355186462e-02 4.524600505828857422e-02 9.456133097410202026e-02 3.763547167181968689e-02 5.819647759199142456e-02 4.986312240362167358e-02 5.570067837834358215e-02
3.575257211923599243e-02 4.003206640481948853e-02 4.135254397988319397e-02 5.391858518123626709e-02 8.118282258510589600e-02 7.752954214811325073e-02 7.025194913148880005e-02 6.959874182939529419e-02 5.484336614608764648e-02 1.018046140670776367e-01 5.921178311109542847e-02 3.404142707586288452e-02 4.082288220524787903e-02 4.964635148644447327e-02 6.010387092828750610e-02 6.765365600585937500e-02 7.322931289672851562e-02 9.299539029598236084e-02 5.008263885974884033e-02 5.470148846507072449e-02 6.615305691957473755e-02 4.279993101954460144e-02 4.175042733550071716e-02 4.503702372312545776e-02 1.071553751826286316e-01 1.016884073615074158e-01 1.311528682708740234e-01 1.207338869571685791e-01 4.894580319523811340e-02 4.290798306465148926e-02 3.185264393687248230e-02 7.764162868261337280e-02 5.859164521098136902e-02 1.927111893892288208e-01 2.077536582946777344e-01 8.183394372463226318e-02 5.860396474599838257e-02 1.045329943299293518e-01 7.595775276422500610e-02 7.215722650289535522e-02 7.800182700157165527e-02 4.860386624932289124e-02 2.429880946874618530e-01 9.871976077556610107e-02 1.175100356340408325e-01 1.316782236099243164e-01 1.183648258447647095e-01 8.461599051952362061e-02 1.058696731925010681e-01 6.069348752498626709e-02 4.083797335624694824e-02 5.129070952534675598e-02 4.148370772600173950e-02 5.030062049627304077e-02 4.250938072800636292e-02 5.705194920301437378e-02 1.531868577003479004e-01 1.280958652496337891e-01 6.357437372207641602e-02 3.368872404098510742e-02 4.176822304725646973e-02 7.902611047029495239e-02 9.075641632080078125e-02 9.869551658630371094e-02 1.149480268359184265e-01 9.965462982654571533e-02 8.512444049119949341e-02 9.229170531034469604e-02 5.553403124213218689e-02 6.037328392267227173e-02 1.577050052583217621e-02 2.639971859753131866e-02 2.202667668461799622e-02 2.626599371433258057e-02 2.987089566886425018e-02 3.385241702198982239e-02 3.188085183501243591e-02 3.884159773588180542e-02 4.218452423810958862e-02 3.215087950229644775e-02 3.395430371165275574e-02 2.568290568888187408e-02 9.293511509895324707e-02 5.427243933081626892e-02 7.860253751277923584e-02 1.074606850743293762e-01 4.216320067644119263e-02 7.630109786987304688e-02 5.443680658936500549e-02 7.383102178573608398e-02
3.095398843288421631e-02 1.410782150924205780e-02 3.547623008489608765e-02 7.148813456296920776e-02 1.154899522662162781e-01 5.873442813754081726e-02 7.605571299791336060e-02 5.562298372387886047e-02 5.814585834741592407e-02 1.629377715289592743e-02 1.104565802961587906e-02 1.367234904319047928e-02 1.485750637948513031e-02 2.160746976733207703e-02 4.460290074348449707e-02 6.902893632650375366e-02 6.313668936491012573e-02 8.113688230514526367e-02 4.390608891844749451e-02 2.003271691501140594e-02 1.033603549003601074e-01 5.060127750039100647e-02 3.563124313950538635e-02 6.404624879360198975e-02 8.197993040084838867e-02 1.125383451581001282e-01 1.155164167284965515e-01 2.129558324813842773e-01 2.746395170688629150e-01 2.293377965688705444e-01 2.100720256567001343e-01 2.912503480911254883e-01 1.236325651407241821e-01 2.952342927455902100e-01 2.072470486164093018e-01 1.066565439105033875e-01 2.887326180934906006e-01 1.156524345278739929e-01 2.134528905153274536e-01 1.745476722717285156e-01 1.598961502313613892e-01 2.041176259517669678e-01 1.162381544709205627e-01 6.636394560337066650e-02 3.658762201666831970e-02 5.656818300485610962e-02 6.084360554814338684e-02 3.481180593371391296e-02 5.429536104202270508e-02 4.672984406352043152e-02 4.681341350078582764e-02 5.609115585684776306e-02 4.403174668550491333e-02 5.062310770153999329e-02 4.306255653500556946e-02 6.201214343309402466e-02 1.228996962308883667e-01 9.187712520360946655e-02 5.499130114912986755e-02 4.372188076376914978e-02 6.696701049804687500e-02 4.713550582528114319e-02 7.108810544013977051e-02 5.439568310976028442e-02 4.458375275135040283e-02 4.127619415521621704e-02 7.270178943872451782e-02 1.180251091718673706e-01 2.866233140230178833e-02 5.972436442971229553e-02 4.385712370276451111e-02 3.852794319391250610e-02 4.571045935153961182e-02 5.753684788942337036e-02 6.370343267917633057e-02 6.784274429082870483e-02 4.254890233278274536e-02 5.945844203233718872e-02 6.779156625270843506e-02 4.596039280295372009e-02 5.423371866345405579e-02 4.951985180377960205e-02 9.038720279932022095e-02 1.211630403995513916e-01 5.651405453681945801e-02 5.012661591172218323e-02 2.672475390136241913e-02 5.687309801578521729e-02 3.900537267327308655e-02 5.527910590171813965e-02
3.458745777606964111e-02 3.921597823500633240e-02 5.084066838026046753e-02 6.568481028079986572e-02 1.017169207334518433e-01 3.854441642761230469e-02 3.236242756247520447e-02 4.575978964567184448e-02 3.795805945992469788e-02 5.262548103928565979e-02 2.865321189165115356e-02 2.264730818569660187e-02 3.320356458425521851e-02 1.989573985338211060e-02 4.752553626894950867e-02 6.050338968634605408e-02 6.602095812559127808e-02 6.529891490936279297e-02 2.369396574795246124e-02 1.562875136733055115e-02 3.712202236056327820e-02 2.181969583034515381e-02 1.809518411755561829e-02 2.165523357689380646e-02 4.715961962938308716e-02 7.265238463878631592e-02 5.778233334422111511e-02 1.379790753126144409e-01 1.365004628896713257e-01 9.630477428436279297e-02 7.291634380817413330e-02 1.814516186714172363e-01 9.566111117601394653e-02 2.256530523300170898e-01 3.119111955165863037e-01 8.358157426118850708e-02 4.104958474636077881e-02 9.933683276176452637e-02 1.588256359100341797e-01 1.037566065788269043e-01 5.184262990951538086e-02 6.541255861520767212e-02 2.417054176330566406e-01 1.704626232385635376e-01 1.394568979740142822e-01 2.502609193325042725e-01 2.112118452787399292e-01 1.290247142314910889e-01 1.589342653751373291e-01 2.934046462178230286e-02 6.724249571561813354e-02 7.928413897752761841e-02 8.287030458450317383e-02 8.623082190752029419e-02 7.998982071876525879e-02 1.008116081357002258e-01 2.429625540971755981e-01 1.799018234014511108e-01 1.082540079951286316e-01 9.296327084302902222e-02 6.479469686746597290e-02 4.249156638979911804e-02 5.792148783802986145e-02 7.145258039236068726e-02 5.541820824146270752e-02 7.180488854646682739e-02 8.209746330976486206e-02 4.696378856897354126e-02 2.263837680220603943e-02 3.604511916637420654e-02 1.644209958612918854e-02 1.519577018916606903e-02 1.376977562904357910e-02 1.349405385553836823e-02 1.752144657075405121e-02 1.766670122742652893e-02 1.586026325821876526e-02 2.115398459136486053e-02 2.382883802056312561e-02 3.417208045721054077e-02 5.107842385768890381e-02 2.767345309257507324e-02 4.648635163903236389e-02 4.774651676416397095e-02 5.528632923960685730e-02 1.115132197737693787e-01 4.060627147555351257e-02 5.254847556352615356e-02 4.010692238807678223e-02 4.082197695970535278e-02
1.506998762488365173e-02 1.174334436655044556e-02 8.134664036333560944e-03 2.607956156134605408e-02 3.549066558480262756e-02 3.544972091913223267e-02 6.353505700826644897e-02 4.589904099702835083e-02 3.724116459488868713e-02 2.763050794601440430e-02 2.725624851882457733e-02 2.650997601449489594e-02 3.247227519750595093e-02 2.139124460518360138e-02 3.446751832962036133e-02 3.745194524526596069e-02 3.140206634998321533e-02 5.261977389454841614e-02 3.081846237182617188e-02 2.735481597483158112e-02 7.516090571880340576e-02 6.717854738235473633e-02 4.471370577812194824e-02 6.683407723903656006e-02 6.972757726907730103e-02 6.644390523433685303e-02 5.273416638374328613e-02 5.861258506774902344e-02 6.111310794949531555e-02 4.531663283705711365e-02 4.155282303690910339e-02 9.592556208372116089e-02 7.455124706029891968e-02 1.645622104406356812e-01 1.317940205335617065e-01 7.907576858997344971e-02 5.235273763537406921e-02 5.836524069309234619e-02 5.149457976222038269e-02 4.260376468300819397e-02 2.577511034905910492e-02 6.209674105048179626e-02 5.803143978118896484e-02 5.831996351480484009e-02 6.151453405618667603e-02 5.856527015566825867e-02 4.708797484636306763e-02 4.107839614152908325e-02 1.043943688273429871e-01 4.525554552674293518e-02 7.902970165014266968e-02 6.067584827542304993e-02 7.633802294731140137e-02 7.228253036737442017e-02 5.871701613068580627e-02 7.380712032318115234e-02 1.735459119081497192e-01 1.608437597751617432e-01 1.126946583390235901e-01 7.547099143266677856e-02 1.015918701887130737e-01 8.717173337936401367e-02 1.067298203706741333e-01 1.112165525555610657e-01 9.895598143339157104e-02 1.218543723225593567e-01 1.179138720035552979e-01 1.448756605386734009e-01 3.945160284638404846e-02 6.978569924831390381e-02 1.567079685628414154e-02 2.354578487575054169e-02 2.030020952224731445e-02 3.441165015101432800e-02 4.710463434457778931e-02 5.162853747606277466e-02 4.410859197378158569e-02 6.526782363653182983e-02 5.267091840505599976e-02 6.451196223497390747e-02 6.955008953809738159e-02 4.012766107916831970e-02 2.537775933742523193e-01 1.679685860872268677e-01 1.612494736909866333e-01 1.800207048654556274e-01 1.168211847543716431e-01 1.305506229400634766e-01 1.729640513658523560e-01 1.418202221393585205e-01
6.648708879947662354e-02 4.730298742651939392e-02 5.646736174821853638e-02 8.237602561712265015e-02 1.212651655077934265e-01 1.271421164274215698e-01 1.058688610792160034e-01 1.464511454105377197e-01 1.163687482476234436e-01 5.333195626735687256e-02 1.062874682247638702e-02 8.295787498354911804e-03 1.152746006846427917e-02 1.876662857830524445e-02 4.150688648223876953e-02 5.875456333160400391e-02 6.294837594032287598e-02 5.923292040824890137e-02 1.726595871150493622e-02 9.313369169831275940e-03 4.900100454688072205e-02 2.942211367189884186e-02 1.799470186233520508e-02 2.027370780706405640e-02 3.983390331268310547e-02 5.569940060377120972e-02 7.486685365438461304e-02 1.764075309038162231e-01 1.180515065789222717e-01 1.046772748231887817e-01 8.321429789066314697e-02 7.147184014320373535e-02 6.026107072830200195e-02 9.730159491300582886e-02 9.219661355018615723e-02 7.358726859092712402e-02 1.302923858165740967e-01 1.687047332525253296e-01 2.868302762508392334e-01 1.776381880044937134e-01 1.819175183773040771e-01 2.853299975395202637e-01 1.669503152370452881e-01 1.513295769691467285e-01 8.055724948644638062e-02 1.748739033937454224e-01 1.333290636539459229e-01 8.230815827846527100e-02 4.988414049148559570e-02 3.139036521315574646e-02 1.010710746049880981e-01 5.693709105253219604e-02 7.058992236852645874e-02 7.255227863788604736e-02 1.093752235174179077e-01 9.064223617315292358e-02 9.880137443542480469e-02 1.163138002157211304e-01 5.342805385589599609e-02 9.159898012876510620e-02 1.061428859829902649e-01 6.171522662043571472e-02 1.233801394701004028e-01 1.180843859910964966e-01 8.759281784296035767e-02 7.794122397899627686e-02 1.153503805398941040e-01 6.658071279525756836e-02 3.788574412465095520e-02 3.699682652950286865e-02 4.157825559377670288e-02 3.213257342576980591e-02 4.148299992084503174e-02 4.195965826511383057e-02 4.828664660453796387e-02 5.674619972705841064e-02 3.938906267285346985e-02 5.225408822298049927e-02 4.522188007831573486e-02 4.927293583750724792e-02 6.002853065729141235e-02 3.180504962801933289e-02 5.268013849854469299e-02 4.811941832304000854e-02 4.404475167393684387e-02 1.132985949516296387e-01 4.155559092760086060e-02 9.101807326078414917e-02 4.313207045197486877e-02 5.657088011503219604e-02
