6.226570010185241699e-01 2.511744797229766846e-01 6.198710799217224121e-01 6.277226209640502930e-01 7.206336259841918945e-01 7.295184731483459473e-01 7.473657727241516113e-01 4.787627458572387695e-01 8.968107104301452637e-01 9.620813727378845215e-01 9.265450239181518555e-01 9.352043271064758301e-01 8.711210489273071289e-01 8.715855479240417480e-01 8.651451468467712402e-01 9.258690476417541504e-01 9.277352094650268555e-01 7.523812055587768555e-01 8.572715520858764648e-01 8.760383725166320801e-01 8.372865319252014160e-01 8.871156573295593262e-01 7.124178409576416016e-01 8.922321796417236328e-01 7.837247252464294434e-01 9.566511511802673340e-01 9.687469005584716797e-01 9.236277341842651367e-01 9.736320376396179199e-01 9.487136602401733398e-01 8.521016836166381836e-01 8.790421485900878906e-01 8.000978231430053711e-01 7.011563181877136230e-01 8.759186267852783203e-01 8.768872022628784180e-01 7.441959381103515625e-01 6.639962196350097656e-01 6.967017650604248047e-01 6.145562529563903809e-01 5.268876552581787109e-01 4.352230727672576904e-01 5.862346291542053223e-01 4.256275892257690430e-01 4.357647001743316650e-01 7.842882871627807617e-01 8.544388413429260254e-01 9.110895991325378418e-01 8.773195743560791016e-01 9.012753963470458984e-01 8.948517441749572754e-01 9.566184282302856445e-01 8.171497583389282227e-01 9.057110548019409180e-01 8.887963294982910156e-01 9.074082374572753906e-01 9.105435013771057129e-01 9.266364574432373047e-01 8.826710581779479980e-01 9.045295715332031250e-01 8.677772283554077148e-01 8.778484463691711426e-01 8.949658274650573730e-01 9.173271059989929199e-01 8.502059578895568848e-01 9.506164193153381348e-01 9.690644741058349609e-01 9.535093307495117188e-01 9.594565033912658691e-01 9.885690212249755859e-01 9.979115128517150879e-01 9.981710910797119141e-01 9.984118938446044922e-01 9.976103305816650391e-01 9.983125925064086914e-01 9.964070916175842285e-01 9.846618175506591797e-01 9.930003881454467773e-01 9.863575696945190430e-01 9.906339645385742188e-01 9.805638194084167480e-01 9.916071891784667969e-01 9.902884960174560547e-01 9.934483170509338379e-01 9.864067435264587402e-01 9.876876473426818848e-01 9.799542427062988281e-01 9.436224102973937988e-01 9.587644338607788086e-01 9.601808786392211914e-01 9.045832157135009766e-01 9.045431017875671387e-01 8.958676457405090332e-01 9.260318875312805176e-01 9.669321179389953613e-01 9.459612965583801270e-01 8.689519762992858887e-01 7.707809805870056152e-01 3.305131793022155762e-01 4.626868963241577148e-01 2.198497653007507324e-01 1.482325643301010132e-01 3.645009696483612061e-01
7.612228393554687500e-01 7.384700179100036621e-01 8.560330867767333984e-01 8.937101364135742188e-01 7.814093232154846191e-01 1.492127925157546997e-01 3.267539739608764648e-01 1.692512333393096924e-01 6.806194782257080078e-01 6.884486675262451172e-01 4.702987670898437500e-01 7.858114838600158691e-01 7.922242283821105957e-01 8.719471693038940430e-01 8.838967680931091309e-01 9.548054933547973633e-01 9.077587723731994629e-01 8.715268373489379883e-01 8.652991652488708496e-01 8.128511905670166016e-01 7.209165096282958984e-01 7.511212825775146484e-01 7.803649306297302246e-01 7.282395362854003906e-01 7.888051867485046387e-01 9.396095871925354004e-01 9.540162086486816406e-01 9.369516968727111816e-01 9.109396338462829590e-01 8.800171613693237305e-01 8.154086470603942871e-01 8.181591033935546875e-01 7.591933012008666992e-01 6.702212095260620117e-01 8.207801580429077148e-01 8.140746951103210449e-01 8.825409412384033203e-01 8.593616485595703125e-01 7.757192850112915039e-01 4.823692739009857178e-01 3.294000923633575439e-01 2.120545506477355957e-01 3.495198488235473633e-01 2.644410431385040283e-01 3.473529219627380371e-01 5.283940434455871582e-01 7.302777767181396484e-01 7.753569483757019043e-01 8.111379146575927734e-01 8.292856812477111816e-01 6.942263245582580566e-01 7.929651737213134766e-01 8.402801156044006348e-01 7.104541659355163574e-01 7.826951146125793457e-01 7.754786014556884766e-01 8.118550181388854980e-01 8.896743655204772949e-01 8.298821449279785156e-01 9.237409830093383789e-01 9.272919893264770508e-01 9.421181678771972656e-01 9.035362601280212402e-01 9.197880625724792480e-01 9.191744923591613770e-01 9.341092109680175781e-01 9.608659744262695312e-01 9.525436162948608398e-01 9.609029889106750488e-01 9.646212458610534668e-01 9.924767613410949707e-01 9.991471767425537109e-01 9.992660880088806152e-01 9.980911612510681152e-01 9.988100528717041016e-01 9.988470077514648438e-01 9.984214305877685547e-01 9.955434203147888184e-01 9.944615960121154785e-01 9.933671355247497559e-01 9.937892556190490723e-01 9.935228824615478516e-01 9.954031705856323242e-01 9.925050735473632812e-01 9.817907810211181641e-01 9.835862517356872559e-01 9.740898013114929199e-01 9.518381953239440918e-01 9.689645171165466309e-01 9.551205635070800781e-01 8.840826153755187988e-01 8.724344372749328613e-01 9.025719761848449707e-01 9.017659425735473633e-01 9.169594049453735352e-01 8.945094943046569824e-01 9.075903296470642090e-01 6.339524984359741211e-01 2.390103638172149658e-01 2.098064273595809937e-01 1.186791658401489258e-01 2.187498956918716431e-01 7.016246914863586426e-01
6.990672349929809570e-01 5.532332062721252441e-01 5.977910161018371582e-01 7.116622924804687500e-01 8.782237768173217773e-01 6.685137152671813965e-01 7.130836844444274902e-01 4.818666279315948486e-01 8.265146613121032715e-01 9.226526021957397461e-01 7.433794736862182617e-01 7.890760302543640137e-01 8.686714172363281250e-01 8.708154559135437012e-01 9.160675406455993652e-01 8.418716788291931152e-01 8.387371897697448730e-01 8.491353392601013184e-01 8.529812097549438477e-01 8.543559908866882324e-01 6.015139818191528320e-01 6.518011689186096191e-01 5.437028408050537109e-01 7.944120764732360840e-01 7.845071554183959961e-01 9.457764625549316406e-01 8.604961633682250977e-01 8.815156817436218262e-01 8.462904095649719238e-01 8.127185702323913574e-01 4.956983625888824463e-01 6.471298933029174805e-01 5.934282541275024414e-01 4.423837959766387939e-01 5.952810049057006836e-01 6.031267046928405762e-01 6.675103306770324707e-01 6.443333625793457031e-01 7.372422814369201660e-01 5.911207199096679688e-01 4.205507934093475342e-01 1.830968409776687622e-01 4.371221363544464111e-01 3.986779451370239258e-01 4.727463424205780029e-01 7.907486557960510254e-01 7.986795306205749512e-01 9.163809418678283691e-01 9.428535103797912598e-01 8.383843302726745605e-01 6.757780313491821289e-01 7.065820097923278809e-01 7.963873744010925293e-01 8.633742332458496094e-01 8.829681277275085449e-01 9.015206098556518555e-01 8.076002597808837891e-01 8.666470646858215332e-01 8.317496180534362793e-01 9.590641260147094727e-01 9.553174376487731934e-01 9.695482254028320312e-01 9.558055996894836426e-01 9.759892225265502930e-01 9.736211895942687988e-01 9.891343712806701660e-01 9.934466481208801270e-01 9.907824397087097168e-01 9.914896488189697266e-01 9.924260377883911133e-01 9.988365769386291504e-01 9.996123909950256348e-01 9.995554089546203613e-01 9.994707703590393066e-01 9.995262622833251953e-01 9.977600574493408203e-01 9.909640550613403320e-01 9.897168278694152832e-01 9.827926754951477051e-01 9.821886420249938965e-01 9.752326607704162598e-01 9.933378696441650391e-01 9.954452514648437500e-01 9.907736182212829590e-01 9.837629795074462891e-01 9.841701984405517578e-01 9.834740757942199707e-01 9.824630022048950195e-01 9.890004396438598633e-01 9.845041036605834961e-01 9.450564980506896973e-01 9.322708845138549805e-01 9.218755960464477539e-01 9.205683469772338867e-01 9.630423188209533691e-01 8.765031695365905762e-01 8.948552012443542480e-01 6.933186054229736328e-01 3.559322059154510498e-01 4.004728794097900391e-01 9.003046154975891113e-02 7.332399487495422363e-02 8.384561538696289062e-01
5.127248167991638184e-01 3.522869050502777100e-01 4.101269841194152832e-01 8.385004401206970215e-01 7.546820640563964844e-01 1.999967694282531738e-01 6.359642744064331055e-01 3.876100182533264160e-01 7.654001712799072266e-01 8.684322834014892578e-01 8.828684091567993164e-01 9.186448454856872559e-01 8.828145265579223633e-01 9.663249850273132324e-01 8.951265811920166016e-01 8.402325510978698730e-01 7.860942482948303223e-01 7.626856565475463867e-01 8.542073965072631836e-01 7.818996310234069824e-01 6.289512515068054199e-01 6.389658451080322266e-01 6.645562052726745605e-01 7.832867503166198730e-01 6.002410650253295898e-01 8.729478716850280762e-01 8.778532743453979492e-01 7.938559651374816895e-01 8.481971025466918945e-01 7.014924287796020508e-01 5.003621578216552734e-01 4.717457890510559082e-01 6.168713569641113281e-01 5.295170545578002930e-01 6.270923614501953125e-01 6.355691552162170410e-01 5.891527533531188965e-01 5.654879808425903320e-01 5.673067569732666016e-01 4.175642132759094238e-01 3.137061297893524170e-01 2.476165294647216797e-01 4.303624629974365234e-01 5.642873644828796387e-01 6.823957562446594238e-01 7.374888658523559570e-01 8.385861515998840332e-01 9.072072505950927734e-01 9.482183456420898438e-01 9.329406023025512695e-01 9.119673967361450195e-01 9.394661784172058105e-01 8.268693685531616211e-01 9.156581759452819824e-01 9.079993367195129395e-01 9.247539639472961426e-01 9.563072919845581055e-01 9.671964645385742188e-01 9.224315285682678223e-01 9.749076962471008301e-01 9.627994894981384277e-01 9.687614440917968750e-01 9.630680680274963379e-01 9.763538837432861328e-01 9.372425675392150879e-01 9.488610029220581055e-01 9.611573219299316406e-01 9.409217238426208496e-01 9.543371200561523438e-01 9.871048927307128906e-01 9.974090456962585449e-01 9.978097081184387207e-01 9.955529570579528809e-01 9.938380122184753418e-01 9.946297407150268555e-01 9.934923052787780762e-01 9.819957017898559570e-01 9.776666760444641113e-01 9.671533107757568359e-01 9.656413197517395020e-01 9.571091532707214355e-01 9.664270281791687012e-01 9.556972980499267578e-01 9.658749103546142578e-01 9.743281602859497070e-01 9.717316031455993652e-01 9.659821987152099609e-01 9.552536606788635254e-01 9.712880849838256836e-01 9.317922592163085938e-01 8.320261240005493164e-01 8.031054139137268066e-01 8.195194602012634277e-01 8.418087363243103027e-01 8.932301998138427734e-01 9.450663924217224121e-01 9.615813493728637695e-01 6.982066631317138672e-01 2.938006818294525146e-01 2.685101032257080078e-01 1.833359450101852417e-01 1.426287889480590820e-01 5.779423117637634277e-01
6.883580684661865234e-01 5.613385438919067383e-01 5.940855741500854492e-01 5.636878013610839844e-01 8.003661632537841797e-01 5.082023143768310547e-01 7.081516385078430176e-01 1.285801231861114502e-01 7.765830159187316895e-01 8.947277069091796875e-01 8.090845346450805664e-01 8.539576530456542969e-01 9.083653688430786133e-01 8.473619818687438965e-01 7.880674004554748535e-01 8.115541934967041016e-01 8.937860131263732910e-01 8.670626878738403320e-01 9.171441197395324707e-01 8.927249908447265625e-01 7.043421864509582520e-01 8.523899316787719727e-01 8.103072047233581543e-01 8.672104477882385254e-01 7.989905476570129395e-01 9.324480891227722168e-01 8.849763870239257812e-01 6.738238930702209473e-01 7.122697830200195312e-01 6.267600655555725098e-01 5.671044588088989258e-01 7.184823155403137207e-01 5.703640580177307129e-01 4.116419553756713867e-01 6.567181944847106934e-01 6.924706101417541504e-01 6.481955647468566895e-01 5.628401637077331543e-01 5.831962823867797852e-01 3.566398322582244873e-01 2.124956697225570679e-01 1.560598164796829224e-01 4.318107664585113525e-01 3.910255134105682373e-01 7.849073410034179688e-01 8.799402117729187012e-01 8.309580683708190918e-01 9.008501172065734863e-01 8.832819461822509766e-01 8.332524299621582031e-01 9.063457846641540527e-01 9.536258578300476074e-01 9.660294055938720703e-01 9.291019439697265625e-01 8.885228037834167480e-01 9.517780542373657227e-01 9.677098393440246582e-01 9.080647826194763184e-01 9.797248840332031250e-01 9.803906679153442383e-01 9.757935404777526855e-01 9.854971766471862793e-01 9.771840572357177734e-01 9.839668869972229004e-01 9.760210514068603516e-01 9.715519547462463379e-01 9.835855960845947266e-01 9.670913219451904297e-01 9.798793792724609375e-01 9.919409155845642090e-01 9.979561567306518555e-01 9.992185831069946289e-01 9.991124272346496582e-01 9.987278580665588379e-01 9.989060163497924805e-01 9.987394213676452637e-01 9.951229691505432129e-01 9.954125285148620605e-01 9.923458099365234375e-01 9.923825860023498535e-01 9.907678961753845215e-01 9.980148077011108398e-01 9.981235861778259277e-01 9.980006814002990723e-01 9.948204755783081055e-01 9.947362542152404785e-01 9.933039546012878418e-01 9.747300744056701660e-01 9.891766905784606934e-01 9.751842617988586426e-01 8.460987806320190430e-01 8.655496835708618164e-01 8.675937056541442871e-01 7.797748446464538574e-01 8.604060411453247070e-01 6.506747603416442871e-01 5.261654853820800781e-01 3.276347517967224121e-01 3.185022473335266113e-01 2.912193536758422852e-01 2.150063365697860718e-01 2.384333461523056030e-01 7.627797722816467285e-01
4.851377606391906738e-01 1.608582288026809692e-01 4.488426148891448975e-01 3.851479291915893555e-01 6.708407402038574219e-01 6.022111773490905762e-01 6.389415860176086426e-01 4.502002298831939697e-01 9.090847969055175781e-01 9.316378831863403320e-01 9.001670479774475098e-01 9.156295657157897949e-01 8.884568810462951660e-01 8.159298896789550781e-01 8.603758811950683594e-01 9.344973564147949219e-01 9.015969634056091309e-01 7.913739085197448730e-01 9.035673141479492188e-01 9.458082318305969238e-01 8.342877626419067383e-01 8.465112447738647461e-01 5.640621185302734375e-01 8.458094596862792969e-01 7.066290378570556641e-01 9.477463364601135254e-01 9.592799544334411621e-01 9.309075474739074707e-01 9.595663547515869141e-01 9.092885851860046387e-01 8.528445363044738770e-01 8.138576149940490723e-01 7.428911924362182617e-01 6.013937592506408691e-01 8.566449880599975586e-01 8.106536865234375000e-01 8.195354938507080078e-01 6.347272992134094238e-01 4.960601925849914551e-01 4.806315302848815918e-01 3.691430687904357910e-01 2.398738116025924683e-01 5.507737994194030762e-01 3.865808546543121338e-01 5.287179350852966309e-01 7.797821164131164551e-01 8.178861737251281738e-01 9.005821943283081055e-01 8.939716219902038574e-01 8.931055068969726562e-01 8.603424429893493652e-01 9.317076206207275391e-01 8.053090572357177734e-01 8.802536725997924805e-01 8.637384772300720215e-01 9.193779230117797852e-01 9.249467849731445312e-01 9.676442742347717285e-01 8.410556912422180176e-01 8.933146595954895020e-01 8.832468986511230469e-01 8.947369456291198730e-01 8.914719820022583008e-01 8.972675204277038574e-01 8.314171433448791504e-01 9.488757252693176270e-01 9.672695994377136230e-01 9.514039158821105957e-01 9.625226259231567383e-01 9.869276881217956543e-01 9.970521926879882812e-01 9.973561763763427734e-01 9.972614049911499023e-01 9.968773126602172852e-01 9.969174861907958984e-01 9.969017505645751953e-01 9.870645999908447266e-01 9.887217283248901367e-01 9.819042086601257324e-01 9.864239096641540527e-01 9.825890064239501953e-01 9.939076304435729980e-01 9.927822351455688477e-01 9.925875067710876465e-01 9.867103695869445801e-01 9.841820597648620605e-01 9.845489263534545898e-01 9.394752979278564453e-01 9.431861639022827148e-01 9.440253376960754395e-01 9.110490679740905762e-01 8.810496926307678223e-01 8.654168248176574707e-01 9.135250449180603027e-01 9.532126784324645996e-01 9.526232481002807617e-01 8.885685801506042480e-01 7.800822854042053223e-01 4.198989272117614746e-01 5.116077661514282227e-01 2.315352708101272583e-01 1.673924624919891357e-01 3.936885893344879150e-01
7.442238330841064453e-01 6.951780915260314941e-01 8.242455124855041504e-01 8.923841118812561035e-01 7.509517073631286621e-01 2.882384359836578369e-01 3.695608973503112793e-01 1.985269039869308472e-01 6.222287416458129883e-01 6.260800957679748535e-01 5.666483640670776367e-01 7.121294140815734863e-01 7.983989119529724121e-01 8.804059028625488281e-01 8.776576519012451172e-01 9.187054038047790527e-01 9.078305959701538086e-01 8.783296942710876465e-01 9.401738643646240234e-01 8.653768897056579590e-01 7.771087884902954102e-01 7.893701791763305664e-01 7.797524333000183105e-01 7.826624512672424316e-01 8.538500666618347168e-01 9.657477736473083496e-01 9.531182050704956055e-01 9.381102323532104492e-01 9.236004948616027832e-01 8.722304105758666992e-01 7.643203735351562500e-01 8.326274156570434570e-01 8.157247304916381836e-01 6.079024076461791992e-01 8.459687829017639160e-01 8.366392850875854492e-01 8.699629306793212891e-01 8.398812413215637207e-01 7.143524289131164551e-01 4.053623676300048828e-01 3.678939044475555420e-01 2.034517675638198853e-01 4.099709093570709229e-01 3.726431131362915039e-01 3.378316760063171387e-01 6.146741509437561035e-01 6.834565401077270508e-01 7.975623607635498047e-01 8.082364797592163086e-01 8.355631828308105469e-01 6.991065144538879395e-01 7.502387166023254395e-01 8.471550345420837402e-01 8.216371536254882812e-01 7.981144785881042480e-01 8.133153915405273438e-01 8.506455421447753906e-01 9.070464968681335449e-01 8.116322159767150879e-01 9.332627654075622559e-01 9.098371863365173340e-01 9.262964129447937012e-01 9.146441817283630371e-01 9.152200818061828613e-01 9.319608211517333984e-01 9.360360503196716309e-01 9.600296020507812500e-01 9.399883151054382324e-01 9.616196155548095703e-01 9.633174538612365723e-01 9.914030432701110840e-01 9.992857575416564941e-01 9.994221925735473633e-01 9.988986253738403320e-01 9.991163611412048340e-01 9.982376098632812500e-01 9.977387189865112305e-01 9.962136149406433105e-01 9.964513778686523438e-01 9.951809644699096680e-01 9.958162903785705566e-01 9.951220154762268066e-01 9.978093504905700684e-01 9.950372576713562012e-01 9.826248884201049805e-01 9.784203171730041504e-01 9.790118336677551270e-01 9.586666226387023926e-01 9.599163532257080078e-01 9.729148745536804199e-01 9.013862013816833496e-01 8.576151132583618164e-01 8.921418190002441406e-01 8.274775147438049316e-01 9.062817096710205078e-01 9.301021695137023926e-01 8.389148116111755371e-01 6.745485663414001465e-01 2.239356040954589844e-01 3.005265891551971436e-01 1.236562430858612061e-01 2.126936167478561401e-01 7.293646335601806641e-01
7.140577435493469238e-01 5.418788790702819824e-01 7.618924379348754883e-01 7.627674937248229980e-01 8.730821013450622559e-01 6.805131435394287109e-01 6.982519626617431641e-01 4.796442091464996338e-01 8.785345554351806641e-01 8.991642594337463379e-01 8.249155879020690918e-01 8.966714739799499512e-01 8.328460454940795898e-01 8.718396425247192383e-01 8.882379531860351562e-01 9.079842567443847656e-01 8.984233140945434570e-01 9.142864346504211426e-01 8.955927491188049316e-01 8.795802593231201172e-01 7.123325467109680176e-01 7.208806276321411133e-01 7.295564413070678711e-01 8.915159702301025391e-01 8.632658720016479492e-01 9.518736004829406738e-01 9.118259549140930176e-01 8.600667715072631836e-01 8.998862504959106445e-01 8.740904927253723145e-01 6.746833920478820801e-01 7.889097929000854492e-01 7.344474792480468750e-01 6.827513575553894043e-01 7.605018615722656250e-01 7.603093385696411133e-01 8.411133289337158203e-01 7.074578404426574707e-01 7.393413186073303223e-01 4.695436656475067139e-01 3.337196409702301025e-01 2.003636211156845093e-01 3.442597687244415283e-01 3.118774294853210449e-01 4.182093441486358643e-01 8.322729468345642090e-01 7.412953376770019531e-01 8.669885993003845215e-01 8.809804916381835938e-01 8.344426155090332031e-01 7.189111709594726562e-01 8.485247492790222168e-01 8.610715270042419434e-01 8.433396220207214355e-01 8.959288001060485840e-01 8.903998136520385742e-01 8.457065224647521973e-01 9.057716727256774902e-01 8.369393348693847656e-01 9.724020361900329590e-01 9.650440812110900879e-01 9.706529378890991211e-01 9.709851741790771484e-01 9.690686464309692383e-01 9.672914743423461914e-01 9.871132969856262207e-01 9.925661087036132812e-01 9.877845048904418945e-01 9.911409616470336914e-01 9.919655323028564453e-01 9.989982247352600098e-01 9.994986057281494141e-01 9.994317889213562012e-01 9.992138147354125977e-01 9.993649125099182129e-01 9.968202114105224609e-01 9.940025210380554199e-01 9.850127696990966797e-01 9.773314595222473145e-01 9.779581427574157715e-01 9.622809290885925293e-01 9.943277239799499512e-01 9.930177927017211914e-01 9.884802103042602539e-01 9.589214920997619629e-01 9.777676463127136230e-01 9.720017910003662109e-01 9.771533012390136719e-01 9.868502616882324219e-01 9.700717329978942871e-01 9.286510348320007324e-01 9.375230073928833008e-01 9.283920526504516602e-01 9.310309886932373047e-01 9.743495583534240723e-01 8.836733102798461914e-01 8.048135638236999512e-01 7.020910978317260742e-01 4.889009296894073486e-01 5.149094462394714355e-01 1.921439319849014282e-01 9.524689614772796631e-02 7.925161719322204590e-01
4.024275839328765869e-01 4.247346520423889160e-01 5.279623270034790039e-01 7.572607994079589844e-01 7.787358760833740234e-01 1.442137062549591064e-01 6.082068681716918945e-01 2.168897092342376709e-01 8.698306679725646973e-01 8.996248841285705566e-01 8.774191737174987793e-01 9.420756697654724121e-01 9.261473417282104492e-01 9.367317557334899902e-01 9.249250888824462891e-01 8.943392634391784668e-01 9.031617641448974609e-01 8.253957033157348633e-01 8.801028728485107422e-01 8.075914382934570312e-01 7.595103383064270020e-01 8.182126879692077637e-01 7.934282422065734863e-01 8.539517521858215332e-01 7.601589560508728027e-01 9.491998553276062012e-01 8.945460319519042969e-01 8.401927351951599121e-01 8.615236282348632812e-01 7.399723529815673828e-01 4.890432655811309814e-01 6.206169128417968750e-01 6.835914850234985352e-01 5.713242888450622559e-01 7.267872095108032227e-01 7.324801087379455566e-01 7.345048189163208008e-01 7.173790335655212402e-01 6.633143424987792969e-01 4.664240181446075439e-01 2.885247170925140381e-01 2.498343437910079956e-01 5.027073621749877930e-01 7.036590576171875000e-01 6.999762058258056641e-01 7.831974029541015625e-01 8.985509872436523438e-01 9.016506671905517578e-01 9.437262415885925293e-01 9.552566409111022949e-01 8.969354629516601562e-01 9.320949912071228027e-01 8.568844199180603027e-01 9.367213845252990723e-01 9.269760847091674805e-01 9.553596377372741699e-01 9.606634974479675293e-01 9.744865298271179199e-01 9.355775117874145508e-01 9.695050120353698730e-01 9.622420668601989746e-01 9.747931957244873047e-01 9.608049392700195312e-01 9.649274349212646484e-01 8.762332797050476074e-01 9.563198089599609375e-01 9.591697454452514648e-01 9.579542279243469238e-01 9.614495635032653809e-01 9.829575419425964355e-01 9.969329833984375000e-01 9.980028271675109863e-01 9.964076876640319824e-01 9.950532317161560059e-01 9.964834451675415039e-01 9.946298599243164062e-01 9.733698964118957520e-01 9.760604500770568848e-01 9.720484614372253418e-01 9.589377641677856445e-01 9.617838859558105469e-01 9.512194991111755371e-01 9.680783748626708984e-01 9.666342735290527344e-01 9.590852856636047363e-01 9.612073302268981934e-01 9.548342823982238770e-01 9.605217576026916504e-01 9.746204614639282227e-01 9.626748561859130859e-01 7.430484294891357422e-01 7.311068177223205566e-01 7.100635766983032227e-01 7.871152758598327637e-01 8.386633992195129395e-01 9.307016730308532715e-01 8.836795091629028320e-01 5.843386650085449219e-01 2.364793717861175537e-01 3.258135914802551270e-01 9.177260100841522217e-02 1.105332970619201660e-01 6.804456114768981934e-01
6.691389679908752441e-01 5.153445005416870117e-01 4.566073715686798096e-01 6.453160643577575684e-01 8.395625948905944824e-01 5.480695366859436035e-01 7.950991988182067871e-01 2.974826991558074951e-01 8.444891571998596191e-01 9.207580089569091797e-01 8.011952638626098633e-01 8.933398723602294922e-01 9.194920659065246582e-01 8.955792784690856934e-01 7.313486337661743164e-01 7.050039768218994141e-01 8.297135233879089355e-01 8.022513985633850098e-01 8.733921051025390625e-01 8.184146881103515625e-01 7.029169201850891113e-01 8.140326142311096191e-01 7.466303110122680664e-01 8.420656323432922363e-01 7.182672619819641113e-01 9.512658715248107910e-01 8.648852109909057617e-01 7.098250985145568848e-01 6.832480430603027344e-01 6.503471732139587402e-01 5.640967488288879395e-01 6.429368257522583008e-01 5.142172574996948242e-01 3.431620299816131592e-01 5.935498476028442383e-01 6.352211833000183105e-01 6.559157967567443848e-01 4.844985604286193848e-01 5.961502790451049805e-01 4.381492733955383301e-01 3.403595089912414551e-01 2.178010344505310059e-01 3.811010420322418213e-01 3.944010138511657715e-01 8.019141554832458496e-01 8.359498381614685059e-01 8.363532423973083496e-01 8.922109007835388184e-01 8.843322992324829102e-01 9.118618965148925781e-01 8.243862986564636230e-01 9.611971974372863770e-01 9.607577919960021973e-01 9.390614628791809082e-01 9.555780887603759766e-01 9.719964265823364258e-01 9.762690067291259766e-01 9.673333168029785156e-01 9.548732042312622070e-01 9.849889278411865234e-01 9.767407178878784180e-01 9.882992506027221680e-01 9.829177260398864746e-01 9.846746921539306641e-01 9.648000001907348633e-01 9.748418927192687988e-01 9.791508913040161133e-01 9.749233722686767578e-01 9.764407277107238770e-01 9.881666302680969238e-01 9.980097413063049316e-01 9.994263648986816406e-01 9.991056323051452637e-01 9.990924596786499023e-01 9.991990923881530762e-01 9.985885024070739746e-01 9.949774146080017090e-01 9.944009184837341309e-01 9.915972352027893066e-01 9.916982650756835938e-01 9.856483936309814453e-01 9.959399700164794922e-01 9.989958405494689941e-01 9.979634284973144531e-01 9.947735667228698730e-01 9.935075044631958008e-01 9.912083148956298828e-01 9.752992391586303711e-01 9.925887584686279297e-01 9.799583554267883301e-01 9.062353372573852539e-01 8.391564488410949707e-01 8.712299466133117676e-01 8.260845541954040527e-01 8.596721887588500977e-01 6.756208539009094238e-01 5.346390604972839355e-01 3.723147213459014893e-01 2.249794751405715942e-01 3.263761997222900391e-01 1.917492151260375977e-01 2.310812473297119141e-01 7.882988452911376953e-01
