3.473008275032043457e-01 1.064930260181427002e-01 6.661679744720458984e-01 1.232991442084312439e-01 6.698131561279296875e-01 8.224942088127136230e-01 9.407388567924499512e-01 7.791262269020080566e-01 5.041974782943725586e-01 8.863731622695922852e-01 7.987999320030212402e-01 5.007038116455078125e-01 3.287068903446197510e-01 5.887503623962402344e-01 7.753009200096130371e-01 7.609993219375610352e-01 3.224469721317291260e-01 8.255674839019775391e-01 5.461997389793395996e-01 9.122701883316040039e-01 8.527071475982666016e-01 8.020592927932739258e-01 8.408660292625427246e-01 8.976731896400451660e-01 5.691351890563964844e-01 6.023740768432617188e-01 6.145671010017395020e-01 7.837882041931152344e-01 6.988159418106079102e-01 9.139847755432128906e-01 5.126794576644897461e-01 9.141229391098022461e-01 5.526333451271057129e-01 5.226445198059082031e-01 7.409014105796813965e-01 5.691690444946289062e-01 3.997153341770172119e-01 1.007607653737068176e-01 1.967468112707138062e-01 6.970122456550598145e-01 8.918127417564392090e-01 2.916969358921051025e-01 4.809991121292114258e-01 3.262803256511688232e-01 4.724085628986358643e-01 6.546204090118408203e-01 1.711577773094177246e-01 2.550683617591857910e-01 5.243892073631286621e-01 6.023432016372680664e-01 3.907092213630676270e-01 1.244771108031272888e-01 8.074359297752380371e-01 8.079166412353515625e-01 2.275480926036834717e-01 3.858964741230010986e-01 7.266470789909362793e-01 3.020922839641571045e-01 6.782379746437072754e-01 9.437372684478759766e-01 9.883207082748413086e-01 5.464487671852111816e-01 6.652626395225524902e-01 5.229203104972839355e-01 7.055699229240417480e-01 7.592636942863464355e-01 3.258535563945770264e-01 2.935135066509246826e-01 7.887805700302124023e-01 6.367166638374328613e-01 9.334914684295654297e-01 9.917753934860229492e-01 9.440807700157165527e-01 9.644754528999328613e-01 9.382302761077880859e-01 9.122635126113891602e-01 9.211586713790893555e-01 8.409277796745300293e-01 7.109971642494201660e-01 9.979459643363952637e-01 9.618229269981384277e-01 9.321573376655578613e-01 9.727530479431152344e-01 9.955920577049255371e-01 9.893020987510681152e-01 9.872727990150451660e-01 9.938170313835144043e-01 9.968633651733398438e-01 9.939659237861633301e-01 9.863959550857543945e-01 9.950361847877502441e-01 9.950601458549499512e-01 9.934123158454895020e-01 9.932502508163452148e-01 9.934267997741699219e-01 9.932987093925476074e-01 9.890579581260681152e-01 8.823771476745605469e-01 7.859317660331726074e-01 9.033126235008239746e-01 9.768258333206176758e-01 9.575459361076354980e-01 9.826279282569885254e-01 9.627214670181274414e-01 9.885054826736450195e-01 9.711639285087585449e-01 9.792082905769348145e-01 9.867902398109436035e-01 9.763062596321105957e-01 9.632331728935241699e-01 9.796813726425170898e-01 9.841969609260559082e-01 8.502481579780578613e-01 9.211218357086181641e-01 9.669914245605468750e-01 9.503513574600219727e-01 9.821126461029052734e-01 9.455431103706359863e-01 8.565377593040466309e-01 6.309642791748046875e-01 7.360969781875610352e-01 5.085650682449340820e-01 3.381235897541046143e-01 7.163785696029663086e-01 9.051526188850402832e-01 3.705424964427947998e-01 2.592685222625732422e-01 5.150387287139892578e-01 2.378177642822265625e-01 3.487569987773895264e-01 7.524621486663818359e-02 6.227276101708412170e-02 2.121235430240631104e-01 1.054894924163818359e-01 7.010781019926071167e-02 4.872025176882743835e-02 7.534741610288619995e-02 1.038200855255126953e-01 1.172190904617309570e-01 8.187611587345600128e-03 1.069485209882259369e-02
8.021778613328933716e-02 3.769268840551376343e-02 9.454913437366485596e-02 5.917233228683471680e-02 7.358538359403610229e-02 1.167674064636230469e-01 9.472328424453735352e-01 4.290953576564788818e-01 1.592438369989395142e-01 2.678333520889282227e-01 3.722473680973052979e-01 3.437559008598327637e-01 2.791525125503540039e-01 1.186512336134910583e-01 7.184734344482421875e-01 6.647676229476928711e-01 2.528749108314514160e-01 6.057339906692504883e-01 2.339934706687927246e-01 7.116730213165283203e-01 4.403496384620666504e-01 4.404019117355346680e-01 8.369207382202148438e-01 6.280096173286437988e-01 4.368844628334045410e-01 8.559456467628479004e-01 5.522429347038269043e-01 9.069554805755615234e-01 5.232552289962768555e-01 7.876784801483154297e-01 4.162679314613342285e-01 8.359923362731933594e-01 4.344927966594696045e-01 5.502688884735107422e-01 4.648256301879882812e-01 5.803775191307067871e-01 6.456141471862792969e-01 3.404890298843383789e-01 6.383656859397888184e-01 6.846266388893127441e-01 9.201444387435913086e-01 5.703282952308654785e-01 6.861631274223327637e-01 3.132081627845764160e-01 6.987875699996948242e-01 7.464819550514221191e-01 4.989814758300781250e-01 3.757411837577819824e-01 6.681031584739685059e-01 7.451941370964050293e-01 3.538132011890411377e-01 1.865511834621429443e-01 7.368733882904052734e-01 7.175161838531494141e-01 2.132683396339416504e-01 8.385747075080871582e-01 7.854551672935485840e-01 4.515482187271118164e-01 8.109807968139648438e-01 9.172784686088562012e-01 9.409927725791931152e-01 9.103783965110778809e-01 9.104918241500854492e-01 8.462090492248535156e-01 8.660227656364440918e-01 9.441216588020324707e-01 5.395370125770568848e-01 7.570165395736694336e-01 9.180733561515808105e-01 8.627601861953735352e-01 9.435863494873046875e-01 9.789409041404724121e-01 9.495791792869567871e-01 9.116659164428710938e-01 8.175801634788513184e-01 9.678690433502197266e-01 9.518234133720397949e-01 8.532772660255432129e-01 7.966884970664978027e-01 9.979987740516662598e-01 9.217659831047058105e-01 9.479928612709045410e-01 9.803384542465209961e-01 9.938148260116577148e-01 9.346653223037719727e-01 9.852749109268188477e-01 9.840366244316101074e-01 9.853253960609436035e-01 9.791019558906555176e-01 9.153047800064086914e-01 9.833146333694458008e-01 9.796262383460998535e-01 9.729242324829101562e-01 9.434774518013000488e-01 9.700359702110290527e-01 9.262962341308593750e-01 9.733635783195495605e-01 8.518752455711364746e-01 8.752419948577880859e-01 9.227882027626037598e-01 9.346328377723693848e-01 9.872245788574218750e-01 9.846993088722229004e-01 9.950309991836547852e-01 9.606032371520996094e-01 9.655953645706176758e-01 9.681831598281860352e-01 9.647086858749389648e-01 9.484458565711975098e-01 9.860190153121948242e-01 9.918423891067504883e-01 9.346862435340881348e-01 8.643086552619934082e-01 9.632186889648437500e-01 8.744358420372009277e-01 9.193049669265747070e-01 9.689576029777526855e-01 9.796781539916992188e-01 8.454809188842773438e-01 6.019600033760070801e-01 8.642286658287048340e-01 5.033856034278869629e-01 3.380377292633056641e-01 7.130866050720214844e-01 9.395742416381835938e-01 2.282285541296005249e-01 1.770494133234024048e-01 5.668191313743591309e-01 1.786175221204757690e-01 2.667812705039978027e-01 7.973594963550567627e-02 5.439895018935203552e-02 9.552629292011260986e-02 8.767732232809066772e-02 7.112362980842590332e-02 2.889546193182468414e-02 5.697789788246154785e-02 7.616163045167922974e-02 1.580108255147933960e-01 2.351326309144496918e-02 1.119227781891822815e-01
5.253601074218750000e-01 2.520429790019989014e-01 7.548446059226989746e-01 2.341022938489913940e-01 7.238222956657409668e-01 8.310580253601074219e-01 8.653389811515808105e-01 5.830999612808227539e-01 3.819142878055572510e-01 8.053320646286010742e-01 6.165853738784790039e-01 4.648845791816711426e-01 4.129197299480438232e-01 5.708814859390258789e-01 8.857361078262329102e-01 8.518628478050231934e-01 7.027446627616882324e-01 8.824482560157775879e-01 7.152774930000305176e-01 8.962100744247436523e-01 9.381384849548339844e-01 9.219536185264587402e-01 9.495477676391601562e-01 8.970632553100585938e-01 6.579822897911071777e-01 9.445943236351013184e-01 9.011446833610534668e-01 9.732122421264648438e-01 8.429010510444641113e-01 9.589415788650512695e-01 8.898828625679016113e-01 9.445419907569885254e-01 4.186809062957763672e-01 7.067313194274902344e-01 9.027221798896789551e-01 7.549809217453002930e-01 5.081878304481506348e-01 3.157944381237030029e-01 5.425786375999450684e-01 9.451591372489929199e-01 9.767033457756042480e-01 7.131184935569763184e-01 8.381535410881042480e-01 2.994017899036407471e-01 8.025160431861877441e-01 7.486916184425354004e-01 5.144929885864257812e-01 4.204681217670440674e-01 7.229758501052856445e-01 7.568151354789733887e-01 4.969562888145446777e-01 6.419541686773300171e-02 8.694301247596740723e-01 8.875064253807067871e-01 3.871991038322448730e-01 4.281740486621856689e-01 6.433339715003967285e-01 6.151505112648010254e-01 8.777654767036437988e-01 9.450700283050537109e-01 9.832957386970520020e-01 8.999816179275512695e-01 8.874630928039550781e-01 6.123859882354736328e-01 8.596453666687011719e-01 9.222762584686279297e-01 2.628831565380096436e-01 4.425802826881408691e-01 7.366961240768432617e-01 7.780724167823791504e-01 8.740730881690979004e-01 9.663840532302856445e-01 9.065347313880920410e-01 9.524859786033630371e-01 9.247423410415649414e-01 7.884350419044494629e-01 8.738086819648742676e-01 9.136029481887817383e-01 7.225903868675231934e-01 9.960817694664001465e-01 9.006253480911254883e-01 9.015384316444396973e-01 9.750123023986816406e-01 9.876219630241394043e-01 9.606379866600036621e-01 9.679159522056579590e-01 9.964931607246398926e-01 9.985719919204711914e-01 9.968858361244201660e-01 9.925495386123657227e-01 9.963206052780151367e-01 9.974391460418701172e-01 9.961209893226623535e-01 9.968706965446472168e-01 9.968938827514648438e-01 9.879139065742492676e-01 9.963268637657165527e-01 9.841490387916564941e-01 9.815431237220764160e-01 9.853382110595703125e-01 9.946387410163879395e-01 9.916841983795166016e-01 9.961128234863281250e-01 9.929277300834655762e-01 9.930570125579833984e-01 9.868628978729248047e-01 9.938399195671081543e-01 9.738276600837707520e-01 9.635470509529113770e-01 9.955849647521972656e-01 9.957122802734375000e-01 9.764012694358825684e-01 8.968585133552551270e-01 9.903230667114257812e-01 8.944332003593444824e-01 9.626809358596801758e-01 9.821165204048156738e-01 9.501669406890869141e-01 8.811959028244018555e-01 4.992992579936981201e-01 7.365543842315673828e-01 6.398100256919860840e-01 5.112540721893310547e-01 6.269369125366210938e-01 8.944462537765502930e-01 4.186778962612152100e-01 3.217477202415466309e-01 6.295573711395263672e-01 4.638077616691589355e-01 3.798490762710571289e-01 6.188960373401641846e-02 3.627863526344299316e-02 6.977006047964096069e-02 6.026501208543777466e-02 4.703496396541595459e-02 2.365817502140998840e-02 4.420141130685806274e-02 3.941470757126808167e-02 6.607249379158020020e-02 1.965113542973995209e-02 6.629528105258941650e-02
2.260472476482391357e-01 1.487724632024765015e-01 4.247773289680480957e-01 1.936406940221786499e-01 4.469861686229705811e-01 5.293390154838562012e-01 9.257910847663879395e-01 5.753041505813598633e-01 5.071406960487365723e-01 8.961187601089477539e-01 7.008604407310485840e-01 6.883435845375061035e-01 2.420500367879867554e-01 5.968540310859680176e-01 8.894162178039550781e-01 8.502157926559448242e-01 2.934708297252655029e-01 9.003940820693969727e-01 4.977155327796936035e-01 9.295721650123596191e-01 9.476812481880187988e-01 8.887438774108886719e-01 9.251913428306579590e-01 8.162343502044677734e-01 6.749724745750427246e-01 8.559377193450927734e-01 6.887173056602478027e-01 8.725218176841735840e-01 9.268214106559753418e-01 9.474015831947326660e-01 6.498059034347534180e-01 8.764379620552062988e-01 3.487078845500946045e-01 5.369476079940795898e-01 5.388847589492797852e-01 6.109418272972106934e-01 7.526178956031799316e-01 3.614954352378845215e-01 6.648162603378295898e-01 8.912636041641235352e-01 8.719418644905090332e-01 7.318148016929626465e-01 4.932071864604949951e-01 5.317419767379760742e-01 7.642430067062377930e-01 6.639614105224609375e-01 5.573738217353820801e-01 5.212393999099731445e-01 6.041736602783203125e-01 6.481397151947021484e-01 4.262713193893432617e-01 2.173878103494644165e-01 6.503730416297912598e-01 7.426140904426574707e-01 4.083115756511688232e-01 7.383592128753662109e-01 6.626929044723510742e-01 2.001006752252578735e-01 8.405407667160034180e-01 9.435865283012390137e-01 9.098951220512390137e-01 7.219950556755065918e-01 8.256024718284606934e-01 3.887869119644165039e-01 7.741899490356445312e-01 8.670457005500793457e-01 3.541344404220581055e-01 3.316281139850616455e-01 9.085046648979187012e-01 2.293289452791213989e-01 9.672667384147644043e-01 9.898065924644470215e-01 9.764963984489440918e-01 9.714424014091491699e-01 9.350103735923767090e-01 9.886822700500488281e-01 9.765057563781738281e-01 8.961555361747741699e-01 7.447955012321472168e-01 9.949672818183898926e-01 8.825067877769470215e-01 9.536141753196716309e-01 9.722768068313598633e-01 9.832363724708557129e-01 9.757419824600219727e-01 9.733388423919677734e-01 9.761865139007568359e-01 9.876891374588012695e-01 9.885222911834716797e-01 8.952019214630126953e-01 9.870791435241699219e-01 9.915221929550170898e-01 9.721325039863586426e-01 9.939078092575073242e-01 9.906628131866455078e-01 9.327269792556762695e-01 9.896411299705505371e-01 9.332171678543090820e-01 9.622780680656433105e-01 9.804783463478088379e-01 9.864252805709838867e-01 9.907311797142028809e-01 9.890928268432617188e-01 9.948691129684448242e-01 9.956622719764709473e-01 9.948703050613403320e-01 9.752430915832519531e-01 9.943211078643798828e-01 9.825604557991027832e-01 9.807842969894409180e-01 9.964488744735717773e-01 9.709243774414062500e-01 8.506286740303039551e-01 9.563863277435302734e-01 9.655629396438598633e-01 8.919293284416198730e-01 9.911184906959533691e-01 9.942544102668762207e-01 9.388553500175476074e-01 4.895436167716979980e-01 7.198300361633300781e-01 4.610781967639923096e-01 3.660539388656616211e-01 6.364741921424865723e-01 9.691406488418579102e-01 2.888671755790710449e-01 1.827173233032226562e-01 7.111350297927856445e-01 5.193206071853637695e-01 4.628186225891113281e-01 7.035464048385620117e-02 8.234711736440658569e-02 1.254014670848846436e-01 1.022044271230697632e-01 7.579716295003890991e-02 7.087443023920059204e-02 1.155096441507339478e-01 1.120429262518882751e-01 2.234899103641510010e-01 4.267133027315139771e-02 1.408591568470001221e-01
1.227612495422363281e-01 1.622030884027481079e-01 1.144291386008262634e-01 2.519978880882263184e-01 4.374849796295166016e-02 8.126797527074813843e-02 9.379952549934387207e-01 4.779773056507110596e-01 1.614221185445785522e-01 8.354375958442687988e-01 5.762478113174438477e-01 9.259787201881408691e-02 1.110025346279144287e-01 3.667039871215820312e-01 6.553398370742797852e-01 2.940669655799865723e-01 5.105343461036682129e-01 5.755070447921752930e-01 4.059976041316986084e-01 8.620421290397644043e-01 7.262136936187744141e-01 7.875607609748840332e-01 7.332390546798706055e-01 6.538201570510864258e-01 4.659308195114135742e-01 8.094803094863891602e-01 5.045759677886962891e-01 9.406880140304565430e-01 8.509832024574279785e-01 7.840277552604675293e-01 5.788303017616271973e-01 6.081809997558593750e-01 4.394570887088775635e-01 5.953913331031799316e-01 7.875584363937377930e-01 5.521836280822753906e-01 6.167573928833007812e-01 5.184422135353088379e-01 5.349848270416259766e-01 6.585352420806884766e-01 8.972551226615905762e-01 4.956582784652709961e-01 7.543709278106689453e-01 4.552769362926483154e-01 7.432496547698974609e-01 8.720414638519287109e-01 4.688073396682739258e-01 4.900882840156555176e-01 8.292042016983032227e-01 5.612772703170776367e-01 4.696167409420013428e-01 1.127876043319702148e-01 6.428287625312805176e-01 6.757097244262695312e-01 2.960732877254486084e-01 6.627097725868225098e-01 6.027541160583496094e-01 2.849293649196624756e-01 8.856386542320251465e-01 9.208295345306396484e-01 9.883169531822204590e-01 6.756050586700439453e-01 6.996999979019165039e-01 3.961829841136932373e-01 8.395016193389892578e-01 6.191920042037963867e-01 1.726350039243698120e-01 3.321961462497711182e-01 8.382652401924133301e-01 5.402020812034606934e-01 8.067559599876403809e-01 9.646143913269042969e-01 9.185802340507507324e-01 9.503033757209777832e-01 9.207949042320251465e-01 8.791549205780029297e-01 7.698662877082824707e-01 9.413291811943054199e-01 5.798583030700683594e-01 9.984179735183715820e-01 9.597912430763244629e-01 9.762993454933166504e-01 9.935116171836853027e-01 9.977769255638122559e-01 9.913217425346374512e-01 9.916457533836364746e-01 9.991273283958435059e-01 9.980673193931579590e-01 9.967017769813537598e-01 9.802307486534118652e-01 9.991511106491088867e-01 9.988258481025695801e-01 9.968487620353698730e-01 9.968255758285522461e-01 9.981568455696105957e-01 9.826426506042480469e-01 9.965811371803283691e-01 9.837089776992797852e-01 9.763084053993225098e-01 9.765363335609436035e-01 9.852055907249450684e-01 9.886671900749206543e-01 9.895618557929992676e-01 9.828388094902038574e-01 9.923133254051208496e-01 8.892031908035278320e-01 9.652823805809020996e-01 7.655295133590698242e-01 8.018295168876647949e-01 9.810401201248168945e-01 9.625101685523986816e-01 8.207156062126159668e-01 8.489489555358886719e-01 9.355709552764892578e-01 9.226635694503784180e-01 8.186795115470886230e-01 9.392659068107604980e-01 7.865526080131530762e-01 5.120216608047485352e-01 3.933727443218231201e-01 5.775055885314941406e-01 4.221452474594116211e-01 2.626894712448120117e-01 5.129882693290710449e-01 6.462422609329223633e-01 4.652658700942993164e-01 2.687024772167205811e-01 5.921212434768676758e-01 4.157033562660217285e-01 3.007561564445495605e-01 8.416799455881118774e-02 8.620831370353698730e-02 7.422593235969543457e-02 6.033471226692199707e-02 4.908714443445205688e-02 3.077294118702411652e-02 6.716158986091613770e-02 8.003009855747222900e-02 1.203159093856811523e-01 1.064186729490756989e-02 2.038907818496227264e-02
3.800570666790008545e-01 8.823028951883316040e-02 6.392361521720886230e-01 8.986419439315795898e-02 6.871712803840637207e-01 8.195516467094421387e-01 9.206396341323852539e-01 7.265672087669372559e-01 5.013690590858459473e-01 8.528517484664916992e-01 8.609868884086608887e-01 4.831747114658355713e-01 2.762908935546875000e-01 4.540877342224121094e-01 6.018626689910888672e-01 7.359625697135925293e-01 5.005127191543579102e-01 8.634202480316162109e-01 5.079640746116638184e-01 8.933184742927551270e-01 8.600788712501525879e-01 7.884320020675659180e-01 9.447385072708129883e-01 8.835141062736511230e-01 5.639865398406982422e-01 7.115265727043151855e-01 6.819829344749450684e-01 8.190091848373413086e-01 7.579126358032226562e-01 9.115934967994689941e-01 5.404650568962097168e-01 8.904424309730529785e-01 6.162875294685363770e-01 5.378654003143310547e-01 7.254161238670349121e-01 6.455433964729309082e-01 4.405569434165954590e-01 1.775479465723037720e-01 1.974944621324539185e-01 7.483614683151245117e-01 9.134926199913024902e-01 3.211421370506286621e-01 4.260508418083190918e-01 3.646031916141510010e-01 4.662163257598876953e-01 7.248197197914123535e-01 2.367191016674041748e-01 3.179463446140289307e-01 4.965650141239166260e-01 5.128307938575744629e-01 3.287990391254425049e-01 1.677392274141311646e-01 6.644566059112548828e-01 6.879987120628356934e-01 2.061366289854049683e-01 4.716809391975402832e-01 7.108104228973388672e-01 4.080922007560729980e-01 6.326896548271179199e-01 9.222859144210815430e-01 9.741941094398498535e-01 6.972424387931823730e-01 6.931577920913696289e-01 6.626216173171997070e-01 6.591863632202148438e-01 8.025426864624023438e-01 4.423095583915710449e-01 4.167723059654235840e-01 8.376668691635131836e-01 6.671423316001892090e-01 9.338343739509582520e-01 9.848154783248901367e-01 9.575363397598266602e-01 9.740202426910400391e-01 9.434698224067687988e-01 9.170355200767517090e-01 9.605288505554199219e-01 8.104866147041320801e-01 7.806960344314575195e-01 9.986782670021057129e-01 9.099762439727783203e-01 8.979114890098571777e-01 9.671053290367126465e-01 9.975706934928894043e-01 9.846153855323791504e-01 9.798944592475891113e-01 9.898210763931274414e-01 9.973474740982055664e-01 9.964190721511840820e-01 9.878926873207092285e-01 9.931960105895996094e-01 9.958397150039672852e-01 9.920086860656738281e-01 9.901392459869384766e-01 9.863774776458740234e-01 9.871284961700439453e-01 9.777042865753173828e-01 8.450721502304077148e-01 7.403165698051452637e-01 9.100872278213500977e-01 9.760196805000305176e-01 9.533111453056335449e-01 9.802088737487792969e-01 9.644896388053894043e-01 9.879947304725646973e-01 9.745732545852661133e-01 9.793548583984375000e-01 9.844809770584106445e-01 9.760199189186096191e-01 9.587846398353576660e-01 9.890145659446716309e-01 9.840113520622253418e-01 9.269495606422424316e-01 9.444376826286315918e-01 9.709631800651550293e-01 9.495427012443542480e-01 9.867239594459533691e-01 9.546108841896057129e-01 8.958967924118041992e-01 6.584751009941101074e-01 7.910985946655273438e-01 5.776780843734741211e-01 4.015893042087554932e-01 7.474717497825622559e-01 9.298582077026367188e-01 3.827616870403289795e-01 2.388475537300109863e-01 4.992519617080688477e-01 2.234365940093994141e-01 3.561742901802062988e-01 5.979298055171966553e-02 6.819617003202438354e-02 1.657080501317977905e-01 1.086324006319046021e-01 7.085668295621871948e-02 4.647232219576835632e-02 8.033832162618637085e-02 1.000707671046257019e-01 1.091286092996597290e-01 9.645014069974422455e-03 2.094264701008796692e-02
8.918075263500213623e-02 6.067625805735588074e-02 6.966905295848846436e-02 5.234345048666000366e-02 8.350658416748046875e-02 1.665118485689163208e-01 8.981672525405883789e-01 3.995564579963684082e-01 1.932103186845779419e-01 4.799885451793670654e-01 3.448853492736816406e-01 1.940514743328094482e-01 2.737746238708496094e-01 9.944643080234527588e-02 7.243245244026184082e-01 5.395166277885437012e-01 5.682926774024963379e-01 4.259528517723083496e-01 4.619248509407043457e-01 8.331137299537658691e-01 4.169494807720184326e-01 7.980155944824218750e-01 8.515889644622802734e-01 6.517561674118041992e-01 6.907610893249511719e-01 8.863715529441833496e-01 5.767230987548828125e-01 9.109565615653991699e-01 7.203944921493530273e-01 8.179504871368408203e-01 5.555238127708435059e-01 8.422989249229431152e-01 4.764514267444610596e-01 5.888726711273193359e-01 6.056811213493347168e-01 7.717616558074951172e-01 6.006795763969421387e-01 2.246610969305038452e-01 6.784466505050659180e-01 8.059130311012268066e-01 9.370280504226684570e-01 6.037650704383850098e-01 7.106925249099731445e-01 3.762072026729583740e-01 7.113599777221679688e-01 8.399129509925842285e-01 4.384546875953674316e-01 4.725251197814941406e-01 7.875697612762451172e-01 7.095824480056762695e-01 2.648390233516693115e-01 1.433458775281906128e-01 6.431776881217956543e-01 5.773075819015502930e-01 1.577232927083969116e-01 7.406727075576782227e-01 6.933406591415405273e-01 4.482386112213134766e-01 8.842992782592773438e-01 8.571748733520507812e-01 9.479909539222717285e-01 9.033969640731811523e-01 9.210469126701354980e-01 8.491623997688293457e-01 8.613733053207397461e-01 9.478746056556701660e-01 4.938355088233947754e-01 6.843828558921813965e-01 9.481090307235717773e-01 8.337065577507019043e-01 9.252387881278991699e-01 9.854889512062072754e-01 9.394758343696594238e-01 9.465495347976684570e-01 9.049847722053527832e-01 9.728496074676513672e-01 9.493585228919982910e-01 8.767127990722656250e-01 8.344168066978454590e-01 9.981521964073181152e-01 9.309253096580505371e-01 9.641947150230407715e-01 9.927847385406494141e-01 9.903552532196044922e-01 9.247484803199768066e-01 9.737243652343750000e-01 9.895012974739074707e-01 9.880030155181884766e-01 9.789704680442810059e-01 9.087204337120056152e-01 9.911262392997741699e-01 9.761279225349426270e-01 9.812324047088623047e-01 9.458937048912048340e-01 9.500093460083007812e-01 9.199053645133972168e-01 9.532555937767028809e-01 8.700384497642517090e-01 9.052741527557373047e-01 9.503962397575378418e-01 9.314495921134948730e-01 9.812937378883361816e-01 9.729018807411193848e-01 9.919527173042297363e-01 9.657965898513793945e-01 9.581028223037719727e-01 9.746189713478088379e-01 9.066088795661926270e-01 8.236383795738220215e-01 9.901773333549499512e-01 9.897385239601135254e-01 9.501664042472839355e-01 8.431779742240905762e-01 9.472169280052185059e-01 9.220069050788879395e-01 9.411128759384155273e-01 9.513636231422424316e-01 9.804081916809082031e-01 8.512415885925292969e-01 4.963765144348144531e-01 7.524875402450561523e-01 4.927380383014678955e-01 3.362902104854583740e-01 7.390753626823425293e-01 8.999001979827880859e-01 2.866758704185485840e-01 1.649450212717056274e-01 5.113781690597534180e-01 1.829708516597747803e-01 2.476636618375778198e-01 6.382841616868972778e-02 4.657832905650138855e-02 5.146358907222747803e-02 7.065249234437942505e-02 4.914346709847450256e-02 2.337901294231414795e-02 4.775319248437881470e-02 8.881683647632598877e-02 1.369054019451141357e-01 2.267466299235820770e-02 1.043793410062789917e-01
4.430366456508636475e-01 1.999563723802566528e-01 7.332304120063781738e-01 2.300114631652832031e-01 8.392080664634704590e-01 8.266965150833129883e-01 8.777637481689453125e-01 6.365182399749755859e-01 4.436428248882293701e-01 8.408324122428894043e-01 6.909791231155395508e-01 5.530942678451538086e-01 4.629824161529541016e-01 5.847314596176147461e-01 7.765931487083435059e-01 7.947908639907836914e-01 7.664153575897216797e-01 8.597897887229919434e-01 7.834425568580627441e-01 9.218769073486328125e-01 8.615320920944213867e-01 9.519741535186767578e-01 9.373411536216735840e-01 8.896881341934204102e-01 7.637923955917358398e-01 9.169358611106872559e-01 8.888692259788513184e-01 9.399331212043762207e-01 9.050727486610412598e-01 9.293890595436096191e-01 7.736221551895141602e-01 9.289891719818115234e-01 2.867090404033660889e-01 4.846428930759429932e-01 7.400617599487304688e-01 7.475822567939758301e-01 5.464266538619995117e-01 2.867570817470550537e-01 3.654334545135498047e-01 9.304397106170654297e-01 9.691172242164611816e-01 7.306201457977294922e-01 7.863322496414184570e-01 2.628389894962310791e-01 6.721487045288085938e-01 5.785626173019409180e-01 4.532241523265838623e-01 4.141360819339752197e-01 5.562251806259155273e-01 6.585419774055480957e-01 5.763947367668151855e-01 9.401194006204605103e-02 8.421155214309692383e-01 8.942946195602416992e-01 3.378705382347106934e-01 3.283996284008026123e-01 7.590559124946594238e-01 3.786465823650360107e-01 7.833510041236877441e-01 8.728327751159667969e-01 9.777596592903137207e-01 8.622700572013854980e-01 8.669652342796325684e-01 5.943171977996826172e-01 8.205223679542541504e-01 9.044761061668395996e-01 3.119872808456420898e-01 4.234075546264648438e-01 6.352387666702270508e-01 7.630574703216552734e-01 8.694756627082824707e-01 9.667765498161315918e-01 8.378945589065551758e-01 9.318922758102416992e-01 9.202874898910522461e-01 8.605850934982299805e-01 8.659498095512390137e-01 8.564546704292297363e-01 6.999487876892089844e-01 9.961597919464111328e-01 8.957751393318176270e-01 9.303111433982849121e-01 9.803897738456726074e-01 9.882567524909973145e-01 9.840720295906066895e-01 9.562632441520690918e-01 9.944369792938232422e-01 9.985672235488891602e-01 9.970926046371459961e-01 9.934240579605102539e-01 9.959974288940429688e-01 9.979785084724426270e-01 9.971406459808349609e-01 9.933660626411437988e-01 9.964806437492370605e-01 9.946442842483520508e-01 9.946472048759460449e-01 9.810452461242675781e-01 9.784333109855651855e-01 9.862973690032958984e-01 9.874075651168823242e-01 9.898151159286499023e-01 9.926897883415222168e-01 9.860234260559082031e-01 9.951340556144714355e-01 9.909344315528869629e-01 9.934747815132141113e-01 9.885724782943725586e-01 9.804840683937072754e-01 9.960851669311523438e-01 9.943304061889648438e-01 9.619976282119750977e-01 8.833689093589782715e-01 9.608458280563354492e-01 8.748937249183654785e-01 9.320424795150756836e-01 9.518181085586547852e-01 9.354282617568969727e-01 8.241620063781738281e-01 4.582406282424926758e-01 7.062095403671264648e-01 5.685747265815734863e-01 4.800965487957000732e-01 7.317307591438293457e-01 8.508479595184326172e-01 3.931952714920043945e-01 2.834632694721221924e-01 5.608112812042236328e-01 4.402346014976501465e-01 3.268696069717407227e-01 6.956293433904647827e-02 4.205652698874473572e-02 4.942466691136360168e-02 5.510890111327171326e-02 3.405677527189254761e-02 2.188614755868911743e-02 3.995128348469734192e-02 4.545861482620239258e-02 6.320181488990783691e-02 1.595708541572093964e-02 6.318241357803344727e-02
