2.767436439171433449e-03 1.974863233044743538e-03 3.645299235358834267e-03 4.001110326498746872e-03 1.027893833816051483e-02 1.943419501185417175e-02 2.829029411077499390e-02 6.354456301778554916e-03 3.203683067113161087e-03 1.109636109322309494e-02 1.192510966211557388e-02 6.557387113571166992e-02 7.635404169559478760e-02 1.462219208478927612e-01 1.377602815628051758e-01 6.878530234098434448e-02 6.095470488071441650e-02 4.398803040385246277e-02 1.195378527045249939e-01 2.495815418660640717e-02 1.724323816597461700e-02 3.963632509112358093e-02 1.961622759699821472e-02 3.441851958632469177e-02 1.946618780493736267e-02 4.512947797775268555e-02 1.329657882452011108e-01 1.026489660143852234e-01 2.828153967857360840e-01 2.539742887020111084e-01 1.838169544935226440e-01 4.861072003841400146e-01 3.120373189449310303e-01 1.776279509067535400e-01 7.892987877130508423e-02 1.438120156526565552e-01 4.414224997162818909e-02 7.833562046289443970e-02 5.206856504082679749e-02 6.725651770830154419e-02 8.215050399303436279e-02 1.609845906496047974e-01 2.436951249837875366e-01 2.871135771274566650e-01 6.923257112503051758e-01 6.859038472175598145e-01 6.891881823539733887e-01 9.230138063430786133e-01 9.655159115791320801e-01 9.170790314674377441e-01 9.290978312492370605e-01 8.272966742515563965e-01 6.933897733688354492e-01 1.954477727413177490e-01 7.237032055854797363e-02 4.011616855859756470e-02 5.405669659376144409e-02 6.132694706320762634e-02 3.594275936484336853e-02 5.533148348331451416e-02 6.702021509408950806e-02 1.304837614297866821e-01 1.842346787452697754e-01 3.893167078495025635e-01 8.404801487922668457e-01 2.569509148597717285e-01 2.227976024150848389e-01 1.151706129312515259e-01 1.228844225406646729e-01 1.541788727045059204e-01 1.599461436271667480e-01 3.351245820522308350e-01
3.018679469823837280e-02 2.749208919703960419e-02 4.240392521023750305e-02 4.233190789818763733e-02 7.006158679723739624e-02 7.651636004447937012e-02 9.723694622516632080e-02 6.298786401748657227e-02 3.631118312478065491e-02 4.904470965266227722e-02 7.510188966989517212e-02 2.662942707538604736e-01 2.849603593349456787e-01 3.914121091365814209e-01 2.642365694046020508e-01 1.455390304327011108e-01 2.735256850719451904e-01 1.052982062101364136e-01 1.666783392429351807e-01 5.953252315521240234e-02 4.628556594252586365e-02 4.320284351706504822e-02 7.873491942882537842e-02 1.518114209175109863e-01 1.258838474750518799e-01 3.236521184444427490e-01 3.131426870822906494e-01 5.736299976706504822e-02 1.377538293600082397e-01 2.616359591484069824e-01 3.722362220287322998e-01 3.581830263137817383e-01 2.228107899427413940e-01 2.235384583473205566e-01 6.302006542682647705e-02 4.602096602320671082e-02 2.554109878838062286e-02 3.670469671487808228e-02 5.967340245842933655e-02 8.765539526939392090e-02 1.373970061540603638e-01 1.363730728626251221e-01 1.483896523714065552e-01 2.398279756307601929e-01 3.945768475532531738e-01 5.741926431655883789e-01 6.937075853347778320e-01 8.736516833305358887e-01 8.229072093963623047e-01 7.045926451683044434e-01 6.807416081428527832e-01 5.841755867004394531e-01 6.578453779220581055e-01 3.245430588722229004e-01 1.081501767039299011e-01 1.268339455127716064e-01 7.628443092107772827e-02 8.139509707689285278e-02 3.935996815562248230e-02 2.968834713101387024e-02 3.188489377498626709e-02 4.335446655750274658e-02 7.209423929452896118e-02 7.330517470836639404e-02 3.731200397014617920e-01 1.728305220603942871e-01 1.696130782365798950e-01 1.172466799616813660e-01 7.500780373811721802e-02 1.818292289972305298e-01 2.108188420534133911e-01 2.239728718996047974e-01
4.251091554760932922e-02 2.082462608814239502e-02 6.928455084562301636e-02 2.054428495466709137e-02 5.399913340806961060e-02 8.298078179359436035e-02 5.171485245227813721e-02 9.698615409433841705e-03 3.794947639107704163e-03 8.490435779094696045e-03 1.315001398324966431e-02 4.342291504144668579e-02 3.883889690041542053e-02 9.599812328815460205e-02 1.303885579109191895e-01 3.684887290000915527e-02 5.475135147571563721e-02 5.233076214790344238e-02 8.168864995241165161e-02 1.283986493945121765e-02 1.484604272991418839e-02 1.071413699537515640e-02 1.110881008207798004e-02 2.963402681052684784e-02 1.450050529092550278e-02 4.467340931296348572e-02 3.281064331531524658e-01 1.314291059970855713e-01 2.630483210086822510e-01 2.871608138084411621e-01 2.663444578647613525e-01 1.774488240480422974e-01 4.249459505081176758e-01 3.149539530277252197e-01 6.296629458665847778e-02 6.464949250221252441e-02 3.596514463424682617e-02 4.066983982920646667e-02 2.342952229082584381e-02 5.557684972882270813e-02 7.466275990009307861e-02 1.056461781263351440e-01 1.288300901651382446e-01 1.546035408973693848e-01 3.451037108898162842e-01 4.921406209468841553e-01 5.017379522323608398e-01 8.971882462501525879e-01 7.914984822273254395e-01 6.247265338897705078e-01 6.503569483757019043e-01 4.911881089210510254e-01 4.249564409255981445e-01 1.170260086655616760e-01 4.546240344643592834e-02 4.150223359465599060e-02 4.388069733977317810e-02 6.201254203915596008e-02 4.047807678580284119e-02 8.665123581886291504e-02 7.484783232212066650e-02 1.037621945142745972e-01 1.847908198833465576e-01 1.281312406063079834e-01 4.640283584594726562e-01 3.131323754787445068e-01 2.556747198104858398e-01 1.260955184698104858e-01 4.572852700948715210e-02 8.590694516897201538e-02 1.775348335504531860e-01 2.907620668411254883e-01
1.548078190535306931e-02 1.556114014238119125e-02 2.434103563427925110e-02 2.025262266397476196e-02 2.160508930683135986e-02 2.708132937550544739e-02 2.397522702813148499e-02 1.417711749672889709e-02 1.095579937100410461e-02 1.870666630566120148e-02 2.041236869990825653e-02 7.001189887523651123e-02 8.932945877313613892e-02 1.280295997858047485e-01 1.681228876113891602e-01 9.794669598340988159e-02 1.108194515109062195e-01 1.248028427362442017e-01 7.685194164514541626e-02 1.871496625244617462e-02 1.513057202100753784e-02 1.594447344541549683e-02 4.185602813959121704e-02 1.238175928592681885e-01 8.593875169754028320e-02 1.767615228891372681e-01 2.526464760303497314e-01 1.074734479188919067e-01 1.339802145957946777e-01 2.900737226009368896e-01 3.331058323383331299e-01 4.188838303089141846e-01 3.514848351478576660e-01 2.895770967006683350e-01 1.253832429647445679e-01 2.029839456081390381e-01 9.109946340322494507e-02 9.785947948694229126e-02 9.566788375377655029e-02 1.030588597059249878e-01 1.325932294130325317e-01 2.680122852325439453e-01 2.267044782638549805e-01 2.408070564270019531e-01 5.498827099800109863e-01 3.145606517791748047e-01 4.713692665100097656e-01 8.344054222106933594e-01 7.982100248336791992e-01 8.224183320999145508e-01 7.710165977478027344e-01 5.246782898902893066e-01 5.903475284576416016e-01 2.634227573871612549e-01 6.350836157798767090e-02 3.346837311983108521e-02 5.665864050388336182e-02 7.726210355758666992e-02 3.652152419090270996e-02 6.489678472280502319e-02 7.458968460559844971e-02 8.397680521011352539e-02 1.768304705619812012e-01 2.587926089763641357e-01 7.206277251243591309e-01 2.027944177389144897e-01 2.736869156360626221e-01 1.449252068996429443e-01 7.793443650007247925e-02 1.333130747079849243e-01 2.256861031055450439e-01 3.440735340118408203e-01
1.416072547435760498e-01 1.120964437723159790e-01 8.817325532436370850e-02 9.614565968513488770e-02 1.087895259261131287e-01 1.545423865318298340e-01 1.465540677309036255e-01 2.956557273864746094e-02 1.276860386133193970e-02 2.057271637022495270e-02 1.427366491407155991e-02 3.248507902026176453e-02 6.445433199405670166e-02 7.515221834182739258e-02 7.635755836963653564e-02 4.639214649796485901e-02 7.623802870512008667e-02 6.082672625780105591e-02 1.835754513740539551e-01 2.759305946528911591e-02 2.362160943448543549e-02 3.100406192243099213e-02 4.181173816323280334e-02 4.075412824749946594e-02 2.423462457954883575e-02 3.469549119472503662e-02 5.966452360153198242e-01 6.669559329748153687e-02 9.082864969968795776e-02 2.366717308759689331e-01 1.763533502817153931e-01 3.511616885662078857e-01 1.476009339094161987e-01 1.139844730496406555e-01 5.924450233578681946e-02 9.377762675285339355e-02 4.434419795870780945e-02 5.920894816517829895e-02 6.761150062084197998e-02 1.101972609758377075e-01 1.102751791477203369e-01 1.563998907804489136e-01 2.241164743900299072e-01 3.492851555347442627e-01 7.654812932014465332e-01 6.589515209197998047e-01 5.333952903747558594e-01 9.113780856132507324e-01 9.037986397743225098e-01 8.845670819282531738e-01 6.941678524017333984e-01 5.792725682258605957e-01 3.109502792358398438e-01 2.080273628234863281e-01 1.146399304270744324e-01 1.700714379549026489e-01 1.719708740711212158e-01 1.578142493963241577e-01 1.254876405000686646e-01 1.538117229938507080e-01 1.939393430948257446e-01 1.273671090602874756e-01 1.346397101879119873e-01 1.739434599876403809e-01 6.907265186309814453e-01 3.925361037254333496e-01 8.967964351177215576e-02 5.590205639600753784e-02 1.143704801797866821e-01 2.561038434505462646e-01 2.677904069423675537e-01 2.527679800987243652e-01
3.033941378816962242e-03 1.843345351517200470e-03 4.352784715592861176e-03 4.372572991997003555e-03 1.591108739376068115e-02 3.345907106995582581e-02 4.284014180302619934e-02 1.006075181066989899e-02 8.352061733603477478e-03 1.621739007532596588e-02 2.152827195823192596e-02 4.240401089191436768e-02 9.828004986047744751e-02 1.149918586015701294e-01 2.323584407567977905e-01 8.628171682357788086e-02 1.192438453435897827e-01 6.942317634820938110e-02 1.129696294665336609e-01 3.821888193488121033e-02 1.913888938724994659e-02 3.627556562423706055e-02 1.762659475207328796e-02 3.466856852173805237e-02 2.417664974927902222e-02 5.773764476180076599e-02 1.719707697629928589e-01 1.048026755452156067e-01 2.690006494522094727e-01 3.391241133213043213e-01 2.111800312995910645e-01 4.728357791900634766e-01 3.309159576892852783e-01 1.999982595443725586e-01 7.189610600471496582e-02 1.772668510675430298e-01 5.945340916514396667e-02 7.551456987857818604e-02 4.569328203797340393e-02 5.771576613187789917e-02 7.552211731672286987e-02 2.001060247421264648e-01 2.547450363636016846e-01 2.945656776428222656e-01 7.359939813613891602e-01 6.605820059776306152e-01 6.092586517333984375e-01 9.062767028808593750e-01 9.527231454849243164e-01 9.297138452529907227e-01 9.088106155395507812e-01 8.112047314643859863e-01 6.546563506126403809e-01 1.868979036808013916e-01 6.797956675291061401e-02 5.371706560254096985e-02 5.572372674942016602e-02 4.808921739459037781e-02 3.315227478742599487e-02 5.899712070822715759e-02 5.765166506171226501e-02 7.336118817329406738e-02 1.333114653825759888e-01 3.013216555118560791e-01 6.982694268226623535e-01 2.127843648195266724e-01 2.181526869535446167e-01 1.952370852231979370e-01 1.196035742759704590e-01 1.329053193330764771e-01 1.254352182149887085e-01 3.958728909492492676e-01
4.001978039741516113e-02 5.037755519151687622e-02 6.107307597994804382e-02 5.117623135447502136e-02 8.220382034778594971e-02 6.019249558448791504e-02 1.207626461982727051e-01 8.582475036382675171e-02 4.467796161770820618e-02 5.100471898913383484e-02 5.879720300436019897e-02 2.507709562778472900e-01 2.181911021471023560e-01 2.770940959453582764e-01 1.830760389566421509e-01 1.348251253366470337e-01 1.871571093797683716e-01 1.045347526669502258e-01 1.447353363037109375e-01 5.037944018840789795e-02 4.319027811288833618e-02 3.415855392813682556e-02 5.885664001107215881e-02 1.428070813417434692e-01 8.702706545591354370e-02 2.255327552556991577e-01 3.427012264728546143e-01 6.012761220335960388e-02 1.246390938758850098e-01 2.698703408241271973e-01 3.440330326557159424e-01 4.284784197807312012e-01 1.638060510158538818e-01 1.398781388998031616e-01 5.213630571961402893e-02 7.342502474784851074e-02 2.654733322560787201e-02 2.961992099881172180e-02 4.537263512611389160e-02 7.606492936611175537e-02 9.741955250501632690e-02 1.612313836812973022e-01 2.519578933715820312e-01 3.195664286613464355e-01 5.168039798736572266e-01 4.983656406402587891e-01 6.970620155334472656e-01 8.784778714179992676e-01 7.801021337509155273e-01 7.862746119499206543e-01 7.661300301551818848e-01 5.354372859001159668e-01 5.646060705184936523e-01 3.455030024051666260e-01 1.293070614337921143e-01 1.333165317773818970e-01 5.688477307558059692e-02 6.739658862352371216e-02 3.305355459451675415e-02 2.699500694870948792e-02 2.800088748335838318e-02 3.794745728373527527e-02 6.828453391790390015e-02 9.067469090223312378e-02 4.613852798938751221e-01 1.774506419897079468e-01 2.447748035192489624e-01 1.910200119018554688e-01 1.112246066331863403e-01 2.626468837261199951e-01 2.552646100521087646e-01 1.706354320049285889e-01
1.709120534360408783e-02 1.762306876480579376e-02 2.902962639927864075e-02 1.061164122074842453e-02 3.976451233029365540e-02 6.665582954883575439e-02 2.787908166646957397e-02 4.447209648787975311e-03 2.519920933991670609e-03 5.816271994262933731e-03 9.607578627765178680e-03 4.081643000245094299e-02 3.848290815949440002e-02 8.389811962842941284e-02 7.169544696807861328e-02 4.829405248165130615e-02 6.226605176925659180e-02 4.141582921147346497e-02 5.859001353383064270e-02 1.673738099634647369e-02 1.224934402853250504e-02 9.770719334483146667e-03 6.203293800354003906e-03 2.528755739331245422e-02 1.188873965293169022e-02 2.050891891121864319e-02 3.091961741447448730e-01 1.273908168077468872e-01 3.061919212341308594e-01 2.075397521257400513e-01 1.931924670934677124e-01 1.920640766620635986e-01 2.702920436859130859e-01 1.667371243238449097e-01 5.523464828729629517e-02 6.061581522226333618e-02 3.958747535943984985e-02 4.507771506905555725e-02 3.350209072232246399e-02 6.757691502571105957e-02 6.983900815248489380e-02 1.075954064726829529e-01 1.414123475551605225e-01 1.775935143232345581e-01 5.501547455787658691e-01 6.303101181983947754e-01 6.373507380485534668e-01 9.212954640388488770e-01 8.641394972801208496e-01 7.844966053962707520e-01 7.315870523452758789e-01 5.363961458206176758e-01 4.746676683425903320e-01 9.216663241386413574e-02 3.499763086438179016e-02 2.812273614108562469e-02 3.288998454809188843e-02 3.663320094347000122e-02 3.491816297173500061e-02 4.600524529814720154e-02 3.795796632766723633e-02 6.955663114786148071e-02 1.161215677857398987e-01 9.396373480558395386e-02 4.128724932670593262e-01 2.876512706279754639e-01 2.407188266515731812e-01 1.877107322216033936e-01 5.507944151759147644e-02 6.541343033313751221e-02 1.564850956201553345e-01 2.934448421001434326e-01
1.702478900551795959e-02 1.732230558991432190e-02 1.863691769540309906e-02 1.802181266248226166e-02 3.512460738420486450e-02 3.563421592116355896e-02 2.990575134754180908e-02 1.850736327469348907e-02 1.265142206102609634e-02 2.283177897334098816e-02 1.758637093007564545e-02 7.368452101945877075e-02 9.383463859558105469e-02 1.740806549787521362e-01 2.505204975605010986e-01 1.152966544032096863e-01 1.862245053052902222e-01 1.409916728734970093e-01 1.135835275053977966e-01 2.037019096314907074e-02 1.930092833936214447e-02 2.259545587003231049e-02 7.062823325395584106e-02 1.532991081476211548e-01 1.556710004806518555e-01 2.281796336174011230e-01 3.319710791110992432e-01 9.049218147993087769e-02 1.700251400470733643e-01 4.056868553161621094e-01 3.447114825248718262e-01 5.717521309852600098e-01 4.134080410003662109e-01 4.123438596725463867e-01 1.868102401494979858e-01 1.867479979991912842e-01 8.416333049535751343e-02 9.128594398498535156e-02 1.021667495369911194e-01 1.018711775541305542e-01 1.058543771505355835e-01 2.320775389671325684e-01 2.049080580472946167e-01 2.493136972188949585e-01 5.145669579505920410e-01 3.336260616779327393e-01 5.972073674201965332e-01 8.580743670463562012e-01 7.793405652046203613e-01 8.028427362442016602e-01 7.803826928138732910e-01 5.836899876594543457e-01 6.118427515029907227e-01 3.439304828643798828e-01 8.797422051429748535e-02 8.470597118139266968e-02 5.246507376432418823e-02 8.096815645694732666e-02 4.341424629092216492e-02 7.160364091396331787e-02 5.561472848057746887e-02 6.718418002128601074e-02 1.489527970552444458e-01 1.805235445499420166e-01 6.198138594627380371e-01 2.510063946247100830e-01 2.357394099235534668e-01 1.673017740249633789e-01 7.595322281122207642e-02 1.302285492420196533e-01 1.677876412868499756e-01 3.074550330638885498e-01
1.564133614301681519e-01 1.157744377851486206e-01 9.485697001218795776e-02 1.059955805540084839e-01 1.111823916435241699e-01 1.002116128802299500e-01 1.175634041428565979e-01 2.332457527518272400e-02 1.050793379545211792e-02 1.608619466423988342e-02 1.773624122142791748e-02 2.945344150066375732e-02 7.096693664789199829e-02 1.063171774148941040e-01 1.159079894423484802e-01 6.529776006937026978e-02 1.134508326649665833e-01 9.404665976762771606e-02 2.637521326541900635e-01 1.866657659411430359e-02 1.923295855522155762e-02 2.100680209696292877e-02 3.907987475395202637e-02 7.252491265535354614e-02 5.910898372530937195e-02 3.473804146051406860e-02 4.979527592658996582e-01 5.913544446229934692e-02 1.176474839448928833e-01 2.190951406955718994e-01 2.842977344989776611e-01 3.623305261135101318e-01 1.377372592687606812e-01 1.265060007572174072e-01 7.265035808086395264e-02 7.217204570770263672e-02 6.159331277012825012e-02 6.353659182786941528e-02 7.483581453561782837e-02 8.633031696081161499e-02 8.295615762472152710e-02 1.209286674857139587e-01 2.349374294281005859e-01 3.255369067192077637e-01 6.044678092002868652e-01 4.599240422248840332e-01 4.652137756347656250e-01 9.118480086326599121e-01 8.658453226089477539e-01 8.422337770462036133e-01 6.405127644538879395e-01 4.659692645072937012e-01 3.366619050502777100e-01 1.781128197908401489e-01 1.344313174486160278e-01 1.363806128501892090e-01 1.807171404361724854e-01 1.554593145847320557e-01 1.301901340484619141e-01 1.290409266948699951e-01 1.927639394998550415e-01 1.745180338621139526e-01 2.259382903575897217e-01 2.071604728698730469e-01 6.239241957664489746e-01 2.902703285217285156e-01 6.630619615316390991e-02 6.618480384349822998e-02 1.028819903731346130e-01 2.866283059120178223e-01 2.168631404638290405e-01 2.335242629051208496e-01
4.712009336799383163e-03 2.756813541054725647e-03 8.916990831494331360e-03 9.677987545728683472e-03 2.861907705664634705e-02 6.431811302900314331e-02 4.514123126864433289e-02 1.356144715100526810e-02 9.782226756215095520e-03 1.640474051237106323e-02 2.149556204676628113e-02 7.390517741441726685e-02 1.250357329845428467e-01 2.870982587337493896e-01 1.846735179424285889e-01 1.343949437141418457e-01 1.195453852415084839e-01 5.908393114805221558e-02 1.187065988779067993e-01 4.431059584021568298e-02 2.105362154543399811e-02 2.183299697935581207e-02 1.661141775548458099e-02 5.334414914250373840e-02 2.314283326268196106e-02 9.056463837623596191e-02 1.639223247766494751e-01 8.329290151596069336e-02 2.054261416196823120e-01 3.745885491371154785e-01 1.889297813177108765e-01 4.854734838008880615e-01 4.463360607624053955e-01 3.150049746036529541e-01 9.674823284149169922e-02 2.021962106227874756e-01 3.825804963707923889e-02 7.939505577087402344e-02 4.197920486330986023e-02 4.886688292026519775e-02 9.808113425970077515e-02 1.758572906255722046e-01 2.405450940132141113e-01 2.949162423610687256e-01 6.029704213142395020e-01 5.857322812080383301e-01 6.297975778579711914e-01 9.168983697891235352e-01 8.889551758766174316e-01 9.196784496307373047e-01 8.631562590599060059e-01 7.830484509468078613e-01 7.204145193099975586e-01 1.771879047155380249e-01 7.128608971834182739e-02 4.589353874325752258e-02 4.828878864645957947e-02 8.190255612134933472e-02 4.726884141564369202e-02 6.007721275091171265e-02 6.275874376296997070e-02 7.991378009319305420e-02 1.428517103195190430e-01 3.189208507537841797e-01 7.165676951408386230e-01 3.135809600353240967e-01 3.236433863639831543e-01 2.096669822931289673e-01 1.539388298988342285e-01 1.581123769283294678e-01 1.437626332044601440e-01 3.128723502159118652e-01
2.949359826743602753e-02 3.380609676241874695e-02 6.793825328350067139e-02 4.493465274572372437e-02 8.094679564237594604e-02 8.531601727008819580e-02 1.748891770839691162e-01 7.539577782154083252e-02 5.162971094250679016e-02 5.961634963750839233e-02 5.894631147384643555e-02 1.089763864874839783e-01 1.101046279072761536e-01 1.943474411964416504e-01 1.386142373085021973e-01 9.526909142732620239e-02 1.251097172498703003e-01 5.274983122944831848e-02 1.290870010852813721e-01 4.213418066501617432e-02 4.057194665074348450e-02 2.358311973512172699e-02 5.345206335186958313e-02 9.026151150465011597e-02 7.945073395967483521e-02 2.798013389110565186e-01 4.270587861537933350e-01 4.045041650533676147e-02 9.448647499084472656e-02 4.035098254680633545e-01 3.378407061100006104e-01 4.104870259761810303e-01 1.663395613431930542e-01 1.222749873995780945e-01 4.538280516862869263e-02 6.246186792850494385e-02 2.608562260866165161e-02 3.304631635546684265e-02 5.363465100526809692e-02 6.432618945837020874e-02 1.161748021841049194e-01 2.071887552738189697e-01 3.394016623497009277e-01 4.048595130443572998e-01 6.008314490318298340e-01 5.039331316947937012e-01 7.062888741493225098e-01 8.695976734161376953e-01 7.999818325042724609e-01 7.906483411788940430e-01 6.627197265625000000e-01 4.341388940811157227e-01 4.724572598934173584e-01 2.413258701562881470e-01 1.237484738230705261e-01 9.950225055217742920e-02 5.380048230290412903e-02 5.888524278998374939e-02 3.670886531472206116e-02 3.786158934235572815e-02 5.163075402379035950e-02 4.912948608398437500e-02 7.707968354225158691e-02 1.087145060300827026e-01 4.998122453689575195e-01 3.365575969219207764e-01 2.832771241664886475e-01 2.201231718063354492e-01 6.680998206138610840e-02 2.805483639240264893e-01 2.460659891366958618e-01 2.677996158599853516e-01
3.728412091732025146e-03 4.306642804294824600e-03 6.070193368941545486e-03 3.537998767569661140e-03 3.743096441030502319e-02 3.626155853271484375e-02 8.465960621833801270e-03 2.847061259672045708e-03 2.051835879683494568e-03 7.446035742759704590e-03 1.754173450171947479e-02 3.044491633772850037e-02 3.677648678421974182e-02 6.094814464449882507e-02 5.894346907734870911e-02 3.700331225991249084e-02 6.280378997325897217e-02 3.191782534122467041e-02 4.651725292205810547e-02 1.702803745865821838e-02 1.406422816216945648e-02 1.100850757211446762e-02 6.501439027488231659e-03 3.553330898284912109e-02 1.769571378827095032e-02 2.146015129983425140e-02 2.564987838268280029e-01 1.219672337174415588e-01 2.969654500484466553e-01 1.360550373792648315e-01 1.671757996082305908e-01 1.935776025056838989e-01 1.798742413520812988e-01 1.296780109405517578e-01 5.402057990431785583e-02 5.688648670911788940e-02 4.640923067927360535e-02 6.117106974124908447e-02 4.537713527679443359e-02 7.472008466720581055e-02 8.487983047962188721e-02 1.447485685348510742e-01 2.246825098991394043e-01 2.207025736570358276e-01 5.696597099304199219e-01 6.389144659042358398e-01 5.101580619812011719e-01 9.047254323959350586e-01 8.773870468139648438e-01 8.297234177589416504e-01 7.456670999526977539e-01 5.568753480911254883e-01 4.652571678161621094e-01 7.009824365377426147e-02 3.206670656800270081e-02 2.708705328404903412e-02 2.931801415979862213e-02 2.944851480424404144e-02 3.078320249915122986e-02 3.160448372364044189e-02 3.944336995482444763e-02 8.267528563737869263e-02 1.309361606836318970e-01 1.722792237997055054e-01 5.738565325736999512e-01 2.965973019599914551e-01 2.257961779832839966e-01 1.216893121600151062e-01 5.974868312478065491e-02 6.347748637199401855e-02 1.362055838108062744e-01 2.765606045722961426e-01
1.170516572892665863e-02 1.675891131162643433e-02 1.574910245835781097e-02 1.840516179800033569e-02 4.903149977326393127e-02 5.100637674331665039e-02 2.685433626174926758e-02 1.664181798696517944e-02 1.186042837798595428e-02 1.883713155984878540e-02 1.707705669105052948e-02 1.407996416091918945e-01 1.563203334808349609e-01 2.036585211753845215e-01 1.844249069690704346e-01 6.734968721866607666e-02 1.174739524722099304e-01 1.088555157184600830e-01 1.978964507579803467e-01 3.829406201839447021e-02 2.568739280104637146e-02 3.503640741109848022e-02 7.269659638404846191e-02 2.210374027490615845e-01 2.204473763704299927e-01 3.003055751323699951e-01 4.192810058593750000e-01 6.164849177002906799e-02 1.598449796438217163e-01 2.170550972223281860e-01 3.984206318855285645e-01 7.055923938751220703e-01 4.621843099594116211e-01 3.370613157749176025e-01 1.374101042747497559e-01 1.873646527528762817e-01 9.957453608512878418e-02 8.331544697284698486e-02 1.207656934857368469e-01 1.170599162578582764e-01 8.046574890613555908e-02 1.580669432878494263e-01 1.211626529693603516e-01 1.668682396411895752e-01 4.880535006523132324e-01 5.113959908485412598e-01 6.815456748008728027e-01 9.258167743682861328e-01 7.968091964721679688e-01 8.360422253608703613e-01 8.754838705062866211e-01 6.394796371459960938e-01 6.231437325477600098e-01 3.161901533603668213e-01 1.164269447326660156e-01 9.475874155759811401e-02 3.090019151568412781e-02 4.766288772225379944e-02 1.999028958380222321e-02 4.907945543527603149e-02 5.465976148843765259e-02 5.728041753172874451e-02 1.268889307975769043e-01 1.870107352733612061e-01 3.675698041915893555e-01 2.025456279516220093e-01 2.184487432241439819e-01 1.800387650728225708e-01 7.290558516979217529e-02 1.343571692705154419e-01 1.959289014339447021e-01 3.262124657630920410e-01
1.031297668814659119e-01 9.804946929216384888e-02 1.139123290777206421e-01 1.006841063499450684e-01 7.335016876459121704e-02 1.020448952913284302e-01 9.943733364343643188e-02 2.153241448104381561e-02 1.103574968874454498e-02 1.178704854100942612e-02 1.830986328423023224e-02 6.900542229413986206e-02 9.548536688089370728e-02 1.711117923259735107e-01 1.340046226978302002e-01 7.538828998804092407e-02 1.240959167480468750e-01 3.672020137310028076e-02 6.972694396972656250e-02 1.692357473075389862e-02 1.498815696686506271e-02 1.906610839068889618e-02 2.902512252330780029e-02 3.625801950693130493e-02 2.835644595324993134e-02 2.813223004341125488e-02 4.013947844505310059e-01 4.205235093832015991e-02 1.600733399391174316e-01 3.209418356418609619e-01 2.602693736553192139e-01 2.824665307998657227e-01 1.924020349979400635e-01 1.540649682283401489e-01 4.997760429978370667e-02 6.197306141257286072e-02 5.604238435626029968e-02 6.908703595399856567e-02 6.775484979152679443e-02 6.896456331014633179e-02 5.331867933273315430e-02 1.662877500057220459e-01 1.665702760219573975e-01 2.466305047273635864e-01 5.472058653831481934e-01 4.039658904075622559e-01 4.452295899391174316e-01 8.423373103141784668e-01 7.704277038574218750e-01 6.518850922584533691e-01 5.906683206558227539e-01 3.825917840003967285e-01 3.954422771930694580e-01 1.675941795110702515e-01 1.372376978397369385e-01 1.700319349765777588e-01 2.183119356632232666e-01 1.558244824409484863e-01 1.078193113207817078e-01 1.001783683896064758e-01 1.448066085577011108e-01 1.665288656949996948e-01 2.396504133939743042e-01 2.966392040252685547e-01 6.066672801971435547e-01 2.937486469745635986e-01 8.377381414175033569e-02 5.414971709251403809e-02 8.488209545612335205e-02 1.830599755048751831e-01 2.497625201940536499e-01 2.742959558963775635e-01
1.001006830483675003e-02 6.155578885227441788e-03 1.114830747246742249e-02 1.360395830124616623e-02 4.456932470202445984e-02 7.345007359981536865e-02 3.121771290898323059e-02 1.134214363992214203e-02 9.190740995109081268e-03 1.861933991312980652e-02 2.421969547867774963e-02 6.320801377296447754e-02 8.170413970947265625e-02 1.517869830131530762e-01 1.893926262855529785e-01 8.637716621160507202e-02 9.651471674442291260e-02 9.983433783054351807e-02 9.806881844997406006e-02 3.056676499545574188e-02 2.305147051811218262e-02 2.956508100032806396e-02 1.619556173682212830e-02 9.049867838621139526e-02 3.359555825591087341e-02 1.773782670497894287e-01 3.252744972705841064e-01 8.160266280174255371e-02 2.550349235534667969e-01 3.091361224651336670e-01 2.518047392368316650e-01 2.822287678718566895e-01 2.421159893274307251e-01 1.613014489412307739e-01 9.433551132678985596e-02 2.308442890644073486e-01 5.043857917189598083e-02 7.413201779127120972e-02 4.862898960709571838e-02 5.166043713688850403e-02 9.050761163234710693e-02 2.239852249622344971e-01 2.431729584932327271e-01 2.619482576847076416e-01 5.652072429656982422e-01 5.884436368942260742e-01 5.462456345558166504e-01 9.030466675758361816e-01 8.710712790489196777e-01 8.990235328674316406e-01 8.732140660285949707e-01 6.854280829429626465e-01 5.251696109771728516e-01 1.535305380821228027e-01 5.920650810003280640e-02 3.341317176818847656e-02 5.944735556840896606e-02 8.099065721035003662e-02 5.158199742436408997e-02 6.351085752248764038e-02 7.816817611455917358e-02 6.589462608098983765e-02 1.717660427093505859e-01 2.674599587917327881e-01 6.932347416877746582e-01 2.625595927238464355e-01 3.415910601615905762e-01 2.368667125701904297e-01 1.769708544015884399e-01 1.788341701030731201e-01 2.115907669067382812e-01 2.923017144203186035e-01
