0.881016016006, 1.0
0.714073777199, 1.0
0.905189573765, 1.0
0.935575425625, 1.0
0.905136525631, 1.0
0.97413277626, 1.0
0.977110147476, 1.0
0.921658635139, 1.0
0.807763695717, 1.0
0.682148933411, 1.0
0.846593081951, 1.0
0.768413484097, 1.0
0.801068842411, 1.0
0.783570766449, 1.0
0.896247506142, 1.0
0.986080348492, 1.0
0.998268723488, 1.0
0.999617338181, 1.0
0.999038338661, 1.0
0.983884811401, 1.0
0.992774128914, 1.0
0.991584300995, 1.0
0.920650660992, 1.0
0.76142758131, 1.0
0.849338471889, 1.0
0.912979662418, 1.0
0.941831946373, 1.0
0.768802583218, 1.0
0.810072541237, 1.0
0.789888799191, 1.0
0.529522001743, 0.0
0.488405227661, 0.0
0.409247517586, 0.0
0.459721207619, 0.0
0.305841386318, 0.0
0.356712400913, 0.0
0.441903024912, 0.0
0.376242697239, 0.0
0.437688678503, 0.0
0.435501456261, 1.0
0.715779006481, 1.0
0.406583815813, 0.0
0.693489789963, 0.0
0.507445156574, 0.0
0.730210602283, 0.0
0.57080334425, 0.0
0.285206645727, 0.0
0.301368027925, 0.0
0.224650189281, 0.0
0.164266899228, 0.0
0.545455753803, 0.0
0.778295099735, 1.0
0.986673355103, 1.0
0.972172021866, 1.0
0.959708333015, 1.0
0.928852379322, 1.0
0.919572889805, 1.0
0.94400292635, 1.0
0.696830034256, 1.0
0.6926227808, 1.0
0.483040452003, 1.0
0.721163749695, 1.0
0.200809806585, 1.0
0.245527610183, 1.0
0.227418333292, 1.0
0.316782832146, 1.0
0.212615355849, 1.0
0.603810727596, 0.0
0.143042564392, 0.0
0.410467684269, 0.0
0.577448785305, 0.0
0.695217728615, 0.0
0.320602715015, 0.0
0.539828598499, 0.0
0.601504921913, 0.0
0.682038903236, 0.0
0.804574489594, 0.0
0.87851190567, 0.0
0.91776061058, 1.0
0.754616081715, 1.0
0.789061129093, 1.0
0.815195679665, 1.0
0.795083701611, 1.0
0.815499424934, 1.0
0.842793762684, 1.0
0.655311763287, 1.0
0.43034657836, 1.0
0.404370456934, 0.0
