0.026554, 0.000000
0.044086, 0.000000
0.041838, 0.000000
0.058232, 0.000000
0.095193, 0.000000
0.017403, 0.000000
0.025721, 0.000000
0.047398, 0.000000
0.037735, 0.000000
0.054744, 0.000000
0.040395, 0.000000
0.066124, 0.000000
0.037797, 0.000000
0.147566, 0.000000
0.088429, 0.000000
0.155317, 0.000000
0.081749, 0.000000
0.363349, 0.000000
0.114692, 0.000000
0.103978, 0.000000
0.096046, 0.000000
0.095237, 0.000000
0.077672, 0.000000
0.714746, 0.000000
0.652247, 0.000000
0.351448, 0.000000
0.285271, 0.000000
0.432129, 0.000000
0.432937, 0.000000
0.512657, 0.000000
0.764897, 0.000000
0.594887, 0.000000
0.356110, 0.000000
0.871565, 0.000000
0.764254, 1.000000
0.596650, 1.000000
0.269128, 1.000000
0.370953, 1.000000
0.243749, 1.000000
0.178166, 1.000000
0.160369, 0.000000
0.105155, 0.000000
