0.974668, 1.000000
0.976017, 1.000000
0.990092, 1.000000
0.929400, 1.000000
0.961857, 1.000000
0.865349, 1.000000
0.927670, 1.000000
0.891081, 1.000000
0.988793, 1.000000
0.950809, 1.000000
0.933048, 1.000000
0.865849, 1.000000
0.876374, 1.000000
0.842774, 1.000000
0.985033, 1.000000
0.946342, 1.000000
0.998725, 1.000000
0.985370, 1.000000
0.972284, 1.000000
0.993545, 1.000000
0.970792, 1.000000
0.961312, 1.000000
0.952159, 1.000000
0.992263, 1.000000
0.993397, 1.000000
0.978158, 1.000000
0.677655, 1.000000
0.967925, 1.000000
0.948892, 1.000000
0.716575, 1.000000
0.991042, 1.000000
0.984963, 1.000000
0.731420, 1.000000
0.572734, 1.000000
0.764949, 0.000000
0.962741, 0.000000
0.890288, 0.000000
0.953011, 0.000000
0.967053, 1.000000
0.859971, 1.000000
0.860028, 1.000000
0.704150, 1.000000
0.790076, 1.000000
0.903011, 1.000000
0.560067, 1.000000
0.727081, 1.000000
0.804739, 1.000000
0.881751, 1.000000
0.585116, 0.000000
0.442914, 0.000000
0.735159, 0.000000
0.647017, 0.000000
0.730481, 0.000000
0.521828, 1.000000
0.454289, 1.000000
0.460370, 1.000000
0.752252, 1.000000
0.324259, 1.000000
0.568030, 1.000000
0.990238, 1.000000
0.897302, 1.000000
0.844357, 1.000000
0.978743, 1.000000
0.911270, 1.000000
0.892257, 1.000000
0.972147, 1.000000
0.973491, 1.000000
0.936592, 1.000000
0.780296, 1.000000
0.996310, 1.000000
0.999685, 1.000000
0.999959, 1.000000
0.983227, 1.000000
0.993752, 1.000000
0.999984, 1.000000
0.989508, 1.000000
0.997195, 1.000000
0.998462, 1.000000
0.994120, 1.000000
0.998992, 1.000000
0.993381, 1.000000
0.995824, 1.000000
0.998660, 1.000000
0.984184, 1.000000
0.993385, 1.000000
0.998951, 1.000000
0.996185, 1.000000
0.994607, 1.000000
0.998059, 1.000000
0.997935, 1.000000
0.986383, 1.000000
0.991771, 1.000000
0.989038, 1.000000
0.995115, 1.000000
0.995981, 1.000000
0.949432, 1.000000
0.994486, 1.000000
0.940016, 1.000000
0.981234, 1.000000
0.861261, 1.000000
0.966117, 1.000000
0.953458, 1.000000
0.990638, 1.000000
0.732893, 1.000000
0.740543, 1.000000
0.989009, 1.000000
0.921858, 1.000000
0.988322, 1.000000
0.994040, 1.000000
0.891680, 1.000000
0.996254, 1.000000
0.996087, 1.000000
0.963539, 1.000000
0.917362, 1.000000
0.447961, 1.000000
0.697314, 0.000000
0.809627, 0.000000
0.657312, 0.000000
0.962431, 1.000000
0.662068, 1.000000
0.988235, 1.000000
0.998059, 1.000000
0.484711, 1.000000
0.844141, 1.000000
0.161074, 1.000000
0.180263, 0.000000
0.182357, 0.000000
0.134877, 0.000000
0.250455, 0.000000
0.132498, 0.000000
0.599090, 0.000000
