0.833134, 1.000000
0.734633, 1.000000
0.594320, 1.000000
0.924963, 1.000000
0.898306, 1.000000
0.824568, 1.000000
0.848392, 1.000000
0.624291, 1.000000
0.693809, 1.000000
0.557685, 1.000000
0.468212, 0.000000
0.503200, 0.000000
0.657895, 0.000000
0.285746, 0.000000
0.641790, 0.000000
0.382224, 0.000000
0.342508, 0.000000
0.375548, 0.000000
0.301972, 0.000000
0.189143, 0.000000
0.297062, 0.000000
0.135795, 0.000000
0.314266, 0.000000
0.097168, 0.000000
0.226120, 0.000000
0.096735, 0.000000
0.263482, 0.000000
0.071981, 0.000000
0.075780, 0.000000
0.212483, 0.000000
0.180447, 1.000000
0.598993, 1.000000
0.910298, 1.000000
0.898812, 1.000000
0.895988, 1.000000
0.913043, 1.000000
0.887468, 1.000000
0.735070, 1.000000
0.818637, 1.000000
0.892623, 1.000000
0.960308, 1.000000
0.937877, 1.000000
0.974720, 1.000000
0.828055, 1.000000
0.924299, 1.000000
0.783240, 1.000000
0.943810, 1.000000
0.717975, 1.000000
0.611875, 1.000000
0.854360, 1.000000
0.902294, 1.000000
0.879828, 1.000000
0.867756, 1.000000
0.995745, 1.000000
0.967369, 1.000000
0.982695, 1.000000
0.985172, 1.000000
0.967630, 1.000000
0.898446, 1.000000
0.927062, 1.000000
0.918278, 1.000000
0.919554, 1.000000
0.743011, 1.000000
0.621168, 1.000000
0.277929, 1.000000
0.588790, 1.000000
0.453755, 1.000000
0.695436, 1.000000
0.558360, 1.000000
0.761404, 1.000000
0.686988, 1.000000
0.655232, 1.000000
0.663332, 1.000000
0.444242, 1.000000
0.811893, 1.000000
0.915539, 1.000000
0.748752, 1.000000
0.931590, 1.000000
0.999721, 1.000000
0.999921, 1.000000
0.999882, 1.000000
0.999840, 1.000000
0.999939, 1.000000
0.999811, 1.000000
0.999411, 1.000000
0.994218, 1.000000
0.991870, 1.000000
0.993469, 1.000000
0.996819, 1.000000
0.995638, 1.000000
0.996204, 1.000000
0.991292, 1.000000
0.981103, 1.000000
0.994149, 1.000000
0.995060, 1.000000
0.997661, 1.000000
0.990097, 1.000000
0.925089, 1.000000
0.980277, 1.000000
0.916394, 1.000000
0.861621, 0.000000
